"","date","ID_1","t2m"
"4288","2013-07-14",20,18.48
"4289","2013-07-14",21,17.03
"4290","2013-07-14",22,15.65
"4291","2013-07-15",1,16.88
"4292","2013-07-15",2,20
"4293","2013-07-15",3,15.36
"4294","2013-07-15",4,17.42
"4295","2013-07-15",5,16.83
"4296","2013-07-15",6,17.43
"4297","2013-07-15",7,16.6
"4298","2013-07-15",8,17.71
"4299","2013-07-15",9,16.88
"4300","2013-07-15",10,20.13
"4301","2013-07-15",11,16.65
"4302","2013-07-15",12,16.34
"4303","2013-07-15",13,18.87
"4304","2013-07-15",14,16.97
"4305","2013-07-15",15,16.38
"4306","2013-07-15",16,18.02
"4307","2013-07-15",17,16.8
"4308","2013-07-15",18,18.8
"4309","2013-07-15",19,17.2
"4310","2013-07-15",20,19.42
"4311","2013-07-15",21,17.18
"4312","2013-07-15",22,16.29
"4313","2013-07-16",1,16.43
"4314","2013-07-16",2,20.27
"4315","2013-07-16",3,15.47
"4316","2013-07-16",4,19.17
"4317","2013-07-16",5,16.88
"4318","2013-07-16",6,17.53
"4319","2013-07-16",7,15.25
"4320","2013-07-16",8,18.92
"4321","2013-07-16",9,16.66
"4322","2013-07-16",10,19.98
"4323","2013-07-16",11,16.64
"4324","2013-07-16",12,17.32
"4325","2013-07-16",13,19.41
"4326","2013-07-16",14,17.22
"4327","2013-07-16",15,15.94
"4328","2013-07-16",16,18.44
"4329","2013-07-16",17,14.84
"4330","2013-07-16",18,19.92
"4331","2013-07-16",19,17.09
"4332","2013-07-16",20,19.56
"4333","2013-07-16",21,17.75
"4334","2013-07-16",22,16.57
"4335","2013-07-17",1,17.4
"4336","2013-07-17",2,20.82
"4337","2013-07-17",3,16.66
"4338","2013-07-17",4,19.48
"4339","2013-07-17",5,16.7
"4340","2013-07-17",6,18.84
"4341","2013-07-17",7,15.82
"4342","2013-07-17",8,18.19
"4343","2013-07-17",9,18.65
"4344","2013-07-17",10,20.94
"4345","2013-07-17",11,18.19
"4346","2013-07-17",12,17.62
"4347","2013-07-17",13,18.74
"4348","2013-07-17",14,17.51
"4349","2013-07-17",15,17.59
"4350","2013-07-17",16,18.12
"4351","2013-07-17",17,17.23
"4352","2013-07-17",18,19.82
"4353","2013-07-17",19,18.15
"4354","2013-07-17",20,20.54
"4355","2013-07-17",21,17.88
"4356","2013-07-17",22,16.77
"4357","2013-07-18",1,19.6
"4358","2013-07-18",2,19.94
"4359","2013-07-18",3,16.16
"4360","2013-07-18",4,19.54
"4361","2013-07-18",5,16.71
"4362","2013-07-18",6,19.48
"4363","2013-07-18",7,16.42
"4364","2013-07-18",8,19.67
"4365","2013-07-18",9,19.37
"4366","2013-07-18",10,20.66
"4367","2013-07-18",11,17.83
"4368","2013-07-18",12,17.39
"4369","2013-07-18",13,17.96
"4370","2013-07-18",14,17.33
"4371","2013-07-18",15,18.97
"4372","2013-07-18",16,17.57
"4373","2013-07-18",17,17.2
"4374","2013-07-18",18,19.74
"4375","2013-07-18",19,18.31
"4376","2013-07-18",20,20.24
"4377","2013-07-18",21,15.89
"4378","2013-07-18",22,15.93
"4379","2013-07-19",1,19.61
"4380","2013-07-19",2,19.63
"4381","2013-07-19",3,15.55
"4382","2013-07-19",4,20.85
"4383","2013-07-19",5,17.17
"4384","2013-07-19",6,19.32
"4385","2013-07-19",7,18.6
"4386","2013-07-19",8,20.47
"4387","2013-07-19",9,20.54
"4388","2013-07-19",10,19.66
"4389","2013-07-19",11,18.13
"4390","2013-07-19",12,17.21
"4391","2013-07-19",13,16.88
"4392","2013-07-19",14,16.75
"4393","2013-07-19",15,19.81
"4394","2013-07-19",16,16.86
"4395","2013-07-19",17,16.85
"4396","2013-07-19",18,21.34
"4397","2013-07-19",19,18.51
"4398","2013-07-19",20,19.96
"4399","2013-07-19",21,15.42
"4400","2013-07-19",22,14.99
"4401","2013-07-20",1,19.48
"4402","2013-07-20",2,21.46
"4403","2013-07-20",3,15.48
"4404","2013-07-20",4,21.34
"4405","2013-07-20",5,19.57
"4406","2013-07-20",6,18.29
"4407","2013-07-20",7,19.53
"4408","2013-07-20",8,19.88
"4409","2013-07-20",9,19.94
"4410","2013-07-20",10,19.91
"4411","2013-07-20",11,17.08
"4412","2013-07-20",12,19.94
"4413","2013-07-20",13,18
"4414","2013-07-20",14,18.41
"4415","2013-07-20",15,19.18
"4416","2013-07-20",16,18.95
"4417","2013-07-20",17,18.07
"4418","2013-07-20",18,20.35
"4419","2013-07-20",19,19.43
"4420","2013-07-20",20,19.79
"4421","2013-07-20",21,15.54
"4422","2013-07-20",22,14.72
"4423","2013-07-21",1,19.42
"4424","2013-07-21",2,22.21
"4425","2013-07-21",3,17.09
"4426","2013-07-21",4,20.23
"4427","2013-07-21",5,18.69
"4428","2013-07-21",6,20.18
"4429","2013-07-21",7,19.68
"4430","2013-07-21",8,20.44
"4431","2013-07-21",9,19.89
"4432","2013-07-21",10,19.68
"4433","2013-07-21",11,18.89
"4434","2013-07-21",12,17.62
"4435","2013-07-21",13,17.79
"4436","2013-07-21",14,18.42
"4437","2013-07-21",15,19.21
"4438","2013-07-21",16,18.87
"4439","2013-07-21",17,16.03
"4440","2013-07-21",18,21.69
"4441","2013-07-21",19,17.17
"4442","2013-07-21",20,21.06
"4443","2013-07-21",21,16.65
"4444","2013-07-21",22,16.93
"4445","2013-07-22",1,20.34
"4446","2013-07-22",2,22.13
"4447","2013-07-22",3,18.89
"4448","2013-07-22",4,22.01
"4449","2013-07-22",5,20.48
"4450","2013-07-22",6,21.35
"4451","2013-07-22",7,19.13
"4452","2013-07-22",8,21.73
"4453","2013-07-22",9,21.65
"4454","2013-07-22",10,21.4
"4455","2013-07-22",11,19.67
"4456","2013-07-22",12,22.3
"4457","2013-07-22",13,18.91
"4458","2013-07-22",14,19.75
"4459","2013-07-22",15,20.95
"4460","2013-07-22",16,19.47
"4461","2013-07-22",17,20.67
"4462","2013-07-22",18,20.78
"4463","2013-07-22",19,21.93
"4464","2013-07-22",20,21.52
"4465","2013-07-22",21,17.93
"4466","2013-07-22",22,17.75
"4467","2013-07-23",1,20.28
"4468","2013-07-23",2,22.62
"4469","2013-07-23",3,18.13
"4470","2013-07-23",4,21.41
"4471","2013-07-23",5,18.87
"4472","2013-07-23",6,20.09
"4473","2013-07-23",7,16.99
"4474","2013-07-23",8,21.69
"4475","2013-07-23",9,20.21
"4476","2013-07-23",10,20.99
"4477","2013-07-23",11,19.75
"4478","2013-07-23",12,21.12
"4479","2013-07-23",13,19.39
"4480","2013-07-23",14,20.61
"4481","2013-07-23",15,20.34
"4482","2013-07-23",16,20.18
"4483","2013-07-23",17,20.02
"4484","2013-07-23",18,20.29
"4485","2013-07-23",19,20.7
"4486","2013-07-23",20,21
"4487","2013-07-23",21,16.79
"4488","2013-07-23",22,16.96
"4489","2013-07-24",1,18.88
"4490","2013-07-24",2,20.73
"4491","2013-07-24",3,17.05
"4492","2013-07-24",4,19.62
"4493","2013-07-24",5,17.42
"4494","2013-07-24",6,18.95
"4495","2013-07-24",7,16.71
"4496","2013-07-24",8,19.43
"4497","2013-07-24",9,20.06
"4498","2013-07-24",10,21.55
"4499","2013-07-24",11,18.24
"4500","2013-07-24",12,16.93
"4501","2013-07-24",13,19.8
"4502","2013-07-24",14,18.11
"4503","2013-07-24",15,19.84
"4504","2013-07-24",16,19.04
"4505","2013-07-24",17,18.25
"4506","2013-07-24",18,18.86
"4507","2013-07-24",19,19.02
"4508","2013-07-24",20,19.71
"4509","2013-07-24",21,18.12
"4510","2013-07-24",22,17.68
"4511","2013-07-25",1,18.74
"4512","2013-07-25",2,21.12
"4513","2013-07-25",3,17.68
"4514","2013-07-25",4,19.68
"4515","2013-07-25",5,18.65
"4516","2013-07-25",6,19.61
"4517","2013-07-25",7,18.39
"4518","2013-07-25",8,19.62
"4519","2013-07-25",9,19.45
"4520","2013-07-25",10,20.79
"4521","2013-07-25",11,19.24
"4522","2013-07-25",12,18.38
"4523","2013-07-25",13,20.36
"4524","2013-07-25",14,17.99
"4525","2013-07-25",15,18.3
"4526","2013-07-25",16,20.16
"4527","2013-07-25",17,18.12
"4528","2013-07-25",18,18.15
"4529","2013-07-25",19,19.33
"4530","2013-07-25",20,18.59
"4531","2013-07-25",21,18.67
"4532","2013-07-25",22,18.11
"4533","2013-07-26",1,20.97
"4534","2013-07-26",2,23.04
"4535","2013-07-26",3,21.14
"4536","2013-07-26",4,21.89
"4537","2013-07-26",5,19.2
"4538","2013-07-26",6,22.28
"4539","2013-07-26",7,16.81
"4540","2013-07-26",8,21.89
"4541","2013-07-26",9,21.54
"4542","2013-07-26",10,22.34
"4543","2013-07-26",11,20.3
"4544","2013-07-26",12,19.77
"4545","2013-07-26",13,21.17
"4546","2013-07-26",14,21.92
"4547","2013-07-26",15,19.83
"4548","2013-07-26",16,22.92
"4549","2013-07-26",17,18.7
"4550","2013-07-26",18,20
"4551","2013-07-26",19,20.58
"4552","2013-07-26",20,20.88
"4553","2013-07-26",21,19.3
"4554","2013-07-26",22,18.99
"4555","2013-07-27",1,20.99
"4556","2013-07-27",2,22.42
"4557","2013-07-27",3,21.36
"4558","2013-07-27",4,20.94
"4559","2013-07-27",5,16.6
"4560","2013-07-27",6,23.26
"4561","2013-07-27",7,16.6
"4562","2013-07-27",8,21.55
"4563","2013-07-27",9,21.88
"4564","2013-07-27",10,22.23
"4565","2013-07-27",11,21.93
"4566","2013-07-27",12,16.78
"4567","2013-07-27",13,20.85
"4568","2013-07-27",14,22.14
"4569","2013-07-27",15,21.42
"4570","2013-07-27",16,21.94
"4571","2013-07-27",17,18.61
"4572","2013-07-27",18,20.07
"4573","2013-07-27",19,19.58
"4574","2013-07-27",20,21.51
"4575","2013-07-27",21,18.22
"4576","2013-07-27",22,19.76
"4577","2013-07-28",1,24.32
"4578","2013-07-28",2,20.33
"4579","2013-07-28",3,19.73
"4580","2013-07-28",4,19.12
"4581","2013-07-28",5,14.98
"4582","2013-07-28",6,21.68
"4583","2013-07-28",7,15.21
"4584","2013-07-28",8,18.77
"4585","2013-07-28",9,20.98
"4586","2013-07-28",10,22.98
"4587","2013-07-28",11,24.23
"4588","2013-07-28",12,15.36
"4589","2013-07-28",13,22.42
"4590","2013-07-28",14,18.8
"4591","2013-07-28",15,21.82
"4592","2013-07-28",16,20.17
"4593","2013-07-28",17,17.02
"4594","2013-07-28",18,15.42
"4595","2013-07-28",19,17.72
"4596","2013-07-28",20,17.21
"4597","2013-07-28",21,20.52
"4598","2013-07-28",22,22.32
"4599","2013-07-29",1,18.33
"4600","2013-07-29",2,18.32
"4601","2013-07-29",3,16.09
"4602","2013-07-29",4,18.25
"4603","2013-07-29",5,16.45
"4604","2013-07-29",6,17.59
"4605","2013-07-29",7,16.37
"4606","2013-07-29",8,16.87
"4607","2013-07-29",9,17.65
"4608","2013-07-29",10,25.04
"4609","2013-07-29",11,17.36
"4610","2013-07-29",12,16.96
"4611","2013-07-29",13,19.1
"4612","2013-07-29",14,16
"4613","2013-07-29",15,16.86
"4614","2013-07-29",16,17.91
"4615","2013-07-29",17,18.08
"4616","2013-07-29",18,17
"4617","2013-07-29",19,18.07
"4618","2013-07-29",20,16.99
"4619","2013-07-29",21,19.56
"4620","2013-07-29",22,16.99
"4621","2013-07-30",1,16.29
"4622","2013-07-30",2,17.06
"4623","2013-07-30",3,14.48
"4624","2013-07-30",4,17.42
"4625","2013-07-30",5,15.98
"4626","2013-07-30",6,17.44
"4627","2013-07-30",7,16.04
"4628","2013-07-30",8,17.31
"4629","2013-07-30",9,16.45
"4630","2013-07-30",10,20.96
"4631","2013-07-30",11,15.86
"4632","2013-07-30",12,15.47
"4633","2013-07-30",13,17.36
"4634","2013-07-30",14,15.45
"4635","2013-07-30",15,16.24
"4636","2013-07-30",16,15.82
"4637","2013-07-30",17,15.41
"4638","2013-07-30",18,16.29
"4639","2013-07-30",19,15.83
"4640","2013-07-30",20,17.07
"4641","2013-07-30",21,16.01
"4642","2013-07-30",22,14.1
"4643","2013-07-31",1,18.09
"4644","2013-07-31",2,18.39
"4645","2013-07-31",3,14.76
"4646","2013-07-31",4,19.43
"4647","2013-07-31",5,17.8
"4648","2013-07-31",6,17.7
"4649","2013-07-31",7,18.14
"4650","2013-07-31",8,18.12
"4651","2013-07-31",9,19.35
"4652","2013-07-31",10,20.58
"4653","2013-07-31",11,16.79
"4654","2013-07-31",12,18.02
"4655","2013-07-31",13,18.2
"4656","2013-07-31",14,15.16
"4657","2013-07-31",15,18.63
"4658","2013-07-31",16,16.74
"4659","2013-07-31",17,17.44
"4660","2013-07-31",18,18.34
"4661","2013-07-31",19,18.61
"4662","2013-07-31",20,16.66
"4663","2013-07-31",21,16.73
"4664","2013-07-31",22,15.36
"4665","2013-08-01",1,17.34
"4666","2013-08-01",2,23.08
"4667","2013-08-01",3,17.08
"4668","2013-08-01",4,18.98
"4669","2013-08-01",5,19.21
"4670","2013-08-01",6,18.47
"4671","2013-08-01",7,18.85
"4672","2013-08-01",8,19.89
"4673","2013-08-01",9,17.97
"4674","2013-08-01",10,22.27
"4675","2013-08-01",11,17.24
"4676","2013-08-01",12,18.54
"4677","2013-08-01",13,18.77
"4678","2013-08-01",14,18.22
"4679","2013-08-01",15,16.85
"4680","2013-08-01",16,20.28
"4681","2013-08-01",17,18.65
"4682","2013-08-01",18,20.73
"4683","2013-08-01",19,18.4
"4684","2013-08-01",20,21.07
"4685","2013-08-01",21,17.42
"4686","2013-08-01",22,16.07
"4687","2013-08-02",1,20.07
"4688","2013-08-02",2,24.1
"4689","2013-08-02",3,19.69
"4690","2013-08-02",4,22.7
"4691","2013-08-02",5,19.02
"4692","2013-08-02",6,22.54
"4693","2013-08-02",7,16.54
"4694","2013-08-02",8,23.06
"4695","2013-08-02",9,22.69
"4696","2013-08-02",10,22.76
"4697","2013-08-02",11,21.12
"4698","2013-08-02",12,20.42
"4699","2013-08-02",13,19.49
"4700","2013-08-02",14,21.93
"4701","2013-08-02",15,21.92
"4702","2013-08-02",16,21.93
"4703","2013-08-02",17,23.25
"4704","2013-08-02",18,18.53
"4705","2013-08-02",19,22.8
"4706","2013-08-02",20,22.14
"4707","2013-08-02",21,18.03
"4708","2013-08-02",22,18.71
"4709","2013-08-03",1,21.11
"4710","2013-08-03",2,20.4
"4711","2013-08-03",3,20.16
"4712","2013-08-03",4,21.1
"4713","2013-08-03",5,17.61
"4714","2013-08-03",6,22.57
"4715","2013-08-03",7,15.95
"4716","2013-08-03",8,19.45
"4717","2013-08-03",9,22.22
"4718","2013-08-03",10,20.96
"4719","2013-08-03",11,22.29
"4720","2013-08-03",12,19.68
"4721","2013-08-03",13,20.71
"4722","2013-08-03",14,19.46
"4723","2013-08-03",15,22.76
"4724","2013-08-03",16,21.13
"4725","2013-08-03",17,18.64
"4726","2013-08-03",18,18.21
"4727","2013-08-03",19,19.54
"4728","2013-08-03",20,18.77
"4729","2013-08-03",21,18.96
"4730","2013-08-03",22,19.88
"4731","2013-08-04",1,19.57
"4732","2013-08-04",2,19.77
"4733","2013-08-04",3,17.79
"4734","2013-08-04",4,16.34
"4735","2013-08-04",5,15.19
"4736","2013-08-04",6,19.04
"4737","2013-08-04",7,14.47
"4738","2013-08-04",8,17.05
"4739","2013-08-04",9,17.13
"4740","2013-08-04",10,22.49
"4741","2013-08-04",11,18.98
"4742","2013-08-04",12,14.95
"4743","2013-08-04",13,20.74
"4744","2013-08-04",14,17.4
"4745","2013-08-04",15,17.13
"4746","2013-08-04",16,20.09
"4747","2013-08-04",17,14.54
"4748","2013-08-04",18,14.39
"4749","2013-08-04",19,15.31
"4750","2013-08-04",20,15.84
"4751","2013-08-04",21,19.04
"4752","2013-08-04",22,18.78
"4753","2013-08-05",1,18.08
"4754","2013-08-05",2,20.02
"4755","2013-08-05",3,17.38
"4756","2013-08-05",4,15.54
"4757","2013-08-05",5,15.33
"4758","2013-08-05",6,18.16
"4759","2013-08-05",7,16.06
"4760","2013-08-05",8,16.11
"4761","2013-08-05",9,17.33
"4762","2013-08-05",10,23.03
"4763","2013-08-05",11,18.45
"4764","2013-08-05",12,15.41
"4765","2013-08-05",13,20.32
"4766","2013-08-05",14,16.82
"4767","2013-08-05",15,16.52
"4768","2013-08-05",16,19.63
"4769","2013-08-05",17,14.88
"4770","2013-08-05",18,15.55
"4771","2013-08-05",19,14.8
"4772","2013-08-05",20,16.6
"4773","2013-08-05",21,18.92
"4774","2013-08-05",22,18.65
"4775","2013-08-06",1,22.66
"4776","2013-08-06",2,19.2
"4777","2013-08-06",3,18.25
"4778","2013-08-06",4,18.07
"4779","2013-08-06",5,15.52
"4780","2013-08-06",6,20.29
"4781","2013-08-06",7,14.74
"4782","2013-08-06",8,17.68
"4783","2013-08-06",9,20.15
"4784","2013-08-06",10,21.58
"4785","2013-08-06",11,21.83
"4786","2013-08-06",12,16.19
"4787","2013-08-06",13,20.88
"4788","2013-08-06",14,17.78
"4789","2013-08-06",15,21.62
"4790","2013-08-06",16,20.1
"4791","2013-08-06",17,16.89
"4792","2013-08-06",18,15.02
"4793","2013-08-06",19,17.43
"4794","2013-08-06",20,16.15
"4795","2013-08-06",21,18.43
"4796","2013-08-06",22,19.27
"4797","2013-08-07",1,18.11
"4798","2013-08-07",2,17.46
"4799","2013-08-07",3,16.45
"4800","2013-08-07",4,17.95
"4801","2013-08-07",5,15.54
"4802","2013-08-07",6,18.82
"4803","2013-08-07",7,14.54
"4804","2013-08-07",8,17.27
"4805","2013-08-07",9,17.49
"4806","2013-08-07",10,23.64
"4807","2013-08-07",11,18.89
"4808","2013-08-07",12,16.66
"4809","2013-08-07",13,20.29
"4810","2013-08-07",14,15.87
"4811","2013-08-07",15,16.79
"4812","2013-08-07",16,17.66
"4813","2013-08-07",17,15.33
"4814","2013-08-07",18,15.93
"4815","2013-08-07",19,16.94
"4816","2013-08-07",20,16.29
"4817","2013-08-07",21,19.61
"4818","2013-08-07",22,18.15
"4819","2013-08-08",1,17.11
"4820","2013-08-08",2,15.05
"4821","2013-08-08",3,14.92
"4822","2013-08-08",4,15.34
"4823","2013-08-08",5,15.34
"4824","2013-08-08",6,15.66
"4825","2013-08-08",7,15.01
"4826","2013-08-08",8,16
"4827","2013-08-08",9,15.38
"4828","2013-08-08",10,24.6
"4829","2013-08-08",11,15.9
"4830","2013-08-08",12,14.58
"4831","2013-08-08",13,16.12
"4832","2013-08-08",14,15.08
"4833","2013-08-08",15,15.64
"4834","2013-08-08",16,14.66
"4835","2013-08-08",17,14.89
"4836","2013-08-08",18,14.79
"4837","2013-08-08",19,15.31
"4838","2013-08-08",20,14.57
"4839","2013-08-08",21,17.94
"4840","2013-08-08",22,14.87
"4841","2013-08-09",1,16.92
"4842","2013-08-09",2,16.01
"4843","2013-08-09",3,12.96
"4844","2013-08-09",4,13.47
"4845","2013-08-09",5,15.5
"4846","2013-08-09",6,13.99
"4847","2013-08-09",7,15.75
"4848","2013-08-09",8,14.67
"4849","2013-08-09",9,14.32
"4850","2013-08-09",10,20.94
"4851","2013-08-09",11,15.94
"4852","2013-08-09",12,13.16
"4853","2013-08-09",13,16.73
"4854","2013-08-09",14,13.47
"4855","2013-08-09",15,15.1
"4856","2013-08-09",16,15.08
"4857","2013-08-09",17,12.43
"4858","2013-08-09",18,15.99
"4859","2013-08-09",19,13.34
"4860","2013-08-09",20,15.91
"4861","2013-08-09",21,16.05
"4862","2013-08-09",22,14.63
"4863","2013-08-10",1,15.34
"4864","2013-08-10",2,16.82
"4865","2013-08-10",3,14.38
"4866","2013-08-10",4,14.69
"4867","2013-08-10",5,13.74
"4868","2013-08-10",6,15.94
"4869","2013-08-10",7,13.85
"4870","2013-08-10",8,15.63
"4871","2013-08-10",9,15.46
"4872","2013-08-10",10,20.85
"4873","2013-08-10",11,15.4
"4874","2013-08-10",12,13.65
"4875","2013-08-10",13,17.73
"4876","2013-08-10",14,15.28
"4877","2013-08-10",15,15.42
"4878","2013-08-10",16,16.53
"4879","2013-08-10",17,14.92
"4880","2013-08-10",18,14.54
"4881","2013-08-10",19,13.86
"4882","2013-08-10",20,15.91
"4883","2013-08-10",21,16.98
"4884","2013-08-10",22,14.31
"4885","2013-08-11",1,13.79
"4886","2013-08-11",2,16.38
"4887","2013-08-11",3,12.64
"4888","2013-08-11",4,11.9
"4889","2013-08-11",5,13.79
"4890","2013-08-11",6,13.26
"4891","2013-08-11",7,15.76
"4892","2013-08-11",8,13.18
"4893","2013-08-11",9,12.8
"4894","2013-08-11",10,22.05
"4895","2013-08-11",11,13.49
"4896","2013-08-11",12,11.45
"4897","2013-08-11",13,17.61
"4898","2013-08-11",14,13.46
"4899","2013-08-11",15,13.15
"4900","2013-08-11",16,15.44
"4901","2013-08-11",17,12.21
"4902","2013-08-11",18,14.71
"4903","2013-08-11",19,11.07
"4904","2013-08-11",20,15.06
"4905","2013-08-11",21,16.71
"4906","2013-08-11",22,14.19
"4907","2013-08-12",1,15.86
"4908","2013-08-12",2,18.81
"4909","2013-08-12",3,14.15
"4910","2013-08-12",4,15.97
"4911","2013-08-12",5,14.98
"4912","2013-08-12",6,14.56
"4913","2013-08-12",7,13.84
"4914","2013-08-12",8,16.68
"4915","2013-08-12",9,13.44
"4916","2013-08-12",10,21.6
"4917","2013-08-12",11,14.45
"4918","2013-08-12",12,15.34
"4919","2013-08-12",13,17.6
"4920","2013-08-12",14,15.08
"4921","2013-08-12",15,13.66
"4922","2013-08-12",16,17.14
"4923","2013-08-12",17,14.97
"4924","2013-08-12",18,16.34
"4925","2013-08-12",19,14.32
"4926","2013-08-12",20,17.01
"4927","2013-08-12",21,16.19
"4928","2013-08-12",22,13.95
"4929","2013-08-13",1,15.97
"4930","2013-08-13",2,19.76
"4931","2013-08-13",3,16.16
"4932","2013-08-13",4,12.5
"4933","2013-08-13",5,12.56
"4934","2013-08-13",6,15.75
"4935","2013-08-13",7,12.32
"4936","2013-08-13",8,13.93
"4937","2013-08-13",9,13.61
"4938","2013-08-13",10,20.14
"4939","2013-08-13",11,16.99
"4940","2013-08-13",12,13.17
"4941","2013-08-13",13,19.83
"4942","2013-08-13",14,16.01
"4943","2013-08-13",15,14
"4944","2013-08-13",16,20.19
"4945","2013-08-13",17,14.02
"4946","2013-08-13",18,13.36
"4947","2013-08-13",19,12.93
"4948","2013-08-13",20,16.13
"4949","2013-08-13",21,17.11
"4950","2013-08-13",22,17.46
"4951","2013-08-14",1,12.3
"4952","2013-08-14",2,16.18
"4953","2013-08-14",3,11.45
"4954","2013-08-14",4,11.48
"4955","2013-08-14",5,11.83
"4956","2013-08-14",6,12.15
"4957","2013-08-14",7,12.34
"4958","2013-08-14",8,12.92
"4959","2013-08-14",9,11.83
"4960","2013-08-14",10,20.8
"4961","2013-08-14",11,12.02
"4962","2013-08-14",12,11.83
"4963","2013-08-14",13,17.98
"4964","2013-08-14",14,12.96
"4965","2013-08-14",15,11.57
"4966","2013-08-14",16,16.25
"4967","2013-08-14",17,12.95
"4968","2013-08-14",18,13.48
"4969","2013-08-14",19,11.39
"4970","2013-08-14",20,14.53
"4971","2013-08-14",21,17.22
"4972","2013-08-14",22,13.51
"4973","2013-08-15",1,12.51
"4974","2013-08-15",2,16.58
"4975","2013-08-15",3,11.2
"4976","2013-08-15",4,13.12
"4977","2013-08-15",5,14.04
"4978","2013-08-15",6,12.23
"4979","2013-08-15",7,13.76
"4980","2013-08-15",8,13.43
"4981","2013-08-15",9,11.6
"4982","2013-08-15",10,21.13
"4983","2013-08-15",11,12.18
"4984","2013-08-15",12,13.85
"4985","2013-08-15",13,16.26
"4986","2013-08-15",14,13.08
"4987","2013-08-15",15,11.41
"4988","2013-08-15",16,14.99
"4989","2013-08-15",17,13.47
"4990","2013-08-15",18,15.02
"4991","2013-08-15",19,12.91
"4992","2013-08-15",20,15.23
"4993","2013-08-15",21,16.92
"4994","2013-08-15",22,12.71
"4995","2013-08-16",1,14.33
"4996","2013-08-16",2,17.03
"4997","2013-08-16",3,13.17
"4998","2013-08-16",4,15.21
"4999","2013-08-16",5,15.33
"5000","2013-08-16",6,14.18
"5001","2013-08-16",7,14.41
"5002","2013-08-16",8,15.03
"5003","2013-08-16",9,14.19
"5004","2013-08-16",10,21.96
"5005","2013-08-16",11,13.73
"5006","2013-08-16",12,15.22
"5007","2013-08-16",13,16.55
"5008","2013-08-16",14,14.47
"5009","2013-08-16",15,13.45
"5010","2013-08-16",16,16.14
"5011","2013-08-16",17,14.84
"5012","2013-08-16",18,16.25
"5013","2013-08-16",19,15.24
"5014","2013-08-16",20,15.31
"5015","2013-08-16",21,16.68
"5016","2013-08-16",22,13.31
"5017","2013-08-17",1,16.84
"5018","2013-08-17",2,18.81
"5019","2013-08-17",3,16.01
"5020","2013-08-17",4,17.77
"5021","2013-08-17",5,15.86
"5022","2013-08-17",6,17.31
"5023","2013-08-17",7,15.69
"5024","2013-08-17",8,17.5
"5025","2013-08-17",9,17.98
"5026","2013-08-17",10,20.91
"5027","2013-08-17",11,17.59
"5028","2013-08-17",12,16.44
"5029","2013-08-17",13,18.15
"5030","2013-08-17",14,16.75
"5031","2013-08-17",15,17.34
"5032","2013-08-17",16,18.58
"5033","2013-08-17",17,16.95
"5034","2013-08-17",18,17.17
"5035","2013-08-17",19,17.24
"5036","2013-08-17",20,17.78
"5037","2013-08-17",21,16.13
"5038","2013-08-17",22,15.62
"5039","2013-08-18",1,17.18
"5040","2013-08-18",2,16.47
"5041","2013-08-18",3,14.32
"5042","2013-08-18",4,19.13
"5043","2013-08-18",5,18.36
"5044","2013-08-18",6,16.73
"5045","2013-08-18",7,18.1
"5046","2013-08-18",8,18.32
"5047","2013-08-18",9,18.56
"5048","2013-08-18",10,20.83
"5049","2013-08-18",11,17.1
"5050","2013-08-18",12,19.14
"5051","2013-08-18",13,16.98
"5052","2013-08-18",14,14.77
"5053","2013-08-18",15,17.51
"5054","2013-08-18",16,16.09
"5055","2013-08-18",17,18.92
"5056","2013-08-18",18,19.11
"5057","2013-08-18",19,19.46
"5058","2013-08-18",20,16.57
"5059","2013-08-18",21,17.02
"5060","2013-08-18",22,15.75
"5061","2013-08-19",1,18.03
"5062","2013-08-19",2,19.07
"5063","2013-08-19",3,16.92
"5064","2013-08-19",4,17.22
"5065","2013-08-19",5,15.62
"5066","2013-08-19",6,19.29
"5067","2013-08-19",7,15.33
"5068","2013-08-19",8,18.57
"5069","2013-08-19",9,18.25
"5070","2013-08-19",10,20.6
"5071","2013-08-19",11,18.97
"5072","2013-08-19",12,15.44
"5073","2013-08-19",13,18.11
"5074","2013-08-19",14,17.08
"5075","2013-08-19",15,17.86
"5076","2013-08-19",16,18.82
"5077","2013-08-19",17,15.02
"5078","2013-08-19",18,15.34
"5079","2013-08-19",19,15.49
"5080","2013-08-19",20,18.37
"5081","2013-08-19",21,17.46
"5082","2013-08-19",22,17.49
"5083","2013-08-20",1,13.49
"5084","2013-08-20",2,15.66
"5085","2013-08-20",3,12.31
"5086","2013-08-20",4,11.95
"5087","2013-08-20",5,12.2
"5088","2013-08-20",6,13.92
"5089","2013-08-20",7,12.47
"5090","2013-08-20",8,13.12
"5091","2013-08-20",9,12.68
"5092","2013-08-20",10,21.58
"5093","2013-08-20",11,14.5
"5094","2013-08-20",12,11.68
"5095","2013-08-20",13,16.71
"5096","2013-08-20",14,12.84
"5097","2013-08-20",15,12.74
"5098","2013-08-20",16,14.45
"5099","2013-08-20",17,12.94
"5100","2013-08-20",18,13.48
"5101","2013-08-20",19,11.49
"5102","2013-08-20",20,14.77
"5103","2013-08-20",21,16.35
"5104","2013-08-20",22,13.95
"5105","2013-08-21",1,12.14
"5106","2013-08-21",2,16.39
"5107","2013-08-21",3,11.52
"5108","2013-08-21",4,13.3
"5109","2013-08-21",5,12.85
"5110","2013-08-21",6,14.01
