"","date","ID_1","t2m"
"6131","2019-10-06",15,10.01
"6132","2019-10-06",16,13.65
"6133","2019-10-06",17,11.45
"6134","2019-10-06",18,14.41
"6135","2019-10-06",19,12.37
"6136","2019-10-06",20,14.37
"6137","2019-10-06",21,10.25
"6138","2019-10-06",22,10.4
"6139","2019-10-07",1,9.77
"6140","2019-10-07",2,12.07
"6141","2019-10-07",3,8.33
"6142","2019-10-07",4,11.81
"6143","2019-10-07",5,11.33
"6144","2019-10-07",6,9.74
"6145","2019-10-07",7,10.79
"6146","2019-10-07",8,10.11
"6147","2019-10-07",9,10.78
"6148","2019-10-07",10,15.81
"6149","2019-10-07",11,9.05
"6150","2019-10-07",12,12.09
"6151","2019-10-07",13,12.7
"6152","2019-10-07",14,9.32
"6153","2019-10-07",15,9.07
"6154","2019-10-07",16,10.91
"6155","2019-10-07",17,12.11
"6156","2019-10-07",18,10.17
"6157","2019-10-07",19,12.34
"6158","2019-10-07",20,10.39
"6159","2019-10-07",21,12.06
"6160","2019-10-07",22,8.44
"6161","2019-10-08",1,10.35
"6162","2019-10-08",2,12.82
"6163","2019-10-08",3,8.16
"6164","2019-10-08",4,12.68
"6165","2019-10-08",5,14.17
"6166","2019-10-08",6,9.93
"6167","2019-10-08",7,15.21
"6168","2019-10-08",8,13.1
"6169","2019-10-08",9,11.27
"6170","2019-10-08",10,14.51
"6171","2019-10-08",11,7.2
"6172","2019-10-08",12,13.5
"6173","2019-10-08",13,10.25
"6174","2019-10-08",14,11.12
"6175","2019-10-08",15,10.83
"6176","2019-10-08",16,10.96
"6177","2019-10-08",17,12.75
"6178","2019-10-08",18,15.2
"6179","2019-10-08",19,12.26
"6180","2019-10-08",20,14.23
"6181","2019-10-08",21,8.11
"6182","2019-10-08",22,5.53
"6183","2019-10-09",1,13.44
"6184","2019-10-09",2,15.08
"6185","2019-10-09",3,13.82
"6186","2019-10-09",4,11.43
"6187","2019-10-09",5,11.78
"6188","2019-10-09",6,13.54
"6189","2019-10-09",7,12.04
"6190","2019-10-09",8,11.51
"6191","2019-10-09",9,11.51
"6192","2019-10-09",10,14.5
"6193","2019-10-09",11,14.24
"6194","2019-10-09",12,11.68
"6195","2019-10-09",13,13.91
"6196","2019-10-09",14,12.06
"6197","2019-10-09",15,11.36
"6198","2019-10-09",16,14.96
"6199","2019-10-09",17,11.97
"6200","2019-10-09",18,11.92
"6201","2019-10-09",19,11.74
"6202","2019-10-09",20,12.11
"6203","2019-10-09",21,11.15
"6204","2019-10-09",22,13.98
"6205","2019-10-10",1,10.72
"6206","2019-10-10",2,12.49
"6207","2019-10-10",3,9.76
"6208","2019-10-10",4,11.67
"6209","2019-10-10",5,11.67
"6210","2019-10-10",6,11.95
"6211","2019-10-10",7,12.8
"6212","2019-10-10",8,12.14
"6213","2019-10-10",9,10.71
"6214","2019-10-10",10,17.63
"6215","2019-10-10",11,10.54
"6216","2019-10-10",12,11.2
"6217","2019-10-10",13,12.11
"6218","2019-10-10",14,10.4
"6219","2019-10-10",15,9.89
"6220","2019-10-10",16,10.93
"6221","2019-10-10",17,10.7
"6222","2019-10-10",18,13.09
"6223","2019-10-10",19,10.93
"6224","2019-10-10",20,12.77
"6225","2019-10-10",21,9.63
"6226","2019-10-10",22,8.83
"6227","2019-10-11",1,7.89
"6228","2019-10-11",2,10.93
"6229","2019-10-11",3,8.22
"6230","2019-10-11",4,11.82
"6231","2019-10-11",5,12.93
"6232","2019-10-11",6,12.3
"6233","2019-10-11",7,14.68
"6234","2019-10-11",8,12.3
"6235","2019-10-11",9,11.45
"6236","2019-10-11",10,14.98
"6237","2019-10-11",11,7.91
"6238","2019-10-11",12,12.15
"6239","2019-10-11",13,8.97
"6240","2019-10-11",14,10.09
"6241","2019-10-11",15,9.23
"6242","2019-10-11",16,8.3
"6243","2019-10-11",17,12.81
"6244","2019-10-11",18,12.72
"6245","2019-10-11",19,11.27
"6246","2019-10-11",20,11.2
"6247","2019-10-11",21,8.01
"6248","2019-10-11",22,6.07
"6249","2019-10-12",1,10.24
"6250","2019-10-12",2,16.59
"6251","2019-10-12",3,12.21
"6252","2019-10-12",4,13.13
"6253","2019-10-12",5,13.95
"6254","2019-10-12",6,13.4
"6255","2019-10-12",7,15.28
"6256","2019-10-12",8,13.73
"6257","2019-10-12",9,12.8
"6258","2019-10-12",10,13.86
"6259","2019-10-12",11,12.83
"6260","2019-10-12",12,13.49
"6261","2019-10-12",13,14.65
"6262","2019-10-12",14,14.03
"6263","2019-10-12",15,12.11
"6264","2019-10-12",16,15.01
"6265","2019-10-12",17,14.71
"6266","2019-10-12",18,13.88
"6267","2019-10-12",19,13.62
"6268","2019-10-12",20,14.07
"6269","2019-10-12",21,10.53
"6270","2019-10-12",22,9.85
"6271","2019-10-13",1,14.81
"6272","2019-10-13",2,20.07
"6273","2019-10-13",3,15.75
"6274","2019-10-13",4,15.79
"6275","2019-10-13",5,14.14
"6276","2019-10-13",6,16.92
"6277","2019-10-13",7,14.85
"6278","2019-10-13",8,17.07
"6279","2019-10-13",9,16.58
"6280","2019-10-13",10,14.71
"6281","2019-10-13",11,16.58
"6282","2019-10-13",12,13.89
"6283","2019-10-13",13,15.94
"6284","2019-10-13",14,16.8
"6285","2019-10-13",15,16.5
"6286","2019-10-13",16,17.39
"6287","2019-10-13",17,15.06
"6288","2019-10-13",18,14.6
"6289","2019-10-13",19,14.94
"6290","2019-10-13",20,18.22
"6291","2019-10-13",21,11.02
"6292","2019-10-13",22,12.88
"6293","2019-10-14",1,13.97
"6294","2019-10-14",2,19.05
"6295","2019-10-14",3,14.72
"6296","2019-10-14",4,14.3
"6297","2019-10-14",5,12.86
"6298","2019-10-14",6,16.24
"6299","2019-10-14",7,12.78
"6300","2019-10-14",8,15.64
"6301","2019-10-14",9,15.63
"6302","2019-10-14",10,16.7
"6303","2019-10-14",11,14.84
"6304","2019-10-14",12,12.97
"6305","2019-10-14",13,15.91
"6306","2019-10-14",14,16.22
"6307","2019-10-14",15,15.96
"6308","2019-10-14",16,17.09
"6309","2019-10-14",17,13.32
"6310","2019-10-14",18,13.64
"6311","2019-10-14",19,13.63
"6312","2019-10-14",20,17.27
"6313","2019-10-14",21,12.82
"6314","2019-10-14",22,12.84
"6315","2019-10-15",1,12.94
"6316","2019-10-15",2,12.57
"6317","2019-10-15",3,14.02
"6318","2019-10-15",4,14.24
"6319","2019-10-15",5,12.3
"6320","2019-10-15",6,16.06
"6321","2019-10-15",7,11.62
"6322","2019-10-15",8,13.33
"6323","2019-10-15",9,15.33
"6324","2019-10-15",10,18.21
"6325","2019-10-15",11,13.64
"6326","2019-10-15",12,12.65
"6327","2019-10-15",13,16.25
"6328","2019-10-15",14,11.85
"6329","2019-10-15",15,16.09
"6330","2019-10-15",16,12.99
"6331","2019-10-15",17,15.06
"6332","2019-10-15",18,12.7
"6333","2019-10-15",19,14.94
"6334","2019-10-15",20,12.96
"6335","2019-10-15",21,15.75
"6336","2019-10-15",22,13.83
"6337","2019-10-16",1,10.62
"6338","2019-10-16",2,11.61
"6339","2019-10-16",3,8.58
"6340","2019-10-16",4,11.41
"6341","2019-10-16",5,12.23
"6342","2019-10-16",6,10.12
"6343","2019-10-16",7,14.65
"6344","2019-10-16",8,12.44
"6345","2019-10-16",9,10.29
"6346","2019-10-16",10,14.52
"6347","2019-10-16",11,9.12
"6348","2019-10-16",12,11.27
"6349","2019-10-16",13,9.42
"6350","2019-10-16",14,10.33
"6351","2019-10-16",15,10.11
"6352","2019-10-16",16,8.25
"6353","2019-10-16",17,11.48
"6354","2019-10-16",18,13.69
"6355","2019-10-16",19,10.85
"6356","2019-10-16",20,13.12
"6357","2019-10-16",21,8.11
"6358","2019-10-16",22,6.27
"6359","2019-10-17",1,10.61
"6360","2019-10-17",2,15.02
"6361","2019-10-17",3,12.15
"6362","2019-10-17",4,14.14
"6363","2019-10-17",5,10.31
"6364","2019-10-17",6,13.99
"6365","2019-10-17",7,10.32
"6366","2019-10-17",8,14.44
"6367","2019-10-17",9,13.64
"6368","2019-10-17",10,13.64
"6369","2019-10-17",11,12.05
"6370","2019-10-17",12,11.67
"6371","2019-10-17",13,10.72
"6372","2019-10-17",14,13.84
"6373","2019-10-17",15,13.2
"6374","2019-10-17",16,11.5
"6375","2019-10-17",17,12.87
"6376","2019-10-17",18,12.19
"6377","2019-10-17",19,13.34
"6378","2019-10-17",20,14.78
"6379","2019-10-17",21,9.82
"6380","2019-10-17",22,9.67
"6381","2019-10-18",1,13.03
"6382","2019-10-18",2,14.01
"6383","2019-10-18",3,11.42
"6384","2019-10-18",4,13.57
"6385","2019-10-18",5,12.4
"6386","2019-10-18",6,13.42
"6387","2019-10-18",7,11.66
"6388","2019-10-18",8,13.9
"6389","2019-10-18",9,13.55
"6390","2019-10-18",10,14.07
"6391","2019-10-18",11,13.54
"6392","2019-10-18",12,13.07
"6393","2019-10-18",13,12.35
"6394","2019-10-18",14,12.94
"6395","2019-10-18",15,13.13
"6396","2019-10-18",16,11.07
"6397","2019-10-18",17,12.96
"6398","2019-10-18",18,13.28
"6399","2019-10-18",19,13.34
"6400","2019-10-18",20,14.65
"6401","2019-10-18",21,12.38
"6402","2019-10-18",22,11.7
"6403","2019-10-19",1,11.77
"6404","2019-10-19",2,13.44
"6405","2019-10-19",3,11.92
"6406","2019-10-19",4,12.45
"6407","2019-10-19",5,11.55
"6408","2019-10-19",6,12.91
"6409","2019-10-19",7,11.67
"6410","2019-10-19",8,12.94
"6411","2019-10-19",9,11.86
"6412","2019-10-19",10,14.79
"6413","2019-10-19",11,12.39
"6414","2019-10-19",12,12.09
"6415","2019-10-19",13,14.12
"6416","2019-10-19",14,12.01
"6417","2019-10-19",15,11.2
"6418","2019-10-19",16,12.32
"6419","2019-10-19",17,11.91
"6420","2019-10-19",18,12.36
"6421","2019-10-19",19,11.97
"6422","2019-10-19",20,13.4
"6423","2019-10-19",21,13.42
"6424","2019-10-19",22,11.95
"6425","2019-10-20",1,12.01
"6426","2019-10-20",2,13.68
"6427","2019-10-20",3,13.69
"6428","2019-10-20",4,11.52
"6429","2019-10-20",5,9.86
"6430","2019-10-20",6,13.34
"6431","2019-10-20",7,9.44
"6432","2019-10-20",8,12
"6433","2019-10-20",9,11.74
"6434","2019-10-20",10,16.62
"6435","2019-10-20",11,12.85
"6436","2019-10-20",12,10.05
"6437","2019-10-20",13,16.54
"6438","2019-10-20",14,13.03
"6439","2019-10-20",15,11.93
"6440","2019-10-20",16,14.76
"6441","2019-10-20",17,9.98
"6442","2019-10-20",18,11.13
"6443","2019-10-20",19,10.33
"6444","2019-10-20",20,12.78
"6445","2019-10-20",21,14.89
"6446","2019-10-20",22,13.61
"6447","2019-10-21",1,12.7
"6448","2019-10-21",2,10.51
"6449","2019-10-21",3,10.51
"6450","2019-10-21",4,11.27
"6451","2019-10-21",5,9.98
"6452","2019-10-21",6,13
"6453","2019-10-21",7,9.34
"6454","2019-10-21",8,11.16
"6455","2019-10-21",9,12.59
"6456","2019-10-21",10,18.12
"6457","2019-10-21",11,13.54
"6458","2019-10-21",12,10.59
"6459","2019-10-21",13,12.48
"6460","2019-10-21",14,10.01
"6461","2019-10-21",15,13.94
"6462","2019-10-21",16,9.76
"6463","2019-10-21",17,10.93
"6464","2019-10-21",18,9.73
"6465","2019-10-21",19,10.68
"6466","2019-10-21",20,9.94
"6467","2019-10-21",21,14.23
"6468","2019-10-21",22,13.01
"6469","2019-10-22",1,10.84
"6470","2019-10-22",2,8.51
"6471","2019-10-22",3,8.17
"6472","2019-10-22",4,6.46
"6473","2019-10-22",5,7.21
"6474","2019-10-22",6,8.7
"6475","2019-10-22",7,7.47
"6476","2019-10-22",8,6.43
"6477","2019-10-22",9,8.36
"6478","2019-10-22",10,17.94
"6479","2019-10-22",11,10.66
"6480","2019-10-22",12,9.07
"6481","2019-10-22",13,11.13
"6482","2019-10-22",14,6.76
"6483","2019-10-22",15,9.54
"6484","2019-10-22",16,8.63
"6485","2019-10-22",17,11.5
"6486","2019-10-22",18,6.42
"6487","2019-10-22",19,9.23
"6488","2019-10-22",20,6.94
"6489","2019-10-22",21,12.26
"6490","2019-10-22",22,10.28
"6491","2019-10-23",1,10.98
"6492","2019-10-23",2,11.77
"6493","2019-10-23",3,11.2
"6494","2019-10-23",4,10.8
"6495","2019-10-23",5,9.91
"6496","2019-10-23",6,12.4
"6497","2019-10-23",7,9.74
"6498","2019-10-23",8,11.59
"6499","2019-10-23",9,11.38
"6500","2019-10-23",10,18.34
"6501","2019-10-23",11,12.22
"6502","2019-10-23",12,10.57
"6503","2019-10-23",13,14.49
"6504","2019-10-23",14,12.89
"6505","2019-10-23",15,11.12
"6506","2019-10-23",16,12.71
"6507","2019-10-23",17,10.1
"6508","2019-10-23",18,10.95
"6509","2019-10-23",19,10.92
"6510","2019-10-23",20,12.63
"6511","2019-10-23",21,16.17
"6512","2019-10-23",22,11.19
"6513","2019-10-24",1,10.9
"6514","2019-10-24",2,12.8
"6515","2019-10-24",3,12.27
"6516","2019-10-24",4,12.81
"6517","2019-10-24",5,11.54
"6518","2019-10-24",6,13.9
"6519","2019-10-24",7,11.89
"6520","2019-10-24",8,12.67
"6521","2019-10-24",9,12.78
"6522","2019-10-24",10,17.9
"6523","2019-10-24",11,12.43
"6524","2019-10-24",12,12.44
"6525","2019-10-24",13,11.61
"6526","2019-10-24",14,12.4
"6527","2019-10-24",15,11.92
"6528","2019-10-24",16,10.86
"6529","2019-10-24",17,13.63
"6530","2019-10-24",18,12.02
"6531","2019-10-24",19,12.61
"6532","2019-10-24",20,12.84
"6533","2019-10-24",21,12.34
"6534","2019-10-24",22,10.81
"6535","2019-10-25",1,12.81
"6536","2019-10-25",2,11.46
"6537","2019-10-25",3,10.71
"6538","2019-10-25",4,11.48
"6539","2019-10-25",5,10.82
"6540","2019-10-25",6,12.2
"6541","2019-10-25",7,11.56
"6542","2019-10-25",8,11.95
"6543","2019-10-25",9,12.39
"6544","2019-10-25",10,14.66
"6545","2019-10-25",11,10.78
"6546","2019-10-25",12,10.67
"6547","2019-10-25",13,11.84
"6548","2019-10-25",14,11.5
"6549","2019-10-25",15,12.45
"6550","2019-10-25",16,10.55
"6551","2019-10-25",17,11.97
"6552","2019-10-25",18,10.86
"6553","2019-10-25",19,11.58
"6554","2019-10-25",20,11.33
"6555","2019-10-25",21,9.87
"6556","2019-10-25",22,8.87
"6557","2019-10-26",1,7.98
"6558","2019-10-26",2,11.13
"6559","2019-10-26",3,7.29
"6560","2019-10-26",4,12.45
"6561","2019-10-26",5,13.65
"6562","2019-10-26",6,9.24
"6563","2019-10-26",7,14.47
"6564","2019-10-26",8,11.1
"6565","2019-10-26",9,11.19
"6566","2019-10-26",10,15.88
"6567","2019-10-26",11,7.51
"6568","2019-10-26",12,13.31
"6569","2019-10-26",13,9.36
"6570","2019-10-26",14,9.03
"6571","2019-10-26",15,10.09
"6572","2019-10-26",16,8.7
"6573","2019-10-26",17,14.31
"6574","2019-10-26",18,13
"6575","2019-10-26",19,13.2
"6576","2019-10-26",20,11.3
"6577","2019-10-26",21,9.27
"6578","2019-10-26",22,6.57
"6579","2019-10-27",1,11.44
"6580","2019-10-27",2,13.1
"6581","2019-10-27",3,11.26
"6582","2019-10-27",4,13.64
"6583","2019-10-27",5,13.13
"6584","2019-10-27",6,12.38
"6585","2019-10-27",7,12.76
"6586","2019-10-27",8,12.75
"6587","2019-10-27",9,13.06
"6588","2019-10-27",10,15.75
"6589","2019-10-27",11,12.58
"6590","2019-10-27",12,13.99
"6591","2019-10-27",13,12.08
"6592","2019-10-27",14,12.78
"6593","2019-10-27",15,13.17
"6594","2019-10-27",16,11.82
"6595","2019-10-27",17,12.43
"6596","2019-10-27",18,14.06
"6597","2019-10-27",19,14.42
"6598","2019-10-27",20,12.82
"6599","2019-10-27",21,10.09
"6600","2019-10-27",22,9.4
"6601","2019-10-28",1,9.53
"6602","2019-10-28",2,14.84
"6603","2019-10-28",3,11.78
"6604","2019-10-28",4,8.2
"6605","2019-10-28",5,8.01
"6606","2019-10-28",6,12.13
"6607","2019-10-28",7,9.2
"6608","2019-10-28",8,9.72
"6609","2019-10-28",9,7.77
"6610","2019-10-28",10,15.42
"6611","2019-10-28",11,12.76
"6612","2019-10-28",12,6.59
"6613","2019-10-28",13,12.97
"6614","2019-10-28",14,13.2
"6615","2019-10-28",15,8
"6616","2019-10-28",16,12.78
"6617","2019-10-28",17,5.2
"6618","2019-10-28",18,9.5
"6619","2019-10-28",19,5.52
"6620","2019-10-28",20,12.73
"6621","2019-10-28",21,10.4
"6622","2019-10-28",22,11.05
"6623","2019-10-29",1,6.93
"6624","2019-10-29",2,13.11
"6625","2019-10-29",3,11.12
"6626","2019-10-29",4,8.23
"6627","2019-10-29",5,8.71
"6628","2019-10-29",6,10.44
"6629","2019-10-29",7,9.02
"6630","2019-10-29",8,10.4
"6631","2019-10-29",9,7.3
"6632","2019-10-29",10,14.43
"6633","2019-10-29",11,10.6
"6634","2019-10-29",12,8.73
"6635","2019-10-29",13,13.14
"6636","2019-10-29",14,11.42
"6637","2019-10-29",15,6.13
"6638","2019-10-29",16,11.59
"6639","2019-10-29",17,8.34
"6640","2019-10-29",18,10.2
"6641","2019-10-29",19,8.22
"6642","2019-10-29",20,12.35
"6643","2019-10-29",21,12.17
"6644","2019-10-29",22,11.48
"6645","2019-10-30",1,5.79
"6646","2019-10-30",2,13.21
"6647","2019-10-30",3,10.85
"6648","2019-10-30",4,7.93
"6649","2019-10-30",5,8.32
"6650","2019-10-30",6,9.12
"6651","2019-10-30",7,11.21
"6652","2019-10-30",8,10.06
"6653","2019-10-30",9,7.11
"6654","2019-10-30",10,14.58
"6655","2019-10-30",11,8.1
"6656","2019-10-30",12,8.07
"6657","2019-10-30",13,11.9
"6658","2019-10-30",14,12.24
"6659","2019-10-30",15,5.51
"6660","2019-10-30",16,12.15
"6661","2019-10-30",17,6.3
"6662","2019-10-30",18,10.89
"6663","2019-10-30",19,7.52
"6664","2019-10-30",20,11.42
"6665","2019-10-30",21,9.79
"6666","2019-10-30",22,9.46
"6667","2019-10-31",1,5.81
"6668","2019-10-31",2,15.57
"6669","2019-10-31",3,10.79
"6670","2019-10-31",4,8.75
"6671","2019-10-31",5,9.69
"6672","2019-10-31",6,10.08
"6673","2019-10-31",7,13.55
"6674","2019-10-31",8,10.99
"6675","2019-10-31",9,7.13
"6676","2019-10-31",10,14.71
"6677","2019-10-31",11,8.71
"6678","2019-10-31",12,7.88
"6679","2019-10-31",13,12.46
"6680","2019-10-31",14,12.33
"6681","2019-10-31",15,5.96
"6682","2019-10-31",16,12.63
"6683","2019-10-31",17,3.79
"6684","2019-10-31",18,13.01
"6685","2019-10-31",19,6.33
"6686","2019-10-31",20,14.39
"6687","2019-10-31",21,10.7
"6688","2019-10-31",22,9.4
"6689","2019-11-01",1,6.24
"6690","2019-11-01",2,12.11
"6691","2019-11-01",3,10.51
"6692","2019-11-01",4,9.87
"6693","2019-11-01",5,11.72
"6694","2019-11-01",6,11.5
"6695","2019-11-01",7,14.09
"6696","2019-11-01",8,12.17
"6697","2019-11-01",9,10.17
"6698","2019-11-01",10,14.4
"6699","2019-11-01",11,10.42
"6700","2019-11-01",12,9.4
"6701","2019-11-01",13,11.54
"6702","2019-11-01",14,11.31
"6703","2019-11-01",15,7.27
"6704","2019-11-01",16,10.82
"6705","2019-11-01",17,6.88
"6706","2019-11-01",18,13.23
"6707","2019-11-01",19,8.47
"6708","2019-11-01",20,12.6
"6709","2019-11-01",21,9.15
"6710","2019-11-01",22,9.59
"6711","2019-11-02",1,13.09
"6712","2019-11-02",2,16.44
"6713","2019-11-02",3,13.29
"6714","2019-11-02",4,15.42
"6715","2019-11-02",5,14.41
"6716","2019-11-02",6,14.31
"6717","2019-11-02",7,13.84
"6718","2019-11-02",8,15.6
"6719","2019-11-02",9,14.37
"6720","2019-11-02",10,13.45
"6721","2019-11-02",11,12.58
"6722","2019-11-02",12,15.04
"6723","2019-11-02",13,12.82
"6724","2019-11-02",14,15
"6725","2019-11-02",15,13
"6726","2019-11-02",16,14.15
"6727","2019-11-02",17,14.93
"6728","2019-11-02",18,15.35
"6729","2019-11-02",19,15.02
"6730","2019-11-02",20,16.52
"6731","2019-11-02",21,11.13
"6732","2019-11-02",22,10.81
"6733","2019-11-03",1,11.23
"6734","2019-11-03",2,13.27
"6735","2019-11-03",3,10.23
"6736","2019-11-03",4,10.68
"6737","2019-11-03",5,9.3
"6738","2019-11-03",6,11.42
"6739","2019-11-03",7,10.37
"6740","2019-11-03",8,11.3
"6741","2019-11-03",9,10.53
"6742","2019-11-03",10,15.58
"6743","2019-11-03",11,10.85
"6744","2019-11-03",12,9.65
"6745","2019-11-03",13,11.7
"6746","2019-11-03",14,10.62
"6747","2019-11-03",15,10.11
"6748","2019-11-03",16,11.62
"6749","2019-11-03",17,10.25
"6750","2019-11-03",18,11.1
"6751","2019-11-03",19,10.13
"6752","2019-11-03",20,12.31
"6753","2019-11-03",21,11.61
"6754","2019-11-03",22,10.24
"6755","2019-11-04",1,9.64
"6756","2019-11-04",2,12.74
"6757","2019-11-04",3,8.04
"6758","2019-11-04",4,9.92
"6759","2019-11-04",5,10.14
"6760","2019-11-04",6,10
"6761","2019-11-04",7,11.74
"6762","2019-11-04",8,10.2
"6763","2019-11-04",9,10.22
"6764","2019-11-04",10,14.55
"6765","2019-11-04",11,8.66
"6766","2019-11-04",12,9.47
"6767","2019-11-04",13,9.45
"6768","2019-11-04",14,9.14
"6769","2019-11-04",15,9.44
"6770","2019-11-04",16,10.01
"6771","2019-11-04",17,10.62
"6772","2019-11-04",18,12.04
"6773","2019-11-04",19,10.39
"6774","2019-11-04",20,12.59
"6775","2019-11-04",21,7.97
"6776","2019-11-04",22,7.17
"6777","2019-11-05",1,8.44
"6778","2019-11-05",2,10.39
"6779","2019-11-05",3,7.53
"6780","2019-11-05",4,8.34
"6781","2019-11-05",5,8.72
"6782","2019-11-05",6,8.7
"6783","2019-11-05",7,8.89
"6784","2019-11-05",8,8.77
"6785","2019-11-05",9,8.32
"6786","2019-11-05",10,16.47
"6787","2019-11-05",11,8.07
"6788","2019-11-05",12,8.31
"6789","2019-11-05",13,9.26
"6790","2019-11-05",14,8.29
"6791","2019-11-05",15,7.96
"6792","2019-11-05",16,8.63
"6793","2019-11-05",17,8.53
"6794","2019-11-05",18,9.26
"6795","2019-11-05",19,8.32
"6796","2019-11-05",20,9.97
"6797","2019-11-05",21,9.05
"6798","2019-11-05",22,7.46
"6799","2019-11-06",1,7.23
"6800","2019-11-06",2,10.06
"6801","2019-11-06",3,6.16
"6802","2019-11-06",4,7.89
"6803","2019-11-06",5,9.45
"6804","2019-11-06",6,7.03
"6805","2019-11-06",7,10.52
"6806","2019-11-06",8,7.64
"6807","2019-11-06",9,7.72
"6808","2019-11-06",10,11.16
"6809","2019-11-06",11,6.66
"6810","2019-11-06",12,9.08
"6811","2019-11-06",13,8.07
"6812","2019-11-06",14,7.28
"6813","2019-11-06",15,7.09
"6814","2019-11-06",16,7.76
"6815","2019-11-06",17,9.23
"6816","2019-11-06",18,9.44
"6817","2019-11-06",19,8.38
"6818","2019-11-06",20,8.63
"6819","2019-11-06",21,5.85
"6820","2019-11-06",22,5.63
"6821","2019-11-07",1,7.59
"6822","2019-11-07",2,10.84
"6823","2019-11-07",3,6.36
"6824","2019-11-07",4,8.46
"6825","2019-11-07",5,9.12
"6826","2019-11-07",6,8.09
"6827","2019-11-07",7,9.21
"6828","2019-11-07",8,9.19
"6829","2019-11-07",9,8.4
"6830","2019-11-07",10,10.89
"6831","2019-11-07",11,6.43
"6832","2019-11-07",12,8.78
"6833","2019-11-07",13,5.89
"6834","2019-11-07",14,8.15
"6835","2019-11-07",15,8.24
"6836","2019-11-07",16,7.03
"6837","2019-11-07",17,7.88
"6838","2019-11-07",18,10.34
"6839","2019-11-07",19,8.03
"6840","2019-11-07",20,10.85
"6841","2019-11-07",21,2.38
"6842","2019-11-07",22,1.84
"6843","2019-11-08",1,4.77
"6844","2019-11-08",2,6.84
"6845","2019-11-08",3,3.22
"6846","2019-11-08",4,4.31
"6847","2019-11-08",5,4.48
"6848","2019-11-08",6,4.43
"6849","2019-11-08",7,5.87
"6850","2019-11-08",8,5
"6851","2019-11-08",9,3.98
"6852","2019-11-08",10,12.28
"6853","2019-11-08",11,4.3
"6854","2019-11-08",12,3.66
"6855","2019-11-08",13,3.95
"6856","2019-11-08",14,4.75
"6857","2019-11-08",15,3.89
"6858","2019-11-08",16,4
"6859","2019-11-08",17,4.06
"6860","2019-11-08",18,6.76
"6861","2019-11-08",19,3.84
"6862","2019-11-08",20,6.93
"6863","2019-11-08",21,4.58
"6864","2019-11-08",22,2.7
"6865","2019-11-09",1,3.67
"6866","2019-11-09",2,6.52
"6867","2019-11-09",3,3.61
"6868","2019-11-09",4,3.79
"6869","2019-11-09",5,4.49
"6870","2019-11-09",6,3.79
"6871","2019-11-09",7,5.13
"6872","2019-11-09",8,4.27
"6873","2019-11-09",9,3.31
"6874","2019-11-09",10,8.36
"6875","2019-11-09",11,2.04
"6876","2019-11-09",12,4.35
"6877","2019-11-09",13,4.7
"6878","2019-11-09",14,4.65
"6879","2019-11-09",15,2.26
"6880","2019-11-09",16,4.81
"6881","2019-11-09",17,5.32
"6882","2019-11-09",18,4.99
"6883","2019-11-09",19,4.07
"6884","2019-11-09",20,4.85
"6885","2019-11-09",21,0.5
"6886","2019-11-09",22,1.15
"6887","2019-11-10",1,1.34
"6888","2019-11-10",2,8.17
"6889","2019-11-10",3,4.15
"6890","2019-11-10",4,5.3
"6891","2019-11-10",5,6.48
"6892","2019-11-10",6,4.51
"6893","2019-11-10",7,7.61
"6894","2019-11-10",8,6.24
"6895","2019-11-10",9,2.94
"6896","2019-11-10",10,8.26
"6897","2019-11-10",11,0.89
"6898","2019-11-10",12,5.17
"6899","2019-11-10",13,5.86
"6900","2019-11-10",14,4.49
"6901","2019-11-10",15,0.69
"6902","2019-11-10",16,6.05
"6903","2019-11-10",17,4.38
"6904","2019-11-10",18,6.76
"6905","2019-11-10",19,4.41
"6906","2019-11-10",20,6.87
"6907","2019-11-10",21,-0.27
"6908","2019-11-10",22,-0.35
"6909","2019-11-11",1,1.9
"6910","2019-11-11",2,4.02
"6911","2019-11-11",3,-0.23
"6912","2019-11-11",4,4.62
"6913","2019-11-11",5,5.58
"6914","2019-11-11",6,1.2
"6915","2019-11-11",7,7.27
"6916","2019-11-11",8,3.15
"6917","2019-11-11",9,3.93
"6918","2019-11-11",10,12.19
"6919","2019-11-11",11,-0.03
"6920","2019-11-11",12,5
"6921","2019-11-11",13,3.7
"6922","2019-11-11",14,1.15
"6923","2019-11-11",15,1.8
"6924","2019-11-11",16,1.33
"6925","2019-11-11",17,5.95
"6926","2019-11-11",18,4.89
"6927","2019-11-11",19,5.48
"6928","2019-11-11",20,3.68
"6929","2019-11-11",21,3.85
"6930","2019-11-11",22,-0.09
"6931","2019-11-12",1,4.76
"6932","2019-11-12",2,6.93
"6933","2019-11-12",3,2.35
"6934","2019-11-12",4,4.52
"6935","2019-11-12",5,6.15
"6936","2019-11-12",6,3.39
"6937","2019-11-12",7,7.15
"6938","2019-11-12",8,3.75
"6939","2019-11-12",9,3.53
"6940","2019-11-12",10,11.42
"6941","2019-11-12",11,3.56
"6942","2019-11-12",12,5.29
"6943","2019-11-12",13,5.56
"6944","2019-11-12",14,2.11
"6945","2019-11-12",15,3.54
"6946","2019-11-12",16,4.29
"6947","2019-11-12",17,5.1
"6948","2019-11-12",18,6.08
"6949","2019-11-12",19,4.52
"6950","2019-11-12",20,5.05
"6951","2019-11-12",21,2.88
"6952","2019-11-12",22,2.78
"6953","2019-11-13",1,2.84
