"","date","ID_1","t2m"
"4245","2014-07-12",21,15.09
"4246","2014-07-12",22,13.18
"4247","2014-07-13",1,15.73
"4248","2014-07-13",2,16.26
"4249","2014-07-13",3,13.8
"4250","2014-07-13",4,16.74
"4251","2014-07-13",5,16.53
"4252","2014-07-13",6,16.12
"4253","2014-07-13",7,16.39
"4254","2014-07-13",8,17.03
"4255","2014-07-13",9,16.41
"4256","2014-07-13",10,16.57
"4257","2014-07-13",11,15.03
"4258","2014-07-13",12,16.47
"4259","2014-07-13",13,15.91
"4260","2014-07-13",14,15.48
"4261","2014-07-13",15,15.26
"4262","2014-07-13",16,15.41
"4263","2014-07-13",17,15.8
"4264","2014-07-13",18,16.89
"4265","2014-07-13",19,16.02
"4266","2014-07-13",20,16.7
"4267","2014-07-13",21,13.26
"4268","2014-07-13",22,13.33
"4269","2014-07-14",1,16.35
"4270","2014-07-14",2,17.31
"4271","2014-07-14",3,13.46
"4272","2014-07-14",4,14.01
"4273","2014-07-14",5,13.54
"4274","2014-07-14",6,16.06
"4275","2014-07-14",7,12.97
"4276","2014-07-14",8,14.95
"4277","2014-07-14",9,15.2
"4278","2014-07-14",10,17.06
"4279","2014-07-14",11,15.52
"4280","2014-07-14",12,14.46
"4281","2014-07-14",13,16.21
"4282","2014-07-14",14,14.54
"4283","2014-07-14",15,15.7
"4284","2014-07-14",16,15.53
"4285","2014-07-14",17,14.91
"4286","2014-07-14",18,13.64
"4287","2014-07-14",19,13.48
"4288","2014-07-14",20,15.93
"4289","2014-07-14",21,15.38
"4290","2014-07-14",22,14.48
"4291","2014-07-15",1,14.36
"4292","2014-07-15",2,15.53
"4293","2014-07-15",3,14.04
"4294","2014-07-15",4,14.11
"4295","2014-07-15",5,15.92
"4296","2014-07-15",6,14.22
"4297","2014-07-15",7,16.12
"4298","2014-07-15",8,15.25
"4299","2014-07-15",9,13.89
"4300","2014-07-15",10,16.65
"4301","2014-07-15",11,14.1
"4302","2014-07-15",12,14.54
"4303","2014-07-15",13,16.76
"4304","2014-07-15",14,14.56
"4305","2014-07-15",15,14.08
"4306","2014-07-15",16,15.41
"4307","2014-07-15",17,13.83
"4308","2014-07-15",18,15.01
"4309","2014-07-15",19,13.27
"4310","2014-07-15",20,14.05
"4311","2014-07-15",21,14.89
"4312","2014-07-15",22,13.38
"4313","2014-07-16",1,15.17
"4314","2014-07-16",2,18.63
"4315","2014-07-16",3,14.47
"4316","2014-07-16",4,17.89
"4317","2014-07-16",5,16.2
"4318","2014-07-16",6,15.46
"4319","2014-07-16",7,16.22
"4320","2014-07-16",8,17.04
"4321","2014-07-16",9,16.23
"4322","2014-07-16",10,18.53
"4323","2014-07-16",11,14.36
"4324","2014-07-16",12,15.53
"4325","2014-07-16",13,16.59
"4326","2014-07-16",14,15.36
"4327","2014-07-16",15,15.53
"4328","2014-07-16",16,16.7
"4329","2014-07-16",17,14.56
"4330","2014-07-16",18,17.27
"4331","2014-07-16",19,16.51
"4332","2014-07-16",20,17.5
"4333","2014-07-16",21,16.59
"4334","2014-07-16",22,13.99
"4335","2014-07-17",1,17.58
"4336","2014-07-17",2,21.1
"4337","2014-07-17",3,16.75
"4338","2014-07-17",4,18.43
"4339","2014-07-17",5,16.27
"4340","2014-07-17",6,17.92
"4341","2014-07-17",7,16.8
"4342","2014-07-17",8,19.06
"4343","2014-07-17",9,17.94
"4344","2014-07-17",10,20.01
"4345","2014-07-17",11,17.05
"4346","2014-07-17",12,15.44
"4347","2014-07-17",13,18.43
"4348","2014-07-17",14,18.01
"4349","2014-07-17",15,16.94
"4350","2014-07-17",16,18.47
"4351","2014-07-17",17,15.61
"4352","2014-07-17",18,20.12
"4353","2014-07-17",19,16.67
"4354","2014-07-17",20,20.43
"4355","2014-07-17",21,16.09
"4356","2014-07-17",22,15.93
"4357","2014-07-18",1,18.74
"4358","2014-07-18",2,21.53
"4359","2014-07-18",3,18.83
"4360","2014-07-18",4,20.94
"4361","2014-07-18",5,22.65
"4362","2014-07-18",6,20.3
"4363","2014-07-18",7,18.76
"4364","2014-07-18",8,21.56
"4365","2014-07-18",9,20.53
"4366","2014-07-18",10,20.29
"4367","2014-07-18",11,18.47
"4368","2014-07-18",12,21.59
"4369","2014-07-18",13,19.39
"4370","2014-07-18",14,21.36
"4371","2014-07-18",15,19.38
"4372","2014-07-18",16,20.94
"4373","2014-07-18",17,20.16
"4374","2014-07-18",18,20.71
"4375","2014-07-18",19,20.55
"4376","2014-07-18",20,20.95
"4377","2014-07-18",21,17.31
"4378","2014-07-18",22,17.43
"4379","2014-07-19",1,20.08
"4380","2014-07-19",2,21.88
"4381","2014-07-19",3,21.82
"4382","2014-07-19",4,23.68
"4383","2014-07-19",5,18.84
"4384","2014-07-19",6,22.84
"4385","2014-07-19",7,18.26
"4386","2014-07-19",8,24.13
"4387","2014-07-19",9,22.28
"4388","2014-07-19",10,19.81
"4389","2014-07-19",11,19.22
"4390","2014-07-19",12,21.1
"4391","2014-07-19",13,20.07
"4392","2014-07-19",14,23.28
"4393","2014-07-19",15,20.69
"4394","2014-07-19",16,21.55
"4395","2014-07-19",17,22.33
"4396","2014-07-19",18,20.69
"4397","2014-07-19",19,22.73
"4398","2014-07-19",20,21.98
"4399","2014-07-19",21,17.6
"4400","2014-07-19",22,18.15
"4401","2014-07-20",1,21.72
"4402","2014-07-20",2,18.42
"4403","2014-07-20",3,18.62
"4404","2014-07-20",4,19.82
"4405","2014-07-20",5,17.32
"4406","2014-07-20",6,20.35
"4407","2014-07-20",7,16.68
"4408","2014-07-20",8,19.59
"4409","2014-07-20",9,20.9
"4410","2014-07-20",10,21.91
"4411","2014-07-20",11,19.34
"4412","2014-07-20",12,18.88
"4413","2014-07-20",13,20.56
"4414","2014-07-20",14,17.89
"4415","2014-07-20",15,21.4
"4416","2014-07-20",16,18.37
"4417","2014-07-20",17,18.81
"4418","2014-07-20",18,18.28
"4419","2014-07-20",19,19.59
"4420","2014-07-20",20,18.93
"4421","2014-07-20",21,20.92
"4422","2014-07-20",22,20.14
"4423","2014-07-21",1,16.98
"4424","2014-07-21",2,17.38
"4425","2014-07-21",3,14.34
"4426","2014-07-21",4,17
"4427","2014-07-21",5,16.38
"4428","2014-07-21",6,16.29
"4429","2014-07-21",7,15.73
"4430","2014-07-21",8,16.96
"4431","2014-07-21",9,17.4
"4432","2014-07-21",10,22.25
"4433","2014-07-21",11,14.31
"4434","2014-07-21",12,16.28
"4435","2014-07-21",13,15.7
"4436","2014-07-21",14,15.39
"4437","2014-07-21",15,17.18
"4438","2014-07-21",16,15.14
"4439","2014-07-21",17,17.08
"4440","2014-07-21",18,16.32
"4441","2014-07-21",19,16.79
"4442","2014-07-21",20,17.1
"4443","2014-07-21",21,14.3
"4444","2014-07-21",22,12.75
"4445","2014-07-22",1,17.96
"4446","2014-07-22",2,16.28
"4447","2014-07-22",3,15.88
"4448","2014-07-22",4,17.32
"4449","2014-07-22",5,16.34
"4450","2014-07-22",6,17.89
"4451","2014-07-22",7,15.17
"4452","2014-07-22",8,17.82
"4453","2014-07-22",9,17.55
"4454","2014-07-22",10,18.54
"4455","2014-07-22",11,16.68
"4456","2014-07-22",12,16.73
"4457","2014-07-22",13,18.02
"4458","2014-07-22",14,16.46
"4459","2014-07-22",15,17.3
"4460","2014-07-22",16,16.11
"4461","2014-07-22",17,17
"4462","2014-07-22",18,16.1
"4463","2014-07-22",19,16.95
"4464","2014-07-22",20,17.17
"4465","2014-07-22",21,15.9
"4466","2014-07-22",22,15.19
"4467","2014-07-23",1,19
"4468","2014-07-23",2,18.49
"4469","2014-07-23",3,16.27
"4470","2014-07-23",4,17.85
"4471","2014-07-23",5,17.2
"4472","2014-07-23",6,18.59
"4473","2014-07-23",7,17.16
"4474","2014-07-23",8,18.95
"4475","2014-07-23",9,19.04
"4476","2014-07-23",10,18.55
"4477","2014-07-23",11,17.76
"4478","2014-07-23",12,16.63
"4479","2014-07-23",13,18.41
"4480","2014-07-23",14,17.23
"4481","2014-07-23",15,19.19
"4482","2014-07-23",16,16.8
"4483","2014-07-23",17,17.97
"4484","2014-07-23",18,19.05
"4485","2014-07-23",19,17.69
"4486","2014-07-23",20,19.53
"4487","2014-07-23",21,16.05
"4488","2014-07-23",22,15.94
"4489","2014-07-24",1,18.08
"4490","2014-07-24",2,20.29
"4491","2014-07-24",3,16.8
"4492","2014-07-24",4,19.51
"4493","2014-07-24",5,19.23
"4494","2014-07-24",6,19.02
"4495","2014-07-24",7,18.19
"4496","2014-07-24",8,19.87
"4497","2014-07-24",9,19.11
"4498","2014-07-24",10,18.65
"4499","2014-07-24",11,17.99
"4500","2014-07-24",12,19.84
"4501","2014-07-24",13,19.12
"4502","2014-07-24",14,17.87
"4503","2014-07-24",15,18.37
"4504","2014-07-24",16,18.62
"4505","2014-07-24",17,19.56
"4506","2014-07-24",18,20.23
"4507","2014-07-24",19,19.44
"4508","2014-07-24",20,20.31
"4509","2014-07-24",21,17.35
"4510","2014-07-24",22,16.79
"4511","2014-07-25",1,16.02
"4512","2014-07-25",2,20.85
"4513","2014-07-25",3,15.98
"4514","2014-07-25",4,18.35
"4515","2014-07-25",5,17.83
"4516","2014-07-25",6,17.41
"4517","2014-07-25",7,18.64
"4518","2014-07-25",8,18.98
"4519","2014-07-25",9,16.81
"4520","2014-07-25",10,18.83
"4521","2014-07-25",11,15.44
"4522","2014-07-25",12,17.76
"4523","2014-07-25",13,18.68
"4524","2014-07-25",14,17.53
"4525","2014-07-25",15,15.74
"4526","2014-07-25",16,19.04
"4527","2014-07-25",17,17.48
"4528","2014-07-25",18,19.56
"4529","2014-07-25",19,17.44
"4530","2014-07-25",20,19.98
"4531","2014-07-25",21,16.25
"4532","2014-07-25",22,14.16
"4533","2014-07-26",1,16.23
"4534","2014-07-26",2,18
"4535","2014-07-26",3,13.86
"4536","2014-07-26",4,17.78
"4537","2014-07-26",5,17.07
"4538","2014-07-26",6,16.97
"4539","2014-07-26",7,16.88
"4540","2014-07-26",8,17.88
"4541","2014-07-26",9,17.27
"4542","2014-07-26",10,19.91
"4543","2014-07-26",11,16.16
"4544","2014-07-26",12,16.97
"4545","2014-07-26",13,15.86
"4546","2014-07-26",14,14.56
"4547","2014-07-26",15,15.98
"4548","2014-07-26",16,15.89
"4549","2014-07-26",17,16.97
"4550","2014-07-26",18,18.93
"4551","2014-07-26",19,17.14
"4552","2014-07-26",20,17.94
"4553","2014-07-26",21,14.84
"4554","2014-07-26",22,14.97
"4555","2014-07-27",1,16.42
"4556","2014-07-27",2,18.95
"4557","2014-07-27",3,14.82
"4558","2014-07-27",4,17.58
"4559","2014-07-27",5,16.75
"4560","2014-07-27",6,16.42
"4561","2014-07-27",7,17.13
"4562","2014-07-27",8,17.26
"4563","2014-07-27",9,16.96
"4564","2014-07-27",10,19.31
"4565","2014-07-27",11,14.22
"4566","2014-07-27",12,16.6
"4567","2014-07-27",13,18.71
"4568","2014-07-27",14,15.76
"4569","2014-07-27",15,16.43
"4570","2014-07-27",16,17.99
"4571","2014-07-27",17,17.09
"4572","2014-07-27",18,17.68
"4573","2014-07-27",19,17.25
"4574","2014-07-27",20,18.44
"4575","2014-07-27",21,15.61
"4576","2014-07-27",22,13.22
"4577","2014-07-28",1,17.49
"4578","2014-07-28",2,19.07
"4579","2014-07-28",3,15.68
"4580","2014-07-28",4,18.32
"4581","2014-07-28",5,16.74
"4582","2014-07-28",6,18.13
"4583","2014-07-28",7,16
"4584","2014-07-28",8,18.48
"4585","2014-07-28",9,18.16
"4586","2014-07-28",10,19.46
"4587","2014-07-28",11,17.16
"4588","2014-07-28",12,17
"4589","2014-07-28",13,18.67
"4590","2014-07-28",14,16.97
"4591","2014-07-28",15,17.53
"4592","2014-07-28",16,17.65
"4593","2014-07-28",17,17.38
"4594","2014-07-28",18,17.45
"4595","2014-07-28",19,17.73
"4596","2014-07-28",20,19.2
"4597","2014-07-28",21,16.81
"4598","2014-07-28",22,15.84
"4599","2014-07-29",1,15.67
"4600","2014-07-29",2,15.79
"4601","2014-07-29",3,12.68
"4602","2014-07-29",4,15.8
"4603","2014-07-29",5,14.25
"4604","2014-07-29",6,14.73
"4605","2014-07-29",7,14.29
"4606","2014-07-29",8,14.92
"4607","2014-07-29",9,15.28
"4608","2014-07-29",10,20.33
"4609","2014-07-29",11,13.96
"4610","2014-07-29",12,15.02
"4611","2014-07-29",13,14.92
"4612","2014-07-29",14,13.08
"4613","2014-07-29",15,15
"4614","2014-07-29",16,13.84
"4615","2014-07-29",17,15.82
"4616","2014-07-29",18,14.42
"4617","2014-07-29",19,15.72
"4618","2014-07-29",20,14.65
"4619","2014-07-29",21,14.94
"4620","2014-07-29",22,12.68
"4621","2014-07-30",1,16.7
"4622","2014-07-30",2,18.46
"4623","2014-07-30",3,14.49
"4624","2014-07-30",4,17.07
"4625","2014-07-30",5,15.67
"4626","2014-07-30",6,17.08
"4627","2014-07-30",7,15.62
"4628","2014-07-30",8,17.32
"4629","2014-07-30",9,17.89
"4630","2014-07-30",10,16.13
"4631","2014-07-30",11,14.68
"4632","2014-07-30",12,15.15
"4633","2014-07-30",13,16.41
"4634","2014-07-30",14,15.89
"4635","2014-07-30",15,17.38
"4636","2014-07-30",16,16.2
"4637","2014-07-30",17,15.07
"4638","2014-07-30",18,16.02
"4639","2014-07-30",19,15.95
"4640","2014-07-30",20,18.38
"4641","2014-07-30",21,13.47
"4642","2014-07-30",22,13.59
"4643","2014-07-31",1,17.04
"4644","2014-07-31",2,16.65
"4645","2014-07-31",3,13.98
"4646","2014-07-31",4,15.05
"4647","2014-07-31",5,13.78
"4648","2014-07-31",6,15.82
"4649","2014-07-31",7,13.49
"4650","2014-07-31",8,16.49
"4651","2014-07-31",9,15.21
"4652","2014-07-31",10,18.82
"4653","2014-07-31",11,15.4
"4654","2014-07-31",12,13.28
"4655","2014-07-31",13,17.74
"4656","2014-07-31",14,15.07
"4657","2014-07-31",15,15.73
"4658","2014-07-31",16,15.6
"4659","2014-07-31",17,13.98
"4660","2014-07-31",18,15.38
"4661","2014-07-31",19,13.61
"4662","2014-07-31",20,16.48
"4663","2014-07-31",21,16.5
"4664","2014-07-31",22,14.93
"4665","2014-08-01",1,15.97
"4666","2014-08-01",2,18.03
"4667","2014-08-01",3,14.65
"4668","2014-08-01",4,16.51
"4669","2014-08-01",5,14.15
"4670","2014-08-01",6,16.64
"4671","2014-08-01",7,14.59
"4672","2014-08-01",8,17.1
"4673","2014-08-01",9,17.12
"4674","2014-08-01",10,18.8
"4675","2014-08-01",11,16.21
"4676","2014-08-01",12,14.05
"4677","2014-08-01",13,17.31
"4678","2014-08-01",14,15.76
"4679","2014-08-01",15,15.98
"4680","2014-08-01",16,16.62
"4681","2014-08-01",17,14.55
"4682","2014-08-01",18,16.44
"4683","2014-08-01",19,15.26
"4684","2014-08-01",20,17.41
"4685","2014-08-01",21,17.66
"4686","2014-08-01",22,16
"4687","2014-08-02",1,17.97
"4688","2014-08-02",2,17.83
"4689","2014-08-02",3,16.21
"4690","2014-08-02",4,18.8
"4691","2014-08-02",5,16.27
"4692","2014-08-02",6,19.31
"4693","2014-08-02",7,16.62
"4694","2014-08-02",8,17.85
"4695","2014-08-02",9,18.77
"4696","2014-08-02",10,19.42
"4697","2014-08-02",11,17.98
"4698","2014-08-02",12,16.15
"4699","2014-08-02",13,17.73
"4700","2014-08-02",14,16.08
"4701","2014-08-02",15,18.23
"4702","2014-08-02",16,16.66
"4703","2014-08-02",17,17.9
"4704","2014-08-02",18,16.82
"4705","2014-08-02",19,18.54
"4706","2014-08-02",20,16.71
"4707","2014-08-02",21,16.96
"4708","2014-08-02",22,16.3
"4709","2014-08-03",1,17.13
"4710","2014-08-03",2,17.05
"4711","2014-08-03",3,14.34
"4712","2014-08-03",4,16.03
"4713","2014-08-03",5,15.16
"4714","2014-08-03",6,16.96
"4715","2014-08-03",7,14.15
"4716","2014-08-03",8,16.42
"4717","2014-08-03",9,16.58
"4718","2014-08-03",10,19.95
"4719","2014-08-03",11,16.42
"4720","2014-08-03",12,15.21
"4721","2014-08-03",13,15.8
"4722","2014-08-03",14,14.67
"4723","2014-08-03",15,16.66
"4724","2014-08-03",16,15.19
"4725","2014-08-03",17,15.6
"4726","2014-08-03",18,15.33
"4727","2014-08-03",19,15.62
"4728","2014-08-03",20,16.28
"4729","2014-08-03",21,16.15
"4730","2014-08-03",22,14.89
"4731","2014-08-04",1,15.47
"4732","2014-08-04",2,17.76
"4733","2014-08-04",3,14.46
"4734","2014-08-04",4,15.97
"4735","2014-08-04",5,14.63
"4736","2014-08-04",6,16.38
"4737","2014-08-04",7,13.83
"4738","2014-08-04",8,16.36
"4739","2014-08-04",9,15.7
"4740","2014-08-04",10,19.5
"4741","2014-08-04",11,14.54
"4742","2014-08-04",12,14.2
"4743","2014-08-04",13,17.63
"4744","2014-08-04",14,15.5
"4745","2014-08-04",15,15.45
"4746","2014-08-04",16,17.29
"4747","2014-08-04",17,14.07
"4748","2014-08-04",18,14.39
"4749","2014-08-04",19,14.74
"4750","2014-08-04",20,15.52
"4751","2014-08-04",21,16.19
"4752","2014-08-04",22,14.17
"4753","2014-08-05",1,14.83
"4754","2014-08-05",2,16.93
"4755","2014-08-05",3,13.19
"4756","2014-08-05",4,14.26
"4757","2014-08-05",5,13.63
"4758","2014-08-05",6,14.8
"4759","2014-08-05",7,14.72
"4760","2014-08-05",8,14.41
"4761","2014-08-05",9,13.51
"4762","2014-08-05",10,20.19
"4763","2014-08-05",11,14.75
"4764","2014-08-05",12,13.6
"4765","2014-08-05",13,17.56
"4766","2014-08-05",14,13.43
"4767","2014-08-05",15,13.79
"4768","2014-08-05",16,16.55
"4769","2014-08-05",17,12.85
"4770","2014-08-05",18,14.22
"4771","2014-08-05",19,13.28
"4772","2014-08-05",20,14.55
"4773","2014-08-05",21,16.28
"4774","2014-08-05",22,14.48
"4775","2014-08-06",1,13.6
"4776","2014-08-06",2,16.58
"4777","2014-08-06",3,13.08
"4778","2014-08-06",4,17.08
"4779","2014-08-06",5,18.09
"4780","2014-08-06",6,14.85
"4781","2014-08-06",7,18.11
"4782","2014-08-06",8,16.38
"4783","2014-08-06",9,15.01
"4784","2014-08-06",10,19.59
"4785","2014-08-06",11,12.68
"4786","2014-08-06",12,18.1
"4787","2014-08-06",13,16.42
"4788","2014-08-06",14,13.84
"4789","2014-08-06",15,12.99
"4790","2014-08-06",16,14.78
"4791","2014-08-06",17,17.78
"4792","2014-08-06",18,18.13
"4793","2014-08-06",19,17.49
"4794","2014-08-06",20,16.09
"4795","2014-08-06",21,15.32
"4796","2014-08-06",22,13.61
"4797","2014-08-07",1,16.81
"4798","2014-08-07",2,19.1
"4799","2014-08-07",3,16.38
"4800","2014-08-07",4,15.96
"4801","2014-08-07",5,17.11
"4802","2014-08-07",6,17.9
"4803","2014-08-07",7,17.68
"4804","2014-08-07",8,17.97
"4805","2014-08-07",9,15.95
"4806","2014-08-07",10,19.47
"4807","2014-08-07",11,17.1
"4808","2014-08-07",12,16.17
"4809","2014-08-07",13,19.07
"4810","2014-08-07",14,16.81
"4811","2014-08-07",15,16.39
"4812","2014-08-07",16,17.82
"4813","2014-08-07",17,15.56
"4814","2014-08-07",18,18.7
"4815","2014-08-07",19,15.02
"4816","2014-08-07",20,19.08
"4817","2014-08-07",21,16.89
"4818","2014-08-07",22,15.85
"4819","2014-08-08",1,16.86
"4820","2014-08-08",2,18.74
"4821","2014-08-08",3,15.74
"4822","2014-08-08",4,18.13
"4823","2014-08-08",5,16.71
"4824","2014-08-08",6,17.9
"4825","2014-08-08",7,16.52
"4826","2014-08-08",8,18.59
"4827","2014-08-08",9,17.45
"4828","2014-08-08",10,19.09
"4829","2014-08-08",11,16.44
"4830","2014-08-08",12,16.7
"4831","2014-08-08",13,18.49
"4832","2014-08-08",14,16.73
"4833","2014-08-08",15,16.4
"4834","2014-08-08",16,17.52
"4835","2014-08-08",17,16.6
"4836","2014-08-08",18,18.35
"4837","2014-08-08",19,17.55
"4838","2014-08-08",20,18.28
"4839","2014-08-08",21,16.77
"4840","2014-08-08",22,15.68
"4841","2014-08-09",1,18.88
"4842","2014-08-09",2,19.47
"4843","2014-08-09",3,16.43
"4844","2014-08-09",4,18.26
"4845","2014-08-09",5,15.14
"4846","2014-08-09",6,18
"4847","2014-08-09",7,14.28
"4848","2014-08-09",8,17.62
"4849","2014-08-09",9,18.21
"4850","2014-08-09",10,20.38
"4851","2014-08-09",11,18.67
"4852","2014-08-09",12,15.83
"4853","2014-08-09",13,18.06
"4854","2014-08-09",14,17.04
"4855","2014-08-09",15,18.13
"4856","2014-08-09",16,17.95
"4857","2014-08-09",17,17.85
"4858","2014-08-09",18,15.35
"4859","2014-08-09",19,18.11
"4860","2014-08-09",20,17.9
"4861","2014-08-09",21,16.5
"4862","2014-08-09",22,16.1
"4863","2014-08-10",1,17.76
"4864","2014-08-10",2,20.53
"4865","2014-08-10",3,17.65
"4866","2014-08-10",4,17.22
"4867","2014-08-10",5,17.47
"4868","2014-08-10",6,17.91
"4869","2014-08-10",7,16.69
"4870","2014-08-10",8,17.75
"4871","2014-08-10",9,17.37
"4872","2014-08-10",10,21
"4873","2014-08-10",11,18.18
"4874","2014-08-10",12,17.48
"4875","2014-08-10",13,19.59
"4876","2014-08-10",14,18.51
"4877","2014-08-10",15,17.1
"4878","2014-08-10",16,20.21
"4879","2014-08-10",17,16.57
"4880","2014-08-10",18,18.13
"4881","2014-08-10",19,16.94
"4882","2014-08-10",20,18.57
"4883","2014-08-10",21,17.51
"4884","2014-08-10",22,17.09
"4885","2014-08-11",1,18.26
"4886","2014-08-11",2,18.25
"4887","2014-08-11",3,17.08
"4888","2014-08-11",4,14.31
"4889","2014-08-11",5,14.17
"4890","2014-08-11",6,17.28
"4891","2014-08-11",7,14.1
"4892","2014-08-11",8,15.04
"4893","2014-08-11",9,14.58
"4894","2014-08-11",10,22.23
"4895","2014-08-11",11,18.42
"4896","2014-08-11",12,14.45
"4897","2014-08-11",13,20.03
"4898","2014-08-11",14,15.2
"4899","2014-08-11",15,15.4
"4900","2014-08-11",16,19.25
"4901","2014-08-11",17,15.16
"4902","2014-08-11",18,14.09
"4903","2014-08-11",19,14.43
"4904","2014-08-11",20,14.12
"4905","2014-08-11",21,18.9
"4906","2014-08-11",22,18.66
"4907","2014-08-12",1,14.77
"4908","2014-08-12",2,16.61
"4909","2014-08-12",3,13.35
"4910","2014-08-12",4,14.32
"4911","2014-08-12",5,13.81
"4912","2014-08-12",6,15.09
"4913","2014-08-12",7,14.55
"4914","2014-08-12",8,14.79
"4915","2014-08-12",9,14.27
"4916","2014-08-12",10,21.22
"4917","2014-08-12",11,14.39
"4918","2014-08-12",12,13.51
"4919","2014-08-12",13,16.69
"4920","2014-08-12",14,14.41
"4921","2014-08-12",15,14.31
"4922","2014-08-12",16,15.19
"4923","2014-08-12",17,13.9
"4924","2014-08-12",18,14.55
"4925","2014-08-12",19,13.69
"4926","2014-08-12",20,15.35
"4927","2014-08-12",21,16.78
"4928","2014-08-12",22,13.64
"4929","2014-08-13",1,14.23
"4930","2014-08-13",2,18.06
"4931","2014-08-13",3,14.35
"4932","2014-08-13",4,14.25
"4933","2014-08-13",5,13.54
"4934","2014-08-13",6,15.96
"4935","2014-08-13",7,13.48
"4936","2014-08-13",8,15.1
"4937","2014-08-13",9,14.81
"4938","2014-08-13",10,21.67
"4939","2014-08-13",11,14.41
"4940","2014-08-13",12,13.44
"4941","2014-08-13",13,17.68
"4942","2014-08-13",14,14.91
"4943","2014-08-13",15,13.98
"4944","2014-08-13",16,16.8
"4945","2014-08-13",17,13.37
"4946","2014-08-13",18,14.32
"4947","2014-08-13",19,13.28
"4948","2014-08-13",20,15.93
"4949","2014-08-13",21,18.31
"4950","2014-08-13",22,14.65
"4951","2014-08-14",1,13.19
"4952","2014-08-14",2,15.09
"4953","2014-08-14",3,11.31
"4954","2014-08-14",4,13.83
"4955","2014-08-14",5,13.98
"4956","2014-08-14",6,13.48
"4957","2014-08-14",7,14.07
"4958","2014-08-14",8,13.82
"4959","2014-08-14",9,12.91
"4960","2014-08-14",10,20.82
"4961","2014-08-14",11,12.05
"4962","2014-08-14",12,14.01
"4963","2014-08-14",13,14.36
"4964","2014-08-14",14,12.4
"4965","2014-08-14",15,12.52
"4966","2014-08-14",16,13.08
"4967","2014-08-14",17,14.76
"4968","2014-08-14",18,14.27
"4969","2014-08-14",19,13.87
"4970","2014-08-14",20,14.68
"4971","2014-08-14",21,13.14
"4972","2014-08-14",22,10.49
"4973","2014-08-15",1,12.98
"4974","2014-08-15",2,15.89
"4975","2014-08-15",3,12.3
"4976","2014-08-15",4,13.24
"4977","2014-08-15",5,12.86
"4978","2014-08-15",6,13.69
"4979","2014-08-15",7,12.43
"4980","2014-08-15",8,13.51
"4981","2014-08-15",9,13.09
"4982","2014-08-15",10,18.59
"4983","2014-08-15",11,13.46
"4984","2014-08-15",12,12.9
"4985","2014-08-15",13,14.97
"4986","2014-08-15",14,12.82
"4987","2014-08-15",15,12.79
"4988","2014-08-15",16,13.76
"4989","2014-08-15",17,13.54
"4990","2014-08-15",18,13.04
"4991","2014-08-15",19,13.37
"4992","2014-08-15",20,14.45
"4993","2014-08-15",21,13.25
"4994","2014-08-15",22,11.89
"4995","2014-08-16",1,12.69
"4996","2014-08-16",2,14.07
"4997","2014-08-16",3,10.51
"4998","2014-08-16",4,12.73
"4999","2014-08-16",5,11.63
"5000","2014-08-16",6,11.99
"5001","2014-08-16",7,11.52
"5002","2014-08-16",8,12.69
"5003","2014-08-16",9,12.47
"5004","2014-08-16",10,18.25
"5005","2014-08-16",11,11.49
"5006","2014-08-16",12,12.49
"5007","2014-08-16",13,14.49
"5008","2014-08-16",14,11.31
"5009","2014-08-16",15,12.04
"5010","2014-08-16",16,13.11
"5011","2014-08-16",17,12.78
"5012","2014-08-16",18,12.56
"5013","2014-08-16",19,12.98
"5014","2014-08-16",20,13
"5015","2014-08-16",21,13.11
"5016","2014-08-16",22,10.35
"5017","2014-08-17",1,11.8
"5018","2014-08-17",2,13.05
"5019","2014-08-17",3,8.96
"5020","2014-08-17",4,13.2
"5021","2014-08-17",5,13.41
"5022","2014-08-17",6,11.88
"5023","2014-08-17",7,13.37
"5024","2014-08-17",8,12.6
"5025","2014-08-17",9,13
"5026","2014-08-17",10,17.45
"5027","2014-08-17",11,9.67
"5028","2014-08-17",12,13.15
"5029","2014-08-17",13,13.52
"5030","2014-08-17",14,10.9
"5031","2014-08-17",15,12.36
"5032","2014-08-17",16,12.15
"5033","2014-08-17",17,14.52
"5034","2014-08-17",18,12.65
"5035","2014-08-17",19,13.44
"5036","2014-08-17",20,12.6
"5037","2014-08-17",21,12.41
"5038","2014-08-17",22,9.44
"5039","2014-08-18",1,14.11
"5040","2014-08-18",2,13.8
"5041","2014-08-18",3,10.59
"5042","2014-08-18",4,15.62
"5043","2014-08-18",5,14.24
"5044","2014-08-18",6,14.12
"5045","2014-08-18",7,14.58
"5046","2014-08-18",8,14.83
"5047","2014-08-18",9,15.13
"5048","2014-08-18",10,16.54
"5049","2014-08-18",11,13.47
"5050","2014-08-18",12,14.38
"5051","2014-08-18",13,13.2
"5052","2014-08-18",14,10.97
"5053","2014-08-18",15,14.31
"5054","2014-08-18",16,13.16
"5055","2014-08-18",17,14.32
"5056","2014-08-18",18,15.06
"5057","2014-08-18",19,14.87
"5058","2014-08-18",20,13.09
"5059","2014-08-18",21,12.35
"5060","2014-08-18",22,11.9
"5061","2014-08-19",1,12.19
"5062","2014-08-19",2,16.23
"5063","2014-08-19",3,12.52
"5064","2014-08-19",4,11.39
"5065","2014-08-19",5,12.12
"5066","2014-08-19",6,13.62
"5067","2014-08-19",7,11.65
"5068","2014-08-19",8,12.91
