"","date","ID_1","t2m"
"4116","2010-07-07",2,17.04
"4117","2010-07-07",3,12.84
"4118","2010-07-07",4,15.07
"4119","2010-07-07",5,13.34
"4120","2010-07-07",6,15.17
"4121","2010-07-07",7,13.13
"4122","2010-07-07",8,15.01
"4123","2010-07-07",9,14.07
"4124","2010-07-07",10,21.55
"4125","2010-07-07",11,15.19
"4126","2010-07-07",12,13.24
"4127","2010-07-07",13,18.36
"4128","2010-07-07",14,13.89
"4129","2010-07-07",15,13.64
"4130","2010-07-07",16,16.15
"4131","2010-07-07",17,13.04
"4132","2010-07-07",18,15.05
"4133","2010-07-07",19,13.5
"4134","2010-07-07",20,15.16
"4135","2010-07-07",21,17.39
"4136","2010-07-07",22,15.24
"4137","2010-07-08",1,18.43
"4138","2010-07-08",2,19.64
"4139","2010-07-08",3,15.94
"4140","2010-07-08",4,17.4
"4141","2010-07-08",5,15.51
"4142","2010-07-08",6,16.98
"4143","2010-07-08",7,15.34
"4144","2010-07-08",8,16.96
"4145","2010-07-08",9,16.93
"4146","2010-07-08",10,21.66
"4147","2010-07-08",11,16.82
"4148","2010-07-08",12,15.58
"4149","2010-07-08",13,18.46
"4150","2010-07-08",14,15.6
"4151","2010-07-08",15,17.1
"4152","2010-07-08",16,17.49
"4153","2010-07-08",17,16.32
"4154","2010-07-08",18,17.86
"4155","2010-07-08",19,16.6
"4156","2010-07-08",20,17.29
"4157","2010-07-08",21,18.42
"4158","2010-07-08",22,16.39
"4159","2010-07-09",1,19.58
"4160","2010-07-09",2,25.74
"4161","2010-07-09",3,20.59
"4162","2010-07-09",4,21.98
"4163","2010-07-09",5,18.08
"4164","2010-07-09",6,21.62
"4165","2010-07-09",7,17.28
"4166","2010-07-09",8,23.3
"4167","2010-07-09",9,19.97
"4168","2010-07-09",10,23
"4169","2010-07-09",11,19.18
"4170","2010-07-09",12,19.48
"4171","2010-07-09",13,21.25
"4172","2010-07-09",14,22.88
"4173","2010-07-09",15,19.51
"4174","2010-07-09",16,23.98
"4175","2010-07-09",17,19.2
"4176","2010-07-09",18,21.87
"4177","2010-07-09",19,20.66
"4178","2010-07-09",20,24.55
"4179","2010-07-09",21,18.96
"4180","2010-07-09",22,19.16
"4181","2010-07-10",1,20.79
"4182","2010-07-10",2,19.93
"4183","2010-07-10",3,20.69
"4184","2010-07-10",4,22.44
"4185","2010-07-10",5,16.81
"4186","2010-07-10",6,23.47
"4187","2010-07-10",7,16.29
"4188","2010-07-10",8,22.81
"4189","2010-07-10",9,22.71
"4190","2010-07-10",10,22.71
"4191","2010-07-10",11,22.17
"4192","2010-07-10",12,17.19
"4193","2010-07-10",13,20.7
"4194","2010-07-10",14,21.07
"4195","2010-07-10",15,20.97
"4196","2010-07-10",16,19.97
"4197","2010-07-10",17,18.83
"4198","2010-07-10",18,19.75
"4199","2010-07-10",19,20.05
"4200","2010-07-10",20,20.44
"4201","2010-07-10",21,19.52
"4202","2010-07-10",22,21.14
"4203","2010-07-11",1,21.92
"4204","2010-07-11",2,20.72
"4205","2010-07-11",3,17.85
"4206","2010-07-11",4,21.36
"4207","2010-07-11",5,18.71
"4208","2010-07-11",6,20.5
"4209","2010-07-11",7,17.13
"4210","2010-07-11",8,20.72
"4211","2010-07-11",9,20.59
"4212","2010-07-11",10,23.17
"4213","2010-07-11",11,20.49
"4214","2010-07-11",12,19.7
"4215","2010-07-11",13,19.88
"4216","2010-07-11",14,18.12
"4217","2010-07-11",15,20.33
"4218","2010-07-11",16,20.16
"4219","2010-07-11",17,18.67
"4220","2010-07-11",18,18.24
"4221","2010-07-11",19,19.46
"4222","2010-07-11",20,18.77
"4223","2010-07-11",21,18.1
"4224","2010-07-11",22,18.51
"4225","2010-07-12",1,22.76
"4226","2010-07-12",2,22.19
"4227","2010-07-12",3,20.21
"4228","2010-07-12",4,21.86
"4229","2010-07-12",5,18.15
"4230","2010-07-12",6,22.82
"4231","2010-07-12",7,16.8
"4232","2010-07-12",8,21.65
"4233","2010-07-12",9,22.42
"4234","2010-07-12",10,22.5
"4235","2010-07-12",11,21.14
"4236","2010-07-12",12,18.37
"4237","2010-07-12",13,21.91
"4238","2010-07-12",14,20.88
"4239","2010-07-12",15,21.59
"4240","2010-07-12",16,21.18
"4241","2010-07-12",17,19.3
"4242","2010-07-12",18,19.53
"4243","2010-07-12",19,20.51
"4244","2010-07-12",20,20.63
"4245","2010-07-12",21,19.17
"4246","2010-07-12",22,19.99
"4247","2010-07-13",1,17.92
"4248","2010-07-13",2,19.75
"4249","2010-07-13",3,17.31
"4250","2010-07-13",4,19.47
"4251","2010-07-13",5,18.46
"4252","2010-07-13",6,17.79
"4253","2010-07-13",7,17.4
"4254","2010-07-13",8,19.14
"4255","2010-07-13",9,17.69
"4256","2010-07-13",10,22.64
"4257","2010-07-13",11,18.24
"4258","2010-07-13",12,18.96
"4259","2010-07-13",13,21.11
"4260","2010-07-13",14,17.06
"4261","2010-07-13",15,17.49
"4262","2010-07-13",16,20.26
"4263","2010-07-13",17,16.13
"4264","2010-07-13",18,19.23
"4265","2010-07-13",19,17.35
"4266","2010-07-13",20,17.86
"4267","2010-07-13",21,19.14
"4268","2010-07-13",22,17.41
"4269","2010-07-14",1,20.22
"4270","2010-07-14",2,21.03
"4271","2010-07-14",3,18.69
"4272","2010-07-14",4,18.22
"4273","2010-07-14",5,17.03
"4274","2010-07-14",6,19.88
"4275","2010-07-14",7,16.72
"4276","2010-07-14",8,17.66
"4277","2010-07-14",9,19.3
"4278","2010-07-14",10,22.91
"4279","2010-07-14",11,20.5
"4280","2010-07-14",12,17.45
"4281","2010-07-14",13,20.31
"4282","2010-07-14",14,17.86
"4283","2010-07-14",15,19.71
"4284","2010-07-14",16,21.05
"4285","2010-07-14",17,17.9
"4286","2010-07-14",18,17.72
"4287","2010-07-14",19,18.37
"4288","2010-07-14",20,17.66
"4289","2010-07-14",21,17.95
"4290","2010-07-14",22,19.67
"4291","2010-07-15",1,18.85
"4292","2010-07-15",2,18.57
"4293","2010-07-15",3,16.45
"4294","2010-07-15",4,16.71
"4295","2010-07-15",5,15.02
"4296","2010-07-15",6,17.89
"4297","2010-07-15",7,15.12
"4298","2010-07-15",8,16.63
"4299","2010-07-15",9,17.23
"4300","2010-07-15",10,22.24
"4301","2010-07-15",11,18.73
"4302","2010-07-15",12,15.78
"4303","2010-07-15",13,19.93
"4304","2010-07-15",14,16.08
"4305","2010-07-15",15,17.32
"4306","2010-07-15",16,17.95
"4307","2010-07-15",17,16.41
"4308","2010-07-15",18,15.87
"4309","2010-07-15",19,16.69
"4310","2010-07-15",20,17.05
"4311","2010-07-15",21,19.32
"4312","2010-07-15",22,19.24
"4313","2010-07-16",1,17.5
"4314","2010-07-16",2,18.12
"4315","2010-07-16",3,14.54
"4316","2010-07-16",4,16.72
"4317","2010-07-16",5,16.76
"4318","2010-07-16",6,15.1
"4319","2010-07-16",7,16.18
"4320","2010-07-16",8,15.43
"4321","2010-07-16",9,15.07
"4322","2010-07-16",10,22.59
"4323","2010-07-16",11,15.78
"4324","2010-07-16",12,17.4
"4325","2010-07-16",13,18.95
"4326","2010-07-16",14,13.78
"4327","2010-07-16",15,14.72
"4328","2010-07-16",16,16.83
"4329","2010-07-16",17,17.39
"4330","2010-07-16",18,17.49
"4331","2010-07-16",19,17.02
"4332","2010-07-16",20,15.37
"4333","2010-07-16",21,19.21
"4334","2010-07-16",22,17.11
"4335","2010-07-17",1,19.95
"4336","2010-07-17",2,18.32
"4337","2010-07-17",3,16.52
"4338","2010-07-17",4,15.38
"4339","2010-07-17",5,14.76
"4340","2010-07-17",6,18.07
"4341","2010-07-17",7,13.97
"4342","2010-07-17",8,15.36
"4343","2010-07-17",9,16.52
"4344","2010-07-17",10,22.55
"4345","2010-07-17",11,19.58
"4346","2010-07-17",12,16.12
"4347","2010-07-17",13,20.8
"4348","2010-07-17",14,15.05
"4349","2010-07-17",15,18.16
"4350","2010-07-17",16,19.14
"4351","2010-07-17",17,15.69
"4352","2010-07-17",18,15.58
"4353","2010-07-17",19,15.94
"4354","2010-07-17",20,15.47
"4355","2010-07-17",21,19.09
"4356","2010-07-17",22,18.97
"4357","2010-07-18",1,14.2
"4358","2010-07-18",2,16.19
"4359","2010-07-18",3,11.52
"4360","2010-07-18",4,12.34
"4361","2010-07-18",5,11.84
"4362","2010-07-18",6,13.11
"4363","2010-07-18",7,12.46
"4364","2010-07-18",8,12.6
"4365","2010-07-18",9,12.99
"4366","2010-07-18",10,23.8
"4367","2010-07-18",11,14.7
"4368","2010-07-18",12,11.95
"4369","2010-07-18",13,17.44
"4370","2010-07-18",14,11.71
"4371","2010-07-18",15,13.16
"4372","2010-07-18",16,15
"4373","2010-07-18",17,11.53
"4374","2010-07-18",18,12.64
"4375","2010-07-18",19,10.88
"4376","2010-07-18",20,13.6
"4377","2010-07-18",21,17.04
"4378","2010-07-18",22,14.19
"4379","2010-07-19",1,15.49
"4380","2010-07-19",2,17.93
"4381","2010-07-19",3,13.28
"4382","2010-07-19",4,14.63
"4383","2010-07-19",5,15.45
"4384","2010-07-19",6,16.18
"4385","2010-07-19",7,14.74
"4386","2010-07-19",8,15.56
"4387","2010-07-19",9,14.98
"4388","2010-07-19",10,22.27
"4389","2010-07-19",11,16.29
"4390","2010-07-19",12,14.63
"4391","2010-07-19",13,17.58
"4392","2010-07-19",14,14.34
"4393","2010-07-19",15,15.13
"4394","2010-07-19",16,16.18
"4395","2010-07-19",17,14.21
"4396","2010-07-19",18,16.47
"4397","2010-07-19",19,13.92
"4398","2010-07-19",20,16.71
"4399","2010-07-19",21,18.42
"4400","2010-07-19",22,15.52
"4401","2010-07-20",1,16.56
"4402","2010-07-20",2,18.92
"4403","2010-07-20",3,16.42
"4404","2010-07-20",4,17.36
"4405","2010-07-20",5,17.13
"4406","2010-07-20",6,17.89
"4407","2010-07-20",7,16.11
"4408","2010-07-20",8,17.06
"4409","2010-07-20",9,18.43
"4410","2010-07-20",10,22.28
"4411","2010-07-20",11,17.47
"4412","2010-07-20",12,17.74
"4413","2010-07-20",13,18.68
"4414","2010-07-20",14,16.3
"4415","2010-07-20",15,17.53
"4416","2010-07-20",16,18.49
"4417","2010-07-20",17,17.29
"4418","2010-07-20",18,17.85
"4419","2010-07-20",19,17.39
"4420","2010-07-20",20,17.6
"4421","2010-07-20",21,18
"4422","2010-07-20",22,16.9
"4423","2010-07-21",1,19.9
"4424","2010-07-21",2,19.53
"4425","2010-07-21",3,17.28
"4426","2010-07-21",4,19.89
"4427","2010-07-21",5,17.94
"4428","2010-07-21",6,20.53
"4429","2010-07-21",7,16.74
"4430","2010-07-21",8,19.7
"4431","2010-07-21",9,19.87
"4432","2010-07-21",10,22.43
"4433","2010-07-21",11,20.55
"4434","2010-07-21",12,17.17
"4435","2010-07-21",13,19.39
"4436","2010-07-21",14,18.35
"4437","2010-07-21",15,19.78
"4438","2010-07-21",16,19.92
"4439","2010-07-21",17,19.06
"4440","2010-07-21",18,18.07
"4441","2010-07-21",19,19.16
"4442","2010-07-21",20,18
"4443","2010-07-21",21,17.57
"4444","2010-07-21",22,18.88
"4445","2010-07-22",1,19.05
"4446","2010-07-22",2,17.09
"4447","2010-07-22",3,16.05
"4448","2010-07-22",4,16.56
"4449","2010-07-22",5,15.01
"4450","2010-07-22",6,17.08
"4451","2010-07-22",7,14.04
"4452","2010-07-22",8,16.14
"4453","2010-07-22",9,16.47
"4454","2010-07-22",10,21.75
"4455","2010-07-22",11,18.5
"4456","2010-07-22",12,14.87
"4457","2010-07-22",13,18.73
"4458","2010-07-22",14,15.51
"4459","2010-07-22",15,17.4
"4460","2010-07-22",16,16.65
"4461","2010-07-22",17,14.06
"4462","2010-07-22",18,14.94
"4463","2010-07-22",19,15.27
"4464","2010-07-22",20,15.32
"4465","2010-07-22",21,17.44
"4466","2010-07-22",22,17.71
"4467","2010-07-23",1,17.12
"4468","2010-07-23",2,15.95
"4469","2010-07-23",3,14.02
"4470","2010-07-23",4,16.99
"4471","2010-07-23",5,14.09
"4472","2010-07-23",6,15.79
"4473","2010-07-23",7,13.44
"4474","2010-07-23",8,15.93
"4475","2010-07-23",9,15.76
"4476","2010-07-23",10,23.29
"4477","2010-07-23",11,15.48
"4478","2010-07-23",12,15.2
"4479","2010-07-23",13,17.57
"4480","2010-07-23",14,12.99
"4481","2010-07-23",15,15.43
"4482","2010-07-23",16,15.45
"4483","2010-07-23",17,15.02
"4484","2010-07-23",18,14.55
"4485","2010-07-23",19,15.94
"4486","2010-07-23",20,14.38
"4487","2010-07-23",21,17.69
"4488","2010-07-23",22,15.08
"4489","2010-07-24",1,13.79
"4490","2010-07-24",2,15.17
"4491","2010-07-24",3,12.3
"4492","2010-07-24",4,14.19
"4493","2010-07-24",5,13.5
"4494","2010-07-24",6,13.55
"4495","2010-07-24",7,13.47
"4496","2010-07-24",8,14.31
"4497","2010-07-24",9,13.64
"4498","2010-07-24",10,22.36
"4499","2010-07-24",11,13.05
"4500","2010-07-24",12,13.04
"4501","2010-07-24",13,16.35
"4502","2010-07-24",14,13.37
"4503","2010-07-24",15,13.36
"4504","2010-07-24",16,14.65
"4505","2010-07-24",17,12.95
"4506","2010-07-24",18,14.45
"4507","2010-07-24",19,13.72
"4508","2010-07-24",20,15.08
"4509","2010-07-24",21,15.07
"4510","2010-07-24",22,12.37
"4511","2010-07-25",1,12.01
"4512","2010-07-25",2,16.33
"4513","2010-07-25",3,12.69
"4514","2010-07-25",4,16.2
"4515","2010-07-25",5,15.34
"4516","2010-07-25",6,13.59
"4517","2010-07-25",7,16.16
"4518","2010-07-25",8,15.99
"4519","2010-07-25",9,13.71
"4520","2010-07-25",10,21.3
"4521","2010-07-25",11,11.49
"4522","2010-07-25",12,15.18
"4523","2010-07-25",13,16.92
"4524","2010-07-25",14,14.54
"4525","2010-07-25",15,11.03
"4526","2010-07-25",16,15.21
"4527","2010-07-25",17,13.65
"4528","2010-07-25",18,16.2
"4529","2010-07-25",19,14.54
"4530","2010-07-25",20,16.62
"4531","2010-07-25",21,15.01
"4532","2010-07-25",22,12.39
"4533","2010-07-26",1,14.67
"4534","2010-07-26",2,17.66
"4535","2010-07-26",3,15.14
"4536","2010-07-26",4,15.85
"4537","2010-07-26",5,15.73
"4538","2010-07-26",6,15.93
"4539","2010-07-26",7,15.11
"4540","2010-07-26",8,16.87
"4541","2010-07-26",9,15.61
"4542","2010-07-26",10,19.33
"4543","2010-07-26",11,14.45
"4544","2010-07-26",12,15.8
"4545","2010-07-26",13,17.56
"4546","2010-07-26",14,16.06
"4547","2010-07-26",15,14.6
"4548","2010-07-26",16,16.53
"4549","2010-07-26",17,16.23
"4550","2010-07-26",18,15.89
"4551","2010-07-26",19,15.63
"4552","2010-07-26",20,17.4
"4553","2010-07-26",21,15.52
"4554","2010-07-26",22,14.83
"4555","2010-07-27",1,14.58
"4556","2010-07-27",2,17.75
"4557","2010-07-27",3,16.08
"4558","2010-07-27",4,17.72
"4559","2010-07-27",5,17.35
"4560","2010-07-27",6,16.69
"4561","2010-07-27",7,16.58
"4562","2010-07-27",8,18.34
"4563","2010-07-27",9,14.57
"4564","2010-07-27",10,18.22
"4565","2010-07-27",11,14.8
"4566","2010-07-27",12,17.27
"4567","2010-07-27",13,18.33
"4568","2010-07-27",14,17.04
"4569","2010-07-27",15,13.59
"4570","2010-07-27",16,16.58
"4571","2010-07-27",17,15.87
"4572","2010-07-27",18,17.5
"4573","2010-07-27",19,16.21
"4574","2010-07-27",20,18.85
"4575","2010-07-27",21,15.53
"4576","2010-07-27",22,15.32
"4577","2010-07-28",1,13.68
"4578","2010-07-28",2,18.81
"4579","2010-07-28",3,14.85
"4580","2010-07-28",4,19.2
"4581","2010-07-28",5,17.27
"4582","2010-07-28",6,15.82
"4583","2010-07-28",7,16.64
"4584","2010-07-28",8,19.08
"4585","2010-07-28",9,17.17
"4586","2010-07-28",10,19.13
"4587","2010-07-28",11,14.17
"4588","2010-07-28",12,17.29
"4589","2010-07-28",13,18.5
"4590","2010-07-28",14,16.61
"4591","2010-07-28",15,15.24
"4592","2010-07-28",16,17.29
"4593","2010-07-28",17,17.54
"4594","2010-07-28",18,18.13
"4595","2010-07-28",19,17.74
"4596","2010-07-28",20,19.11
"4597","2010-07-28",21,15.54
"4598","2010-07-28",22,14.19
"4599","2010-07-29",1,15.94
"4600","2010-07-29",2,20.41
"4601","2010-07-29",3,17.49
"4602","2010-07-29",4,17.07
"4603","2010-07-29",5,15.61
"4604","2010-07-29",6,18.97
"4605","2010-07-29",7,16.54
"4606","2010-07-29",8,18.73
"4607","2010-07-29",9,17.09
"4608","2010-07-29",10,19.58
"4609","2010-07-29",11,16.91
"4610","2010-07-29",12,15.77
"4611","2010-07-29",13,20.59
"4612","2010-07-29",14,18.63
"4613","2010-07-29",15,15.64
"4614","2010-07-29",16,19.55
"4615","2010-07-29",17,15.86
"4616","2010-07-29",18,16.93
"4617","2010-07-29",19,15.7
"4618","2010-07-29",20,19.74
"4619","2010-07-29",21,17.84
"4620","2010-07-29",22,17.17
"4621","2010-07-30",1,13.25
"4622","2010-07-30",2,17.31
"4623","2010-07-30",3,12.57
"4624","2010-07-30",4,13.79
"4625","2010-07-30",5,14.32
"4626","2010-07-30",6,14.13
"4627","2010-07-30",7,13.96
"4628","2010-07-30",8,14.79
"4629","2010-07-30",9,14.3
"4630","2010-07-30",10,19.9
"4631","2010-07-30",11,13.27
"4632","2010-07-30",12,14.71
"4633","2010-07-30",13,17.36
"4634","2010-07-30",14,13.85
"4635","2010-07-30",15,13.66
"4636","2010-07-30",16,16.49
"4637","2010-07-30",17,14.84
"4638","2010-07-30",18,14.78
"4639","2010-07-30",19,14.49
"4640","2010-07-30",20,16.27
"4641","2010-07-30",21,15.17
"4642","2010-07-30",22,13.07
"4643","2010-07-31",1,12.85
"4644","2010-07-31",2,17.28
"4645","2010-07-31",3,12.37
"4646","2010-07-31",4,17.94
"4647","2010-07-31",5,16.2
"4648","2010-07-31",6,14.48
"4649","2010-07-31",7,16.6
"4650","2010-07-31",8,18.24
"4651","2010-07-31",9,15.26
"4652","2010-07-31",10,17.85
"4653","2010-07-31",11,11.97
"4654","2010-07-31",12,16.59
"4655","2010-07-31",13,16.3
"4656","2010-07-31",14,15.08
"4657","2010-07-31",15,12.34
"4658","2010-07-31",16,15.6
"4659","2010-07-31",17,16.38
"4660","2010-07-31",18,17.1
"4661","2010-07-31",19,16.85
"4662","2010-07-31",20,16.67
"4663","2010-07-31",21,14.17
"4664","2010-07-31",22,12.73
"4665","2010-08-01",1,15.99
"4666","2010-08-01",2,19.5
"4667","2010-08-01",3,15.78
"4668","2010-08-01",4,17.87
"4669","2010-08-01",5,15.68
"4670","2010-08-01",6,18.24
"4671","2010-08-01",7,15.21
"4672","2010-08-01",8,18.46
"4673","2010-08-01",9,18.78
"4674","2010-08-01",10,18.82
"4675","2010-08-01",11,15.78
"4676","2010-08-01",12,16.14
"4677","2010-08-01",13,17.68
"4678","2010-08-01",14,17.07
"4679","2010-08-01",15,17.01
"4680","2010-08-01",16,18.63
"4681","2010-08-01",17,16.06
"4682","2010-08-01",18,17.39
"4683","2010-08-01",19,16.68
"4684","2010-08-01",20,17.69
"4685","2010-08-01",21,15.3
"4686","2010-08-01",22,15.13
"4687","2010-08-02",1,18.09
"4688","2010-08-02",2,17.72
"4689","2010-08-02",3,16.29
"4690","2010-08-02",4,16.79
"4691","2010-08-02",5,14.39
"4692","2010-08-02",6,17.96
"4693","2010-08-02",7,14.69
"4694","2010-08-02",8,17.35
"4695","2010-08-02",9,17.49
"4696","2010-08-02",10,19.99
"4697","2010-08-02",11,17.2
"4698","2010-08-02",12,15.48
"4699","2010-08-02",13,18.17
"4700","2010-08-02",14,16.48
"4701","2010-08-02",15,17.68
"4702","2010-08-02",16,17.84
"4703","2010-08-02",17,15.85
"4704","2010-08-02",18,15.39
"4705","2010-08-02",19,15.8
"4706","2010-08-02",20,16.42
"4707","2010-08-02",21,17.39
"4708","2010-08-02",22,16.2
"4709","2010-08-03",1,15.86
"4710","2010-08-03",2,16.8
"4711","2010-08-03",3,14.58
"4712","2010-08-03",4,14.29
"4713","2010-08-03",5,13.49
"4714","2010-08-03",6,15.89
"4715","2010-08-03",7,14.67
"4716","2010-08-03",8,16.14
"4717","2010-08-03",9,14.64
"4718","2010-08-03",10,19.42
"4719","2010-08-03",11,15.4
"4720","2010-08-03",12,13.35
"4721","2010-08-03",13,16.42
"4722","2010-08-03",14,15.82
"4723","2010-08-03",15,14.84
"4724","2010-08-03",16,16.03
"4725","2010-08-03",17,13.19
"4726","2010-08-03",18,14.76
"4727","2010-08-03",19,13.51
"4728","2010-08-03",20,17.41
"4729","2010-08-03",21,16.36
"4730","2010-08-03",22,14.55
"4731","2010-08-04",1,12.78
"4732","2010-08-04",2,16.39
"4733","2010-08-04",3,11.94
"4734","2010-08-04",4,16.82
"4735","2010-08-04",5,16.78
"4736","2010-08-04",6,14.51
"4737","2010-08-04",7,16.69
"4738","2010-08-04",8,16.12
"4739","2010-08-04",9,14.98
"4740","2010-08-04",10,19.23
"4741","2010-08-04",11,13.52
"4742","2010-08-04",12,15.46
"4743","2010-08-04",13,16.55
"4744","2010-08-04",14,14.43
"4745","2010-08-04",15,13.74
"4746","2010-08-04",16,15.71
"4747","2010-08-04",17,14.58
"4748","2010-08-04",18,17.38
"4749","2010-08-04",19,14.9
"4750","2010-08-04",20,16.44
"4751","2010-08-04",21,15.74
"4752","2010-08-04",22,13.43
"4753","2010-08-05",1,15.93
"4754","2010-08-05",2,17.7
"4755","2010-08-05",3,14.3
"4756","2010-08-05",4,15.24
"4757","2010-08-05",5,14.01
"4758","2010-08-05",6,16.44
"4759","2010-08-05",7,13.72
"4760","2010-08-05",8,15.29
"4761","2010-08-05",9,15.44
"4762","2010-08-05",10,19.53
"4763","2010-08-05",11,15.34
"4764","2010-08-05",12,14.11
"4765","2010-08-05",13,17.84
"4766","2010-08-05",14,15.1
"4767","2010-08-05",15,15.12
"4768","2010-08-05",16,16.1
"4769","2010-08-05",17,13.74
"4770","2010-08-05",18,14.17
"4771","2010-08-05",19,14.32
"4772","2010-08-05",20,16.18
"4773","2010-08-05",21,18.02
"4774","2010-08-05",22,14.93
"4775","2010-08-06",1,13
"4776","2010-08-06",2,13.91
"4777","2010-08-06",3,10.14
"4778","2010-08-06",4,12.56
"4779","2010-08-06",5,13.15
"4780","2010-08-06",6,12.04
"4781","2010-08-06",7,13.32
"4782","2010-08-06",8,13.37
"4783","2010-08-06",9,11.58
"4784","2010-08-06",10,17.81
"4785","2010-08-06",11,11.59
"4786","2010-08-06",12,12.64
"4787","2010-08-06",13,14.86
"4788","2010-08-06",14,11.48
"4789","2010-08-06",15,11.36
"4790","2010-08-06",16,13.1
"4791","2010-08-06",17,12.98
"4792","2010-08-06",18,13.28
"4793","2010-08-06",19,11.4
"4794","2010-08-06",20,14.06
"4795","2010-08-06",21,12.72
"4796","2010-08-06",22,10.86
"4797","2010-08-07",1,11.43
"4798","2010-08-07",2,15.66
"4799","2010-08-07",3,11.36
"4800","2010-08-07",4,15.12
"4801","2010-08-07",5,16.47
"4802","2010-08-07",6,11.83
"4803","2010-08-07",7,16.37
"4804","2010-08-07",8,14.9
"4805","2010-08-07",9,12.04
"4806","2010-08-07",10,18.07
"4807","2010-08-07",11,10.7
"4808","2010-08-07",12,16.97
"4809","2010-08-07",13,15.48
"4810","2010-08-07",14,12.11
"4811","2010-08-07",15,11.37
"4812","2010-08-07",16,13.52
"4813","2010-08-07",17,17.23
"4814","2010-08-07",18,15.41
"4815","2010-08-07",19,15.97
"4816","2010-08-07",20,15.48
"4817","2010-08-07",21,13.79
"4818","2010-08-07",22,11.53
"4819","2010-08-08",1,15.91
"4820","2010-08-08",2,17.94
"4821","2010-08-08",3,15.02
"4822","2010-08-08",4,17.06
"4823","2010-08-08",5,14.15
"4824","2010-08-08",6,17.3
"4825","2010-08-08",7,13.79
"4826","2010-08-08",8,17.24
"4827","2010-08-08",9,17.66
"4828","2010-08-08",10,18.47
"4829","2010-08-08",11,15.25
"4830","2010-08-08",12,14.39
"4831","2010-08-08",13,17.21
"4832","2010-08-08",14,15.77
"4833","2010-08-08",15,17.82
"4834","2010-08-08",16,17.31
"4835","2010-08-08",17,15.37
"4836","2010-08-08",18,15.25
"4837","2010-08-08",19,15.54
"4838","2010-08-08",20,16.54
"4839","2010-08-08",21,14.25
"4840","2010-08-08",22,13.16
"4841","2010-08-09",1,14.01
"4842","2010-08-09",2,17.8
"4843","2010-08-09",3,13.68
"4844","2010-08-09",4,14.68
"4845","2010-08-09",5,14.11
"4846","2010-08-09",6,14.21
"4847","2010-08-09",7,13.57
"4848","2010-08-09",8,15.43
"4849","2010-08-09",9,13.96
"4850","2010-08-09",10,19.43
"4851","2010-08-09",11,13.49
"4852","2010-08-09",12,13.2
"4853","2010-08-09",13,18.09
"4854","2010-08-09",14,13.9
"4855","2010-08-09",15,13.74
"4856","2010-08-09",16,17.46
"4857","2010-08-09",17,12.66
"4858","2010-08-09",18,15.53
"4859","2010-08-09",19,13.61
"4860","2010-08-09",20,16.12
"4861","2010-08-09",21,16.1
"4862","2010-08-09",22,13.99
"4863","2010-08-10",1,16.42
"4864","2010-08-10",2,16.51
"4865","2010-08-10",3,16.55
"4866","2010-08-10",4,15.68
"4867","2010-08-10",5,14.64
"4868","2010-08-10",6,17.08
"4869","2010-08-10",7,15.7
"4870","2010-08-10",8,17.55
"4871","2010-08-10",9,15.77
"4872","2010-08-10",10,19.37
"4873","2010-08-10",11,15.9
"4874","2010-08-10",12,13.52
"4875","2010-08-10",13,18.28
"4876","2010-08-10",14,16.87
"4877","2010-08-10",15,15.12
"4878","2010-08-10",16,17.06
"4879","2010-08-10",17,13.74
"4880","2010-08-10",18,14.95
"4881","2010-08-10",19,14.21
"4882","2010-08-10",20,15.92
"4883","2010-08-10",21,17.83
"4884","2010-08-10",22,17.54
"4885","2010-08-11",1,18.85
"4886","2010-08-11",2,17.04
"4887","2010-08-11",3,15.78
"4888","2010-08-11",4,18.1
"4889","2010-08-11",5,17.23
"4890","2010-08-11",6,19.14
"4891","2010-08-11",7,17.39
"4892","2010-08-11",8,18.07
"4893","2010-08-11",9,18.62
"4894","2010-08-11",10,20.09
"4895","2010-08-11",11,19.05
"4896","2010-08-11",12,17.4
"4897","2010-08-11",13,18.52
"4898","2010-08-11",14,15.95
"4899","2010-08-11",15,18.56
"4900","2010-08-11",16,16.77
"4901","2010-08-11",17,16.87
"4902","2010-08-11",18,17.77
"4903","2010-08-11",19,17.33
"4904","2010-08-11",20,16.86
"4905","2010-08-11",21,17.41
"4906","2010-08-11",22,17.46
"4907","2010-08-12",1,18.09
"4908","2010-08-12",2,18.7
"4909","2010-08-12",3,15.92
"4910","2010-08-12",4,14.97
"4911","2010-08-12",5,14.71
"4912","2010-08-12",6,17.62
"4913","2010-08-12",7,14.28
"4914","2010-08-12",8,16.04
"4915","2010-08-12",9,16.8
"4916","2010-08-12",10,19.38
"4917","2010-08-12",11,17.68
"4918","2010-08-12",12,13.31
"4919","2010-08-12",13,19.36
"4920","2010-08-12",14,15.8
"4921","2010-08-12",15,17
"4922","2010-08-12",16,18.66
"4923","2010-08-12",17,13.48
"4924","2010-08-12",18,15.03
"4925","2010-08-12",19,13.63
"4926","2010-08-12",20,16.05
"4927","2010-08-12",21,17.61
"4928","2010-08-12",22,16.91
"4929","2010-08-13",1,14.12
"4930","2010-08-13",2,15.58
"4931","2010-08-13",3,12.22
"4932","2010-08-13",4,14.45
"4933","2010-08-13",5,14.02
"4934","2010-08-13",6,14.59
"4935","2010-08-13",7,13.8
"4936","2010-08-13",8,15.75
"4937","2010-08-13",9,14.2
"4938","2010-08-13",10,20.34
