"","date","ID_1","t2m"
"4208","2016-07-10",6,17.81
"4209","2016-07-10",7,15.58
"4210","2016-07-10",8,18.08
"4211","2016-07-10",9,17.4
"4212","2016-07-10",10,21.23
"4213","2016-07-10",11,17.17
"4214","2016-07-10",12,18.1
"4215","2016-07-10",13,19.42
"4216","2016-07-10",14,16.63
"4217","2016-07-10",15,16.58
"4218","2016-07-10",16,18.48
"4219","2016-07-10",17,17.78
"4220","2016-07-10",18,15.84
"4221","2016-07-10",19,18.47
"4222","2016-07-10",20,16.46
"4223","2016-07-10",21,19.16
"4224","2016-07-10",22,17.19
"4225","2016-07-11",1,20.73
"4226","2016-07-11",2,18.8
"4227","2016-07-11",3,19.24
"4228","2016-07-11",4,19
"4229","2016-07-11",5,16.21
"4230","2016-07-11",6,20.8
"4231","2016-07-11",7,15.68
"4232","2016-07-11",8,18.79
"4233","2016-07-11",9,19.95
"4234","2016-07-11",10,22.05
"4235","2016-07-11",11,20.83
"4236","2016-07-11",12,16.73
"4237","2016-07-11",13,20.79
"4238","2016-07-11",14,18.04
"4239","2016-07-11",15,20.36
"4240","2016-07-11",16,20.26
"4241","2016-07-11",17,16.39
"4242","2016-07-11",18,16.35
"4243","2016-07-11",19,17.85
"4244","2016-07-11",20,17.82
"4245","2016-07-11",21,19.49
"4246","2016-07-11",22,19.77
"4247","2016-07-12",1,17.66
"4248","2016-07-12",2,17.4
"4249","2016-07-12",3,16.5
"4250","2016-07-12",4,16.11
"4251","2016-07-12",5,14.24
"4252","2016-07-12",6,17.88
"4253","2016-07-12",7,14.1
"4254","2016-07-12",8,16.39
"4255","2016-07-12",9,16.7
"4256","2016-07-12",10,21.7
"4257","2016-07-12",11,17.58
"4258","2016-07-12",12,14.44
"4259","2016-07-12",13,19.52
"4260","2016-07-12",14,15.53
"4261","2016-07-12",15,16.69
"4262","2016-07-12",16,17.74
"4263","2016-07-12",17,14.65
"4264","2016-07-12",18,14.84
"4265","2016-07-12",19,15.21
"4266","2016-07-12",20,15.57
"4267","2016-07-12",21,18.9
"4268","2016-07-12",22,17.8
"4269","2016-07-13",1,14.24
"4270","2016-07-13",2,15.25
"4271","2016-07-13",3,11.76
"4272","2016-07-13",4,13.45
"4273","2016-07-13",5,12.65
"4274","2016-07-13",6,13.78
"4275","2016-07-13",7,11.77
"4276","2016-07-13",8,13.26
"4277","2016-07-13",9,13.37
"4278","2016-07-13",10,22.44
"4279","2016-07-13",11,13
"4280","2016-07-13",12,12.65
"4281","2016-07-13",13,15.09
"4282","2016-07-13",14,12.15
"4283","2016-07-13",15,13.64
"4284","2016-07-13",16,13.59
"4285","2016-07-13",17,12.46
"4286","2016-07-13",18,12.88
"4287","2016-07-13",19,12.36
"4288","2016-07-13",20,13.91
"4289","2016-07-13",21,16.45
"4290","2016-07-13",22,12.41
"4291","2016-07-14",1,12.38
"4292","2016-07-14",2,13.47
"4293","2016-07-14",3,9.72
"4294","2016-07-14",4,11.6
"4295","2016-07-14",5,11.74
"4296","2016-07-14",6,11.71
"4297","2016-07-14",7,11.43
"4298","2016-07-14",8,12.24
"4299","2016-07-14",9,11.85
"4300","2016-07-14",10,19.11
"4301","2016-07-14",11,10.94
"4302","2016-07-14",12,12.07
"4303","2016-07-14",13,13.32
"4304","2016-07-14",14,11.04
"4305","2016-07-14",15,11.6
"4306","2016-07-14",16,12.06
"4307","2016-07-14",17,12.25
"4308","2016-07-14",18,11.78
"4309","2016-07-14",19,11.97
"4310","2016-07-14",20,12.59
"4311","2016-07-14",21,12.33
"4312","2016-07-14",22,9.69
"4313","2016-07-15",1,10.47
"4314","2016-07-15",2,12.15
"4315","2016-07-15",3,8.66
"4316","2016-07-15",4,11.35
"4317","2016-07-15",5,11.36
"4318","2016-07-15",6,10.72
"4319","2016-07-15",7,10.63
"4320","2016-07-15",8,11.11
"4321","2016-07-15",9,10.71
"4322","2016-07-15",10,16.52
"4323","2016-07-15",11,9.16
"4324","2016-07-15",12,11.63
"4325","2016-07-15",13,12.79
"4326","2016-07-15",14,9.54
"4327","2016-07-15",15,10.1
"4328","2016-07-15",16,10.46
"4329","2016-07-15",17,11.41
"4330","2016-07-15",18,11.64
"4331","2016-07-15",19,11.24
"4332","2016-07-15",20,11.94
"4333","2016-07-15",21,11.65
"4334","2016-07-15",22,8.73
"4335","2016-07-16",1,10.46
"4336","2016-07-16",2,14.93
"4337","2016-07-16",3,10.04
"4338","2016-07-16",4,13.9
"4339","2016-07-16",5,14.97
"4340","2016-07-16",6,11.49
"4341","2016-07-16",7,13.54
"4342","2016-07-16",8,13.01
"4343","2016-07-16",9,11.83
"4344","2016-07-16",10,17.91
"4345","2016-07-16",11,9.87
"4346","2016-07-16",12,15.06
"4347","2016-07-16",13,14.52
"4348","2016-07-16",14,11.6
"4349","2016-07-16",15,10.95
"4350","2016-07-16",16,12.38
"4351","2016-07-16",17,15.29
"4352","2016-07-16",18,14.73
"4353","2016-07-16",19,14.22
"4354","2016-07-16",20,14.07
"4355","2016-07-16",21,13.44
"4356","2016-07-16",22,10.49
"4357","2016-07-17",1,14.84
"4358","2016-07-17",2,17.29
"4359","2016-07-17",3,13.47
"4360","2016-07-17",4,17.33
"4361","2016-07-17",5,15.33
"4362","2016-07-17",6,16.12
"4363","2016-07-17",7,15.33
"4364","2016-07-17",8,17.31
"4365","2016-07-17",9,16.23
"4366","2016-07-17",10,17.65
"4367","2016-07-17",11,14.44
"4368","2016-07-17",12,14.29
"4369","2016-07-17",13,15.71
"4370","2016-07-17",14,15.45
"4371","2016-07-17",15,15.45
"4372","2016-07-17",16,15
"4373","2016-07-17",17,16
"4374","2016-07-17",18,17.87
"4375","2016-07-17",19,15.79
"4376","2016-07-17",20,18.25
"4377","2016-07-17",21,15.11
"4378","2016-07-17",22,13.39
"4379","2016-07-18",1,17.72
"4380","2016-07-18",2,20.2
"4381","2016-07-18",3,16.03
"4382","2016-07-18",4,18.66
"4383","2016-07-18",5,17.56
"4384","2016-07-18",6,18
"4385","2016-07-18",7,18.55
"4386","2016-07-18",8,19.78
"4387","2016-07-18",9,17.63
"4388","2016-07-18",10,18.55
"4389","2016-07-18",11,16.37
"4390","2016-07-18",12,16.62
"4391","2016-07-18",13,16.14
"4392","2016-07-18",14,18.38
"4393","2016-07-18",15,17.08
"4394","2016-07-18",16,17.51
"4395","2016-07-18",17,17.07
"4396","2016-07-18",18,20.86
"4397","2016-07-18",19,16.95
"4398","2016-07-18",20,21.1
"4399","2016-07-18",21,15.29
"4400","2016-07-18",22,14.74
"4401","2016-07-19",1,17.78
"4402","2016-07-19",2,23.41
"4403","2016-07-19",3,17.45
"4404","2016-07-19",4,20.14
"4405","2016-07-19",5,20.79
"4406","2016-07-19",6,19.28
"4407","2016-07-19",7,21.9
"4408","2016-07-19",8,21.47
"4409","2016-07-19",9,19.09
"4410","2016-07-19",10,19.4
"4411","2016-07-19",11,17.71
"4412","2016-07-19",12,19.82
"4413","2016-07-19",13,16.59
"4414","2016-07-19",14,19.27
"4415","2016-07-19",15,18.29
"4416","2016-07-19",16,18.82
"4417","2016-07-19",17,18.22
"4418","2016-07-19",18,22.78
"4419","2016-07-19",19,18.85
"4420","2016-07-19",20,22.66
"4421","2016-07-19",21,15.94
"4422","2016-07-19",22,16.3
"4423","2016-07-20",1,20.06
"4424","2016-07-20",2,22.29
"4425","2016-07-20",3,18.55
"4426","2016-07-20",4,23.12
"4427","2016-07-20",5,24.32
"4428","2016-07-20",6,21.35
"4429","2016-07-20",7,20.05
"4430","2016-07-20",8,23.78
"4431","2016-07-20",9,20.87
"4432","2016-07-20",10,20.12
"4433","2016-07-20",11,18.65
"4434","2016-07-20",12,23.88
"4435","2016-07-20",13,17.23
"4436","2016-07-20",14,21.97
"4437","2016-07-20",15,19.27
"4438","2016-07-20",16,19.83
"4439","2016-07-20",17,22.23
"4440","2016-07-20",18,21.35
"4441","2016-07-20",19,22.35
"4442","2016-07-20",20,20.99
"4443","2016-07-20",21,16.61
"4444","2016-07-20",22,16.61
"4445","2016-07-21",1,22.64
"4446","2016-07-21",2,19.57
"4447","2016-07-21",3,19.71
"4448","2016-07-21",4,20.15
"4449","2016-07-21",5,16.73
"4450","2016-07-21",6,20.83
"4451","2016-07-21",7,16.43
"4452","2016-07-21",8,20.28
"4453","2016-07-21",9,20.08
"4454","2016-07-21",10,20.13
"4455","2016-07-21",11,21.95
"4456","2016-07-21",12,17.06
"4457","2016-07-21",13,20.74
"4458","2016-07-21",14,18.84
"4459","2016-07-21",15,21.18
"4460","2016-07-21",16,20
"4461","2016-07-21",17,17.52
"4462","2016-07-21",18,18.07
"4463","2016-07-21",19,18.54
"4464","2016-07-21",20,18.53
"4465","2016-07-21",21,19.18
"4466","2016-07-21",22,20.43
"4467","2016-07-22",1,19.33
"4468","2016-07-22",2,19.66
"4469","2016-07-22",3,18.02
"4470","2016-07-22",4,18.39
"4471","2016-07-22",5,14.41
"4472","2016-07-22",6,20.16
"4473","2016-07-22",7,15.67
"4474","2016-07-22",8,18.75
"4475","2016-07-22",9,19.05
"4476","2016-07-22",10,21.61
"4477","2016-07-22",11,19.29
"4478","2016-07-22",12,13.99
"4479","2016-07-22",13,20.4
"4480","2016-07-22",14,17.77
"4481","2016-07-22",15,18.68
"4482","2016-07-22",16,19.15
"4483","2016-07-22",17,16.55
"4484","2016-07-22",18,17.19
"4485","2016-07-22",19,16.97
"4486","2016-07-22",20,18.38
"4487","2016-07-22",21,19.25
"4488","2016-07-22",22,18.59
"4489","2016-07-23",1,17.68
"4490","2016-07-23",2,17.76
"4491","2016-07-23",3,15.25
"4492","2016-07-23",4,17.81
"4493","2016-07-23",5,14.63
"4494","2016-07-23",6,17.67
"4495","2016-07-23",7,15.54
"4496","2016-07-23",8,18.06
"4497","2016-07-23",9,17.84
"4498","2016-07-23",10,23.42
"4499","2016-07-23",11,16.55
"4500","2016-07-23",12,14.78
"4501","2016-07-23",13,17.53
"4502","2016-07-23",14,16.27
"4503","2016-07-23",15,17.46
"4504","2016-07-23",16,16.23
"4505","2016-07-23",17,15.97
"4506","2016-07-23",18,16.97
"4507","2016-07-23",19,16.66
"4508","2016-07-23",20,17.84
"4509","2016-07-23",21,18.03
"4510","2016-07-23",22,16.01
"4511","2016-07-24",1,18.83
"4512","2016-07-24",2,17.65
"4513","2016-07-24",3,14.45
"4514","2016-07-24",4,16.82
"4515","2016-07-24",5,14.5
"4516","2016-07-24",6,17.19
"4517","2016-07-24",7,15.19
"4518","2016-07-24",8,17.68
"4519","2016-07-24",9,17.98
"4520","2016-07-24",10,20.69
"4521","2016-07-24",11,17.47
"4522","2016-07-24",12,14.29
"4523","2016-07-24",13,18.71
"4524","2016-07-24",14,16.06
"4525","2016-07-24",15,17.96
"4526","2016-07-24",16,17.01
"4527","2016-07-24",17,14.88
"4528","2016-07-24",18,15.96
"4529","2016-07-24",19,15.45
"4530","2016-07-24",20,17.34
"4531","2016-07-24",21,16.82
"4532","2016-07-24",22,15.35
"4533","2016-07-25",1,18.83
"4534","2016-07-25",2,17.78
"4535","2016-07-25",3,15.75
"4536","2016-07-25",4,18.87
"4537","2016-07-25",5,18.17
"4538","2016-07-25",6,17.52
"4539","2016-07-25",7,17.9
"4540","2016-07-25",8,19.3
"4541","2016-07-25",9,17.93
"4542","2016-07-25",10,20.11
"4543","2016-07-25",11,17.62
"4544","2016-07-25",12,18.65
"4545","2016-07-25",13,18.86
"4546","2016-07-25",14,16.98
"4547","2016-07-25",15,17.34
"4548","2016-07-25",16,17.73
"4549","2016-07-25",17,17.3
"4550","2016-07-25",18,18.44
"4551","2016-07-25",19,18
"4552","2016-07-25",20,17.24
"4553","2016-07-25",21,16.46
"4554","2016-07-25",22,16.35
"4555","2016-07-26",1,18.33
"4556","2016-07-26",2,19.17
"4557","2016-07-26",3,16.7
"4558","2016-07-26",4,17.44
"4559","2016-07-26",5,13.62
"4560","2016-07-26",6,17.96
"4561","2016-07-26",7,14.45
"4562","2016-07-26",8,18.55
"4563","2016-07-26",9,17.85
"4564","2016-07-26",10,20.79
"4565","2016-07-26",11,17.67
"4566","2016-07-26",12,12.95
"4567","2016-07-26",13,20.01
"4568","2016-07-26",14,17.44
"4569","2016-07-26",15,17.12
"4570","2016-07-26",16,18.36
"4571","2016-07-26",17,14.2
"4572","2016-07-26",18,15.83
"4573","2016-07-26",19,15.32
"4574","2016-07-26",20,18.72
"4575","2016-07-26",21,18.65
"4576","2016-07-26",22,17.36
"4577","2016-07-27",1,18.2
"4578","2016-07-27",2,18.64
"4579","2016-07-27",3,15.39
"4580","2016-07-27",4,14.29
"4581","2016-07-27",5,14.45
"4582","2016-07-27",6,15.9
"4583","2016-07-27",7,14.9
"4584","2016-07-27",8,15.6
"4585","2016-07-27",9,15.28
"4586","2016-07-27",10,21.61
"4587","2016-07-27",11,17.59
"4588","2016-07-27",12,14.28
"4589","2016-07-27",13,20.2
"4590","2016-07-27",14,16.09
"4591","2016-07-27",15,15.58
"4592","2016-07-27",16,18.33
"4593","2016-07-27",17,13.84
"4594","2016-07-27",18,14.92
"4595","2016-07-27",19,13.77
"4596","2016-07-27",20,16.91
"4597","2016-07-27",21,18.52
"4598","2016-07-27",22,17.29
"4599","2016-07-28",1,16.17
"4600","2016-07-28",2,17.34
"4601","2016-07-28",3,14.53
"4602","2016-07-28",4,17.77
"4603","2016-07-28",5,16.94
"4604","2016-07-28",6,16
"4605","2016-07-28",7,17.36
"4606","2016-07-28",8,17.78
"4607","2016-07-28",9,16.97
"4608","2016-07-28",10,20.58
"4609","2016-07-28",11,15.38
"4610","2016-07-28",12,17.56
"4611","2016-07-28",13,18.73
"4612","2016-07-28",14,15.39
"4613","2016-07-28",15,15.53
"4614","2016-07-28",16,16.91
"4615","2016-07-28",17,17.26
"4616","2016-07-28",18,18.18
"4617","2016-07-28",19,17.92
"4618","2016-07-28",20,17.44
"4619","2016-07-28",21,17.19
"4620","2016-07-28",22,14.86
"4621","2016-07-29",1,17.69
"4622","2016-07-29",2,17.47
"4623","2016-07-29",3,14.67
"4624","2016-07-29",4,18.85
"4625","2016-07-29",5,17.54
"4626","2016-07-29",6,16.81
"4627","2016-07-29",7,17.46
"4628","2016-07-29",8,18.27
"4629","2016-07-29",9,17.27
"4630","2016-07-29",10,20.19
"4631","2016-07-29",11,16.61
"4632","2016-07-29",12,17.82
"4633","2016-07-29",13,18.17
"4634","2016-07-29",14,15.3
"4635","2016-07-29",15,16.85
"4636","2016-07-29",16,16.32
"4637","2016-07-29",17,17.16
"4638","2016-07-29",18,18.24
"4639","2016-07-29",19,17.89
"4640","2016-07-29",20,16.66
"4641","2016-07-29",21,17.47
"4642","2016-07-29",22,15.9
"4643","2016-07-30",1,16.62
"4644","2016-07-30",2,19.83
"4645","2016-07-30",3,16.34
"4646","2016-07-30",4,17.65
"4647","2016-07-30",5,15.83
"4648","2016-07-30",6,16.62
"4649","2016-07-30",7,15.75
"4650","2016-07-30",8,17.38
"4651","2016-07-30",9,17.04
"4652","2016-07-30",10,20.72
"4653","2016-07-30",11,16.41
"4654","2016-07-30",12,15.71
"4655","2016-07-30",13,19.27
"4656","2016-07-30",14,16.53
"4657","2016-07-30",15,16.71
"4658","2016-07-30",16,19.12
"4659","2016-07-30",17,15.13
"4660","2016-07-30",18,16.24
"4661","2016-07-30",19,16.18
"4662","2016-07-30",20,16.51
"4663","2016-07-30",21,18.51
"4664","2016-07-30",22,16.58
"4665","2016-07-31",1,18.63
"4666","2016-07-31",2,19.14
"4667","2016-07-31",3,16.86
"4668","2016-07-31",4,16.11
"4669","2016-07-31",5,14.88
"4670","2016-07-31",6,18.59
"4671","2016-07-31",7,14.8
"4672","2016-07-31",8,16.92
"4673","2016-07-31",9,16.69
"4674","2016-07-31",10,22.05
"4675","2016-07-31",11,18.86
"4676","2016-07-31",12,14.69
"4677","2016-07-31",13,19.92
"4678","2016-07-31",14,17.77
"4679","2016-07-31",15,17.57
"4680","2016-07-31",16,19.61
"4681","2016-07-31",17,14.91
"4682","2016-07-31",18,16.73
"4683","2016-07-31",19,14.92
"4684","2016-07-31",20,16.17
"4685","2016-07-31",21,18.82
"4686","2016-07-31",22,18.03
"4687","2016-08-01",1,14.36
"4688","2016-08-01",2,16.56
"4689","2016-08-01",3,14.02
"4690","2016-08-01",4,14.02
"4691","2016-08-01",5,12.96
"4692","2016-08-01",6,14.83
"4693","2016-08-01",7,12.12
"4694","2016-08-01",8,16.06
"4695","2016-08-01",9,13.61
"4696","2016-08-01",10,21.39
"4697","2016-08-01",11,14.59
"4698","2016-08-01",12,12.69
"4699","2016-08-01",13,17.2
"4700","2016-08-01",14,14.69
"4701","2016-08-01",15,12.86
"4702","2016-08-01",16,16.37
"4703","2016-08-01",17,13.34
"4704","2016-08-01",18,14.52
"4705","2016-08-01",19,12.63
"4706","2016-08-01",20,16.63
"4707","2016-08-01",21,17.1
"4708","2016-08-01",22,15.04
"4709","2016-08-02",1,15.9
"4710","2016-08-02",2,15.51
"4711","2016-08-02",3,13.02
"4712","2016-08-02",4,17.84
"4713","2016-08-02",5,16.4
"4714","2016-08-02",6,15.51
"4715","2016-08-02",7,17.4
"4716","2016-08-02",8,17.77
"4717","2016-08-02",9,16.58
"4718","2016-08-02",10,20.66
"4719","2016-08-02",11,14.29
"4720","2016-08-02",12,15.64
"4721","2016-08-02",13,17.36
"4722","2016-08-02",14,15.05
"4723","2016-08-02",15,16.36
"4724","2016-08-02",16,15.07
"4725","2016-08-02",17,13.94
"4726","2016-08-02",18,17.12
"4727","2016-08-02",19,15.28
"4728","2016-08-02",20,15.78
"4729","2016-08-02",21,16.95
"4730","2016-08-02",22,14.04
"4731","2016-08-03",1,16.76
"4732","2016-08-03",2,16.5
"4733","2016-08-03",3,14.89
"4734","2016-08-03",4,18.87
"4735","2016-08-03",5,18.23
"4736","2016-08-03",6,17
"4737","2016-08-03",7,18.68
"4738","2016-08-03",8,17.41
"4739","2016-08-03",9,17.96
"4740","2016-08-03",10,20.98
"4741","2016-08-03",11,16.88
"4742","2016-08-03",12,18.24
"4743","2016-08-03",13,18
"4744","2016-08-03",14,14.79
"4745","2016-08-03",15,16.95
"4746","2016-08-03",16,16.4
"4747","2016-08-03",17,17.79
"4748","2016-08-03",18,17.85
"4749","2016-08-03",19,18.09
"4750","2016-08-03",20,15.17
"4751","2016-08-03",21,17.72
"4752","2016-08-03",22,15.83
"4753","2016-08-04",1,16.34
"4754","2016-08-04",2,19.02
"4755","2016-08-04",3,15.35
"4756","2016-08-04",4,19.01
"4757","2016-08-04",5,15.94
"4758","2016-08-04",6,16.8
"4759","2016-08-04",7,15.18
"4760","2016-08-04",8,18.73
"4761","2016-08-04",9,18.18
"4762","2016-08-04",10,21
"4763","2016-08-04",11,15.68
"4764","2016-08-04",12,15.8
"4765","2016-08-04",13,19.04
"4766","2016-08-04",14,16.24
"4767","2016-08-04",15,17.81
"4768","2016-08-04",16,18.89
"4769","2016-08-04",17,15.86
"4770","2016-08-04",18,17.73
"4771","2016-08-04",19,16.96
"4772","2016-08-04",20,17.4
"4773","2016-08-04",21,18.11
"4774","2016-08-04",22,15.77
"4775","2016-08-05",1,14.91
"4776","2016-08-05",2,16.63
"4777","2016-08-05",3,13.54
"4778","2016-08-05",4,15.13
"4779","2016-08-05",5,13.86
"4780","2016-08-05",6,14.9
"4781","2016-08-05",7,13.38
"4782","2016-08-05",8,14.75
"4783","2016-08-05",9,14.46
"4784","2016-08-05",10,21.25
"4785","2016-08-05",11,14.09
"4786","2016-08-05",12,14.44
"4787","2016-08-05",13,17.26
"4788","2016-08-05",14,13.87
"4789","2016-08-05",15,13.8
"4790","2016-08-05",16,15.98
"4791","2016-08-05",17,14.42
"4792","2016-08-05",18,13.97
"4793","2016-08-05",19,14.3
"4794","2016-08-05",20,14.52
"4795","2016-08-05",21,18.24
"4796","2016-08-05",22,14.71
"4797","2016-08-06",1,13.1
"4798","2016-08-06",2,15.3
"4799","2016-08-06",3,10.7
"4800","2016-08-06",4,13.28
"4801","2016-08-06",5,13.15
"4802","2016-08-06",6,12.05
"4803","2016-08-06",7,14.59
"4804","2016-08-06",8,14.03
"4805","2016-08-06",9,12.78
"4806","2016-08-06",10,19.83
"4807","2016-08-06",11,11.93
"4808","2016-08-06",12,13.1
"4809","2016-08-06",13,16.02
"4810","2016-08-06",14,12.04
"4811","2016-08-06",15,13.05
"4812","2016-08-06",16,14.34
"4813","2016-08-06",17,14.35
"4814","2016-08-06",18,13.64
"4815","2016-08-06",19,13.26
"4816","2016-08-06",20,14.42
"4817","2016-08-06",21,14.67
"4818","2016-08-06",22,11.86
"4819","2016-08-07",1,13.52
"4820","2016-08-07",2,16.98
"4821","2016-08-07",3,12.61
"4822","2016-08-07",4,14.19
"4823","2016-08-07",5,15.34
"4824","2016-08-07",6,13.86
"4825","2016-08-07",7,15.44
"4826","2016-08-07",8,14.63
"4827","2016-08-07",9,13.56
"4828","2016-08-07",10,20.72
"4829","2016-08-07",11,13.8
"4830","2016-08-07",12,14.45
"4831","2016-08-07",13,17.54
"4832","2016-08-07",14,14.15
"4833","2016-08-07",15,12.66
"4834","2016-08-07",16,15.29
"4835","2016-08-07",17,14.18
"4836","2016-08-07",18,16
"4837","2016-08-07",19,13.63
"4838","2016-08-07",20,16
"4839","2016-08-07",21,16.55
"4840","2016-08-07",22,14.06
"4841","2016-08-08",1,14.93
"4842","2016-08-08",2,18.96
"4843","2016-08-08",3,14.31
"4844","2016-08-08",4,18.87
"4845","2016-08-08",5,16.94
"4846","2016-08-08",6,15.62
"4847","2016-08-08",7,17.1
"4848","2016-08-08",8,18.07
"4849","2016-08-08",9,17.2
"4850","2016-08-08",10,21.01
"4851","2016-08-08",11,14.88
"4852","2016-08-08",12,16.65
"4853","2016-08-08",13,17.42
"4854","2016-08-08",14,16.46
"4855","2016-08-08",15,16.05
"4856","2016-08-08",16,16.85
"4857","2016-08-08",17,16.48
"4858","2016-08-08",18,18.36
"4859","2016-08-08",19,17.63
"4860","2016-08-08",20,18.44
"4861","2016-08-08",21,17.09
"4862","2016-08-08",22,14.12
"4863","2016-08-09",1,16.73
"4864","2016-08-09",2,18.15
"4865","2016-08-09",3,16.65
"4866","2016-08-09",4,15.03
"4867","2016-08-09",5,13.95
"4868","2016-08-09",6,16.95
"4869","2016-08-09",7,13.72
"4870","2016-08-09",8,16.79
"4871","2016-08-09",9,15.3
"4872","2016-08-09",10,20.57
"4873","2016-08-09",11,17.02
"4874","2016-08-09",12,14.18
"4875","2016-08-09",13,20.85
"4876","2016-08-09",14,16.9
"4877","2016-08-09",15,15.21
"4878","2016-08-09",16,18.86
"4879","2016-08-09",17,14.25
"4880","2016-08-09",18,15.82
"4881","2016-08-09",19,13.91
"4882","2016-08-09",20,17.98
"4883","2016-08-09",21,18.18
"4884","2016-08-09",22,17.68
"4885","2016-08-10",1,12.4
"4886","2016-08-10",2,14.95
"4887","2016-08-10",3,10.15
"4888","2016-08-10",4,11.25
"4889","2016-08-10",5,11.87
"4890","2016-08-10",6,11.76
"4891","2016-08-10",7,12.12
"4892","2016-08-10",8,12.01
"4893","2016-08-10",9,10.62
"4894","2016-08-10",10,20.19
"4895","2016-08-10",11,11.14
"4896","2016-08-10",12,11.98
"4897","2016-08-10",13,15.57
"4898","2016-08-10",14,10.99
"4899","2016-08-10",15,10.93
"4900","2016-08-10",16,14.05
"4901","2016-08-10",17,12.46
"4902","2016-08-10",18,11.98
"4903","2016-08-10",19,11.21
"4904","2016-08-10",20,13.52
"4905","2016-08-10",21,16.03
"4906","2016-08-10",22,11.73
"4907","2016-08-11",1,9.61
"4908","2016-08-11",2,14.03
"4909","2016-08-11",3,9.58
"4910","2016-08-11",4,9.57
"4911","2016-08-11",5,11.55
"4912","2016-08-11",6,10.19
"4913","2016-08-11",7,13.26
"4914","2016-08-11",8,10.63
"4915","2016-08-11",9,8.89
"4916","2016-08-11",10,20.04
"4917","2016-08-11",11,9.69
"4918","2016-08-11",12,10.59
"4919","2016-08-11",13,14.71
"4920","2016-08-11",14,11.25
"4921","2016-08-11",15,8
"4922","2016-08-11",16,12.96
"4923","2016-08-11",17,9.88
"4924","2016-08-11",18,11.56
"4925","2016-08-11",19,9.21
"4926","2016-08-11",20,13.55
"4927","2016-08-11",21,14.36
"4928","2016-08-11",22,10.79
"4929","2016-08-12",1,14.42
"4930","2016-08-12",2,14.61
"4931","2016-08-12",3,10.95
"4932","2016-08-12",4,13.94
"4933","2016-08-12",5,13.84
"4934","2016-08-12",6,13.43
"4935","2016-08-12",7,13.76
"4936","2016-08-12",8,13.81
"4937","2016-08-12",9,14.77
"4938","2016-08-12",10,18.47
"4939","2016-08-12",11,13.59
"4940","2016-08-12",12,14.39
"4941","2016-08-12",13,14.92
"4942","2016-08-12",14,12.61
"4943","2016-08-12",15,14.63
"4944","2016-08-12",16,12.81
"4945","2016-08-12",17,15.54
"4946","2016-08-12",18,13.73
"4947","2016-08-12",19,14.5
"4948","2016-08-12",20,14.17
"4949","2016-08-12",21,13.75
"4950","2016-08-12",22,11.29
"4951","2016-08-13",1,15.27
"4952","2016-08-13",2,17.73
"4953","2016-08-13",3,14.19
"4954","2016-08-13",4,16.2
"4955","2016-08-13",5,13.2
"4956","2016-08-13",6,14.96
"4957","2016-08-13",7,13.32
"4958","2016-08-13",8,15.08
"4959","2016-08-13",9,15.24
"4960","2016-08-13",10,18.95
"4961","2016-08-13",11,13.72
"4962","2016-08-13",12,13.18
"4963","2016-08-13",13,15.64
"4964","2016-08-13",14,14.43
"4965","2016-08-13",15,14.55
"4966","2016-08-13",16,15.15
"4967","2016-08-13",17,14.37
"4968","2016-08-13",18,14.87
"4969","2016-08-13",19,14.44
"4970","2016-08-13",20,15.87
"4971","2016-08-13",21,14.94
"4972","2016-08-13",22,12.83
"4973","2016-08-14",1,16.75
"4974","2016-08-14",2,20.63
"4975","2016-08-14",3,16.19
"4976","2016-08-14",4,16.57
"4977","2016-08-14",5,14.74
"4978","2016-08-14",6,17.41
"4979","2016-08-14",7,15.14
"4980","2016-08-14",8,18.42
"4981","2016-08-14",9,15.65
"4982","2016-08-14",10,20.19
"4983","2016-08-14",11,16.02
"4984","2016-08-14",12,13.79
"4985","2016-08-14",13,15.65
"4986","2016-08-14",14,17.73
"4987","2016-08-14",15,15.77
"4988","2016-08-14",16,17.14
"4989","2016-08-14",17,14.33
"4990","2016-08-14",18,18.19
"4991","2016-08-14",19,14.3
"4992","2016-08-14",20,19.91
"4993","2016-08-14",21,15.7
"4994","2016-08-14",22,15
"4995","2016-08-15",1,17.85
"4996","2016-08-15",2,21.39
"4997","2016-08-15",3,17.36
"4998","2016-08-15",4,16.96
"4999","2016-08-15",5,15.71
"5000","2016-08-15",6,18.44
"5001","2016-08-15",7,16.64
"5002","2016-08-15",8,19.47
"5003","2016-08-15",9,16.6
"5004","2016-08-15",10,19.67
"5005","2016-08-15",11,17.34
"5006","2016-08-15",12,14.66
"5007","2016-08-15",13,16.2
"5008","2016-08-15",14,19.4
"5009","2016-08-15",15,16.83
"5010","2016-08-15",16,17.89
"5011","2016-08-15",17,13.86
"5012","2016-08-15",18,20
"5013","2016-08-15",19,14.75
"5014","2016-08-15",20,21.8
"5015","2016-08-15",21,15.85
"5016","2016-08-15",22,15.85
"5017","2016-08-16",1,17.51
"5018","2016-08-16",2,21.73
"5019","2016-08-16",3,17.16
"5020","2016-08-16",4,17.47
"5021","2016-08-16",5,16.14
"5022","2016-08-16",6,18.86
"5023","2016-08-16",7,17.76
"5024","2016-08-16",8,19.17
"5025","2016-08-16",9,17.89
"5026","2016-08-16",10,20.68
"5027","2016-08-16",11,17.69
"5028","2016-08-16",12,15.37
"5029","2016-08-16",13,17.71
"5030","2016-08-16",14,19.46
"5031","2016-08-16",15,17.42
