"","date","ID_1","NAME_1","t2m"
"1155","2020-02-14",11,"Jura",4.66
"1156","2020-02-14",12,"Lucerne",3.7
"1157","2020-02-14",13,"Neuchâtel",3.09
"1158","2020-02-14",14,"Nidwalden",0.72
"1159","2020-02-14",15,"Obwalden",-1.35
"1160","2020-02-14",16,"Sankt Gallen",1.56
"1161","2020-02-14",17,"Schaffhausen",4.61
"1162","2020-02-14",18,"Schwyz",0.02
"1163","2020-02-14",19,"Solothurn",4.93
"1164","2020-02-14",20,"Thurgau",4.64
"1165","2020-02-14",21,"Ticino",-2.61
"1166","2020-02-14",22,"Uri",-5.32
"1167","2020-02-14",23,"Valais",-6.12
"1168","2020-02-14",24,"Vaud",3.75
"1169","2020-02-14",25,"Zürich",4.74
"1170","2020-02-14",26,"Zug",4.29
"1171","2020-02-15",1,"Aargau",1.74
"1172","2020-02-15",2,"Appenzell Ausserrhoden",0.92
"1173","2020-02-15",3,"Appenzell Innerrhoden",-0.21
"1174","2020-02-15",4,"Basel-Landschaft",1.64
"1175","2020-02-15",5,"Basel-Stadt",1.44
"1176","2020-02-15",6,"Bern",-3.15
"1177","2020-02-15",7,"Fribourg",-1.08
"1178","2020-02-15",8,"Genève",1.36
"1179","2020-02-15",9,"Glarus",-3.56
"1180","2020-02-15",10,"Graubünden",-7.89
"1181","2020-02-15",11,"Jura",0.6
"1182","2020-02-15",12,"Lucerne",-0.09
"1183","2020-02-15",13,"Neuchâtel",0.46
"1184","2020-02-15",14,"Nidwalden",-2.33
"1185","2020-02-15",15,"Obwalden",-4.31
"1186","2020-02-15",16,"Sankt Gallen",-0.24
"1187","2020-02-15",17,"Schaffhausen",1.64
"1188","2020-02-15",18,"Schwyz",-1.93
"1189","2020-02-15",19,"Solothurn",1.14
"1190","2020-02-15",20,"Thurgau",2.73
"1191","2020-02-15",21,"Ticino",-0.77
"1192","2020-02-15",22,"Uri",-6.7
"1193","2020-02-15",23,"Valais",-8.67
"1194","2020-02-15",24,"Vaud",-0.32
"1195","2020-02-15",25,"Zürich",1.55
"1196","2020-02-15",26,"Zug",1.02
"1197","2020-02-16",1,"Aargau",4.54
"1198","2020-02-16",2,"Appenzell Ausserrhoden",2.96
"1199","2020-02-16",3,"Appenzell Innerrhoden",1.74
"1200","2020-02-16",4,"Basel-Landschaft",6.21
"1201","2020-02-16",5,"Basel-Stadt",6.59
"1202","2020-02-16",6,"Bern",1.25
"1203","2020-02-16",7,"Fribourg",4
"1204","2020-02-16",8,"Genève",4.96
"1205","2020-02-16",9,"Glarus",-1.05
"1206","2020-02-16",10,"Graubünden",-4.89
"1207","2020-02-16",11,"Jura",7.14
"1208","2020-02-16",12,"Lucerne",2.3
"1209","2020-02-16",13,"Neuchâtel",6.97
"1210","2020-02-16",14,"Nidwalden",0.08
"1211","2020-02-16",15,"Obwalden",-1.34
"1212","2020-02-16",16,"Sankt Gallen",1.83
"1213","2020-02-16",17,"Schaffhausen",5.04
"1214","2020-02-16",18,"Schwyz",0.51
"1215","2020-02-16",19,"Solothurn",5.45
"1216","2020-02-16",20,"Thurgau",4.32
"1217","2020-02-16",21,"Ticino",-1.12
"1218","2020-02-16",22,"Uri",-4.04
"1219","2020-02-16",23,"Valais",-5.05
"1220","2020-02-16",24,"Vaud",5.04
"1221","2020-02-16",25,"Zürich",4.08
"1222","2020-02-16",26,"Zug",2.61
"1223","2020-02-17",1,"Aargau",9.29
"1224","2020-02-17",2,"Appenzell Ausserrhoden",7
"1225","2020-02-17",3,"Appenzell Innerrhoden",6.36
"1226","2020-02-17",4,"Basel-Landschaft",13.02
"1227","2020-02-17",5,"Basel-Stadt",13.75
"1228","2020-02-17",6,"Bern",5.57
"1229","2020-02-17",7,"Fribourg",8.54
"1230","2020-02-17",8,"Genève",8.27
"1231","2020-02-17",9,"Glarus",3.49
"1232","2020-02-17",10,"Graubünden",-0.44
"1233","2020-02-17",11,"Jura",12.85
"1234","2020-02-17",12,"Lucerne",6.42
"1235","2020-02-17",13,"Neuchâtel",10.64
"1236","2020-02-17",14,"Nidwalden",4.44
"1237","2020-02-17",15,"Obwalden",3.01
"1238","2020-02-17",16,"Sankt Gallen",6.03
"1239","2020-02-17",17,"Schaffhausen",9.64
"1240","2020-02-17",18,"Schwyz",5.28
"1241","2020-02-17",19,"Solothurn",11.31
"1242","2020-02-17",20,"Thurgau",7.78
"1243","2020-02-17",21,"Ticino",0.47
"1244","2020-02-17",22,"Uri",0.83
"1245","2020-02-17",23,"Valais",-1.26
"1246","2020-02-17",24,"Vaud",8.67
"1247","2020-02-17",25,"Zürich",7.78
"1248","2020-02-17",26,"Zug",6.84
"1249","2020-02-18",1,"Aargau",4.52
"1250","2020-02-18",2,"Appenzell Ausserrhoden",3.86
"1251","2020-02-18",3,"Appenzell Innerrhoden",3.37
"1252","2020-02-18",4,"Basel-Landschaft",5.15
"1253","2020-02-18",5,"Basel-Stadt",5.3
"1254","2020-02-18",6,"Bern",1.2
"1255","2020-02-18",7,"Fribourg",3.22
"1256","2020-02-18",8,"Genève",4.23
"1257","2020-02-18",9,"Glarus",0
"1258","2020-02-18",10,"Graubünden",-1.96
"1259","2020-02-18",11,"Jura",4.57
"1260","2020-02-18",12,"Lucerne",3.41
"1261","2020-02-18",13,"Neuchâtel",3.3
"1262","2020-02-18",14,"Nidwalden",2.08
"1263","2020-02-18",15,"Obwalden",-0.04
"1264","2020-02-18",16,"Sankt Gallen",2.82
"1265","2020-02-18",17,"Schaffhausen",3.98
"1266","2020-02-18",18,"Schwyz",1.51
"1267","2020-02-18",19,"Solothurn",4.66
"1268","2020-02-18",20,"Thurgau",4.76
"1269","2020-02-18",21,"Ticino",0.19
"1270","2020-02-18",22,"Uri",-1.78
"1271","2020-02-18",23,"Valais",-3.33
"1272","2020-02-18",24,"Vaud",3.37
"1273","2020-02-18",25,"Zürich",4.36
"1274","2020-02-18",26,"Zug",4.4
"1275","2020-02-19",1,"Aargau",3.41
"1276","2020-02-19",2,"Appenzell Ausserrhoden",1.78
"1277","2020-02-19",3,"Appenzell Innerrhoden",0.3
"1278","2020-02-19",4,"Basel-Landschaft",4.31
"1279","2020-02-19",5,"Basel-Stadt",4.57
"1280","2020-02-19",6,"Bern",-1.1
"1281","2020-02-19",7,"Fribourg",1.59
"1282","2020-02-19",8,"Genève",0.53
"1283","2020-02-19",9,"Glarus",-3.73
"1284","2020-02-19",10,"Graubünden",-8.43
"1285","2020-02-19",11,"Jura",4.12
"1286","2020-02-19",12,"Lucerne",2.6
"1287","2020-02-19",13,"Neuchâtel",2.5
"1288","2020-02-19",14,"Nidwalden",1.17
"1289","2020-02-19",15,"Obwalden",-1.77
"1290","2020-02-19",16,"Sankt Gallen",-0.07
"1291","2020-02-19",17,"Schaffhausen",3.23
"1292","2020-02-19",18,"Schwyz",-0.34
"1293","2020-02-19",19,"Solothurn",3.69
"1294","2020-02-19",20,"Thurgau",3.85
"1295","2020-02-19",21,"Ticino",-2.67
"1296","2020-02-19",22,"Uri",-4.62
"1297","2020-02-19",23,"Valais",-10.48
"1298","2020-02-19",24,"Vaud",1.86
"1299","2020-02-19",25,"Zürich",2.84
"1300","2020-02-19",26,"Zug",3.12
"1301","2020-02-20",1,"Aargau",2.19
"1302","2020-02-20",2,"Appenzell Ausserrhoden",1.22
"1303","2020-02-20",3,"Appenzell Innerrhoden",0.48
"1304","2020-02-20",4,"Basel-Landschaft",3
"1305","2020-02-20",5,"Basel-Stadt",3.23
"1306","2020-02-20",6,"Bern",-2.49
"1307","2020-02-20",7,"Fribourg",0.54
"1308","2020-02-20",8,"Genève",0.88
"1309","2020-02-20",9,"Glarus",-3.8
"1310","2020-02-20",10,"Graubünden",-8.47
"1311","2020-02-20",11,"Jura",2.48
"1312","2020-02-20",12,"Lucerne",0.41
"1313","2020-02-20",13,"Neuchâtel",1.29
"1314","2020-02-20",14,"Nidwalden",-1.09
"1315","2020-02-20",15,"Obwalden",-3.86
"1316","2020-02-20",16,"Sankt Gallen",-0.05
"1317","2020-02-20",17,"Schaffhausen",2.13
"1318","2020-02-20",18,"Schwyz",-2.31
"1319","2020-02-20",19,"Solothurn",2.09
"1320","2020-02-20",20,"Thurgau",2.55
"1321","2020-02-20",21,"Ticino",-2.69
"1322","2020-02-20",22,"Uri",-5.88
"1323","2020-02-20",23,"Valais",-10.61
"1324","2020-02-20",24,"Vaud",0.58
"1325","2020-02-20",25,"Zürich",2.05
"1326","2020-02-20",26,"Zug",1.67
"1327","2020-02-21",1,"Aargau",7.92
"1328","2020-02-21",2,"Appenzell Ausserrhoden",3.3
"1329","2020-02-21",3,"Appenzell Innerrhoden",1.04
"1330","2020-02-21",4,"Basel-Landschaft",8.09
"1331","2020-02-21",5,"Basel-Stadt",8.1
"1332","2020-02-21",6,"Bern",2.87
"1333","2020-02-21",7,"Fribourg",6.02
"1334","2020-02-21",8,"Genève",5.4
"1335","2020-02-21",9,"Glarus",-3.07
"1336","2020-02-21",10,"Graubünden",-7.85
"1337","2020-02-21",11,"Jura",7.05
"1338","2020-02-21",12,"Lucerne",6.04
"1339","2020-02-21",13,"Neuchâtel",5.83
"1340","2020-02-21",14,"Nidwalden",4.05
"1341","2020-02-21",15,"Obwalden",1.08
"1342","2020-02-21",16,"Sankt Gallen",1.39
"1343","2020-02-21",17,"Schaffhausen",7.27
"1344","2020-02-21",18,"Schwyz",1.54
"1345","2020-02-21",19,"Solothurn",7.65
"1346","2020-02-21",20,"Thurgau",6.88
"1347","2020-02-21",21,"Ticino",-2.73
"1348","2020-02-21",22,"Uri",-2.77
"1349","2020-02-21",23,"Valais",-4.57
"1350","2020-02-21",24,"Vaud",5.8
"1351","2020-02-21",25,"Zürich",7.49
"1352","2020-02-21",26,"Zug",7.46
"1353","2020-02-22",1,"Aargau",0.96
"1354","2020-02-22",2,"Appenzell Ausserrhoden",0.69
"1355","2020-02-22",3,"Appenzell Innerrhoden",-0.49
"1356","2020-02-22",4,"Basel-Landschaft",0.38
"1357","2020-02-22",5,"Basel-Stadt",0.07
"1358","2020-02-22",6,"Bern",-3.3
"1359","2020-02-22",7,"Fribourg",0.18
"1360","2020-02-22",8,"Genève",2.35
"1361","2020-02-22",9,"Glarus",-5.36
"1362","2020-02-22",10,"Graubünden",-6.46
"1363","2020-02-22",11,"Jura",-0.83
"1364","2020-02-22",12,"Lucerne",0.5
"1365","2020-02-22",13,"Neuchâtel",-0.64
"1366","2020-02-22",14,"Nidwalden",-0.8
"1367","2020-02-22",15,"Obwalden",-4.77
"1368","2020-02-22",16,"Sankt Gallen",-1.12
"1369","2020-02-22",17,"Schaffhausen",-0.72
"1370","2020-02-22",18,"Schwyz",-3.9
"1371","2020-02-22",19,"Solothurn",0.18
"1372","2020-02-22",20,"Thurgau",1.96
"1373","2020-02-22",21,"Ticino",-0.6
"1374","2020-02-22",22,"Uri",-6.75
"1375","2020-02-22",23,"Valais",-6.45
"1376","2020-02-22",24,"Vaud",0.92
"1377","2020-02-22",25,"Zürich",-0.2
"1378","2020-02-22",26,"Zug",1.2
"1379","2020-02-23",1,"Aargau",8.27
"1380","2020-02-23",2,"Appenzell Ausserrhoden",5.57
"1381","2020-02-23",3,"Appenzell Innerrhoden",3.7
"1382","2020-02-23",4,"Basel-Landschaft",10.05
"1383","2020-02-23",5,"Basel-Stadt",10.3
"1384","2020-02-23",6,"Bern",4.37
"1385","2020-02-23",7,"Fribourg",6.54
"1386","2020-02-23",8,"Genève",5.59
"1387","2020-02-23",9,"Glarus",-0.47
"1388","2020-02-23",10,"Graubünden",-2.76
"1389","2020-02-23",11,"Jura",9.01
"1390","2020-02-23",12,"Lucerne",5.4
"1391","2020-02-23",13,"Neuchâtel",7.06
"1392","2020-02-23",14,"Nidwalden",2.24
"1393","2020-02-23",15,"Obwalden",1.1
"1394","2020-02-23",16,"Sankt Gallen",3.85
"1395","2020-02-23",17,"Schaffhausen",10.04
"1396","2020-02-23",18,"Schwyz",1.42
"1397","2020-02-23",19,"Solothurn",8.73
"1398","2020-02-23",20,"Thurgau",8.67
"1399","2020-02-23",21,"Ticino",-0.28
"1400","2020-02-23",22,"Uri",-1.94
"1401","2020-02-23",23,"Valais",-0.59
"1402","2020-02-23",24,"Vaud",6.2
"1403","2020-02-23",25,"Zürich",7.27
"1404","2020-02-23",26,"Zug",4.85
"1405","2020-02-24",1,"Aargau",13.59
"1406","2020-02-24",2,"Appenzell Ausserrhoden",11.87
"1407","2020-02-24",3,"Appenzell Innerrhoden",11.12
"1408","2020-02-24",4,"Basel-Landschaft",13.2
"1409","2020-02-24",5,"Basel-Stadt",13.06
"1410","2020-02-24",6,"Bern",8.46
"1411","2020-02-24",7,"Fribourg",9.92
"1412","2020-02-24",8,"Genève",8.27
"1413","2020-02-24",9,"Glarus",6.37
"1414","2020-02-24",10,"Graubünden",2.21
"1415","2020-02-24",11,"Jura",11.88
"1416","2020-02-24",12,"Lucerne",11.91
"1417","2020-02-24",13,"Neuchâtel",10.1
"1418","2020-02-24",14,"Nidwalden",10.17
"1419","2020-02-24",15,"Obwalden",7.64
"1420","2020-02-24",16,"Sankt Gallen",10.55
"1421","2020-02-24",17,"Schaffhausen",12.53
"1422","2020-02-24",18,"Schwyz",9.7
"1423","2020-02-24",19,"Solothurn",12.97
"1424","2020-02-24",20,"Thurgau",13.38
"1425","2020-02-24",21,"Ticino",2.99
"1426","2020-02-24",22,"Uri",5.39
"1427","2020-02-24",23,"Valais",1.65
"1428","2020-02-24",24,"Vaud",8.88
"1429","2020-02-24",25,"Zürich",13.58
"1430","2020-02-24",26,"Zug",13.53
"1431","2020-02-25",1,"Aargau",8.53
"1432","2020-02-25",2,"Appenzell Ausserrhoden",5.06
"1433","2020-02-25",3,"Appenzell Innerrhoden",3.27
"1434","2020-02-25",4,"Basel-Landschaft",9.67
"1435","2020-02-25",5,"Basel-Stadt",9.84
"1436","2020-02-25",6,"Bern",4.01
"1437","2020-02-25",7,"Fribourg",7.14
"1438","2020-02-25",8,"Genève",5.89
"1439","2020-02-25",9,"Glarus",-0.5
"1440","2020-02-25",10,"Graubünden",-0.64
"1441","2020-02-25",11,"Jura",9.14
"1442","2020-02-25",12,"Lucerne",5.94
"1443","2020-02-25",13,"Neuchâtel",8.3
"1444","2020-02-25",14,"Nidwalden",3.99
"1445","2020-02-25",15,"Obwalden",1.22
"1446","2020-02-25",16,"Sankt Gallen",3.32
"1447","2020-02-25",17,"Schaffhausen",9.68
"1448","2020-02-25",18,"Schwyz",2.87
"1449","2020-02-25",19,"Solothurn",9
"1450","2020-02-25",20,"Thurgau",8.33
"1451","2020-02-25",21,"Ticino",3.52
"1452","2020-02-25",22,"Uri",-1.1
"1453","2020-02-25",23,"Valais",-1.15
"1454","2020-02-25",24,"Vaud",7.19
"1455","2020-02-25",25,"Zürich",7.48
"1456","2020-02-25",26,"Zug",6.28
"1457","2020-02-26",1,"Aargau",5.2
"1458","2020-02-26",2,"Appenzell Ausserrhoden",3.62
"1459","2020-02-26",3,"Appenzell Innerrhoden",2.9
"1460","2020-02-26",4,"Basel-Landschaft",5.39
"1461","2020-02-26",5,"Basel-Stadt",5.41
"1462","2020-02-26",6,"Bern",1.48
"1463","2020-02-26",7,"Fribourg",3.57
"1464","2020-02-26",8,"Genève",4.75
"1465","2020-02-26",9,"Glarus",-0.48
"1466","2020-02-26",10,"Graubünden",-3.32
"1467","2020-02-26",11,"Jura",4.36
"1468","2020-02-26",12,"Lucerne",4.04
"1469","2020-02-26",13,"Neuchâtel",3.07
"1470","2020-02-26",14,"Nidwalden",2.16
"1471","2020-02-26",15,"Obwalden",0.03
"1472","2020-02-26",16,"Sankt Gallen",2.65
"1473","2020-02-26",17,"Schaffhausen",4.58
"1474","2020-02-26",18,"Schwyz",1.54
"1475","2020-02-26",19,"Solothurn",4.99
"1476","2020-02-26",20,"Thurgau",4.97
"1477","2020-02-26",21,"Ticino",0.35
"1478","2020-02-26",22,"Uri",-2.45
"1479","2020-02-26",23,"Valais",-4.23
"1480","2020-02-26",24,"Vaud",3.56
"1481","2020-02-26",25,"Zürich",5.09
"1482","2020-02-26",26,"Zug",5
"1483","2020-02-27",1,"Aargau",0.92
"1484","2020-02-27",2,"Appenzell Ausserrhoden",-1.68
"1485","2020-02-27",3,"Appenzell Innerrhoden",-3.39
"1486","2020-02-27",4,"Basel-Landschaft",1.21
"1487","2020-02-27",5,"Basel-Stadt",1.22
"1488","2020-02-27",6,"Bern",-3.49
"1489","2020-02-27",7,"Fribourg",-0.88
"1490","2020-02-27",8,"Genève",0.17
"1491","2020-02-27",9,"Glarus",-7.68
"1492","2020-02-27",10,"Graubünden",-10.21
"1493","2020-02-27",11,"Jura",0.36
"1494","2020-02-27",12,"Lucerne",-0.49
"1495","2020-02-27",13,"Neuchâtel",-1.16
"1496","2020-02-27",14,"Nidwalden",-3.04
"1497","2020-02-27",15,"Obwalden",-5.21
"1498","2020-02-27",16,"Sankt Gallen",-3.31
"1499","2020-02-27",17,"Schaffhausen",0.06
"1500","2020-02-27",18,"Schwyz",-4.54
"1501","2020-02-27",19,"Solothurn",0.82
"1502","2020-02-27",20,"Thurgau",0.76
"1503","2020-02-27",21,"Ticino",-3.64
"1504","2020-02-27",22,"Uri",-8.44
"1505","2020-02-27",23,"Valais",-10.98
"1506","2020-02-27",24,"Vaud",-0.92
"1507","2020-02-27",25,"Zürich",0.61
"1508","2020-02-27",26,"Zug",0.29
"1509","2020-02-28",1,"Aargau",1.98
"1510","2020-02-28",2,"Appenzell Ausserrhoden",0.63
"1511","2020-02-28",3,"Appenzell Innerrhoden",-0.45
"1512","2020-02-28",4,"Basel-Landschaft",2.18
"1513","2020-02-28",5,"Basel-Stadt",2.22
"1514","2020-02-28",6,"Bern",-2.45
"1515","2020-02-28",7,"Fribourg",0.14
"1516","2020-02-28",8,"Genève",0.51
"1517","2020-02-28",9,"Glarus",-4.26
"1518","2020-02-28",10,"Graubünden",-7.89
"1519","2020-02-28",11,"Jura",1.45
"1520","2020-02-28",12,"Lucerne",0.68
"1521","2020-02-28",13,"Neuchâtel",-0.02
"1522","2020-02-28",14,"Nidwalden",-1.28
"1523","2020-02-28",15,"Obwalden",-3.66
"1524","2020-02-28",16,"Sankt Gallen",-0.86
"1525","2020-02-28",17,"Schaffhausen",1.74
"1526","2020-02-28",18,"Schwyz",-1.92
"1527","2020-02-28",19,"Solothurn",1.78
"1528","2020-02-28",20,"Thurgau",2.3
"1529","2020-02-28",21,"Ticino",-3.22
"1530","2020-02-28",22,"Uri",-6.32
"1531","2020-02-28",23,"Valais",-8.86
"1532","2020-02-28",24,"Vaud",0.44
"1533","2020-02-28",25,"Zürich",1.91
"1534","2020-02-28",26,"Zug",1.71
"1535","2020-02-29",1,"Aargau",4.69
"1536","2020-02-29",2,"Appenzell Ausserrhoden",3.07
"1537","2020-02-29",3,"Appenzell Innerrhoden",1.61
"1538","2020-02-29",4,"Basel-Landschaft",5.99
"1539","2020-02-29",5,"Basel-Stadt",6.36
"1540","2020-02-29",6,"Bern",0.35
"1541","2020-02-29",7,"Fribourg",3.6
"1542","2020-02-29",8,"Genève",5.81
"1543","2020-02-29",9,"Glarus",-2.04
"1544","2020-02-29",10,"Graubünden",-5.41
"1545","2020-02-29",11,"Jura",6.23
"1546","2020-02-29",12,"Lucerne",2.59
"1547","2020-02-29",13,"Neuchâtel",4.98
"1548","2020-02-29",14,"Nidwalden",0.99
"1549","2020-02-29",15,"Obwalden",-1.68
"1550","2020-02-29",16,"Sankt Gallen",1.48
"1551","2020-02-29",17,"Schaffhausen",4.63
"1552","2020-02-29",18,"Schwyz",0.52
"1553","2020-02-29",19,"Solothurn",5.17
"1554","2020-02-29",20,"Thurgau",4.97
"1555","2020-02-29",21,"Ticino",0.26
"1556","2020-02-29",22,"Uri",-3.68
"1557","2020-02-29",23,"Valais",-5.68
"1558","2020-02-29",24,"Vaud",4.31
"1559","2020-02-29",25,"Zürich",4.25
"1560","2020-02-29",26,"Zug",3.81
"1561","2020-03-01",1,"Aargau",5.62
"1562","2020-03-01",2,"Appenzell Ausserrhoden",4.23
"1563","2020-03-01",3,"Appenzell Innerrhoden",3.74
"1564","2020-03-01",4,"Basel-Landschaft",6.97
"1565","2020-03-01",5,"Basel-Stadt",7.2
"1566","2020-03-01",6,"Bern",1.38
"1567","2020-03-01",7,"Fribourg",3.91
"1568","2020-03-01",8,"Genève",6.22
"1569","2020-03-01",9,"Glarus",-0.32
"1570","2020-03-01",10,"Graubünden",-3.74
"1571","2020-03-01",11,"Jura",6.13
"1572","2020-03-01",12,"Lucerne",3.55
"1573","2020-03-01",13,"Neuchâtel",4.73
"1574","2020-03-01",14,"Nidwalden",1.67
"1575","2020-03-01",15,"Obwalden",-0.48
"1576","2020-03-01",16,"Sankt Gallen",2.88
"1577","2020-03-01",17,"Schaffhausen",5.18
"1578","2020-03-01",18,"Schwyz",1.49
"1579","2020-03-01",19,"Solothurn",6.08
"1580","2020-03-01",20,"Thurgau",5.22
"1581","2020-03-01",21,"Ticino",-1.12
"1582","2020-03-01",22,"Uri",-2.57
"1583","2020-03-01",23,"Valais",-5.18
"1584","2020-03-01",24,"Vaud",4.48
"1585","2020-03-01",25,"Zürich",4.83
"1586","2020-03-01",26,"Zug",4.42
"1587","2020-03-02",1,"Aargau",4.68
"1588","2020-03-02",2,"Appenzell Ausserrhoden",3.2
"1589","2020-03-02",3,"Appenzell Innerrhoden",1.84
"1590","2020-03-02",4,"Basel-Landschaft",4.84
"1591","2020-03-02",5,"Basel-Stadt",4.84
"1592","2020-03-02",6,"Bern",-0.07
"1593","2020-03-02",7,"Fribourg",2.8
"1594","2020-03-02",8,"Genève",3.4
"1595","2020-03-02",9,"Glarus",-1.49
"1596","2020-03-02",10,"Graubünden",-4.98
"1597","2020-03-02",11,"Jura",3.95
"1598","2020-03-02",12,"Lucerne",2.64
"1599","2020-03-02",13,"Neuchâtel",2.82
"1600","2020-03-02",14,"Nidwalden",0.46
"1601","2020-03-02",15,"Obwalden",-2.96
"1602","2020-03-02",16,"Sankt Gallen",2.01
"1603","2020-03-02",17,"Schaffhausen",4.26
"1604","2020-03-02",18,"Schwyz",0.82
"1605","2020-03-02",19,"Solothurn",4.44
"1606","2020-03-02",20,"Thurgau",5.06
"1607","2020-03-02",21,"Ticino",-1.64
"1608","2020-03-02",22,"Uri",-4.43
"1609","2020-03-02",23,"Valais",-5.28
"1610","2020-03-02",24,"Vaud",2.93
"1611","2020-03-02",25,"Zürich",4.83
"1612","2020-03-02",26,"Zug",4.37
"1613","2020-03-03",1,"Aargau",3.68
"1614","2020-03-03",2,"Appenzell Ausserrhoden",3.24
"1615","2020-03-03",3,"Appenzell Innerrhoden",2.71
"1616","2020-03-03",4,"Basel-Landschaft",4.34
"1617","2020-03-03",5,"Basel-Stadt",4.47
"1618","2020-03-03",6,"Bern",0.35
"1619","2020-03-03",7,"Fribourg",2.05
"1620","2020-03-03",8,"Genève",2.17
"1621","2020-03-03",9,"Glarus",-0.46
"1622","2020-03-03",10,"Graubünden",-3.26
"1623","2020-03-03",11,"Jura",3.5
"1624","2020-03-03",12,"Lucerne",2.52
"1625","2020-03-03",13,"Neuchâtel",2.06
"1626","2020-03-03",14,"Nidwalden",1.11
"1627","2020-03-03",15,"Obwalden",-0.77
"1628","2020-03-03",16,"Sankt Gallen",2.16
"1629","2020-03-03",17,"Schaffhausen",3.33
"1630","2020-03-03",18,"Schwyz",0.9
"1631","2020-03-03",19,"Solothurn",3.52
"1632","2020-03-03",20,"Thurgau",4.1
"1633","2020-03-03",21,"Ticino",-0.31
"1634","2020-03-03",22,"Uri",-2.56
"1635","2020-03-03",23,"Valais",-4.44
"1636","2020-03-03",24,"Vaud",1.97
"1637","2020-03-03",25,"Zürich",3.62
"1638","2020-03-03",26,"Zug",3.51
"1639","2020-03-04",1,"Aargau",1.64
"1640","2020-03-04",2,"Appenzell Ausserrhoden",-0.9
"1641","2020-03-04",3,"Appenzell Innerrhoden",-3.09
"1642","2020-03-04",4,"Basel-Landschaft",1.8
"1643","2020-03-04",5,"Basel-Stadt",1.78
"1644","2020-03-04",6,"Bern",-2.55
"1645","2020-03-04",7,"Fribourg",0.14
"1646","2020-03-04",8,"Genève",1.02
"1647","2020-03-04",9,"Glarus",-5.19
"1648","2020-03-04",10,"Graubünden",-8.88
"1649","2020-03-04",11,"Jura",1.21
"1650","2020-03-04",12,"Lucerne",1.09
"1651","2020-03-04",13,"Neuchâtel",-0.64
"1652","2020-03-04",14,"Nidwalden",-0.03
"1653","2020-03-04",15,"Obwalden",-3.17
"1654","2020-03-04",16,"Sankt Gallen",-2.54
"1655","2020-03-04",17,"Schaffhausen",-0.27
"1656","2020-03-04",18,"Schwyz",-1.76
"1657","2020-03-04",19,"Solothurn",1.74
"1658","2020-03-04",20,"Thurgau",1.32
"1659","2020-03-04",21,"Ticino",-6.76
"1660","2020-03-04",22,"Uri",-6.18
"1661","2020-03-04",23,"Valais",-9.09
"1662","2020-03-04",24,"Vaud",0.79
"1663","2020-03-04",25,"Zürich",0.37
"1664","2020-03-04",26,"Zug",1.55
"1665","2020-03-05",1,"Aargau",2.94
"1666","2020-03-05",2,"Appenzell Ausserrhoden",0.3
"1667","2020-03-05",3,"Appenzell Innerrhoden",-1.77
"1668","2020-03-05",4,"Basel-Landschaft",3.85
"1669","2020-03-05",5,"Basel-Stadt",4.1
"1670","2020-03-05",6,"Bern",0.12
"1671","2020-03-05",7,"Fribourg",3.52
"1672","2020-03-05",8,"Genève",5.71
"1673","2020-03-05",9,"Glarus",-5.11
"1674","2020-03-05",10,"Graubünden",-8.49
"1675","2020-03-05",11,"Jura",4.46
"1676","2020-03-05",12,"Lucerne",2.71
"1677","2020-03-05",13,"Neuchâtel",4.3
"1678","2020-03-05",14,"Nidwalden",0.37
"1679","2020-03-05",15,"Obwalden",-2.8
"1680","2020-03-05",16,"Sankt Gallen",-1.74
"1681","2020-03-05",17,"Schaffhausen",1.03
"1682","2020-03-05",18,"Schwyz",-0.9
"1683","2020-03-05",19,"Solothurn",4.23
"1684","2020-03-05",20,"Thurgau",2.67
"1685","2020-03-05",21,"Ticino",-1.4
"1686","2020-03-05",22,"Uri",-6.08
"1687","2020-03-05",23,"Valais",-6.9
"1688","2020-03-05",24,"Vaud",4.35
"1689","2020-03-05",25,"Zürich",2.15
"1690","2020-03-05",26,"Zug",2.86
"1691","2020-03-06",1,"Aargau",6.97
"1692","2020-03-06",2,"Appenzell Ausserrhoden",4.67
"1693","2020-03-06",3,"Appenzell Innerrhoden",4.05
"1694","2020-03-06",4,"Basel-Landschaft",7.4
"1695","2020-03-06",5,"Basel-Stadt",7.3
"1696","2020-03-06",6,"Bern",2.12
"1697","2020-03-06",7,"Fribourg",4.29
"1698","2020-03-06",8,"Genève",4.88
"1699","2020-03-06",9,"Glarus",-0.07
"1700","2020-03-06",10,"Graubünden",-4.36
"1701","2020-03-06",11,"Jura",5.76
"1702","2020-03-06",12,"Lucerne",4.87
"1703","2020-03-06",13,"Neuchâtel",3.9
"1704","2020-03-06",14,"Nidwalden",2.05
"1705","2020-03-06",15,"Obwalden",-0.2
"1706","2020-03-06",16,"Sankt Gallen",3.43
"1707","2020-03-06",17,"Schaffhausen",6.57
"1708","2020-03-06",18,"Schwyz",1.84
"1709","2020-03-06",19,"Solothurn",6.9
"1710","2020-03-06",20,"Thurgau",6.01
"1711","2020-03-06",21,"Ticino",-2.06
"1712","2020-03-06",22,"Uri",-2.99
"1713","2020-03-06",23,"Valais",-4.85
"1714","2020-03-06",24,"Vaud",3.97
"1715","2020-03-06",25,"Zürich",5.88
"1716","2020-03-06",26,"Zug",5.28
"1717","2020-03-07",1,"Aargau",3.22
"1718","2020-03-07",2,"Appenzell Ausserrhoden",1.7
