"","date","ID_1","NAME_1","t2m"
"1092","2020-02-24",12,"Komárom-Esztergom",13.52
"1093","2020-02-24",13,"Nógrád",12.18
"1094","2020-02-24",14,"Pest",12.54
"1095","2020-02-24",15,"Somogy",9.85
"1096","2020-02-24",16,"Szabolcs-Szatmár-Bereg",10.91
"1097","2020-02-24",17,"Tolna",10.25
"1098","2020-02-24",18,"Vas",9.42
"1099","2020-02-24",19,"Veszprém",10.59
"1100","2020-02-24",20,"Zala",9.91
"1101","2020-02-25",1,"Bács-Kiskun",3.18
"1102","2020-02-25",2,"Békés",3.13
"1103","2020-02-25",3,"Baranya",2.33
"1104","2020-02-25",4,"Borsod-Abaúj-Zemplén",4.44
"1105","2020-02-25",5,"Budapest",4.54
"1106","2020-02-25",6,"Csongrád",2.81
"1107","2020-02-25",7,"Fejér",3.78
"1108","2020-02-25",8,"Gyor-Moson-Sopron",6.21
"1109","2020-02-25",9,"Hajdú-Bihar",4.74
"1110","2020-02-25",10,"Heves",5.01
"1111","2020-02-25",11,"Jász-Nagykun-Szolnok",5.04
"1112","2020-02-25",12,"Komárom-Esztergom",5.47
"1113","2020-02-25",13,"Nógrád",5.13
"1114","2020-02-25",14,"Pest",4.71
"1115","2020-02-25",15,"Somogy",3.05
"1116","2020-02-25",16,"Szabolcs-Szatmár-Bereg",4.3
"1117","2020-02-25",17,"Tolna",3.03
"1118","2020-02-25",18,"Vas",4.62
"1119","2020-02-25",19,"Veszprém",4.56
"1120","2020-02-25",20,"Zala",4.32
"1121","2020-02-26",1,"Bács-Kiskun",9.88
"1122","2020-02-26",2,"Békés",10.53
"1123","2020-02-26",3,"Baranya",10.14
"1124","2020-02-26",4,"Borsod-Abaúj-Zemplén",7.9
"1125","2020-02-26",5,"Budapest",9.16
"1126","2020-02-26",6,"Csongrád",9.99
"1127","2020-02-26",7,"Fejér",9.4
"1128","2020-02-26",8,"Gyor-Moson-Sopron",8.88
"1129","2020-02-26",9,"Hajdú-Bihar",10.64
"1130","2020-02-26",10,"Heves",8.14
"1131","2020-02-26",11,"Jász-Nagykun-Szolnok",10.53
"1132","2020-02-26",12,"Komárom-Esztergom",9.05
"1133","2020-02-26",13,"Nógrád",6.91
"1134","2020-02-26",14,"Pest",9.44
"1135","2020-02-26",15,"Somogy",10.13
"1136","2020-02-26",16,"Szabolcs-Szatmár-Bereg",9.27
"1137","2020-02-26",17,"Tolna",10
"1138","2020-02-26",18,"Vas",8.44
"1139","2020-02-26",19,"Veszprém",8.81
"1140","2020-02-26",20,"Zala",10.16
"1141","2020-02-27",1,"Bács-Kiskun",2.6
"1142","2020-02-27",2,"Békés",3.86
"1143","2020-02-27",3,"Baranya",2.11
"1144","2020-02-27",4,"Borsod-Abaúj-Zemplén",3.11
"1145","2020-02-27",5,"Budapest",2.88
"1146","2020-02-27",6,"Csongrád",3.29
"1147","2020-02-27",7,"Fejér",3.06
"1148","2020-02-27",8,"Gyor-Moson-Sopron",3.49
"1149","2020-02-27",9,"Hajdú-Bihar",4.45
"1150","2020-02-27",10,"Heves",2.68
"1151","2020-02-27",11,"Jász-Nagykun-Szolnok",3.58
"1152","2020-02-27",12,"Komárom-Esztergom",2.78
"1153","2020-02-27",13,"Nógrád",1.18
"1154","2020-02-27",14,"Pest",2.76
"1155","2020-02-27",15,"Somogy",2.31
"1156","2020-02-27",16,"Szabolcs-Szatmár-Bereg",5.74
"1157","2020-02-27",17,"Tolna",2.98
"1158","2020-02-27",18,"Vas",2.01
"1159","2020-02-27",19,"Veszprém",2.64
"1160","2020-02-27",20,"Zala",1.91
"1161","2020-02-28",1,"Bács-Kiskun",4.77
"1162","2020-02-28",2,"Békés",2.65
"1163","2020-02-28",3,"Baranya",5.56
"1164","2020-02-28",4,"Borsod-Abaúj-Zemplén",1.55
"1165","2020-02-28",5,"Budapest",4.56
"1166","2020-02-28",6,"Csongrád",3.81
"1167","2020-02-28",7,"Fejér",4.34
"1168","2020-02-28",8,"Gyor-Moson-Sopron",5.53
"1169","2020-02-28",9,"Hajdú-Bihar",2.24
"1170","2020-02-28",10,"Heves",2.82
"1171","2020-02-28",11,"Jász-Nagykun-Szolnok",3.75
"1172","2020-02-28",12,"Komárom-Esztergom",4.07
"1173","2020-02-28",13,"Nógrád",3.12
"1174","2020-02-28",14,"Pest",4.51
"1175","2020-02-28",15,"Somogy",6.06
"1176","2020-02-28",16,"Szabolcs-Szatmár-Bereg",1.64
"1177","2020-02-28",17,"Tolna",4.82
"1178","2020-02-28",18,"Vas",5.98
"1179","2020-02-28",19,"Veszprém",4.64
"1180","2020-02-28",20,"Zala",6.41
"1181","2020-02-29",1,"Bács-Kiskun",0.92
"1182","2020-02-29",2,"Békés",-0.77
"1183","2020-02-29",3,"Baranya",-0.77
"1184","2020-02-29",4,"Borsod-Abaúj-Zemplén",-1.73
"1185","2020-02-29",5,"Budapest",0.61
"1186","2020-02-29",6,"Csongrád",0.54
"1187","2020-02-29",7,"Fejér",0.05
"1188","2020-02-29",8,"Gyor-Moson-Sopron",-0.74
"1189","2020-02-29",9,"Hajdú-Bihar",-0.49
"1190","2020-02-29",10,"Heves",-0.52
"1191","2020-02-29",11,"Jász-Nagykun-Szolnok",0.08
"1192","2020-02-29",12,"Komárom-Esztergom",-0.75
"1193","2020-02-29",13,"Nógrád",-1.01
"1194","2020-02-29",14,"Pest",0.77
"1195","2020-02-29",15,"Somogy",-1.1
"1196","2020-02-29",16,"Szabolcs-Szatmár-Bereg",-0.23
"1197","2020-02-29",17,"Tolna",0.12
"1198","2020-02-29",18,"Vas",-1.71
"1199","2020-02-29",19,"Veszprém",-0.87
"1200","2020-02-29",20,"Zala",-1.03
"1201","2020-03-01",1,"Bács-Kiskun",5.25
"1202","2020-03-01",2,"Békés",5.56
"1203","2020-03-01",3,"Baranya",6.57
"1204","2020-03-01",4,"Borsod-Abaúj-Zemplén",4.55
"1205","2020-03-01",5,"Budapest",4.94
"1206","2020-03-01",6,"Csongrád",5.3
"1207","2020-03-01",7,"Fejér",6.73
"1208","2020-03-01",8,"Gyor-Moson-Sopron",7.42
"1209","2020-03-01",9,"Hajdú-Bihar",5.78
"1210","2020-03-01",10,"Heves",3.95
"1211","2020-03-01",11,"Jász-Nagykun-Szolnok",5.18
"1212","2020-03-01",12,"Komárom-Esztergom",6.68
"1213","2020-03-01",13,"Nógrád",3.44
"1214","2020-03-01",14,"Pest",4.97
"1215","2020-03-01",15,"Somogy",8.17
"1216","2020-03-01",16,"Szabolcs-Szatmár-Bereg",5.42
"1217","2020-03-01",17,"Tolna",6.62
"1218","2020-03-01",18,"Vas",8.32
"1219","2020-03-01",19,"Veszprém",7.75
"1220","2020-03-01",20,"Zala",8.92
"1221","2020-03-02",1,"Bács-Kiskun",8.05
"1222","2020-03-02",2,"Békés",7.95
"1223","2020-03-02",3,"Baranya",8.39
"1224","2020-03-02",4,"Borsod-Abaúj-Zemplén",6.64
"1225","2020-03-02",5,"Budapest",6.77
"1226","2020-03-02",6,"Csongrád",7.98
"1227","2020-03-02",7,"Fejér",7.52
"1228","2020-03-02",8,"Gyor-Moson-Sopron",8.08
"1229","2020-03-02",9,"Hajdú-Bihar",7.65
"1230","2020-03-02",10,"Heves",6.07
"1231","2020-03-02",11,"Jász-Nagykun-Szolnok",7.01
"1232","2020-03-02",12,"Komárom-Esztergom",7.09
"1233","2020-03-02",13,"Nógrád",5.89
"1234","2020-03-02",14,"Pest",6.93
"1235","2020-03-02",15,"Somogy",8.34
"1236","2020-03-02",16,"Szabolcs-Szatmár-Bereg",8.05
"1237","2020-03-02",17,"Tolna",8.2
"1238","2020-03-02",18,"Vas",8.03
"1239","2020-03-02",19,"Veszprém",7.67
"1240","2020-03-02",20,"Zala",8.2
"1241","2020-03-03",1,"Bács-Kiskun",11.92
"1242","2020-03-03",2,"Békés",11.28
"1243","2020-03-03",3,"Baranya",12.54
"1244","2020-03-03",4,"Borsod-Abaúj-Zemplén",5.39
"1245","2020-03-03",5,"Budapest",9.47
"1246","2020-03-03",6,"Csongrád",12.2
"1247","2020-03-03",7,"Fejér",10.7
"1248","2020-03-03",8,"Gyor-Moson-Sopron",11.59
"1249","2020-03-03",9,"Hajdú-Bihar",9.63
"1250","2020-03-03",10,"Heves",6.97
"1251","2020-03-03",11,"Jász-Nagykun-Szolnok",9.99
"1252","2020-03-03",12,"Komárom-Esztergom",10.08
"1253","2020-03-03",13,"Nógrád",6.44
"1254","2020-03-03",14,"Pest",9.59
"1255","2020-03-03",15,"Somogy",12.01
"1256","2020-03-03",16,"Szabolcs-Szatmár-Bereg",7.37
"1257","2020-03-03",17,"Tolna",11.87
"1258","2020-03-03",18,"Vas",11.24
"1259","2020-03-03",19,"Veszprém",10.87
"1260","2020-03-03",20,"Zala",11.39
"1261","2020-03-04",1,"Bács-Kiskun",7.68
"1262","2020-03-04",2,"Békés",8.78
"1263","2020-03-04",3,"Baranya",6.43
"1264","2020-03-04",4,"Borsod-Abaúj-Zemplén",7.37
"1265","2020-03-04",5,"Budapest",6.66
"1266","2020-03-04",6,"Csongrád",8.37
"1267","2020-03-04",7,"Fejér",5.69
"1268","2020-03-04",8,"Gyor-Moson-Sopron",5.93
"1269","2020-03-04",9,"Hajdú-Bihar",9.15
"1270","2020-03-04",10,"Heves",6.88
"1271","2020-03-04",11,"Jász-Nagykun-Szolnok",7.91
"1272","2020-03-04",12,"Komárom-Esztergom",5.18
"1273","2020-03-04",13,"Nógrád",6.01
"1274","2020-03-04",14,"Pest",7.07
"1275","2020-03-04",15,"Somogy",5.66
"1276","2020-03-04",16,"Szabolcs-Szatmár-Bereg",10.33
"1277","2020-03-04",17,"Tolna",6.2
"1278","2020-03-04",18,"Vas",5.4
"1279","2020-03-04",19,"Veszprém",4.92
"1280","2020-03-04",20,"Zala",5.38
"1281","2020-03-05",1,"Bács-Kiskun",1.66
"1282","2020-03-05",2,"Békés",3.23
"1283","2020-03-05",3,"Baranya",1.52
"1284","2020-03-05",4,"Borsod-Abaúj-Zemplén",1.38
"1285","2020-03-05",5,"Budapest",1.26
"1286","2020-03-05",6,"Csongrád",3.09
"1287","2020-03-05",7,"Fejér",1.11
"1288","2020-03-05",8,"Gyor-Moson-Sopron",1.43
"1289","2020-03-05",9,"Hajdú-Bihar",3.57
"1290","2020-03-05",10,"Heves",1.17
"1291","2020-03-05",11,"Jász-Nagykun-Szolnok",3.08
"1292","2020-03-05",12,"Komárom-Esztergom",0.06
"1293","2020-03-05",13,"Nógrád",-0.46
"1294","2020-03-05",14,"Pest",1.56
"1295","2020-03-05",15,"Somogy",1.77
"1296","2020-03-05",16,"Szabolcs-Szatmár-Bereg",4.45
"1297","2020-03-05",17,"Tolna",1.41
"1298","2020-03-05",18,"Vas",-0.04
"1299","2020-03-05",19,"Veszprém",1.21
"1300","2020-03-05",20,"Zala",1.62
"1301","2020-03-06",1,"Bács-Kiskun",3.78
"1302","2020-03-06",2,"Békés",1.85
"1303","2020-03-06",3,"Baranya",5.83
"1304","2020-03-06",4,"Borsod-Abaúj-Zemplén",1.69
"1305","2020-03-06",5,"Budapest",3.76
"1306","2020-03-06",6,"Csongrád",2.69
"1307","2020-03-06",7,"Fejér",4.94
"1308","2020-03-06",8,"Gyor-Moson-Sopron",7.07
"1309","2020-03-06",9,"Hajdú-Bihar",1.58
"1310","2020-03-06",10,"Heves",1.5
"1311","2020-03-06",11,"Jász-Nagykun-Szolnok",2.5
"1312","2020-03-06",12,"Komárom-Esztergom",5.04
"1313","2020-03-06",13,"Nógrád",2.07
"1314","2020-03-06",14,"Pest",3.52
"1315","2020-03-06",15,"Somogy",6.96
"1316","2020-03-06",16,"Szabolcs-Szatmár-Bereg",1.58
"1317","2020-03-06",17,"Tolna",5.37
"1318","2020-03-06",18,"Vas",7.3
"1319","2020-03-06",19,"Veszprém",6.26
"1320","2020-03-06",20,"Zala",7.65
"1321","2020-03-07",1,"Bács-Kiskun",6.07
"1322","2020-03-07",2,"Békés",7.16
"1323","2020-03-07",3,"Baranya",7.32
"1324","2020-03-07",4,"Borsod-Abaúj-Zemplén",6.06
"1325","2020-03-07",5,"Budapest",5.31
"1326","2020-03-07",6,"Csongrád",6.88
"1327","2020-03-07",7,"Fejér",4.43
"1328","2020-03-07",8,"Gyor-Moson-Sopron",5.09
"1329","2020-03-07",9,"Hajdú-Bihar",7.16
"1330","2020-03-07",10,"Heves",5.73
"1331","2020-03-07",11,"Jász-Nagykun-Szolnok",6.62
"1332","2020-03-07",12,"Komárom-Esztergom",3.64
"1333","2020-03-07",13,"Nógrád",4.9
"1334","2020-03-07",14,"Pest",5.66
"1335","2020-03-07",15,"Somogy",6.23
"1336","2020-03-07",16,"Szabolcs-Szatmár-Bereg",7.34
"1337","2020-03-07",17,"Tolna",6
"1338","2020-03-07",18,"Vas",4.16
"1339","2020-03-07",19,"Veszprém",3.63
"1340","2020-03-07",20,"Zala",4.84
"1341","2020-03-08",1,"Bács-Kiskun",4.02
"1342","2020-03-08",2,"Békés",3.35
"1343","2020-03-08",3,"Baranya",4.43
"1344","2020-03-08",4,"Borsod-Abaúj-Zemplén",4.49
"1345","2020-03-08",5,"Budapest",4.23
"1346","2020-03-08",6,"Csongrád",3.75
"1347","2020-03-08",7,"Fejér",4.14
"1348","2020-03-08",8,"Gyor-Moson-Sopron",4.97
"1349","2020-03-08",9,"Hajdú-Bihar",5.18
"1350","2020-03-08",10,"Heves",3.42
"1351","2020-03-08",11,"Jász-Nagykun-Szolnok",4.24
"1352","2020-03-08",12,"Komárom-Esztergom",3.77
"1353","2020-03-08",13,"Nógrád",3.32
"1354","2020-03-08",14,"Pest",4.25
"1355","2020-03-08",15,"Somogy",5.1
"1356","2020-03-08",16,"Szabolcs-Szatmár-Bereg",6.68
"1357","2020-03-08",17,"Tolna",4.21
"1358","2020-03-08",18,"Vas",4.09
"1359","2020-03-08",19,"Veszprém",4.47
"1360","2020-03-08",20,"Zala",4.9
"1361","2020-03-09",1,"Bács-Kiskun",1.93
"1362","2020-03-09",2,"Békés",4.72
"1363","2020-03-09",3,"Baranya",1.37
"1364","2020-03-09",4,"Borsod-Abaúj-Zemplén",1.74
"1365","2020-03-09",5,"Budapest",-0.99
"1366","2020-03-09",6,"Csongrád",4.02
"1367","2020-03-09",7,"Fejér",-0.79
"1368","2020-03-09",8,"Gyor-Moson-Sopron",-0.43
"1369","2020-03-09",9,"Hajdú-Bihar",3.84
"1370","2020-03-09",10,"Heves",0.85
"1371","2020-03-09",11,"Jász-Nagykun-Szolnok",2.61
"1372","2020-03-09",12,"Komárom-Esztergom",-0.67
"1373","2020-03-09",13,"Nógrád",0.14
"1374","2020-03-09",14,"Pest",0.31
"1375","2020-03-09",15,"Somogy",0.24
"1376","2020-03-09",16,"Szabolcs-Szatmár-Bereg",4.55
"1377","2020-03-09",17,"Tolna",-0.04
"1378","2020-03-09",18,"Vas",-0.89
"1379","2020-03-09",19,"Veszprém",-0.38
"1380","2020-03-09",20,"Zala",-0.81
"1381","2020-03-10",1,"Bács-Kiskun",1.43
"1382","2020-03-10",2,"Békés",4.91
"1383","2020-03-10",3,"Baranya",0.98
"1384","2020-03-10",4,"Borsod-Abaúj-Zemplén",0.58
"1385","2020-03-10",5,"Budapest",-0.03
"1386","2020-03-10",6,"Csongrád",4.05
"1387","2020-03-10",7,"Fejér",0.16
"1388","2020-03-10",8,"Gyor-Moson-Sopron",6.56
"1389","2020-03-10",9,"Hajdú-Bihar",3.83
"1390","2020-03-10",10,"Heves",1.27
"1391","2020-03-10",11,"Jász-Nagykun-Szolnok",3.36
"1392","2020-03-10",12,"Komárom-Esztergom",1.47
"1393","2020-03-10",13,"Nógrád",0.06
"1394","2020-03-10",14,"Pest",0.72
"1395","2020-03-10",15,"Somogy",3.45
"1396","2020-03-10",16,"Szabolcs-Szatmár-Bereg",3.5
"1397","2020-03-10",17,"Tolna",0.69
"1398","2020-03-10",18,"Vas",7.16
"1399","2020-03-10",19,"Veszprém",4.22
"1400","2020-03-10",20,"Zala",6.72
"1401","2020-03-11",1,"Bács-Kiskun",5.26
"1402","2020-03-11",2,"Békés",4.19
"1403","2020-03-11",3,"Baranya",4.82
"1404","2020-03-11",4,"Borsod-Abaúj-Zemplén",5.03
"1405","2020-03-11",5,"Budapest",5.78
"1406","2020-03-11",6,"Csongrád",4.14
"1407","2020-03-11",7,"Fejér",6.2
"1408","2020-03-11",8,"Gyor-Moson-Sopron",7.99
"1409","2020-03-11",9,"Hajdú-Bihar",5.29
"1410","2020-03-11",10,"Heves",5.26
"1411","2020-03-11",11,"Jász-Nagykun-Szolnok",5.25
"1412","2020-03-11",12,"Komárom-Esztergom",6.9
"1413","2020-03-11",13,"Nógrád",5.78
"1414","2020-03-11",14,"Pest",5.84
"1415","2020-03-11",15,"Somogy",6.8
"1416","2020-03-11",16,"Szabolcs-Szatmár-Bereg",5.56
"1417","2020-03-11",17,"Tolna",5.53
"1418","2020-03-11",18,"Vas",7.97
"1419","2020-03-11",19,"Veszprém",7.21
"1420","2020-03-11",20,"Zala",8.22
"1421","2020-03-12",1,"Bács-Kiskun",11.53
"1422","2020-03-12",2,"Békés",8.84
"1423","2020-03-12",3,"Baranya",10.22
"1424","2020-03-12",4,"Borsod-Abaúj-Zemplén",8.16
"1425","2020-03-12",5,"Budapest",11.75
"1426","2020-03-12",6,"Csongrád",10.49
"1427","2020-03-12",7,"Fejér",10.91
"1428","2020-03-12",8,"Gyor-Moson-Sopron",11.38
"1429","2020-03-12",9,"Hajdú-Bihar",8.92
"1430","2020-03-12",10,"Heves",10
"1431","2020-03-12",11,"Jász-Nagykun-Szolnok",10.78
"1432","2020-03-12",12,"Komárom-Esztergom",11.56
"1433","2020-03-12",13,"Nógrád",10.09
"1434","2020-03-12",14,"Pest",11.69
"1435","2020-03-12",15,"Somogy",9.98
"1436","2020-03-12",16,"Szabolcs-Szatmár-Bereg",8.27
"1437","2020-03-12",17,"Tolna",10.82
"1438","2020-03-12",18,"Vas",9.83
"1439","2020-03-12",19,"Veszprém",10.34
"1440","2020-03-12",20,"Zala",9.65
"1441","2020-03-13",1,"Bács-Kiskun",10.18
"1442","2020-03-13",2,"Békés",9.84
"1443","2020-03-13",3,"Baranya",10.16
"1444","2020-03-13",4,"Borsod-Abaúj-Zemplén",9.8
"1445","2020-03-13",5,"Budapest",9.91
"1446","2020-03-13",6,"Csongrád",10.35
"1447","2020-03-13",7,"Fejér",9.66
"1448","2020-03-13",8,"Gyor-Moson-Sopron",11.25
"1449","2020-03-13",9,"Hajdú-Bihar",10.88
"1450","2020-03-13",10,"Heves",10.07
"1451","2020-03-13",11,"Jász-Nagykun-Szolnok",10.73
"1452","2020-03-13",12,"Komárom-Esztergom",10.07
"1453","2020-03-13",13,"Nógrád",8.99
"1454","2020-03-13",14,"Pest",10.13
"1455","2020-03-13",15,"Somogy",10.02
"1456","2020-03-13",16,"Szabolcs-Szatmár-Bereg",11.83
"1457","2020-03-13",17,"Tolna",9.98
"1458","2020-03-13",18,"Vas",9.71
"1459","2020-03-13",19,"Veszprém",9.33
"1460","2020-03-13",20,"Zala",9.52
"1461","2020-03-14",1,"Bács-Kiskun",5.35
"1462","2020-03-14",2,"Békés",5.88
"1463","2020-03-14",3,"Baranya",6.21
"1464","2020-03-14",4,"Borsod-Abaúj-Zemplén",3.98
"1465","2020-03-14",5,"Budapest",3.52
"1466","2020-03-14",6,"Csongrád",6.42
"1467","2020-03-14",7,"Fejér",3.89
"1468","2020-03-14",8,"Gyor-Moson-Sopron",3.3
"1469","2020-03-14",9,"Hajdú-Bihar",5.37
"1470","2020-03-14",10,"Heves",4.52
"1471","2020-03-14",11,"Jász-Nagykun-Szolnok",5.66
"1472","2020-03-14",12,"Komárom-Esztergom",3
"1473","2020-03-14",13,"Nógrád",2.8
"1474","2020-03-14",14,"Pest",4.07
"1475","2020-03-14",15,"Somogy",5.69
"1476","2020-03-14",16,"Szabolcs-Szatmár-Bereg",3.95
"1477","2020-03-14",17,"Tolna",5.48
"1478","2020-03-14",18,"Vas",3.38
"1479","2020-03-14",19,"Veszprém",3.78
"1480","2020-03-14",20,"Zala",5.3
"1481","2020-03-15",1,"Bács-Kiskun",3.92
"1482","2020-03-15",2,"Békés",3.51
"1483","2020-03-15",3,"Baranya",5.27
"1484","2020-03-15",4,"Borsod-Abaúj-Zemplén",1.1
"1485","2020-03-15",5,"Budapest",2.13
"1486","2020-03-15",6,"Csongrád",4.09
"1487","2020-03-15",7,"Fejér",2.25
"1488","2020-03-15",8,"Gyor-Moson-Sopron",2.04
"1489","2020-03-15",9,"Hajdú-Bihar",2.74
"1490","2020-03-15",10,"Heves",1.71
"1491","2020-03-15",11,"Jász-Nagykun-Szolnok",2.87
"1492","2020-03-15",12,"Komárom-Esztergom",0.75
"1493","2020-03-15",13,"Nógrád",0.56
"1494","2020-03-15",14,"Pest",2.31
"1495","2020-03-15",15,"Somogy",4.32
"1496","2020-03-15",16,"Szabolcs-Szatmár-Bereg",1.72
"1497","2020-03-15",17,"Tolna",3.87
"1498","2020-03-15",18,"Vas",3.04
"1499","2020-03-15",19,"Veszprém",2.27
"1500","2020-03-15",20,"Zala",3.81
"1501","2020-03-16",1,"Bács-Kiskun",-1.07
"1502","2020-03-16",2,"Békés",-0.2
"1503","2020-03-16",3,"Baranya",-0.27
"1504","2020-03-16",4,"Borsod-Abaúj-Zemplén",-2.65
"1505","2020-03-16",5,"Budapest",-2.38
"1506","2020-03-16",6,"Csongrád",0
"1507","2020-03-16",7,"Fejér",-1.83
"1508","2020-03-16",8,"Gyor-Moson-Sopron",1.3
"1509","2020-03-16",9,"Hajdú-Bihar",-1.96
"1510","2020-03-16",10,"Heves",-2.14
"1511","2020-03-16",11,"Jász-Nagykun-Szolnok",-1.97
"1512","2020-03-16",12,"Komárom-Esztergom",-1
"1513","2020-03-16",13,"Nógrád",-3.33
"1514","2020-03-16",14,"Pest",-2.35
"1515","2020-03-16",15,"Somogy",-1.12
"1516","2020-03-16",16,"Szabolcs-Szatmár-Bereg",-2.79
"1517","2020-03-16",17,"Tolna",-1.17
"1518","2020-03-16",18,"Vas",-0.31
"1519","2020-03-16",19,"Veszprém",-0.33
"1520","2020-03-16",20,"Zala",-1.07
"1521","2020-03-17",1,"Bács-Kiskun",1.14
"1522","2020-03-17",2,"Békés",1.53
"1523","2020-03-17",3,"Baranya",0.82
"1524","2020-03-17",4,"Borsod-Abaúj-Zemplén",0.69
"1525","2020-03-17",5,"Budapest",0.04
"1526","2020-03-17",6,"Csongrád",2.26
"1527","2020-03-17",7,"Fejér",0.53
"1528","2020-03-17",8,"Gyor-Moson-Sopron",2.59
"1529","2020-03-17",9,"Hajdú-Bihar",0.43
"1530","2020-03-17",10,"Heves",2.43
"1531","2020-03-17",11,"Jász-Nagykun-Szolnok",1.52
"1532","2020-03-17",12,"Komárom-Esztergom",0.69
"1533","2020-03-17",13,"Nógrád",1.52
"1534","2020-03-17",14,"Pest",0.33
"1535","2020-03-17",15,"Somogy",2.44
"1536","2020-03-17",16,"Szabolcs-Szatmár-Bereg",0.33
"1537","2020-03-17",17,"Tolna",0.87
"1538","2020-03-17",18,"Vas",1.37
"1539","2020-03-17",19,"Veszprém",3.07
"1540","2020-03-17",20,"Zala",1.86
"1541","2020-03-18",1,"Bács-Kiskun",3.15
"1542","2020-03-18",2,"Békés",3.52
"1543","2020-03-18",3,"Baranya",7.58
"1544","2020-03-18",4,"Borsod-Abaúj-Zemplén",2.49
"1545","2020-03-18",5,"Budapest",2.7
"1546","2020-03-18",6,"Csongrád",4.67
"1547","2020-03-18",7,"Fejér",6.21
"1548","2020-03-18",8,"Gyor-Moson-Sopron",8.83
"1549","2020-03-18",9,"Hajdú-Bihar",4.74
"1550","2020-03-18",10,"Heves",3.08
"1551","2020-03-18",11,"Jász-Nagykun-Szolnok",4.26
"1552","2020-03-18",12,"Komárom-Esztergom",5.74
"1553","2020-03-18",13,"Nógrád",2.37
"1554","2020-03-18",14,"Pest",2.83
"1555","2020-03-18",15,"Somogy",8.63
"1556","2020-03-18",16,"Szabolcs-Szatmár-Bereg",3.81
"1557","2020-03-18",17,"Tolna",6.67
"1558","2020-03-18",18,"Vas",8.57
"1559","2020-03-18",19,"Veszprém",8.17
"1560","2020-03-18",20,"Zala",8.61
"1561","2020-03-19",1,"Bács-Kiskun",4.54
"1562","2020-03-19",2,"Békés",5.68
"1563","2020-03-19",3,"Baranya",6.06
"1564","2020-03-19",4,"Borsod-Abaúj-Zemplén",5.17
"1565","2020-03-19",5,"Budapest",5.41
"1566","2020-03-19",6,"Csongrád",7.33
"1567","2020-03-19",7,"Fejér",4.07
"1568","2020-03-19",8,"Gyor-Moson-Sopron",6
"1569","2020-03-19",9,"Hajdú-Bihar",4.26
"1570","2020-03-19",10,"Heves",6.52
"1571","2020-03-19",11,"Jász-Nagykun-Szolnok",5.46
"1572","2020-03-19",12,"Komárom-Esztergom",4.92
"1573","2020-03-19",13,"Nógrád",6.82
"1574","2020-03-19",14,"Pest",4.69
"1575","2020-03-19",15,"Somogy",5.45
"1576","2020-03-19",16,"Szabolcs-Szatmár-Bereg",4.29
"1577","2020-03-19",17,"Tolna",4.19
"1578","2020-03-19",18,"Vas",6.28
"1579","2020-03-19",19,"Veszprém",5.99
"1580","2020-03-19",20,"Zala",6.28
"1581","2020-03-20",1,"Bács-Kiskun",4.88
"1582","2020-03-20",2,"Békés",7.33
"1583","2020-03-20",3,"Baranya",6.26
"1584","2020-03-20",4,"Borsod-Abaúj-Zemplén",6.68
"1585","2020-03-20",5,"Budapest",6.46
"1586","2020-03-20",6,"Csongrád",5.6
"1587","2020-03-20",7,"Fejér",6.08
"1588","2020-03-20",8,"Gyor-Moson-Sopron",6.05
"1589","2020-03-20",9,"Hajdú-Bihar",7.8
"1590","2020-03-20",10,"Heves",6.63
"1591","2020-03-20",11,"Jász-Nagykun-Szolnok",6.5
"1592","2020-03-20",12,"Komárom-Esztergom",6.02
"1593","2020-03-20",13,"Nógrád",6.97
"1594","2020-03-20",14,"Pest",6.05
"1595","2020-03-20",15,"Somogy",6.01
"1596","2020-03-20",16,"Szabolcs-Szatmár-Bereg",7.71
"1597","2020-03-20",17,"Tolna",5.63
"1598","2020-03-20",18,"Vas",6.59
"1599","2020-03-20",19,"Veszprém",6.94
"1600","2020-03-20",20,"Zala",6.36
"1601","2020-03-21",1,"Bács-Kiskun",5.45
"1602","2020-03-21",2,"Békés",7.22
"1603","2020-03-21",3,"Baranya",6.8
"1604","2020-03-21",4,"Borsod-Abaúj-Zemplén",8.62
"1605","2020-03-21",5,"Budapest",8.42
"1606","2020-03-21",6,"Csongrád",6.42
"1607","2020-03-21",7,"Fejér",7.06
"1608","2020-03-21",8,"Gyor-Moson-Sopron",9.78
"1609","2020-03-21",9,"Hajdú-Bihar",7.86
"1610","2020-03-21",10,"Heves",8.19
"1611","2020-03-21",11,"Jász-Nagykun-Szolnok",6.96
"1612","2020-03-21",12,"Komárom-Esztergom",7.76
"1613","2020-03-21",13,"Nógrád",9.73
"1614","2020-03-21",14,"Pest",7.49
"1615","2020-03-21",15,"Somogy",7.76
"1616","2020-03-21",16,"Szabolcs-Szatmár-Bereg",9.27
"1617","2020-03-21",17,"Tolna",6.13
"1618","2020-03-21",18,"Vas",8.98
"1619","2020-03-21",19,"Veszprém",8.66
"1620","2020-03-21",20,"Zala",8.72
"1621","2020-03-22",1,"Bács-Kiskun",4.74
"1622","2020-03-22",2,"Békés",4.55
"1623","2020-03-22",3,"Baranya",4.99
"1624","2020-03-22",4,"Borsod-Abaúj-Zemplén",2.96
"1625","2020-03-22",5,"Budapest",3.85
"1626","2020-03-22",6,"Csongrád",4.8
"1627","2020-03-22",7,"Fejér",4.02
