"","date","ID_1","NAME_1","t2m"
"1649","2020-04-01",11,"Extremadura",6.6
"1650","2020-04-01",12,"Galicia",6.22
"1651","2020-04-01",13,"Islas Baleares",14.35
"1652","2020-04-01",14,"Islas Canarias",16.7
"1653","2020-04-01",15,"La Rioja",4.38
"1654","2020-04-01",16,"País Vasco",6.56
"1655","2020-04-01",17,"Principado de Asturias",5.01
"1656","2020-04-01",18,"Región de Murcia",11.48
"1657","2020-04-02",1,"Andalucía",8.44
"1658","2020-04-02",2,"Aragón",6.68
"1659","2020-04-02",3,"Cantabria",8.54
"1660","2020-04-02",4,"Castilla-La Mancha",5.45
"1661","2020-04-02",5,"Castilla y León",4.92
"1662","2020-04-02",6,"Cataluña",6.63
"1663","2020-04-02",7,"Ceuta y Melilla",14.33
"1664","2020-04-02",8,"Comunidad de Madrid",4.92
"1665","2020-04-02",9,"Comunidad Foral de Navarra",7.64
"1666","2020-04-02",10,"Comunidad Valenciana",9.35
"1667","2020-04-02",11,"Extremadura",7.5
"1668","2020-04-02",12,"Galicia",7.94
"1669","2020-04-02",13,"Islas Baleares",13.68
"1670","2020-04-02",14,"Islas Canarias",16.34
"1671","2020-04-02",15,"La Rioja",5.23
"1672","2020-04-02",16,"País Vasco",8.14
"1673","2020-04-02",17,"Principado de Asturias",8.01
"1674","2020-04-02",18,"Región de Murcia",9.74
"1675","2020-04-03",1,"Andalucía",8.35
"1676","2020-04-03",2,"Aragón",5.77
"1677","2020-04-03",3,"Cantabria",5.38
"1678","2020-04-03",4,"Castilla-La Mancha",6.8
"1679","2020-04-03",5,"Castilla y León",3.8
"1680","2020-04-03",6,"Cataluña",6.54
"1681","2020-04-03",7,"Ceuta y Melilla",14.69
"1682","2020-04-03",8,"Comunidad de Madrid",6.14
"1683","2020-04-03",9,"Comunidad Foral de Navarra",5.23
"1684","2020-04-03",10,"Comunidad Valenciana",9.21
"1685","2020-04-03",11,"Extremadura",9.31
"1686","2020-04-03",12,"Galicia",5.9
"1687","2020-04-03",13,"Islas Baleares",12.75
"1688","2020-04-03",14,"Islas Canarias",16.03
"1689","2020-04-03",15,"La Rioja",3.11
"1690","2020-04-03",16,"País Vasco",5.81
"1691","2020-04-03",17,"Principado de Asturias",5.36
"1692","2020-04-03",18,"Región de Murcia",9.08
"1693","2020-04-04",1,"Andalucía",10
"1694","2020-04-04",2,"Aragón",4.02
"1695","2020-04-04",3,"Cantabria",4.86
"1696","2020-04-04",4,"Castilla-La Mancha",6.27
"1697","2020-04-04",5,"Castilla y León",3.8
"1698","2020-04-04",6,"Cataluña",5.41
"1699","2020-04-04",7,"Ceuta y Melilla",15.14
"1700","2020-04-04",8,"Comunidad de Madrid",6.14
"1701","2020-04-04",9,"Comunidad Foral de Navarra",2.54
"1702","2020-04-04",10,"Comunidad Valenciana",7.37
"1703","2020-04-04",11,"Extremadura",11.13
"1704","2020-04-04",12,"Galicia",7.84
"1705","2020-04-04",13,"Islas Baleares",10.91
"1706","2020-04-04",14,"Islas Canarias",17.45
"1707","2020-04-04",15,"La Rioja",1.82
"1708","2020-04-04",16,"País Vasco",3.38
"1709","2020-04-04",17,"Principado de Asturias",5.15
"1710","2020-04-04",18,"Región de Murcia",8.36
"1711","2020-04-05",1,"Andalucía",11.18
"1712","2020-04-05",2,"Aragón",7.18
"1713","2020-04-05",3,"Cantabria",13.49
"1714","2020-04-05",4,"Castilla-La Mancha",9.43
"1715","2020-04-05",5,"Castilla y León",9.96
"1716","2020-04-05",6,"Cataluña",6.42
"1717","2020-04-05",7,"Ceuta y Melilla",15.49
"1718","2020-04-05",8,"Comunidad de Madrid",10.02
"1719","2020-04-05",9,"Comunidad Foral de Navarra",10.31
"1720","2020-04-05",10,"Comunidad Valenciana",8.67
"1721","2020-04-05",11,"Extremadura",11.97
"1722","2020-04-05",12,"Galicia",14.16
"1723","2020-04-05",13,"Islas Baleares",11.61
"1724","2020-04-05",14,"Islas Canarias",17.85
"1725","2020-04-05",15,"La Rioja",8.38
"1726","2020-04-05",16,"País Vasco",12.15
"1727","2020-04-05",17,"Principado de Asturias",11.87
"1728","2020-04-05",18,"Región de Murcia",9.99
"1729","2020-04-06",1,"Andalucía",12.64
"1730","2020-04-06",2,"Aragón",9.18
"1731","2020-04-06",3,"Cantabria",12.48
"1732","2020-04-06",4,"Castilla-La Mancha",11.33
"1733","2020-04-06",5,"Castilla y León",10.86
"1734","2020-04-06",6,"Cataluña",6.77
"1735","2020-04-06",7,"Ceuta y Melilla",15.31
"1736","2020-04-06",8,"Comunidad de Madrid",12.34
"1737","2020-04-06",9,"Comunidad Foral de Navarra",11.99
"1738","2020-04-06",10,"Comunidad Valenciana",9.09
"1739","2020-04-06",11,"Extremadura",13.96
"1740","2020-04-06",12,"Galicia",10.82
"1741","2020-04-06",13,"Islas Baleares",12.6
"1742","2020-04-06",14,"Islas Canarias",17.79
"1743","2020-04-06",15,"La Rioja",10.53
"1744","2020-04-06",16,"País Vasco",13.21
"1745","2020-04-06",17,"Principado de Asturias",10.62
"1746","2020-04-06",18,"Región de Murcia",10.19
"1747","2020-04-07",1,"Andalucía",13.45
"1748","2020-04-07",2,"Aragón",10.13
"1749","2020-04-07",3,"Cantabria",9.75
"1750","2020-04-07",4,"Castilla-La Mancha",11.63
"1751","2020-04-07",5,"Castilla y León",9.7
"1752","2020-04-07",6,"Cataluña",9.26
"1753","2020-04-07",7,"Ceuta y Melilla",15.12
"1754","2020-04-07",8,"Comunidad de Madrid",11.72
"1755","2020-04-07",9,"Comunidad Foral de Navarra",11.27
"1756","2020-04-07",10,"Comunidad Valenciana",11.4
"1757","2020-04-07",11,"Extremadura",13.74
"1758","2020-04-07",12,"Galicia",10.1
"1759","2020-04-07",13,"Islas Baleares",12.91
"1760","2020-04-07",14,"Islas Canarias",17.47
"1761","2020-04-07",15,"La Rioja",9.91
"1762","2020-04-07",16,"País Vasco",10.79
"1763","2020-04-07",17,"Principado de Asturias",8
"1764","2020-04-07",18,"Región de Murcia",11.71
"1765","2020-04-08",1,"Andalucía",13.21
"1766","2020-04-08",2,"Aragón",9.18
"1767","2020-04-08",3,"Cantabria",11.28
"1768","2020-04-08",4,"Castilla-La Mancha",10.97
"1769","2020-04-08",5,"Castilla y León",10.4
"1770","2020-04-08",6,"Cataluña",8.38
"1771","2020-04-08",7,"Ceuta y Melilla",15.58
"1772","2020-04-08",8,"Comunidad de Madrid",11.54
"1773","2020-04-08",9,"Comunidad Foral de Navarra",10.98
"1774","2020-04-08",10,"Comunidad Valenciana",9.84
"1775","2020-04-08",11,"Extremadura",13.09
"1776","2020-04-08",12,"Galicia",11.88
"1777","2020-04-08",13,"Islas Baleares",13.65
"1778","2020-04-08",14,"Islas Canarias",17.71
"1779","2020-04-08",15,"La Rioja",10.27
"1780","2020-04-08",16,"País Vasco",11.59
"1781","2020-04-08",17,"Principado de Asturias",9.77
"1782","2020-04-08",18,"Región de Murcia",10.27
"1783","2020-04-09",1,"Andalucía",14.25
"1784","2020-04-09",2,"Aragón",9.07
"1785","2020-04-09",3,"Cantabria",10.48
"1786","2020-04-09",4,"Castilla-La Mancha",11.66
"1787","2020-04-09",5,"Castilla y León",10.75
"1788","2020-04-09",6,"Cataluña",8.09
"1789","2020-04-09",7,"Ceuta y Melilla",15.65
"1790","2020-04-09",8,"Comunidad de Madrid",12.37
"1791","2020-04-09",9,"Comunidad Foral de Navarra",10.57
"1792","2020-04-09",10,"Comunidad Valenciana",9.52
"1793","2020-04-09",11,"Extremadura",15.35
"1794","2020-04-09",12,"Galicia",12.37
"1795","2020-04-09",13,"Islas Baleares",13.67
"1796","2020-04-09",14,"Islas Canarias",18.26
"1797","2020-04-09",15,"La Rioja",8.89
"1798","2020-04-09",16,"País Vasco",10.95
"1799","2020-04-09",17,"Principado de Asturias",10.58
"1800","2020-04-09",18,"Región de Murcia",9.73
"1801","2020-04-10",1,"Andalucía",12.66
"1802","2020-04-10",2,"Aragón",10.47
"1803","2020-04-10",3,"Cantabria",13.39
"1804","2020-04-10",4,"Castilla-La Mancha",10.97
"1805","2020-04-10",5,"Castilla y León",11.27
"1806","2020-04-10",6,"Cataluña",8.84
"1807","2020-04-10",7,"Ceuta y Melilla",15.53
"1808","2020-04-10",8,"Comunidad de Madrid",11.03
"1809","2020-04-10",9,"Comunidad Foral de Navarra",12.6
"1810","2020-04-10",10,"Comunidad Valenciana",11.79
"1811","2020-04-10",11,"Extremadura",13.08
"1812","2020-04-10",12,"Galicia",12.98
"1813","2020-04-10",13,"Islas Baleares",13.89
"1814","2020-04-10",14,"Islas Canarias",18.48
"1815","2020-04-10",15,"La Rioja",11.55
"1816","2020-04-10",16,"País Vasco",14.32
"1817","2020-04-10",17,"Principado de Asturias",12.76
"1818","2020-04-10",18,"Región de Murcia",12.04
"1819","2020-04-11",1,"Andalucía",12.93
"1820","2020-04-11",2,"Aragón",10.36
"1821","2020-04-11",3,"Cantabria",12.09
"1822","2020-04-11",4,"Castilla-La Mancha",10.16
"1823","2020-04-11",5,"Castilla y León",10.5
"1824","2020-04-11",6,"Cataluña",9.29
"1825","2020-04-11",7,"Ceuta y Melilla",15.45
"1826","2020-04-11",8,"Comunidad de Madrid",10.97
"1827","2020-04-11",9,"Comunidad Foral de Navarra",12.21
"1828","2020-04-11",10,"Comunidad Valenciana",11.28
"1829","2020-04-11",11,"Extremadura",13.52
"1830","2020-04-11",12,"Galicia",11.5
"1831","2020-04-11",13,"Islas Baleares",13.39
"1832","2020-04-11",14,"Islas Canarias",17.88
"1833","2020-04-11",15,"La Rioja",10.96
"1834","2020-04-11",16,"País Vasco",12.94
"1835","2020-04-11",17,"Principado de Asturias",11.79
"1836","2020-04-11",18,"Región de Murcia",11
"1837","2020-04-12",1,"Andalucía",12.9
"1838","2020-04-12",2,"Aragón",10.43
"1839","2020-04-12",3,"Cantabria",11.36
"1840","2020-04-12",4,"Castilla-La Mancha",10.54
"1841","2020-04-12",5,"Castilla y León",10.41
"1842","2020-04-12",6,"Cataluña",9.53
"1843","2020-04-12",7,"Ceuta y Melilla",15.55
"1844","2020-04-12",8,"Comunidad de Madrid",12.3
"1845","2020-04-12",9,"Comunidad Foral de Navarra",12.7
"1846","2020-04-12",10,"Comunidad Valenciana",10.31
"1847","2020-04-12",11,"Extremadura",13.11
"1848","2020-04-12",12,"Galicia",10.08
"1849","2020-04-12",13,"Islas Baleares",14.21
"1850","2020-04-12",14,"Islas Canarias",16.97
"1851","2020-04-12",15,"La Rioja",10.76
"1852","2020-04-12",16,"País Vasco",12.6
"1853","2020-04-12",17,"Principado de Asturias",10.43
"1854","2020-04-12",18,"Región de Murcia",11.63
"1855","2020-04-13",1,"Andalucía",13.02
"1856","2020-04-13",2,"Aragón",8.68
"1857","2020-04-13",3,"Cantabria",10.56
"1858","2020-04-13",4,"Castilla-La Mancha",9.78
"1859","2020-04-13",5,"Castilla y León",9.42
"1860","2020-04-13",6,"Cataluña",8.86
"1861","2020-04-13",7,"Ceuta y Melilla",15.32
"1862","2020-04-13",8,"Comunidad de Madrid",10.68
"1863","2020-04-13",9,"Comunidad Foral de Navarra",11.28
"1864","2020-04-13",10,"Comunidad Valenciana",10.58
"1865","2020-04-13",11,"Extremadura",12.67
"1866","2020-04-13",12,"Galicia",9.72
"1867","2020-04-13",13,"Islas Baleares",15.77
"1868","2020-04-13",14,"Islas Canarias",16.73
"1869","2020-04-13",15,"La Rioja",9.18
"1870","2020-04-13",16,"País Vasco",12.14
"1871","2020-04-13",17,"Principado de Asturias",9.49
"1872","2020-04-13",18,"Región de Murcia",11.59
"1873","2020-04-14",1,"Andalucía",11.92
"1874","2020-04-14",2,"Aragón",9.97
"1875","2020-04-14",3,"Cantabria",8.81
"1876","2020-04-14",4,"Castilla-La Mancha",10.11
"1877","2020-04-14",5,"Castilla y León",8.47
"1878","2020-04-14",6,"Cataluña",10.11
"1879","2020-04-14",7,"Ceuta y Melilla",15.53
"1880","2020-04-14",8,"Comunidad de Madrid",10.35
"1881","2020-04-14",9,"Comunidad Foral de Navarra",9.41
"1882","2020-04-14",10,"Comunidad Valenciana",12.72
"1883","2020-04-14",11,"Extremadura",12.05
"1884","2020-04-14",12,"Galicia",8.94
"1885","2020-04-14",13,"Islas Baleares",15.58
"1886","2020-04-14",14,"Islas Canarias",16.22
"1887","2020-04-14",15,"La Rioja",7.52
"1888","2020-04-14",16,"País Vasco",9.85
"1889","2020-04-14",17,"Principado de Asturias",7.79
"1890","2020-04-14",18,"Región de Murcia",12.7
"1891","2020-04-15",1,"Andalucía",13.05
"1892","2020-04-15",2,"Aragón",10.38
"1893","2020-04-15",3,"Cantabria",10.9
"1894","2020-04-15",4,"Castilla-La Mancha",11.02
"1895","2020-04-15",5,"Castilla y León",9.92
"1896","2020-04-15",6,"Cataluña",8.92
"1897","2020-04-15",7,"Ceuta y Melilla",16.07
"1898","2020-04-15",8,"Comunidad de Madrid",10.95
"1899","2020-04-15",9,"Comunidad Foral de Navarra",11.96
"1900","2020-04-15",10,"Comunidad Valenciana",11.33
"1901","2020-04-15",11,"Extremadura",12.89
"1902","2020-04-15",12,"Galicia",11.11
"1903","2020-04-15",13,"Islas Baleares",14.38
"1904","2020-04-15",14,"Islas Canarias",16.55
"1905","2020-04-15",15,"La Rioja",10.1
"1906","2020-04-15",16,"País Vasco",11.73
"1907","2020-04-15",17,"Principado de Asturias",10.02
"1908","2020-04-15",18,"Región de Murcia",12.95
"1909","2020-04-16",1,"Andalucía",12.41
"1910","2020-04-16",2,"Aragón",10.09
"1911","2020-04-16",3,"Cantabria",12.65
"1912","2020-04-16",4,"Castilla-La Mancha",10.39
"1913","2020-04-16",5,"Castilla y León",9.03
"1914","2020-04-16",6,"Cataluña",11.44
"1915","2020-04-16",7,"Ceuta y Melilla",16.05
"1916","2020-04-16",8,"Comunidad de Madrid",9.91
"1917","2020-04-16",9,"Comunidad Foral de Navarra",11.83
"1918","2020-04-16",10,"Comunidad Valenciana",11.75
"1919","2020-04-16",11,"Extremadura",11.97
"1920","2020-04-16",12,"Galicia",9.98
"1921","2020-04-16",13,"Islas Baleares",16.06
"1922","2020-04-16",14,"Islas Canarias",17.14
"1923","2020-04-16",15,"La Rioja",9.83
"1924","2020-04-16",16,"País Vasco",13.11
"1925","2020-04-16",17,"Principado de Asturias",9.75
"1926","2020-04-16",18,"Región de Murcia",12.89
"1927","2020-04-17",1,"Andalucía",13.42
"1928","2020-04-17",2,"Aragón",12.17
"1929","2020-04-17",3,"Cantabria",11.96
"1930","2020-04-17",4,"Castilla-La Mancha",11.92
"1931","2020-04-17",5,"Castilla y León",9.63
"1932","2020-04-17",6,"Cataluña",11.5
"1933","2020-04-17",7,"Ceuta y Melilla",15.58
"1934","2020-04-17",8,"Comunidad de Madrid",11.15
"1935","2020-04-17",9,"Comunidad Foral de Navarra",13.04
"1936","2020-04-17",10,"Comunidad Valenciana",12.21
"1937","2020-04-17",11,"Extremadura",12.58
"1938","2020-04-17",12,"Galicia",10.94
"1939","2020-04-17",13,"Islas Baleares",15.52
"1940","2020-04-17",14,"Islas Canarias",17.15
"1941","2020-04-17",15,"La Rioja",10.58
"1942","2020-04-17",16,"País Vasco",13.11
"1943","2020-04-17",17,"Principado de Asturias",10.17
"1944","2020-04-17",18,"Región de Murcia",12.59
"1945","2020-04-18",1,"Andalucía",13.78
"1946","2020-04-18",2,"Aragón",11.98
"1947","2020-04-18",3,"Cantabria",10.43
"1948","2020-04-18",4,"Castilla-La Mancha",11.53
"1949","2020-04-18",5,"Castilla y León",8.28
"1950","2020-04-18",6,"Cataluña",12.07
"1951","2020-04-18",7,"Ceuta y Melilla",15.97
"1952","2020-04-18",8,"Comunidad de Madrid",10.78
"1953","2020-04-18",9,"Comunidad Foral de Navarra",12.36
"1954","2020-04-18",10,"Comunidad Valenciana",12.71
"1955","2020-04-18",11,"Extremadura",11.91
"1956","2020-04-18",12,"Galicia",10.65
"1957","2020-04-18",13,"Islas Baleares",15.87
"1958","2020-04-18",14,"Islas Canarias",16.81
"1959","2020-04-18",15,"La Rioja",10.04
"1960","2020-04-18",16,"País Vasco",12.13
"1961","2020-04-18",17,"Principado de Asturias",8.68
"1962","2020-04-18",18,"Región de Murcia",13
"1963","2020-04-19",1,"Andalucía",14.31
"1964","2020-04-19",2,"Aragón",12.07
"1965","2020-04-19",3,"Cantabria",10.13
"1966","2020-04-19",4,"Castilla-La Mancha",11.85
"1967","2020-04-19",5,"Castilla y León",8.93
"1968","2020-04-19",6,"Cataluña",12.7
"1969","2020-04-19",7,"Ceuta y Melilla",16.12
"1970","2020-04-19",8,"Comunidad de Madrid",10.95
"1971","2020-04-19",9,"Comunidad Foral de Navarra",12.82
"1972","2020-04-19",10,"Comunidad Valenciana",13.69
"1973","2020-04-19",11,"Extremadura",13.2
"1974","2020-04-19",12,"Galicia",9.05
"1975","2020-04-19",13,"Islas Baleares",16.9
"1976","2020-04-19",14,"Islas Canarias",16.06
"1977","2020-04-19",15,"La Rioja",10.57
"1978","2020-04-19",16,"País Vasco",11.66
"1979","2020-04-19",17,"Principado de Asturias",9.35
"1980","2020-04-19",18,"Región de Murcia",14.96
"1981","2020-04-20",1,"Andalucía",12.45
"1982","2020-04-20",2,"Aragón",10.99
"1983","2020-04-20",3,"Cantabria",9.12
"1984","2020-04-20",4,"Castilla-La Mancha",9.52
"1985","2020-04-20",5,"Castilla y León",7.09
"1986","2020-04-20",6,"Cataluña",12.61
"1987","2020-04-20",7,"Ceuta y Melilla",16.74
"1988","2020-04-20",8,"Comunidad de Madrid",7.92
"1989","2020-04-20",9,"Comunidad Foral de Navarra",11.34
"1990","2020-04-20",10,"Comunidad Valenciana",13.42
"1991","2020-04-20",11,"Extremadura",10.65
"1992","2020-04-20",12,"Galicia",8.86
"1993","2020-04-20",13,"Islas Baleares",16.65
"1994","2020-04-20",14,"Islas Canarias",16.66
"1995","2020-04-20",15,"La Rioja",9.49
"1996","2020-04-20",16,"País Vasco",11.45
"1997","2020-04-20",17,"Principado de Asturias",7.43
"1998","2020-04-20",18,"Región de Murcia",13.52
"1999","2020-04-21",1,"Andalucía",9.82
"2000","2020-04-21",2,"Aragón",10.49
"2001","2020-04-21",3,"Cantabria",10.4
"2002","2020-04-21",4,"Castilla-La Mancha",8.88
"2003","2020-04-21",5,"Castilla y León",8.32
"2004","2020-04-21",6,"Cataluña",12.26
"2005","2020-04-21",7,"Ceuta y Melilla",14.6
"2006","2020-04-21",8,"Comunidad de Madrid",8.86
"2007","2020-04-21",9,"Comunidad Foral de Navarra",9.72
"2008","2020-04-21",10,"Comunidad Valenciana",12.84
"2009","2020-04-21",11,"Extremadura",8.78
"2010","2020-04-21",12,"Galicia",10.08
"2011","2020-04-21",13,"Islas Baleares",15.7
"2012","2020-04-21",14,"Islas Canarias",17.21
"2013","2020-04-21",15,"La Rioja",8.64
"2014","2020-04-21",16,"País Vasco",10.34
"2015","2020-04-21",17,"Principado de Asturias",9.49
"2016","2020-04-21",18,"Región de Murcia",11.16
"2017","2020-04-22",1,"Andalucía",11.8
"2018","2020-04-22",2,"Aragón",9.07
"2019","2020-04-22",3,"Cantabria",9.03
"2020","2020-04-22",4,"Castilla-La Mancha",9.6
"2021","2020-04-22",5,"Castilla y León",8.13
"2022","2020-04-22",6,"Cataluña",10.74
"2023","2020-04-22",7,"Ceuta y Melilla",16.29
"2024","2020-04-22",8,"Comunidad de Madrid",9.3
"2025","2020-04-22",9,"Comunidad Foral de Navarra",9.99
"2026","2020-04-22",10,"Comunidad Valenciana",11.84
"2027","2020-04-22",11,"Extremadura",11.64
"2028","2020-04-22",12,"Galicia",9.95
"2029","2020-04-22",13,"Islas Baleares",13.62
"2030","2020-04-22",14,"Islas Canarias",16.07
"2031","2020-04-22",15,"La Rioja",7.75
"2032","2020-04-22",16,"País Vasco",10.12
"2033","2020-04-22",17,"Principado de Asturias",8.67
"2034","2020-04-22",18,"Región de Murcia",13.15
"2035","2020-04-23",1,"Andalucía",12.14
"2036","2020-04-23",2,"Aragón",10.82
"2037","2020-04-23",3,"Cantabria",10.53
"2038","2020-04-23",4,"Castilla-La Mancha",11.52
"2039","2020-04-23",5,"Castilla y León",9.58
"2040","2020-04-23",6,"Cataluña",11.1
"2041","2020-04-23",7,"Ceuta y Melilla",15.52
"2042","2020-04-23",8,"Comunidad de Madrid",11.46
"2043","2020-04-23",9,"Comunidad Foral de Navarra",9.75
"2044","2020-04-23",10,"Comunidad Valenciana",12.27
"2045","2020-04-23",11,"Extremadura",12.84
"2046","2020-04-23",12,"Galicia",8.84
"2047","2020-04-23",13,"Islas Baleares",14.6
"2048","2020-04-23",14,"Islas Canarias",16.34
"2049","2020-04-23",15,"La Rioja",8.89
"2050","2020-04-23",16,"País Vasco",10.44
"2051","2020-04-23",17,"Principado de Asturias",9.86
"2052","2020-04-23",18,"Región de Murcia",12.61
"2053","2020-04-24",1,"Andalucía",13.28
"2054","2020-04-24",2,"Aragón",11.75
"2055","2020-04-24",3,"Cantabria",11.69
"2056","2020-04-24",4,"Castilla-La Mancha",11.91
"2057","2020-04-24",5,"Castilla y León",11.11
"2058","2020-04-24",6,"Cataluña",10.72
"2059","2020-04-24",7,"Ceuta y Melilla",16.5
"2060","2020-04-24",8,"Comunidad de Madrid",12.63
"2061","2020-04-24",9,"Comunidad Foral de Navarra",11.94
"2062","2020-04-24",10,"Comunidad Valenciana",12.09
"2063","2020-04-24",11,"Extremadura",14.4
"2064","2020-04-24",12,"Galicia",10.57
"2065","2020-04-24",13,"Islas Baleares",14.4
"2066","2020-04-24",14,"Islas Canarias",16.11
"2067","2020-04-24",15,"La Rioja",11.79
"2068","2020-04-24",16,"País Vasco",12.42
"2069","2020-04-24",17,"Principado de Asturias",11.27
"2070","2020-04-24",18,"Región de Murcia",12
"2071","2020-04-25",1,"Andalucía",13.95
"2072","2020-04-25",2,"Aragón",11.38
"2073","2020-04-25",3,"Cantabria",12.24
"2074","2020-04-25",4,"Castilla-La Mancha",11.54
"2075","2020-04-25",5,"Castilla y León",11.03
"2076","2020-04-25",6,"Cataluña",10.42
"2077","2020-04-25",7,"Ceuta y Melilla",15.9
"2078","2020-04-25",8,"Comunidad de Madrid",12.82
"2079","2020-04-25",9,"Comunidad Foral de Navarra",12.74
"2080","2020-04-25",10,"Comunidad Valenciana",10.6
"2081","2020-04-25",11,"Extremadura",14.74
"2082","2020-04-25",12,"Galicia",12.42
"2083","2020-04-25",13,"Islas Baleares",14.37
"2084","2020-04-25",14,"Islas Canarias",16.51
"2085","2020-04-25",15,"La Rioja",10.8
"2086","2020-04-25",16,"País Vasco",13.35
"2087","2020-04-25",17,"Principado de Asturias",10.88
"2088","2020-04-25",18,"Región de Murcia",11.52
"2089","2020-04-26",1,"Andalucía",13.62
"2090","2020-04-26",2,"Aragón",11.2
"2091","2020-04-26",3,"Cantabria",12.07
"2092","2020-04-26",4,"Castilla-La Mancha",11.79
"2093","2020-04-26",5,"Castilla y León",10.55
"2094","2020-04-26",6,"Cataluña",10.92
"2095","2020-04-26",7,"Ceuta y Melilla",15.92
"2096","2020-04-26",8,"Comunidad de Madrid",11.62
"2097","2020-04-26",9,"Comunidad Foral de Navarra",13.33
"2098","2020-04-26",10,"Comunidad Valenciana",11.13
"2099","2020-04-26",11,"Extremadura",12.27
"2100","2020-04-26",12,"Galicia",11.39
"2101","2020-04-26",13,"Islas Baleares",16.07
"2102","2020-04-26",14,"Islas Canarias",16.32
"2103","2020-04-26",15,"La Rioja",11.39
"2104","2020-04-26",16,"País Vasco",13.51
"2105","2020-04-26",17,"Principado de Asturias",11.55
"2106","2020-04-26",18,"Región de Murcia",11.99
"2107","2020-04-27",1,"Andalucía",12.53
"2108","2020-04-27",2,"Aragón",12.07
"2109","2020-04-27",3,"Cantabria",11.13
"2110","2020-04-27",4,"Castilla-La Mancha",11.28
"2111","2020-04-27",5,"Castilla y León",9.42
"2112","2020-04-27",6,"Cataluña",11.54
"2113","2020-04-27",7,"Ceuta y Melilla",15.61
"2114","2020-04-27",8,"Comunidad de Madrid",10.88
"2115","2020-04-27",9,"Comunidad Foral de Navarra",12.89
"2116","2020-04-27",10,"Comunidad Valenciana",12.94
"2117","2020-04-27",11,"Extremadura",11.75
"2118","2020-04-27",12,"Galicia",9.94
"2119","2020-04-27",13,"Islas Baleares",15.78
"2120","2020-04-27",14,"Islas Canarias",16.77
"2121","2020-04-27",15,"La Rioja",10.84
"2122","2020-04-27",16,"País Vasco",12.59
"2123","2020-04-27",17,"Principado de Asturias",10.19
"2124","2020-04-27",18,"Región de Murcia",13.26
"2125","2020-04-28",1,"Andalucía",11.55
"2126","2020-04-28",2,"Aragón",9.35
"2127","2020-04-28",3,"Cantabria",8.29
"2128","2020-04-28",4,"Castilla-La Mancha",8.71
"2129","2020-04-28",5,"Castilla y León",6.8
"2130","2020-04-28",6,"Cataluña",11.39
"2131","2020-04-28",7,"Ceuta y Melilla",15.97
"2132","2020-04-28",8,"Comunidad de Madrid",8.24
"2133","2020-04-28",9,"Comunidad Foral de Navarra",9.59
"2134","2020-04-28",10,"Comunidad Valenciana",11.95
"2135","2020-04-28",11,"Extremadura",10.42
"2136","2020-04-28",12,"Galicia",8.94
"2137","2020-04-28",13,"Islas Baleares",16.73
"2138","2020-04-28",14,"Islas Canarias",17.15
"2139","2020-04-28",15,"La Rioja",8.18
"2140","2020-04-28",16,"País Vasco",10.61
"2141","2020-04-28",17,"Principado de Asturias",7.59
"2142","2020-04-28",18,"Región de Murcia",12.08
"2143","2020-04-29",1,"Andalucía",11.79
"2144","2020-04-29",2,"Aragón",8.42
"2145","2020-04-29",3,"Cantabria",8.74
"2146","2020-04-29",4,"Castilla-La Mancha",8.62
"2147","2020-04-29",5,"Castilla y León",7.5
"2148","2020-04-29",6,"Cataluña",8.97
"2149","2020-04-29",7,"Ceuta y Melilla",16.09
"2150","2020-04-29",8,"Comunidad de Madrid",8.14
"2151","2020-04-29",9,"Comunidad Foral de Navarra",8.37
"2152","2020-04-29",10,"Comunidad Valenciana",11.98
"2153","2020-04-29",11,"Extremadura",10.48
"2154","2020-04-29",12,"Galicia",11.47
"2155","2020-04-29",13,"Islas Baleares",16.17
"2156","2020-04-29",14,"Islas Canarias",17.16
"2157","2020-04-29",15,"La Rioja",7.91
"2158","2020-04-29",16,"País Vasco",9.27
"2159","2020-04-29",17,"Principado de Asturias",9.41
"2160","2020-04-29",18,"Región de Murcia",12.42
"2161","2020-04-30",1,"Andalucía",12.98
"2162","2020-04-30",2,"Aragón",12.34
"2163","2020-04-30",3,"Cantabria",9.9
"2164","2020-04-30",4,"Castilla-La Mancha",12.07
"2165","2020-04-30",5,"Castilla y León",9.12
"2166","2020-04-30",6,"Cataluña",12.34
"2167","2020-04-30",7,"Ceuta y Melilla",16.08
"2168","2020-04-30",8,"Comunidad de Madrid",11.57
"2169","2020-04-30",9,"Comunidad Foral de Navarra",12.84
"2170","2020-04-30",10,"Comunidad Valenciana",14.71
"2171","2020-04-30",11,"Extremadura",12.61
"2172","2020-04-30",12,"Galicia",10.47
"2173","2020-04-30",13,"Islas Baleares",17.68
"2174","2020-04-30",14,"Islas Canarias",16.78
"2175","2020-04-30",15,"La Rioja",11.24
"2176","2020-04-30",16,"País Vasco",11.82
"2177","2020-04-30",17,"Principado de Asturias",10.25
"2178","2020-04-30",18,"Región de Murcia",13.71
"2179","2020-05-01",1,"Andalucía",14.05
"2180","2020-05-01",2,"Aragón",12.83
"2181","2020-05-01",3,"Cantabria",12.91
"2182","2020-05-01",4,"Castilla-La Mancha",11.95
"2183","2020-05-01",5,"Castilla y León",11.24
"2184","2020-05-01",6,"Cataluña",11.88
"2185","2020-05-01",7,"Ceuta y Melilla",16.56
"2186","2020-05-01",8,"Comunidad de Madrid",11.52
