"","date","ID_1","t2m"
"5195","2018-10-01",8,3.15
"5196","2018-10-01",9,4.01
"5197","2018-10-01",10,3.47
"5198","2018-10-01",11,-1.18
"5199","2018-10-01",12,2.63
"5200","2018-10-01",13,4.17
"5201","2018-10-01",14,2.89
"5202","2018-10-01",15,2.16
"5203","2018-10-01",16,0.99
"5204","2018-10-01",17,2.63
"5205","2018-10-01",18,3.78
"5206","2018-10-01",19,5.26
"5207","2018-10-02",1,2.58
"5208","2018-10-02",2,1.67
"5209","2018-10-02",3,2.46
"5210","2018-10-02",4,-0.96
"5211","2018-10-02",5,0.34
"5212","2018-10-02",6,-1.8
"5213","2018-10-02",7,2.06
"5214","2018-10-02",8,0.07
"5215","2018-10-02",9,-0.04
"5216","2018-10-02",10,1.32
"5217","2018-10-02",11,-2.47
"5218","2018-10-02",12,2.64
"5219","2018-10-02",13,4.07
"5220","2018-10-02",14,-0.5
"5221","2018-10-02",15,1.33
"5222","2018-10-02",16,1.83
"5223","2018-10-02",17,1.5
"5224","2018-10-02",18,3.91
"5225","2018-10-02",19,4.28
"5226","2018-10-03",1,4.34
"5227","2018-10-03",2,3.93
"5228","2018-10-03",3,2.83
"5229","2018-10-03",4,0.03
"5230","2018-10-03",5,0.38
"5231","2018-10-03",6,0.81
"5232","2018-10-03",7,2.02
"5233","2018-10-03",8,2.12
"5234","2018-10-03",9,0.57
"5235","2018-10-03",10,-0.14
"5236","2018-10-03",11,-1.48
"5237","2018-10-03",12,4.35
"5238","2018-10-03",13,4.93
"5239","2018-10-03",14,0.98
"5240","2018-10-03",15,1.23
"5241","2018-10-03",16,1.15
"5242","2018-10-03",17,0.62
"5243","2018-10-03",18,4.72
"5244","2018-10-03",19,4.78
"5245","2018-10-04",1,1.67
"5246","2018-10-04",2,1.46
"5247","2018-10-04",3,0.63
"5248","2018-10-04",4,-1.46
"5249","2018-10-04",5,0.04
"5250","2018-10-04",6,-1.52
"5251","2018-10-04",7,1
"5252","2018-10-04",8,2.02
"5253","2018-10-04",9,1.31
"5254","2018-10-04",10,-0.43
"5255","2018-10-04",11,-2.09
"5256","2018-10-04",12,1.85
"5257","2018-10-04",13,3.04
"5258","2018-10-04",14,1.39
"5259","2018-10-04",15,1.18
"5260","2018-10-04",16,-0.56
"5261","2018-10-04",17,-0.63
"5262","2018-10-04",18,1.99
"5263","2018-10-04",19,3.53
"5264","2018-10-05",1,12.48
"5265","2018-10-05",2,10.73
"5266","2018-10-05",3,9.82
"5267","2018-10-05",4,5.83
"5268","2018-10-05",5,-2.59
"5269","2018-10-05",6,4.71
"5270","2018-10-05",7,5.45
"5271","2018-10-05",8,4.71
"5272","2018-10-05",9,4.85
"5273","2018-10-05",10,1.77
"5274","2018-10-05",11,3.12
"5275","2018-10-05",12,10.58
"5276","2018-10-05",13,8.42
"5277","2018-10-05",14,4.78
"5278","2018-10-05",15,4.1
"5279","2018-10-05",16,8.27
"5280","2018-10-05",17,-4.27
"5281","2018-10-05",18,10.32
"5282","2018-10-05",19,12.06
"5283","2018-10-06",1,5.44
"5284","2018-10-06",2,3.55
"5285","2018-10-06",3,2.5
"5286","2018-10-06",4,0.92
"5287","2018-10-06",5,-1.51
"5288","2018-10-06",6,0.98
"5289","2018-10-06",7,2.97
"5290","2018-10-06",8,3.71
"5291","2018-10-06",9,4.39
"5292","2018-10-06",10,2.15
"5293","2018-10-06",11,-0.69
"5294","2018-10-06",12,4.12
"5295","2018-10-06",13,4.83
"5296","2018-10-06",14,3.49
"5297","2018-10-06",15,1.96
"5298","2018-10-06",16,1.56
"5299","2018-10-06",17,-2.53
"5300","2018-10-06",18,4.01
"5301","2018-10-06",19,5.63
"5302","2018-10-07",1,4.4
"5303","2018-10-07",2,2.5
"5304","2018-10-07",3,1.68
"5305","2018-10-07",4,-1.16
"5306","2018-10-07",5,-3.62
"5307","2018-10-07",6,-1.79
"5308","2018-10-07",7,0.3
"5309","2018-10-07",8,-0.06
"5310","2018-10-07",9,0.13
"5311","2018-10-07",10,-0.71
"5312","2018-10-07",11,-3.24
"5313","2018-10-07",12,2.97
"5314","2018-10-07",13,2.28
"5315","2018-10-07",14,-0.3
"5316","2018-10-07",15,0.74
"5317","2018-10-07",16,0.08
"5318","2018-10-07",17,-2.01
"5319","2018-10-07",18,2.46
"5320","2018-10-07",19,5.39
"5321","2018-10-08",1,7.08
"5322","2018-10-08",2,5.26
"5323","2018-10-08",3,5.11
"5324","2018-10-08",4,1.78
"5325","2018-10-08",5,-1.28
"5326","2018-10-08",6,1.71
"5327","2018-10-08",7,4.06
"5328","2018-10-08",8,4.72
"5329","2018-10-08",9,3.53
"5330","2018-10-08",10,1.03
"5331","2018-10-08",11,0.22
"5332","2018-10-08",12,5.52
"5333","2018-10-08",13,7.14
"5334","2018-10-08",14,4.02
"5335","2018-10-08",15,3.28
"5336","2018-10-08",16,3.02
"5337","2018-10-08",17,-1.77
"5338","2018-10-08",18,7.01
"5339","2018-10-08",19,7.59
"5340","2018-10-09",1,11.75
"5341","2018-10-09",2,8.94
"5342","2018-10-09",3,9.76
"5343","2018-10-09",4,4.25
"5344","2018-10-09",5,2.23
"5345","2018-10-09",6,4.3
"5346","2018-10-09",7,6.67
"5347","2018-10-09",8,4.89
"5348","2018-10-09",9,4.45
"5349","2018-10-09",10,4.34
"5350","2018-10-09",11,2.3
"5351","2018-10-09",12,8.77
"5352","2018-10-09",13,10.44
"5353","2018-10-09",14,4.49
"5354","2018-10-09",15,4.76
"5355","2018-10-09",16,7.35
"5356","2018-10-09",17,1.47
"5357","2018-10-09",18,10.35
"5358","2018-10-09",19,11.55
"5359","2018-10-10",1,13.05
"5360","2018-10-10",2,11.96
"5361","2018-10-10",3,10.73
"5362","2018-10-10",4,8.75
"5363","2018-10-10",5,2.15
"5364","2018-10-10",6,8.88
"5365","2018-10-10",7,8.67
"5366","2018-10-10",8,6.11
"5367","2018-10-10",9,5.85
"5368","2018-10-10",10,3.93
"5369","2018-10-10",11,6.69
"5370","2018-10-10",12,11.85
"5371","2018-10-10",13,10.8
"5372","2018-10-10",14,6.23
"5373","2018-10-10",15,7.54
"5374","2018-10-10",16,9.79
"5375","2018-10-10",17,1.85
"5376","2018-10-10",18,10.93
"5377","2018-10-10",19,12.5
"5378","2018-10-11",1,10.05
"5379","2018-10-11",2,10.52
"5380","2018-10-11",3,7.46
"5381","2018-10-11",4,5.54
"5382","2018-10-11",5,-1.08
"5383","2018-10-11",6,7.76
"5384","2018-10-11",7,5.72
"5385","2018-10-11",8,7.03
"5386","2018-10-11",9,7.27
"5387","2018-10-11",10,5.24
"5388","2018-10-11",11,5.3
"5389","2018-10-11",12,10.59
"5390","2018-10-11",13,8.34
"5391","2018-10-11",14,6.09
"5392","2018-10-11",15,6.57
"5393","2018-10-11",16,5.76
"5394","2018-10-11",17,-0.31
"5395","2018-10-11",18,8.65
"5396","2018-10-11",19,11.33
"5397","2018-10-12",1,9.83
"5398","2018-10-12",2,8.07
"5399","2018-10-12",3,11.01
"5400","2018-10-12",4,8.21
"5401","2018-10-12",5,0.24
"5402","2018-10-12",6,6.25
"5403","2018-10-12",7,10.62
"5404","2018-10-12",8,9.66
"5405","2018-10-12",9,7.84
"5406","2018-10-12",10,5.54
"5407","2018-10-12",11,6.96
"5408","2018-10-12",12,8.28
"5409","2018-10-12",13,13.37
"5410","2018-10-12",14,9.58
"5411","2018-10-12",15,9.61
"5412","2018-10-12",16,9.98
"5413","2018-10-12",17,4.08
"5414","2018-10-12",18,11.97
"5415","2018-10-12",19,10.9
"5416","2018-10-13",1,13.59
"5417","2018-10-13",2,12.92
"5418","2018-10-13",3,11.87
"5419","2018-10-13",4,10.1
"5420","2018-10-13",5,3.15
"5421","2018-10-13",6,10.13
"5422","2018-10-13",7,11.65
"5423","2018-10-13",8,12.35
"5424","2018-10-13",9,10.84
"5425","2018-10-13",10,6.02
"5426","2018-10-13",11,8.81
"5427","2018-10-13",12,12.92
"5428","2018-10-13",13,13.16
"5429","2018-10-13",14,12.09
"5430","2018-10-13",15,11.07
"5431","2018-10-13",16,10.54
"5432","2018-10-13",17,4.51
"5433","2018-10-13",18,13.03
"5434","2018-10-13",19,13.63
"5435","2018-10-14",1,15.29
"5436","2018-10-14",2,14.99
"5437","2018-10-14",3,13.74
"5438","2018-10-14",4,13.3
"5439","2018-10-14",5,6.25
"5440","2018-10-14",6,14.51
"5441","2018-10-14",7,15.08
"5442","2018-10-14",8,12.06
"5443","2018-10-14",9,12.12
"5444","2018-10-14",10,8.18
"5445","2018-10-14",11,13.01
"5446","2018-10-14",12,14.52
"5447","2018-10-14",13,15.41
"5448","2018-10-14",14,13.29
"5449","2018-10-14",15,13.98
"5450","2018-10-14",16,12.9
"5451","2018-10-14",17,7.04
"5452","2018-10-14",18,14.31
"5453","2018-10-14",19,14.61
"5454","2018-10-15",1,12.85
"5455","2018-10-15",2,11.76
"5456","2018-10-15",3,9.89
"5457","2018-10-15",4,8.28
"5458","2018-10-15",5,10.88
"5459","2018-10-15",6,7.98
"5460","2018-10-15",7,4.56
"5461","2018-10-15",8,3.67
"5462","2018-10-15",9,6.76
"5463","2018-10-15",10,6.95
"5464","2018-10-15",11,5.67
"5465","2018-10-15",12,11.67
"5466","2018-10-15",13,6.91
"5467","2018-10-15",14,4.39
"5468","2018-10-15",15,3.09
"5469","2018-10-15",16,9.41
"5470","2018-10-15",17,7.82
"5471","2018-10-15",18,9.36
"5472","2018-10-15",19,12.76
"5473","2018-10-16",1,9.56
"5474","2018-10-16",2,6.04
"5475","2018-10-16",3,4.04
"5476","2018-10-16",4,1.45
"5477","2018-10-16",5,2.66
"5478","2018-10-16",6,1.3
"5479","2018-10-16",7,1.04
"5480","2018-10-16",8,3.2
"5481","2018-10-16",9,2.34
"5482","2018-10-16",10,3.15
"5483","2018-10-16",11,-0.57
"5484","2018-10-16",12,5.11
"5485","2018-10-16",13,3.65
"5486","2018-10-16",14,1.6
"5487","2018-10-16",15,1.47
"5488","2018-10-16",16,3.21
"5489","2018-10-16",17,3.48
"5490","2018-10-16",18,4.48
"5491","2018-10-16",19,9.62
"5492","2018-10-17",1,9.55
"5493","2018-10-17",2,7.79
"5494","2018-10-17",3,7.57
"5495","2018-10-17",4,4.54
"5496","2018-10-17",5,1.36
"5497","2018-10-17",6,4.92
"5498","2018-10-17",7,8
"5499","2018-10-17",8,8.67
"5500","2018-10-17",9,7.11
"5501","2018-10-17",10,5.9
"5502","2018-10-17",11,3.26
"5503","2018-10-17",12,7.52
"5504","2018-10-17",13,9.46
"5505","2018-10-17",14,6.78
"5506","2018-10-17",15,7.51
"5507","2018-10-17",16,5.84
"5508","2018-10-17",17,3.12
"5509","2018-10-17",18,8.96
"5510","2018-10-17",19,9.4
"5511","2018-10-18",1,9.69
"5512","2018-10-18",2,8.88
"5513","2018-10-18",3,5.17
"5514","2018-10-18",4,3.34
"5515","2018-10-18",5,2.7
"5516","2018-10-18",6,4.46
"5517","2018-10-18",7,4.74
"5518","2018-10-18",8,5.41
"5519","2018-10-18",9,5.54
"5520","2018-10-18",10,5.39
"5521","2018-10-18",11,2.13
"5522","2018-10-18",12,8.8
"5523","2018-10-18",13,5.99
"5524","2018-10-18",14,4.02
"5525","2018-10-18",15,4.17
"5526","2018-10-18",16,3.97
"5527","2018-10-18",17,3.83
"5528","2018-10-18",18,6.07
"5529","2018-10-18",19,9.25
"5530","2018-10-19",1,3.74
"5531","2018-10-19",2,1.32
"5532","2018-10-19",3,1.89
"5533","2018-10-19",4,0.38
"5534","2018-10-19",5,-0.95
"5535","2018-10-19",6,-1.15
"5536","2018-10-19",7,3.75
"5537","2018-10-19",8,5.16
"5538","2018-10-19",9,5.01
"5539","2018-10-19",10,5.44
"5540","2018-10-19",11,-0.59
"5541","2018-10-19",12,1.76
"5542","2018-10-19",13,4.43
"5543","2018-10-19",14,4.16
"5544","2018-10-19",15,3.75
"5545","2018-10-19",16,0.98
"5546","2018-10-19",17,3.18
"5547","2018-10-19",18,3.13
"5548","2018-10-19",19,4.62
"5549","2018-10-20",1,5.9
"5550","2018-10-20",2,3.45
"5551","2018-10-20",3,4.95
"5552","2018-10-20",4,1.29
"5553","2018-10-20",5,0.47
"5554","2018-10-20",6,0.6
"5555","2018-10-20",7,4.41
"5556","2018-10-20",8,5.45
"5557","2018-10-20",9,4.94
"5558","2018-10-20",10,4.42
"5559","2018-10-20",11,0.68
"5560","2018-10-20",12,3.68
"5561","2018-10-20",13,6.6
"5562","2018-10-20",14,4.32
"5563","2018-10-20",15,3.85
"5564","2018-10-20",16,2.91
"5565","2018-10-20",17,2.28
"5566","2018-10-20",18,6.55
"5567","2018-10-20",19,6.44
"5568","2018-10-21",1,7.02
"5569","2018-10-21",2,5.44
"5570","2018-10-21",3,7.39
"5571","2018-10-21",4,3.77
"5572","2018-10-21",5,1.34
"5573","2018-10-21",6,2.38
"5574","2018-10-21",7,6.96
"5575","2018-10-21",8,8.24
"5576","2018-10-21",9,6.14
"5577","2018-10-21",10,5.57
"5578","2018-10-21",11,2.98
"5579","2018-10-21",12,6.15
"5580","2018-10-21",13,8.94
"5581","2018-10-21",14,6.44
"5582","2018-10-21",15,6.76
"5583","2018-10-21",16,5.03
"5584","2018-10-21",17,3.5
"5585","2018-10-21",18,8.79
"5586","2018-10-21",19,7.51
"5587","2018-10-22",1,8.23
"5588","2018-10-22",2,6.81
"5589","2018-10-22",3,5.5
"5590","2018-10-22",4,2.11
"5591","2018-10-22",5,2.47
"5592","2018-10-22",6,1.7
"5593","2018-10-22",7,3.09
"5594","2018-10-22",8,2.72
"5595","2018-10-22",9,3.27
"5596","2018-10-22",10,2.8
"5597","2018-10-22",11,-0.3
"5598","2018-10-22",12,7.1
"5599","2018-10-22",13,6.02
"5600","2018-10-22",14,1.74
"5601","2018-10-22",15,1.92
"5602","2018-10-22",16,4.03
"5603","2018-10-22",17,2.83
"5604","2018-10-22",18,6.05
"5605","2018-10-22",19,8.69
"5606","2018-10-23",1,9.41
"5607","2018-10-23",2,6.73
"5608","2018-10-23",3,7.55
"5609","2018-10-23",4,2.85
"5610","2018-10-23",5,-1.21
"5611","2018-10-23",6,1.72
"5612","2018-10-23",7,5.08
"5613","2018-10-23",8,2.24
"5614","2018-10-23",9,1.21
"5615","2018-10-23",10,0.18
"5616","2018-10-23",11,-0.1
"5617","2018-10-23",12,6.76
"5618","2018-10-23",13,8.29
"5619","2018-10-23",14,1.21
"5620","2018-10-23",15,2.5
"5621","2018-10-23",16,5.33
"5622","2018-10-23",17,0.35
"5623","2018-10-23",18,8.74
"5624","2018-10-23",19,8.71
"5625","2018-10-24",1,3.09
"5626","2018-10-24",2,1.79
"5627","2018-10-24",3,2.89
"5628","2018-10-24",4,-0.26
"5629","2018-10-24",5,-2.33
"5630","2018-10-24",6,-1.4
"5631","2018-10-24",7,0.59
"5632","2018-10-24",8,0.59
"5633","2018-10-24",9,1.55
"5634","2018-10-24",10,-0.72
"5635","2018-10-24",11,-2.91
"5636","2018-10-24",12,2.53
"5637","2018-10-24",13,3.65
"5638","2018-10-24",14,0.68
"5639","2018-10-24",15,-0.69
"5640","2018-10-24",16,1.34
"5641","2018-10-24",17,-3.24
"5642","2018-10-24",18,4.27
"5643","2018-10-24",19,4.92
"5644","2018-10-25",1,3.35
"5645","2018-10-25",2,0.63
"5646","2018-10-25",3,5.77
"5647","2018-10-25",4,1.06
"5648","2018-10-25",5,-1.33
"5649","2018-10-25",6,-1.7
"5650","2018-10-25",7,4.09
"5651","2018-10-25",8,2.31
"5652","2018-10-25",9,1.51
"5653","2018-10-25",10,-0.83
"5654","2018-10-25",11,-2.15
"5655","2018-10-25",12,0.76
"5656","2018-10-25",13,6.69
"5657","2018-10-25",14,0.2
"5658","2018-10-25",15,2.78
"5659","2018-10-25",16,3.38
"5660","2018-10-25",17,-4.03
"5661","2018-10-25",18,6.93
"5662","2018-10-25",19,3.98
"5663","2018-10-26",1,0.69
"5664","2018-10-26",2,-1.81
"5665","2018-10-26",3,0.73
"5666","2018-10-26",4,-2.22
"5667","2018-10-26",5,-0.62
"5668","2018-10-26",6,-3.61
"5669","2018-10-26",7,-0.03
"5670","2018-10-26",8,-0.56
"5671","2018-10-26",9,0.11
"5672","2018-10-26",10,-3.65
"5673","2018-10-26",11,-4.92
"5674","2018-10-26",12,-1.35
"5675","2018-10-26",13,2.69
"5676","2018-10-26",14,-1.35
"5677","2018-10-26",15,-0.1
"5678","2018-10-26",16,-0.85
"5679","2018-10-26",17,-3
"5680","2018-10-26",18,2.19
"5681","2018-10-26",19,1.82
"5682","2018-10-27",1,0.57
"5683","2018-10-27",2,-0.88
"5684","2018-10-27",3,0.56
"5685","2018-10-27",4,-1.64
"5686","2018-10-27",5,-2.41
"5687","2018-10-27",6,-3.83
"5688","2018-10-27",7,-2.39
"5689","2018-10-27",8,-2.93
"5690","2018-10-27",9,-3.16
"5691","2018-10-27",10,-5.39
"5692","2018-10-27",11,-4.26
"5693","2018-10-27",12,-0.01
"5694","2018-10-27",13,2.11
"5695","2018-10-27",14,-3.52
"5696","2018-10-27",15,-4.28
"5697","2018-10-27",16,-0.54
"5698","2018-10-27",17,-3.6
"5699","2018-10-27",18,1.56
"5700","2018-10-27",19,1.94
"5701","2018-10-28",1,-0.87
"5702","2018-10-28",2,-1.88
"5703","2018-10-28",3,-3.27
"5704","2018-10-28",4,-5.86
"5705","2018-10-28",5,-5.72
"5706","2018-10-28",6,-4.77
"5707","2018-10-28",7,-7.07
"5708","2018-10-28",8,-6.68
"5709","2018-10-28",9,-4.8
"5710","2018-10-28",10,-7.01
"5711","2018-10-28",11,-8.63
"5712","2018-10-28",12,-1.61
"5713","2018-10-28",13,-2.79
"5714","2018-10-28",14,-5.5
"5715","2018-10-28",15,-8
"5716","2018-10-28",16,-4.26
"5717","2018-10-28",17,-5.09
"5718","2018-10-28",18,-2.31
"5719","2018-10-28",19,-0.05
"5720","2018-10-29",1,-3.23
"5721","2018-10-29",2,-4.29
"5722","2018-10-29",3,-3.83
"5723","2018-10-29",4,-6.97
"5724","2018-10-29",5,-8.46
"5725","2018-10-29",6,-9.22
"5726","2018-10-29",7,-7.56
"5727","2018-10-29",8,-8.06
"5728","2018-10-29",9,-7.11
"5729","2018-10-29",10,-6.02
"5730","2018-10-29",11,-10.75
"5731","2018-10-29",12,-3.2
"5732","2018-10-29",13,-2.53
"5733","2018-10-29",14,-8.79
"5734","2018-10-29",15,-9.72
"5735","2018-10-29",16,-5.21
"5736","2018-10-29",17,-4.81
"5737","2018-10-29",18,-2.1
"5738","2018-10-29",19,-1.5
"5739","2018-10-30",1,0.89
"5740","2018-10-30",2,-0.11
"5741","2018-10-30",3,-1.55
"5742","2018-10-30",4,-3.59
"5743","2018-10-30",5,-6.11
"5744","2018-10-30",6,-2.88
"5745","2018-10-30",7,-2.36
"5746","2018-10-30",8,-3.29
"5747","2018-10-30",9,-1.6
"5748","2018-10-30",10,-5.96
"5749","2018-10-30",11,-5.26
"5750","2018-10-30",12,-0.1
"5751","2018-10-30",13,0.81
"5752","2018-10-30",14,-2.39
"5753","2018-10-30",15,-3.66
"5754","2018-10-30",16,-2.68
"5755","2018-10-30",17,-5.48
"5756","2018-10-30",18,-0.07
"5757","2018-10-30",19,0.85
"5758","2018-10-31",1,7.86
"5759","2018-10-31",2,4.66
"5760","2018-10-31",3,3.52
"5761","2018-10-31",4,0.02
"5762","2018-10-31",5,-5.22
"5763","2018-10-31",6,1.85
"5764","2018-10-31",7,2.69
"5765","2018-10-31",8,2.74
"5766","2018-10-31",9,2.04
"5767","2018-10-31",10,-0.94
"5768","2018-10-31",11,-1.05
"5769","2018-10-31",12,3.54
"5770","2018-10-31",13,6.16
"5771","2018-10-31",14,3.09
"5772","2018-10-31",15,1.75
"5773","2018-10-31",16,1.94
"5774","2018-10-31",17,-3.5
"5775","2018-10-31",18,5.13
"5776","2018-10-31",19,4.69
"5777","2018-11-01",1,4.27
"5778","2018-11-01",2,2.59
"5779","2018-11-01",3,2.31
"5780","2018-11-01",4,-3.74
"5781","2018-11-01",5,0.1
"5782","2018-11-01",6,-0.6
"5783","2018-11-01",7,3.44
"5784","2018-11-01",8,2.1
"5785","2018-11-01",9,4.15
"5786","2018-11-01",10,2.87
"5787","2018-11-01",11,-2.83
"5788","2018-11-01",12,2.9
"5789","2018-11-01",13,4.84
"5790","2018-11-01",14,2.25
"5791","2018-11-01",15,2.33
"5792","2018-11-01",16,0.25
"5793","2018-11-01",17,0.54
"5794","2018-11-01",18,3.71
"5795","2018-11-01",19,3.98
"5796","2018-11-02",1,7.18
"5797","2018-11-02",2,5.32
"5798","2018-11-02",3,5.2
"5799","2018-11-02",4,2.46
"5800","2018-11-02",5,-1.31
"5801","2018-11-02",6,2.3
"5802","2018-11-02",7,5.45
"5803","2018-11-02",8,6.41
"5804","2018-11-02",9,4.97
"5805","2018-11-02",10,3.27
"5806","2018-11-02",11,1.6
"5807","2018-11-02",12,5.43
"5808","2018-11-02",13,7.19
"5809","2018-11-02",14,5.63
"5810","2018-11-02",15,5.16
"5811","2018-11-02",16,3.55
"5812","2018-11-02",17,1.12
"5813","2018-11-02",18,6.5
"5814","2018-11-02",19,6.7
"5815","2018-11-03",1,4.95
"5816","2018-11-03",2,3.29
"5817","2018-11-03",3,1.21
"5818","2018-11-03",4,-1.53
"5819","2018-11-03",5,0.6
"5820","2018-11-03",6,1.36
"5821","2018-11-03",7,1.49
"5822","2018-11-03",8,0.94
"5823","2018-11-03",9,3.08
"5824","2018-11-03",10,2.83
"5825","2018-11-03",11,-1.4
"5826","2018-11-03",12,2.98
"5827","2018-11-03",13,3.41
"5828","2018-11-03",14,1.63
"5829","2018-11-03",15,1.06
"5830","2018-11-03",16,-0.61
"5831","2018-11-03",17,2.15
"5832","2018-11-03",18,2.95
"5833","2018-11-03",19,3.82
"5834","2018-11-04",1,9.02
"5835","2018-11-04",2,8.16
"5836","2018-11-04",3,6.85
"5837","2018-11-04",4,3.68
"5838","2018-11-04",5,-0.94
"5839","2018-11-04",6,3.69
"5840","2018-11-04",7,6.55
"5841","2018-11-04",8,6.51
"5842","2018-11-04",9,3.36
"5843","2018-11-04",10,2.65
"5844","2018-11-04",11,1.31
"5845","2018-11-04",12,8.12
"5846","2018-11-04",13,8.11
"5847","2018-11-04",14,4.39
"5848","2018-11-04",15,6.14
"5849","2018-11-04",16,5.29
"5850","2018-11-04",17,0.15
"5851","2018-11-04",18,7.7
"5852","2018-11-04",19,9.28
"5853","2018-11-05",1,6.12
"5854","2018-11-05",2,5.59
"5855","2018-11-05",3,5.22
"5856","2018-11-05",4,2.84
"5857","2018-11-05",5,2.33
"5858","2018-11-05",6,3.32
"5859","2018-11-05",7,5.2
"5860","2018-11-05",8,6.85
"5861","2018-11-05",9,4.63
"5862","2018-11-05",10,4.84
"5863","2018-11-05",11,1.62
"5864","2018-11-05",12,6
"5865","2018-11-05",13,6.49
"5866","2018-11-05",14,4.71
"5867","2018-11-05",15,5.7
"5868","2018-11-05",16,4.27
"5869","2018-11-05",17,4.81
"5870","2018-11-05",18,6.03
"5871","2018-11-05",19,7.56
"5872","2018-11-06",1,6.73
"5873","2018-11-06",2,5.53
"5874","2018-11-06",3,6.13
"5875","2018-11-06",4,3.29
"5876","2018-11-06",5,4.28
"5877","2018-11-06",6,2.24
"5878","2018-11-06",7,3.62
"5879","2018-11-06",8,2.04
"5880","2018-11-06",9,0.83
"5881","2018-11-06",10,4.84
"5882","2018-11-06",11,0.22
"5883","2018-11-06",12,5.65
"5884","2018-11-06",13,7.61
"5885","2018-11-06",14,1.22
"5886","2018-11-06",15,2.74
"5887","2018-11-06",16,4.58
"5888","2018-11-06",17,5.83
"5889","2018-11-06",18,7.35
"5890","2018-11-06",19,6.92
"5891","2018-11-07",1,7.57
"5892","2018-11-07",2,6.44
"5893","2018-11-07",3,6.08
"5894","2018-11-07",4,3.27
"5895","2018-11-07",5,0.41
"5896","2018-11-07",6,3.5
"5897","2018-11-07",7,5.08
"5898","2018-11-07",8,2.58
"5899","2018-11-07",9,1.65
"5900","2018-11-07",10,0.95
"5901","2018-11-07",11,0.91
"5902","2018-11-07",12,6.28
"5903","2018-11-07",13,8.28
"5904","2018-11-07",14,1.86
"5905","2018-11-07",15,3.83
"5906","2018-11-07",16,4.52
"5907","2018-11-07",17,2.87
"5908","2018-11-07",18,7.19
"5909","2018-11-07",19,7.28
"5910","2018-11-08",1,7.25
"5911","2018-11-08",2,6.26
"5912","2018-11-08",3,6.21
"5913","2018-11-08",4,2.67
"5914","2018-11-08",5,-2.95
"5915","2018-11-08",6,2.69
"5916","2018-11-08",7,4.38
"5917","2018-11-08",8,5.11
"5918","2018-11-08",9,3.65
"5919","2018-11-08",10,1.65
"5920","2018-11-08",11,0.29
"5921","2018-11-08",12,6.26
"5922","2018-11-08",13,8.36
"5923","2018-11-08",14,3.12
"5924","2018-11-08",15,3.98
"5925","2018-11-08",16,4.44
"5926","2018-11-08",17,0.19
"5927","2018-11-08",18,7.48
"5928","2018-11-08",19,7.42
"5929","2018-11-09",1,7.97
"5930","2018-11-09",2,6.79
"5931","2018-11-09",3,6.2
"5932","2018-11-09",4,3.43
"5933","2018-11-09",5,-0.91
"5934","2018-11-09",6,3.56
"5935","2018-11-09",7,4.79
"5936","2018-11-09",8,4.04
"5937","2018-11-09",9,3.1
"5938","2018-11-09",10,2.65
"5939","2018-11-09",11,1.5
"5940","2018-11-09",12,6.69
"5941","2018-11-09",13,6.48
"5942","2018-11-09",14,2.97
"5943","2018-11-09",15,4.16
"5944","2018-11-09",16,4.89
"5945","2018-11-09",17,-0.39
"5946","2018-11-09",18,6.31
"5947","2018-11-09",19,8.43
"5948","2018-11-10",1,7.1
"5949","2018-11-10",2,6.06
"5950","2018-11-10",3,6.19
"5951","2018-11-10",4,3.19
"5952","2018-11-10",5,1.37
"5953","2018-11-10",6,1.68
"5954","2018-11-10",7,4.28
"5955","2018-11-10",8,1.48
"5956","2018-11-10",9,2.63
"5957","2018-11-10",10,3.11
"5958","2018-11-10",11,-0.51
"5959","2018-11-10",12,6.23
"5960","2018-11-10",13,7.8
"5961","2018-11-10",14,2.23
"5962","2018-11-10",15,2.32
"5963","2018-11-10",16,4.63
"5964","2018-11-10",17,2.16
"5965","2018-11-10",18,7.13
"5966","2018-11-10",19,7.45
"5967","2018-11-11",1,8.06
"5968","2018-11-11",2,7.37
"5969","2018-11-11",3,7.49
"5970","2018-11-11",4,4.81
"5971","2018-11-11",5,1.2
"5972","2018-11-11",6,4.74
"5973","2018-11-11",7,6.48
"5974","2018-11-11",8,6.67
"5975","2018-11-11",9,6.6
"5976","2018-11-11",10,5.13
"5977","2018-11-11",11,3.38
"5978","2018-11-11",12,7.51
"5979","2018-11-11",13,8.71
"5980","2018-11-11",14,6.73
"5981","2018-11-11",15,5.72
"5982","2018-11-11",16,6.22
"5983","2018-11-11",17,2.6
"5984","2018-11-11",18,8.39
"5985","2018-11-11",19,8.67
"5986","2018-11-12",1,9.17
"5987","2018-11-12",2,8.23
"5988","2018-11-12",3,7.29
"5989","2018-11-12",4,5.54
"5990","2018-11-12",5,2.97
"5991","2018-11-12",6,5.6
"5992","2018-11-12",7,5.41
"5993","2018-11-12",8,6.25
"5994","2018-11-12",9,7.55
"5995","2018-11-12",10,6.04
"5996","2018-11-12",11,4.28
"5997","2018-11-12",12,8.45
"5998","2018-11-12",13,7.98
"5999","2018-11-12",14,7.71
"6000","2018-11-12",15,5.1
"6001","2018-11-12",16,6.18
"6002","2018-11-12",17,3.85
"6003","2018-11-12",18,7.78
"6004","2018-11-12",19,9.3
"6005","2018-11-13",1,7.77
"6006","2018-11-13",2,6.45
"6007","2018-11-13",3,5.86
"6008","2018-11-13",4,1.69
