"","date","ID_1","t2m"
"3520","2013-07-05",5,12.98
"3521","2013-07-05",6,12.37
"3522","2013-07-05",7,11.13
"3523","2013-07-05",8,12.49
"3524","2013-07-05",9,15.88
"3525","2013-07-05",10,13.95
"3526","2013-07-05",11,11.13
"3527","2013-07-05",12,13.77
"3528","2013-07-05",13,12.18
"3529","2013-07-05",14,13.18
"3530","2013-07-05",15,10.98
"3531","2013-07-05",16,11.2
"3532","2013-07-05",17,11.6
"3533","2013-07-05",18,12.36
"3534","2013-07-05",19,13.96
"3535","2013-07-06",1,12.53
"3536","2013-07-06",2,11.89
"3537","2013-07-06",3,8.51
"3538","2013-07-06",4,9.06
"3539","2013-07-06",5,12.75
"3540","2013-07-06",6,8.53
"3541","2013-07-06",7,8.53
"3542","2013-07-06",8,9.71
"3543","2013-07-06",9,9.13
"3544","2013-07-06",10,9.46
"3545","2013-07-06",11,7.37
"3546","2013-07-06",12,12.51
"3547","2013-07-06",13,8.7
"3548","2013-07-06",14,8.54
"3549","2013-07-06",15,8.57
"3550","2013-07-06",16,8.41
"3551","2013-07-06",17,10.94
"3552","2013-07-06",18,8.51
"3553","2013-07-06",19,12.96
"3554","2013-07-07",1,11.87
"3555","2013-07-07",2,11.54
"3556","2013-07-07",3,11.06
"3557","2013-07-07",4,11.38
"3558","2013-07-07",5,10.75
"3559","2013-07-07",6,11.09
"3560","2013-07-07",7,12.35
"3561","2013-07-07",8,15.03
"3562","2013-07-07",9,13.29
"3563","2013-07-07",10,11.67
"3564","2013-07-07",11,11.41
"3565","2013-07-07",12,11.92
"3566","2013-07-07",13,11.48
"3567","2013-07-07",14,13.4
"3568","2013-07-07",15,13.21
"3569","2013-07-07",16,10.63
"3570","2013-07-07",17,11.38
"3571","2013-07-07",18,10.61
"3572","2013-07-07",19,12.67
"3573","2013-07-08",1,14.78
"3574","2013-07-08",2,13.59
"3575","2013-07-08",3,11.37
"3576","2013-07-08",4,9.38
"3577","2013-07-08",5,9.76
"3578","2013-07-08",6,9.28
"3579","2013-07-08",7,7.54
"3580","2013-07-08",8,8.46
"3581","2013-07-08",9,8.73
"3582","2013-07-08",10,8.02
"3583","2013-07-08",11,7.19
"3584","2013-07-08",12,14
"3585","2013-07-08",13,9.34
"3586","2013-07-08",14,8.16
"3587","2013-07-08",15,7.27
"3588","2013-07-08",16,10.35
"3589","2013-07-08",17,8.74
"3590","2013-07-08",18,11.21
"3591","2013-07-08",19,15.43
"3592","2013-07-09",1,11.64
"3593","2013-07-09",2,11.57
"3594","2013-07-09",3,10.39
"3595","2013-07-09",4,10.17
"3596","2013-07-09",5,7.41
"3597","2013-07-09",6,9.89
"3598","2013-07-09",7,10.55
"3599","2013-07-09",8,12.84
"3600","2013-07-09",9,10.72
"3601","2013-07-09",10,7.56
"3602","2013-07-09",11,9.56
"3603","2013-07-09",12,12.55
"3604","2013-07-09",13,9.8
"3605","2013-07-09",14,11.36
"3606","2013-07-09",15,11.22
"3607","2013-07-09",16,9.95
"3608","2013-07-09",17,6.33
"3609","2013-07-09",18,11.14
"3610","2013-07-09",19,12.88
"3611","2013-07-10",1,15.22
"3612","2013-07-10",2,13.3
"3613","2013-07-10",3,9.75
"3614","2013-07-10",4,8.71
"3615","2013-07-10",5,7.62
"3616","2013-07-10",6,8.85
"3617","2013-07-10",7,7.79
"3618","2013-07-10",8,8.2
"3619","2013-07-10",9,9.47
"3620","2013-07-10",10,8.42
"3621","2013-07-10",11,7.04
"3622","2013-07-10",12,13.7
"3623","2013-07-10",13,9.11
"3624","2013-07-10",14,8.38
"3625","2013-07-10",15,7.6
"3626","2013-07-10",16,8.85
"3627","2013-07-10",17,6.89
"3628","2013-07-10",18,9.49
"3629","2013-07-10",19,14.92
"3630","2013-07-11",1,10.81
"3631","2013-07-11",2,9.43
"3632","2013-07-11",3,10.2
"3633","2013-07-11",4,8
"3634","2013-07-11",5,7.69
"3635","2013-07-11",6,4.94
"3636","2013-07-11",7,7.89
"3637","2013-07-11",8,6.92
"3638","2013-07-11",9,7.69
"3639","2013-07-11",10,7.94
"3640","2013-07-11",11,5.79
"3641","2013-07-11",12,9.87
"3642","2013-07-11",13,8.42
"3643","2013-07-11",14,6.18
"3644","2013-07-11",15,7.7
"3645","2013-07-11",16,9.02
"3646","2013-07-11",17,6.78
"3647","2013-07-11",18,10.31
"3648","2013-07-11",19,12.04
"3649","2013-07-12",1,11.57
"3650","2013-07-12",2,12.01
"3651","2013-07-12",3,10.78
"3652","2013-07-12",4,10.3
"3653","2013-07-12",5,6.3
"3654","2013-07-12",6,8.3
"3655","2013-07-12",7,9.94
"3656","2013-07-12",8,8.71
"3657","2013-07-12",9,9.93
"3658","2013-07-12",10,9.23
"3659","2013-07-12",11,9.19
"3660","2013-07-12",12,12.69
"3661","2013-07-12",13,10.42
"3662","2013-07-12",14,8.41
"3663","2013-07-12",15,9.66
"3664","2013-07-12",16,10.66
"3665","2013-07-12",17,6.23
"3666","2013-07-12",18,10.87
"3667","2013-07-12",19,12.27
"3668","2013-07-13",1,12.83
"3669","2013-07-13",2,13.03
"3670","2013-07-13",3,12.08
"3671","2013-07-13",4,12.14
"3672","2013-07-13",5,5.29
"3673","2013-07-13",6,11.47
"3674","2013-07-13",7,12.19
"3675","2013-07-13",8,12.77
"3676","2013-07-13",9,11.87
"3677","2013-07-13",10,10.36
"3678","2013-07-13",11,12.19
"3679","2013-07-13",12,13.9
"3680","2013-07-13",13,11.73
"3681","2013-07-13",14,11.94
"3682","2013-07-13",15,12.68
"3683","2013-07-13",16,11.92
"3684","2013-07-13",17,8.67
"3685","2013-07-13",18,12.17
"3686","2013-07-13",19,13.56
"3687","2013-07-14",1,14.59
"3688","2013-07-14",2,14.94
"3689","2013-07-14",3,11.19
"3690","2013-07-14",4,9.65
"3691","2013-07-14",5,10.36
"3692","2013-07-14",6,8.7
"3693","2013-07-14",7,7.18
"3694","2013-07-14",8,7.12
"3695","2013-07-14",9,6.94
"3696","2013-07-14",10,6.96
"3697","2013-07-14",11,7.46
"3698","2013-07-14",12,15.45
"3699","2013-07-14",13,9.08
"3700","2013-07-14",14,6.45
"3701","2013-07-14",15,6.39
"3702","2013-07-14",16,10.64
"3703","2013-07-14",17,8.68
"3704","2013-07-14",18,10.42
"3705","2013-07-14",19,16.33
"3706","2013-07-15",1,12.94
"3707","2013-07-15",2,12.44
"3708","2013-07-15",3,10.54
"3709","2013-07-15",4,9.44
"3710","2013-07-15",5,5.15
"3711","2013-07-15",6,9.28
"3712","2013-07-15",7,8.86
"3713","2013-07-15",8,9.7
"3714","2013-07-15",9,8.42
"3715","2013-07-15",10,8.19
"3716","2013-07-15",11,7.76
"3717","2013-07-15",12,13.03
"3718","2013-07-15",13,10.54
"3719","2013-07-15",14,8.81
"3720","2013-07-15",15,8.3
"3721","2013-07-15",16,9.91
"3722","2013-07-15",17,7.32
"3723","2013-07-15",18,10.96
"3724","2013-07-15",19,13.71
"3725","2013-07-16",1,14.49
"3726","2013-07-16",2,12.57
"3727","2013-07-16",3,11.78
"3728","2013-07-16",4,9.16
"3729","2013-07-16",5,9.14
"3730","2013-07-16",6,7.29
"3731","2013-07-16",7,9.12
"3732","2013-07-16",8,8.05
"3733","2013-07-16",9,7.32
"3734","2013-07-16",10,6.54
"3735","2013-07-16",11,6.17
"3736","2013-07-16",12,12.97
"3737","2013-07-16",13,11.56
"3738","2013-07-16",14,6.82
"3739","2013-07-16",15,7.65
"3740","2013-07-16",16,10
"3741","2013-07-16",17,8.83
"3742","2013-07-16",18,12.35
"3743","2013-07-16",19,14.44
"3744","2013-07-17",1,15.2
"3745","2013-07-17",2,14.23
"3746","2013-07-17",3,13.23
"3747","2013-07-17",4,11.92
"3748","2013-07-17",5,7.71
"3749","2013-07-17",6,10.69
"3750","2013-07-17",7,11.22
"3751","2013-07-17",8,10.88
"3752","2013-07-17",9,7.67
"3753","2013-07-17",10,7.69
"3754","2013-07-17",11,9.54
"3755","2013-07-17",12,15.31
"3756","2013-07-17",13,12.65
"3757","2013-07-17",14,9.53
"3758","2013-07-17",15,10.34
"3759","2013-07-17",16,12.27
"3760","2013-07-17",17,7.07
"3761","2013-07-17",18,13.17
"3762","2013-07-17",19,15.9
"3763","2013-07-18",1,16.5
"3764","2013-07-18",2,16.03
"3765","2013-07-18",3,13.55
"3766","2013-07-18",4,13.07
"3767","2013-07-18",5,6.82
"3768","2013-07-18",6,12.9
"3769","2013-07-18",7,11.63
"3770","2013-07-18",8,10.39
"3771","2013-07-18",9,8.96
"3772","2013-07-18",10,8.51
"3773","2013-07-18",11,11.21
"3774","2013-07-18",12,16.42
"3775","2013-07-18",13,13.04
"3776","2013-07-18",14,9.66
"3777","2013-07-18",15,10.26
"3778","2013-07-18",16,12.88
"3779","2013-07-18",17,7.6
"3780","2013-07-18",18,13.18
"3781","2013-07-18",19,16.55
"3782","2013-07-19",1,18.79
"3783","2013-07-19",2,16.83
"3784","2013-07-19",3,14.82
"3785","2013-07-19",4,13.47
"3786","2013-07-19",5,8.02
"3787","2013-07-19",6,10.65
"3788","2013-07-19",7,10.88
"3789","2013-07-19",8,8.72
"3790","2013-07-19",9,8.25
"3791","2013-07-19",10,8.33
"3792","2013-07-19",11,9.74
"3793","2013-07-19",12,17.14
"3794","2013-07-19",13,12.66
"3795","2013-07-19",14,7.87
"3796","2013-07-19",15,9.71
"3797","2013-07-19",16,14.22
"3798","2013-07-19",17,8.61
"3799","2013-07-19",18,13.84
"3800","2013-07-19",19,18.81
"3801","2013-07-20",1,13.67
"3802","2013-07-20",2,12.97
"3803","2013-07-20",3,12.28
"3804","2013-07-20",4,11.93
"3805","2013-07-20",5,7.66
"3806","2013-07-20",6,9.93
"3807","2013-07-20",7,10.67
"3808","2013-07-20",8,10.73
"3809","2013-07-20",9,8.52
"3810","2013-07-20",10,8.06
"3811","2013-07-20",11,10.31
"3812","2013-07-20",12,12.83
"3813","2013-07-20",13,10.82
"3814","2013-07-20",14,8.92
"3815","2013-07-20",15,10.74
"3816","2013-07-20",16,11.75
"3817","2013-07-20",17,7.04
"3818","2013-07-20",18,13.08
"3819","2013-07-20",19,14.04
"3820","2013-07-21",1,14.76
"3821","2013-07-21",2,16.2
"3822","2013-07-21",3,13.88
"3823","2013-07-21",4,13.38
"3824","2013-07-21",5,9.65
"3825","2013-07-21",6,12.28
"3826","2013-07-21",7,11.55
"3827","2013-07-21",8,10.4
"3828","2013-07-21",9,9.17
"3829","2013-07-21",10,8.6
"3830","2013-07-21",11,11.31
"3831","2013-07-21",12,17.52
"3832","2013-07-21",13,12.07
"3833","2013-07-21",14,9.47
"3834","2013-07-21",15,10.79
"3835","2013-07-21",16,12.91
"3836","2013-07-21",17,8.83
"3837","2013-07-21",18,14.49
"3838","2013-07-21",19,16.84
"3839","2013-07-22",1,17.39
"3840","2013-07-22",2,15.76
"3841","2013-07-22",3,13.28
"3842","2013-07-22",4,12.8
"3843","2013-07-22",5,8.09
"3844","2013-07-22",6,8.03
"3845","2013-07-22",7,11.93
"3846","2013-07-22",8,8.24
"3847","2013-07-22",9,6.82
"3848","2013-07-22",10,6.88
"3849","2013-07-22",11,8.61
"3850","2013-07-22",12,16.52
"3851","2013-07-22",13,12.74
"3852","2013-07-22",14,6.96
"3853","2013-07-22",15,10.59
"3854","2013-07-22",16,12.46
"3855","2013-07-22",17,6.31
"3856","2013-07-22",18,13.84
"3857","2013-07-22",19,16.46
"3858","2013-07-23",1,11.5
"3859","2013-07-23",2,10.79
"3860","2013-07-23",3,11.69
"3861","2013-07-23",4,10.53
"3862","2013-07-23",5,6.65
"3863","2013-07-23",6,7.28
"3864","2013-07-23",7,12.13
"3865","2013-07-23",8,10.33
"3866","2013-07-23",9,6.84
"3867","2013-07-23",10,5.55
"3868","2013-07-23",11,8.52
"3869","2013-07-23",12,11.57
"3870","2013-07-23",13,12.46
"3871","2013-07-23",14,7.68
"3872","2013-07-23",15,13.17
"3873","2013-07-23",16,11.24
"3874","2013-07-23",17,5.21
"3875","2013-07-23",18,12.9
"3876","2013-07-23",19,13.37
"3877","2013-07-24",1,14.31
"3878","2013-07-24",2,13.89
"3879","2013-07-24",3,11.55
"3880","2013-07-24",4,12.22
"3881","2013-07-24",5,7.48
"3882","2013-07-24",6,10.22
"3883","2013-07-24",7,12.73
"3884","2013-07-24",8,11.13
"3885","2013-07-24",9,9.5
"3886","2013-07-24",10,9.24
"3887","2013-07-24",11,10.67
"3888","2013-07-24",12,15.11
"3889","2013-07-24",13,12.72
"3890","2013-07-24",14,9.89
"3891","2013-07-24",15,12.66
"3892","2013-07-24",16,12.02
"3893","2013-07-24",17,8.33
"3894","2013-07-24",18,11.98
"3895","2013-07-24",19,15.39
"3896","2013-07-25",1,16.3
"3897","2013-07-25",2,16.31
"3898","2013-07-25",3,13.67
"3899","2013-07-25",4,13.87
"3900","2013-07-25",5,9.41
"3901","2013-07-25",6,13.3
"3902","2013-07-25",7,12.94
"3903","2013-07-25",8,12.27
"3904","2013-07-25",9,11.76
"3905","2013-07-25",10,11.13
"3906","2013-07-25",11,12.56
"3907","2013-07-25",12,17.59
"3908","2013-07-25",13,13.23
"3909","2013-07-25",14,11.61
"3910","2013-07-25",15,13.99
"3911","2013-07-25",16,12.78
"3912","2013-07-25",17,10.55
"3913","2013-07-25",18,13.42
"3914","2013-07-25",19,15.43
"3915","2013-07-26",1,14.81
"3916","2013-07-26",2,14.73
"3917","2013-07-26",3,12.39
"3918","2013-07-26",4,13.75
"3919","2013-07-26",5,9.79
"3920","2013-07-26",6,13.26
"3921","2013-07-26",7,13.14
"3922","2013-07-26",8,11.74
"3923","2013-07-26",9,11.29
"3924","2013-07-26",10,11.45
"3925","2013-07-26",11,12.7
"3926","2013-07-26",12,15.68
"3927","2013-07-26",13,13.67
"3928","2013-07-26",14,11.15
"3929","2013-07-26",15,13.29
"3930","2013-07-26",16,11.73
"3931","2013-07-26",17,9.54
"3932","2013-07-26",18,13.23
"3933","2013-07-26",19,16.39
"3934","2013-07-27",1,14.7
"3935","2013-07-27",2,14.15
"3936","2013-07-27",3,14.51
"3937","2013-07-27",4,13.14
"3938","2013-07-27",5,8.27
"3939","2013-07-27",6,13.02
"3940","2013-07-27",7,13.72
"3941","2013-07-27",8,13.14
"3942","2013-07-27",9,10.16
"3943","2013-07-27",10,10.13
"3944","2013-07-27",11,12.07
"3945","2013-07-27",12,14.43
"3946","2013-07-27",13,14.47
"3947","2013-07-27",14,11.43
"3948","2013-07-27",15,13.94
"3949","2013-07-27",16,13.13
"3950","2013-07-27",17,9.85
"3951","2013-07-27",18,14.66
"3952","2013-07-27",19,15.39
"3953","2013-07-28",1,15.27
"3954","2013-07-28",2,13.42
"3955","2013-07-28",3,12.86
"3956","2013-07-28",4,12.17
"3957","2013-07-28",5,12
"3958","2013-07-28",6,12.01
"3959","2013-07-28",7,12.24
"3960","2013-07-28",8,11.67
"3961","2013-07-28",9,12.94
"3962","2013-07-28",10,12.45
"3963","2013-07-28",11,10.94
"3964","2013-07-28",12,13.64
"3965","2013-07-28",13,13.04
"3966","2013-07-28",14,11.24
"3967","2013-07-28",15,11.8
"3968","2013-07-28",16,12.21
"3969","2013-07-28",17,11.58
"3970","2013-07-28",18,12.74
"3971","2013-07-28",19,15.01
"3972","2013-07-29",1,16.95
"3973","2013-07-29",2,16.95
"3974","2013-07-29",3,13.18
"3975","2013-07-29",4,14
"3976","2013-07-29",5,13.5
"3977","2013-07-29",6,16.05
"3978","2013-07-29",7,13.63
"3979","2013-07-29",8,16.72
"3980","2013-07-29",9,18.08
"3981","2013-07-29",10,14.16
"3982","2013-07-29",11,14.87
"3983","2013-07-29",12,16.83
"3984","2013-07-29",13,14.5
"3985","2013-07-29",14,17.25
"3986","2013-07-29",15,14.83
"3987","2013-07-29",16,12.28
"3988","2013-07-29",17,11.18
"3989","2013-07-29",18,14.16
"3990","2013-07-29",19,16.22
"3991","2013-07-30",1,14.24
"3992","2013-07-30",2,13.05
"3993","2013-07-30",3,13.44
"3994","2013-07-30",4,11.73
"3995","2013-07-30",5,15.12
"3996","2013-07-30",6,11.47
"3997","2013-07-30",7,13.17
"3998","2013-07-30",8,13.61
"3999","2013-07-30",9,13.67
"4000","2013-07-30",10,11.55
"4001","2013-07-30",11,11.23
"4002","2013-07-30",12,13.43
"4003","2013-07-30",13,14.35
"4004","2013-07-30",14,13.19
"4005","2013-07-30",15,12.6
"4006","2013-07-30",16,12.2
"4007","2013-07-30",17,14.62
"4008","2013-07-30",18,14.28
"4009","2013-07-30",19,14.27
"4010","2013-07-31",1,14.48
"4011","2013-07-31",2,13.5
"4012","2013-07-31",3,10.85
"4013","2013-07-31",4,9.57
"4014","2013-07-31",5,13.38
"4015","2013-07-31",6,11.16
"4016","2013-07-31",7,10.81
"4017","2013-07-31",8,12.39
"4018","2013-07-31",9,13.84
"4019","2013-07-31",10,14.73
"4020","2013-07-31",11,9.64
"4021","2013-07-31",12,13.66
"4022","2013-07-31",13,11.26
"4023","2013-07-31",14,12.2
"4024","2013-07-31",15,10.91
"4025","2013-07-31",16,9.88
"4026","2013-07-31",17,14.06
"4027","2013-07-31",18,11.24
"4028","2013-07-31",19,13.81
"4029","2013-08-01",1,12.55
"4030","2013-08-01",2,10.44
"4031","2013-08-01",3,9.72
"4032","2013-08-01",4,8.28
"4033","2013-08-01",5,16.57
"4034","2013-08-01",6,9.7
"4035","2013-08-01",7,10.11
"4036","2013-08-01",8,10.69
"4037","2013-08-01",9,11.47
"4038","2013-08-01",10,12.07
"4039","2013-08-01",11,7.68
"4040","2013-08-01",12,12.27
"4041","2013-08-01",13,10.9
"4042","2013-08-01",14,10.49
"4043","2013-08-01",15,9.42
"4044","2013-08-01",16,8.36
"4045","2013-08-01",17,15.13
"4046","2013-08-01",18,10.37
"4047","2013-08-01",19,13.34
"4048","2013-08-02",1,14.58
"4049","2013-08-02",2,13.72
"4050","2013-08-02",3,13.19
"4051","2013-08-02",4,12.87
"4052","2013-08-02",5,13.17
"4053","2013-08-02",6,10.52
"4054","2013-08-02",7,13.01
"4055","2013-08-02",8,10.98
"4056","2013-08-02",9,9.27
"4057","2013-08-02",10,10.85
"4058","2013-08-02",11,10.21
"4059","2013-08-02",12,14.81
"4060","2013-08-02",13,14.25
"4061","2013-08-02",14,9.6
"4062","2013-08-02",15,12.05
"4063","2013-08-02",16,12.39
"4064","2013-08-02",17,11.57
"4065","2013-08-02",18,14.1
"4066","2013-08-02",19,15.21
"4067","2013-08-03",1,16.86
"4068","2013-08-03",2,15.11
"4069","2013-08-03",3,16.54
"4070","2013-08-03",4,14.51
"4071","2013-08-03",5,10.79
"4072","2013-08-03",6,13.17
"4073","2013-08-03",7,17.21
"4074","2013-08-03",8,16.42
"4075","2013-08-03",9,15.1
"4076","2013-08-03",10,13.59
"4077","2013-08-03",11,13.3
"4078","2013-08-03",12,14.88
"4079","2013-08-03",13,18.81
"4080","2013-08-03",14,15.17
"4081","2013-08-03",15,16.36
"4082","2013-08-03",16,15.04
"4083","2013-08-03",17,10.7
"4084","2013-08-03",18,17.81
"4085","2013-08-03",19,16.63
"4086","2013-08-04",1,15.79
"4087","2013-08-04",2,14.91
"4088","2013-08-04",3,11.9
"4089","2013-08-04",4,10.79
"4090","2013-08-04",5,13.58
"4091","2013-08-04",6,13.65
"4092","2013-08-04",7,11.42
"4093","2013-08-04",8,13.32
"4094","2013-08-04",9,15.25
"4095","2013-08-04",10,16.98
"4096","2013-08-04",11,10.56
"4097","2013-08-04",12,14.76
"4098","2013-08-04",13,12.6
"4099","2013-08-04",14,13.7
"4100","2013-08-04",15,11.16
"4101","2013-08-04",16,10.82
"4102","2013-08-04",17,15.69
"4103","2013-08-04",18,12.7
"4104","2013-08-04",19,15.33
"4105","2013-08-05",1,13.62
"4106","2013-08-05",2,12.37
"4107","2013-08-05",3,11.55
"4108","2013-08-05",4,8.21
"4109","2013-08-05",5,12.78
"4110","2013-08-05",6,9.59
"4111","2013-08-05",7,11.22
"4112","2013-08-05",8,12.17
"4113","2013-08-05",9,12.46
"4114","2013-08-05",10,11.06
"4115","2013-08-05",11,7.36
"4116","2013-08-05",12,12.53
"4117","2013-08-05",13,12.73
"4118","2013-08-05",14,11.26
"4119","2013-08-05",15,10.49
"4120","2013-08-05",16,9.74
"4121","2013-08-05",17,11.11
"4122","2013-08-05",18,12.43
"4123","2013-08-05",19,14.02
"4124","2013-08-06",1,16.16
"4125","2013-08-06",2,14.66
"4126","2013-08-06",3,14.31
"4127","2013-08-06",4,12.06
"4128","2013-08-06",5,11.55
"4129","2013-08-06",6,12.86
"4130","2013-08-06",7,13.24
"4131","2013-08-06",8,14.3
"4132","2013-08-06",9,14.08
"4133","2013-08-06",10,9.99
"4134","2013-08-06",11,11.29
"4135","2013-08-06",12,14.52
"4136","2013-08-06",13,14.54
"4137","2013-08-06",14,14.89
"4138","2013-08-06",15,12.66
"4139","2013-08-06",16,12.93
"4140","2013-08-06",17,9.52
"4141","2013-08-06",18,15.11
"4142","2013-08-06",19,16.96
"4143","2013-08-07",1,16.33
"4144","2013-08-07",2,15.31
"4145","2013-08-07",3,11.31
"4146","2013-08-07",4,10.92
"4147","2013-08-07",5,13.99
"4148","2013-08-07",6,13.2
"4149","2013-08-07",7,9.26
"4150","2013-08-07",8,10.32
"4151","2013-08-07",9,14.84
"4152","2013-08-07",10,14.28
"4153","2013-08-07",11,10.6
"4154","2013-08-07",12,15.58
"4155","2013-08-07",13,11.24
"4156","2013-08-07",14,12.48
"4157","2013-08-07",15,9.65
"4158","2013-08-07",16,10.36
"4159","2013-08-07",17,13.91
"4160","2013-08-07",18,11.44
"4161","2013-08-07",19,15.68
"4162","2013-08-08",1,15.41
"4163","2013-08-08",2,15.56
"4164","2013-08-08",3,12.97
"4165","2013-08-08",4,10.94
"4166","2013-08-08",5,12.11
"4167","2013-08-08",6,11.01
"4168","2013-08-08",7,9.43
"4169","2013-08-08",8,9.44
"4170","2013-08-08",9,7.87
"4171","2013-08-08",10,8.93
"4172","2013-08-08",11,9.58
"4173","2013-08-08",12,15.41
"4174","2013-08-08",13,11
"4175","2013-08-08",14,8.51
"4176","2013-08-08",15,8.75
"4177","2013-08-08",16,11.64
"4178","2013-08-08",17,9.99
"4179","2013-08-08",18,13.1
"4180","2013-08-08",19,16.01
"4181","2013-08-09",1,13.31
"4182","2013-08-09",2,12.96
"4183","2013-08-09",3,10.38
"4184","2013-08-09",4,8.53
"4185","2013-08-09",5,7.83
"4186","2013-08-09",6,10.48
"4187","2013-08-09",7,10.66
"4188","2013-08-09",8,11.03
"4189","2013-08-09",9,9.9
"4190","2013-08-09",10,6.36
"4191","2013-08-09",11,8.97
"4192","2013-08-09",12,13.35
"4193","2013-08-09",13,11.16
"4194","2013-08-09",14,10.76
"4195","2013-08-09",15,10.1
"4196","2013-08-09",16,8.95
"4197","2013-08-09",17,6.31
"4198","2013-08-09",18,10.83
"4199","2013-08-09",19,13.23
"4200","2013-08-10",1,12.27
"4201","2013-08-10",2,11.91
"4202","2013-08-10",3,8.46
"4203","2013-08-10",4,9.38
"4204","2013-08-10",5,6.27
"4205","2013-08-10",6,9.61
"4206","2013-08-10",7,8.22
"4207","2013-08-10",8,9.94
"4208","2013-08-10",9,10.23
"4209","2013-08-10",10,6.8
"4210","2013-08-10",11,8.39
"4211","2013-08-10",12,12.6
"4212","2013-08-10",13,8.86
"4213","2013-08-10",14,9.3
"4214","2013-08-10",15,8.96
"4215","2013-08-10",16,7.91
"4216","2013-08-10",17,5.9
"4217","2013-08-10",18,9.41
"4218","2013-08-10",19,13.88
"4219","2013-08-11",1,12.62
"4220","2013-08-11",2,12.56
"4221","2013-08-11",3,9.64
"4222","2013-08-11",4,9.04
"4223","2013-08-11",5,4.96
"4224","2013-08-11",6,9.48
"4225","2013-08-11",7,9.54
"4226","2013-08-11",8,10.01
"4227","2013-08-11",9,9.4
"4228","2013-08-11",10,8.24
"4229","2013-08-11",11,8.25
"4230","2013-08-11",12,13.24
"4231","2013-08-11",13,10.65
"4232","2013-08-11",14,9.3
"4233","2013-08-11",15,9.66
"4234","2013-08-11",16,9.58
"4235","2013-08-11",17,6.05
"4236","2013-08-11",18,10.46
"4237","2013-08-11",19,14.45
"4238","2013-08-12",1,12.64
"4239","2013-08-12",2,11.79
"4240","2013-08-12",3,8.28
"4241","2013-08-12",4,8.12
"4242","2013-08-12",5,7.81
"4243","2013-08-12",6,9.44
"4244","2013-08-12",7,7.96
"4245","2013-08-12",8,10.12
"4246","2013-08-12",9,11.04
"4247","2013-08-12",10,9.48
"4248","2013-08-12",11,8.32
"4249","2013-08-12",12,12.13
"4250","2013-08-12",13,8.73
"4251","2013-08-12",14,10.43
"4252","2013-08-12",15,8.5
"4253","2013-08-12",16,7.93
"4254","2013-08-12",17,8.38
"4255","2013-08-12",18,8.78
"4256","2013-08-12",19,12.88
"4257","2013-08-13",1,11.16
"4258","2013-08-13",2,10.26
"4259","2013-08-13",3,7.65
"4260","2013-08-13",4,7.7
"4261","2013-08-13",5,8.19
"4262","2013-08-13",6,8.52
"4263","2013-08-13",7,8.56
"4264","2013-08-13",8,8.84
"4265","2013-08-13",9,10.48
"4266","2013-08-13",10,9.34
"4267","2013-08-13",11,6.75
"4268","2013-08-13",12,11.55
"4269","2013-08-13",13,9.33
"4270","2013-08-13",14,9.87
"4271","2013-08-13",15,8.13
"4272","2013-08-13",16,7.22
"4273","2013-08-13",17,8.27
"4274","2013-08-13",18,8.81
"4275","2013-08-13",19,10.82
"4276","2013-08-14",1,10.56
"4277","2013-08-14",2,10.5
"4278","2013-08-14",3,9.66
"4279","2013-08-14",4,9.09
"4280","2013-08-14",5,7.96
"4281","2013-08-14",6,7.19
"4282","2013-08-14",7,8.22
"4283","2013-08-14",8,8.03
"4284","2013-08-14",9,9.24
"4285","2013-08-14",10,8.93
"4286","2013-08-14",11,6.06
"4287","2013-08-14",12,11.18
"4288","2013-08-14",13,10.44
"4289","2013-08-14",14,7.85
"4290","2013-08-14",15,7.34
"4291","2013-08-14",16,9.01
"4292","2013-08-14",17,7.83
"4293","2013-08-14",18,10.38
"4294","2013-08-14",19,12.36
"4295","2013-08-15",1,11.03
"4296","2013-08-15",2,10.14
"4297","2013-08-15",3,6.82
"4298","2013-08-15",4,7.08
"4299","2013-08-15",5,9.68
"4300","2013-08-15",6,4.78
"4301","2013-08-15",7,5.64
"4302","2013-08-15",8,6.12
"4303","2013-08-15",9,7.53
"4304","2013-08-15",10,8.59
"4305","2013-08-15",11,4.79
"4306","2013-08-15",12,11.88
"4307","2013-08-15",13,7.09
"4308","2013-08-15",14,6.08
"4309","2013-08-15",15,5.38
"4310","2013-08-15",16,6.69
"4311","2013-08-15",17,8.86
"4312","2013-08-15",18,6.64
"4313","2013-08-15",19,12.63
"4314","2013-08-16",1,13.71
"4315","2013-08-16",2,12.4
"4316","2013-08-16",3,13.07
"4317","2013-08-16",4,10.82
"4318","2013-08-16",5,7.91
"4319","2013-08-16",6,7.33
"4320","2013-08-16",7,11.75
"4321","2013-08-16",8,10.07
"4322","2013-08-16",9,5.14
"4323","2013-08-16",10,5.97
"4324","2013-08-16",11,7.92
"4325","2013-08-16",12,13.24
"4326","2013-08-16",13,13.82
"4327","2013-08-16",14,7.15
"4328","2013-08-16",15,10.65
"4329","2013-08-16",16,11.82
"4330","2013-08-16",17,8.27
"4331","2013-08-16",18,14.45
"4332","2013-08-16",19,15.38
"4333","2013-08-17",1,16.05
"4334","2013-08-17",2,15.15
"4335","2013-08-17",3,11.34
"4336","2013-08-17",4,10.79
"4337","2013-08-17",5,7.51
"4338","2013-08-17",6,12.21
"4339","2013-08-17",7,9.77
"4340","2013-08-17",8,11.12
"4341","2013-08-17",9,13.1
"4342","2013-08-17",10,13.41
