"","date","ID_1","t2m"
"1696","2016-12-05",1,5.25
"1697","2016-12-05",2,4.18
"1698","2016-12-05",3,5.25
"1699","2016-12-05",4,4.44
"1700","2016-12-05",5,4.29
"1701","2016-12-06",1,5.8
"1702","2016-12-06",2,6.22
"1703","2016-12-06",3,4.85
"1704","2016-12-06",4,5.14
"1705","2016-12-06",5,5.82
"1706","2016-12-07",1,0.98
"1707","2016-12-07",2,4.47
"1708","2016-12-07",3,3.81
"1709","2016-12-07",4,2.1
"1710","2016-12-07",5,4.07
"1711","2016-12-08",1,8.96
"1712","2016-12-08",2,10.27
"1713","2016-12-08",3,10.27
"1714","2016-12-08",4,7.83
"1715","2016-12-08",5,9.36
"1716","2016-12-09",1,8.45
"1717","2016-12-09",2,7.95
"1718","2016-12-09",3,7.74
"1719","2016-12-09",4,7.47
"1720","2016-12-09",5,8.44
"1721","2016-12-10",1,8.89
"1722","2016-12-10",2,9.84
"1723","2016-12-10",3,9.24
"1724","2016-12-10",4,8.2
"1725","2016-12-10",5,9.81
"1726","2016-12-11",1,7.64
"1727","2016-12-11",2,7.88
"1728","2016-12-11",3,7.45
"1729","2016-12-11",4,6.81
"1730","2016-12-11",5,7.78
"1731","2016-12-12",1,4.64
"1732","2016-12-12",2,4.02
"1733","2016-12-12",3,3.25
"1734","2016-12-12",4,5.16
"1735","2016-12-12",5,6.21
"1736","2016-12-13",1,3.25
"1737","2016-12-13",2,3.21
"1738","2016-12-13",3,3.15
"1739","2016-12-13",4,2.89
"1740","2016-12-13",5,3.31
"1741","2016-12-14",1,6.09
"1742","2016-12-14",2,4.85
"1743","2016-12-14",3,3.56
"1744","2016-12-14",4,5.06
"1745","2016-12-14",5,4.7
"1746","2016-12-15",1,-0.89
"1747","2016-12-15",2,-0.61
"1748","2016-12-15",3,-0.54
"1749","2016-12-15",4,-0.62
"1750","2016-12-15",5,-0.15
"1751","2016-12-16",1,2.78
"1752","2016-12-16",2,0.52
"1753","2016-12-16",3,0.83
"1754","2016-12-16",4,1.96
"1755","2016-12-16",5,0.78
"1756","2016-12-17",1,1.06
"1757","2016-12-17",2,0.63
"1758","2016-12-17",3,1.3
"1759","2016-12-17",4,0.26
"1760","2016-12-17",5,0.21
"1761","2016-12-18",1,5.8
"1762","2016-12-18",2,6.52
"1763","2016-12-18",3,6.7
"1764","2016-12-18",4,5.05
"1765","2016-12-18",5,6.07
"1766","2016-12-19",1,4.1
"1767","2016-12-19",2,4.67
"1768","2016-12-19",3,5.16
"1769","2016-12-19",4,3.55
"1770","2016-12-19",5,4.06
"1771","2016-12-20",1,4
"1772","2016-12-20",2,5.21
"1773","2016-12-20",3,5.8
"1774","2016-12-20",4,3.4
"1775","2016-12-20",5,4.01
"1776","2016-12-21",1,2.59
"1777","2016-12-21",2,1.04
"1778","2016-12-21",3,1.5
"1779","2016-12-21",4,1.55
"1780","2016-12-21",5,0.63
"1781","2016-12-22",1,5.37
"1782","2016-12-22",2,7.14
"1783","2016-12-22",3,7.09
"1784","2016-12-22",4,4.78
"1785","2016-12-22",5,6.2
"1786","2016-12-23",1,5.57
"1787","2016-12-23",2,6.19
"1788","2016-12-23",3,5.91
"1789","2016-12-23",4,4.91
"1790","2016-12-23",5,6.21
"1791","2016-12-24",1,6.26
"1792","2016-12-24",2,7.26
"1793","2016-12-24",3,7.82
"1794","2016-12-24",4,5.5
"1795","2016-12-24",5,6.42
"1796","2016-12-25",1,4.17
"1797","2016-12-25",2,3.97
"1798","2016-12-25",3,4.49
"1799","2016-12-25",4,3.61
"1800","2016-12-25",5,4.13
"1801","2016-12-26",1,9.28
"1802","2016-12-26",2,9.8
"1803","2016-12-26",3,9.77
"1804","2016-12-26",4,8.73
"1805","2016-12-26",5,9.78
"1806","2016-12-27",1,6.84
"1807","2016-12-27",2,7.12
"1808","2016-12-27",3,7.31
"1809","2016-12-27",4,6.48
"1810","2016-12-27",5,7.18
"1811","2016-12-28",1,3.87
"1812","2016-12-28",2,7.34
"1813","2016-12-28",3,6.05
"1814","2016-12-28",4,5.05
"1815","2016-12-28",5,7.35
"1816","2016-12-29",1,5.32
"1817","2016-12-29",2,5.71
"1818","2016-12-29",3,6.13
"1819","2016-12-29",4,4.71
"1820","2016-12-29",5,5.4
"1821","2016-12-30",1,2.94
"1822","2016-12-30",2,4.7
"1823","2016-12-30",3,6.14
"1824","2016-12-30",4,1.95
"1825","2016-12-30",5,2.65
"1826","2016-12-31",1,6.24
"1827","2016-12-31",2,8
"1828","2016-12-31",3,8.54
"1829","2016-12-31",4,5.06
"1830","2016-12-31",5,6.85
