"","date","ID_1","NAME_1","t2m"
"545","2021-02-04",1,"Baden-Württemberg",7.32
"546","2021-02-04",2,"Bayern",7.72
"547","2021-02-04",3,"Berlin",4.14
"548","2021-02-04",4,"Brandenburg",3.92
"549","2021-02-04",5,"Bremen",1.52
"550","2021-02-04",6,"Hamburg",0.71
"551","2021-02-04",7,"Hessen",7.01
"552","2021-02-04",8,"Mecklenburg-Vorpommern",0.35
"553","2021-02-04",9,"Niedersachsen",3.31
"554","2021-02-04",10,"Nordrhein-Westfalen",6.86
"555","2021-02-04",11,"Rheinland-Pfalz",6.75
"556","2021-02-04",12,"Saarland",6.96
"557","2021-02-04",13,"Sachsen-Anhalt",5.06
"558","2021-02-04",14,"Sachsen",6.91
"559","2021-02-04",15,"Schleswig-Holstein",0.76
"560","2021-02-04",16,"Thüringen",6.82
