"","date","ID_1","NAME_1","t2m"
"1173","2021-02-28",13,"Piemonte",7.74
"1174","2021-02-28",14,"Sardegna",7.86
"1175","2021-02-28",15,"Sicily",9.36
"1176","2021-02-28",16,"Toscana",7.77
"1177","2021-02-28",17,"Trentino-Alto Adige",-2.82
"1178","2021-02-28",18,"Umbria",6.53
"1179","2021-02-28",19,"Valle d'Aosta",-0.19
"1180","2021-02-28",20,"Veneto",6.4
"1181","2021-03-01",1,"Abruzzo",1.57
"1182","2021-03-01",2,"Apulia",7.64
"1183","2021-03-01",3,"Basilicata",3.61
"1184","2021-03-01",4,"Calabria",7.53
"1185","2021-03-01",5,"Campania",4.59
"1186","2021-03-01",6,"Emilia-Romagna",2.94
"1187","2021-03-01",7,"Friuli-Venezia Giulia",-0.19
"1188","2021-03-01",8,"Lazio",6.03
"1189","2021-03-01",9,"Liguria",6.17
"1190","2021-03-01",10,"Lombardia",2.02
"1191","2021-03-01",11,"Marche",2.83
"1192","2021-03-01",12,"Molise",1.36
"1193","2021-03-01",13,"Piemonte",1.38
"1194","2021-03-01",14,"Sardegna",8.23
"1195","2021-03-01",15,"Sicily",9.64
"1196","2021-03-01",16,"Toscana",4.4
"1197","2021-03-01",17,"Trentino-Alto Adige",-3.82
"1198","2021-03-01",18,"Umbria",2.52
"1199","2021-03-01",19,"Valle d'Aosta",-10.1
"1200","2021-03-01",20,"Veneto",2.03
"1201","2021-03-02",1,"Abruzzo",2.77
"1202","2021-03-02",2,"Apulia",7.56
"1203","2021-03-02",3,"Basilicata",3.11
"1204","2021-03-02",4,"Calabria",7.23
"1205","2021-03-02",5,"Campania",4.33
"1206","2021-03-02",6,"Emilia-Romagna",4.3
"1207","2021-03-02",7,"Friuli-Venezia Giulia",2.51
"1208","2021-03-02",8,"Lazio",5.29
"1209","2021-03-02",9,"Liguria",6.96
"1210","2021-03-02",10,"Lombardia",2.46
"1211","2021-03-02",11,"Marche",4.79
"1212","2021-03-02",12,"Molise",2.5
"1213","2021-03-02",13,"Piemonte",1.11
"1214","2021-03-02",14,"Sardegna",8.15
"1215","2021-03-02",15,"Sicily",9.2
"1216","2021-03-02",16,"Toscana",4.87
"1217","2021-03-02",17,"Trentino-Alto Adige",-2.49
"1218","2021-03-02",18,"Umbria",3.15
"1219","2021-03-02",19,"Valle d'Aosta",-5.72
"1220","2021-03-02",20,"Veneto",4.85
"1221","2021-03-03",1,"Abruzzo",1.49
"1222","2021-03-03",2,"Apulia",6.74
"1223","2021-03-03",3,"Basilicata",3.36
"1224","2021-03-03",4,"Calabria",6.54
"1225","2021-03-03",5,"Campania",4.76
"1226","2021-03-03",6,"Emilia-Romagna",4.88
"1227","2021-03-03",7,"Friuli-Venezia Giulia",0.65
"1228","2021-03-03",8,"Lazio",5.31
"1229","2021-03-03",9,"Liguria",7.49
"1230","2021-03-03",10,"Lombardia",3.25
"1231","2021-03-03",11,"Marche",3.74
"1232","2021-03-03",12,"Molise",2.44
"1233","2021-03-03",13,"Piemonte",2.9
"1234","2021-03-03",14,"Sardegna",7.29
"1235","2021-03-03",15,"Sicily",9.83
"1236","2021-03-03",16,"Toscana",5.79
"1237","2021-03-03",17,"Trentino-Alto Adige",-2.13
"1238","2021-03-03",18,"Umbria",2.97
"1239","2021-03-03",19,"Valle d'Aosta",-4.35
"1240","2021-03-03",20,"Veneto",3.37
"1241","2021-03-04",1,"Abruzzo",2.22
"1242","2021-03-04",2,"Apulia",5.69
"1243","2021-03-04",3,"Basilicata",2.18
"1244","2021-03-04",4,"Calabria",5.69
"1245","2021-03-04",5,"Campania",4.79
"1246","2021-03-04",6,"Emilia-Romagna",4.14
"1247","2021-03-04",7,"Friuli-Venezia Giulia",2.93
"1248","2021-03-04",8,"Lazio",5.25
"1249","2021-03-04",9,"Liguria",6.4
"1250","2021-03-04",10,"Lombardia",3.11
"1251","2021-03-04",11,"Marche",2.79
"1252","2021-03-04",12,"Molise",2
"1253","2021-03-04",13,"Piemonte",3.81
"1254","2021-03-04",14,"Sardegna",6.55
"1255","2021-03-04",15,"Sicily",7.53
"1256","2021-03-04",16,"Toscana",5.79
"1257","2021-03-04",17,"Trentino-Alto Adige",-0.85
"1258","2021-03-04",18,"Umbria",4.27
"1259","2021-03-04",19,"Valle d'Aosta",-2.36
"1260","2021-03-04",20,"Veneto",4.29
"1261","2021-03-05",1,"Abruzzo",4.14
"1262","2021-03-05",2,"Apulia",6.82
"1263","2021-03-05",3,"Basilicata",2.59
"1264","2021-03-05",4,"Calabria",6.27
"1265","2021-03-05",5,"Campania",4.74
"1266","2021-03-05",6,"Emilia-Romagna",7.2
"1267","2021-03-05",7,"Friuli-Venezia Giulia",5.15
"1268","2021-03-05",8,"Lazio",6.13
"1269","2021-03-05",9,"Liguria",8.33
"1270","2021-03-05",10,"Lombardia",4.58
"1271","2021-03-05",11,"Marche",6.52
"1272","2021-03-05",12,"Molise",5.03
"1273","2021-03-05",13,"Piemonte",4.64
"1274","2021-03-05",14,"Sardegna",10.17
"1275","2021-03-05",15,"Sicily",8.74
"1276","2021-03-05",16,"Toscana",7.11
"1277","2021-03-05",17,"Trentino-Alto Adige",-1.29
"1278","2021-03-05",18,"Umbria",4.93
"1279","2021-03-05",19,"Valle d'Aosta",-2.55
"1280","2021-03-05",20,"Veneto",5.43
"1281","2021-03-06",1,"Abruzzo",5.32
"1282","2021-03-06",2,"Apulia",9.33
"1283","2021-03-06",3,"Basilicata",5.58
"1284","2021-03-06",4,"Calabria",7.85
"1285","2021-03-06",5,"Campania",8.11
"1286","2021-03-06",6,"Emilia-Romagna",8
"1287","2021-03-06",7,"Friuli-Venezia Giulia",2.86
"1288","2021-03-06",8,"Lazio",7.76
"1289","2021-03-06",9,"Liguria",7.9
"1290","2021-03-06",10,"Lombardia",5.06
"1291","2021-03-06",11,"Marche",7.01
"1292","2021-03-06",12,"Molise",6.96
"1293","2021-03-06",13,"Piemonte",4.04
"1294","2021-03-06",14,"Sardegna",8.74
"1295","2021-03-06",15,"Sicily",9.81
"1296","2021-03-06",16,"Toscana",7.49
"1297","2021-03-06",17,"Trentino-Alto Adige",-2.89
"1298","2021-03-06",18,"Umbria",6.45
"1299","2021-03-06",19,"Valle d'Aosta",-3.56
"1300","2021-03-06",20,"Veneto",5.7
"1301","2021-03-07",1,"Abruzzo",3.06
"1302","2021-03-07",2,"Apulia",8.24
"1303","2021-03-07",3,"Basilicata",6.65
"1304","2021-03-07",4,"Calabria",8.73
"1305","2021-03-07",5,"Campania",7.57
"1306","2021-03-07",6,"Emilia-Romagna",1.5
"1307","2021-03-07",7,"Friuli-Venezia Giulia",-0.81
"1308","2021-03-07",8,"Lazio",6.8
"1309","2021-03-07",9,"Liguria",5.34
"1310","2021-03-07",10,"Lombardia",1.56
"1311","2021-03-07",11,"Marche",2.43
"1312","2021-03-07",12,"Molise",4.33
"1313","2021-03-07",13,"Piemonte",1.93
"1314","2021-03-07",14,"Sardegna",10.27
"1315","2021-03-07",15,"Sicily",10.33
"1316","2021-03-07",16,"Toscana",3.85
"1317","2021-03-07",17,"Trentino-Alto Adige",-4.71
"1318","2021-03-07",18,"Umbria",2.81
"1319","2021-03-07",19,"Valle d'Aosta",-6.04
"1320","2021-03-07",20,"Veneto",1.41
"1321","2021-03-08",1,"Abruzzo",5.46
"1322","2021-03-08",2,"Apulia",8.05
"1323","2021-03-08",3,"Basilicata",4.88
"1324","2021-03-08",4,"Calabria",7.59
"1325","2021-03-08",5,"Campania",8.07
"1326","2021-03-08",6,"Emilia-Romagna",2.75
"1327","2021-03-08",7,"Friuli-Venezia Giulia",-0.77
"1328","2021-03-08",8,"Lazio",8.63
"1329","2021-03-08",9,"Liguria",5.03
"1330","2021-03-08",10,"Lombardia",0.69
"1331","2021-03-08",11,"Marche",4.25
"1332","2021-03-08",12,"Molise",7.03
"1333","2021-03-08",13,"Piemonte",1.46
"1334","2021-03-08",14,"Sardegna",12.14
"1335","2021-03-08",15,"Sicily",10.26
"1336","2021-03-08",16,"Toscana",5.69
"1337","2021-03-08",17,"Trentino-Alto Adige",-3.66
"1338","2021-03-08",18,"Umbria",5.94
"1339","2021-03-08",19,"Valle d'Aosta",-5.56
"1340","2021-03-08",20,"Veneto",1.37
"1341","2021-03-09",1,"Abruzzo",5.97
"1342","2021-03-09",2,"Apulia",9.96
"1343","2021-03-09",3,"Basilicata",7.06
"1344","2021-03-09",4,"Calabria",7.98
"1345","2021-03-09",5,"Campania",8.47
"1346","2021-03-09",6,"Emilia-Romagna",5.54
"1347","2021-03-09",7,"Friuli-Venezia Giulia",1.9
"1348","2021-03-09",8,"Lazio",8.33
"1349","2021-03-09",9,"Liguria",7.26
"1350","2021-03-09",10,"Lombardia",3.04
"1351","2021-03-09",11,"Marche",7.37
"1352","2021-03-09",12,"Molise",7.61
"1353","2021-03-09",13,"Piemonte",3.51
"1354","2021-03-09",14,"Sardegna",11.02
"1355","2021-03-09",15,"Sicily",8.15
"1356","2021-03-09",16,"Toscana",8.08
"1357","2021-03-09",17,"Trentino-Alto Adige",-4.1
"1358","2021-03-09",18,"Umbria",6.76
"1359","2021-03-09",19,"Valle d'Aosta",-5.29
"1360","2021-03-09",20,"Veneto",2.86
"1361","2021-03-10",1,"Abruzzo",2.71
"1362","2021-03-10",2,"Apulia",9.86
"1363","2021-03-10",3,"Basilicata",7.89
"1364","2021-03-10",4,"Calabria",9.68
"1365","2021-03-10",5,"Campania",8.2
"1366","2021-03-10",6,"Emilia-Romagna",5.53
"1367","2021-03-10",7,"Friuli-Venezia Giulia",1.24
"1368","2021-03-10",8,"Lazio",5.78
"1369","2021-03-10",9,"Liguria",6.55
"1370","2021-03-10",10,"Lombardia",3.02
"1371","2021-03-10",11,"Marche",4.31
"1372","2021-03-10",12,"Molise",4.65
"1373","2021-03-10",13,"Piemonte",0.6
"1374","2021-03-10",14,"Sardegna",7.87
"1375","2021-03-10",15,"Sicily",10.72
"1376","2021-03-10",16,"Toscana",5.34
"1377","2021-03-10",17,"Trentino-Alto Adige",-4.16
"1378","2021-03-10",18,"Umbria",3.03
"1379","2021-03-10",19,"Valle d'Aosta",-8.89
"1380","2021-03-10",20,"Veneto",4.17
"1381","2021-03-11",1,"Abruzzo",-0.27
"1382","2021-03-11",2,"Apulia",8.37
"1383","2021-03-11",3,"Basilicata",3.67
"1384","2021-03-11",4,"Calabria",6.37
"1385","2021-03-11",5,"Campania",3.71
"1386","2021-03-11",6,"Emilia-Romagna",3.72
"1387","2021-03-11",7,"Friuli-Venezia Giulia",1.74
"1388","2021-03-11",8,"Lazio",3.11
"1389","2021-03-11",9,"Liguria",6.35
"1390","2021-03-11",10,"Lombardia",2.25
"1391","2021-03-11",11,"Marche",1.71
"1392","2021-03-11",12,"Molise",2.16
"1393","2021-03-11",13,"Piemonte",2.73
"1394","2021-03-11",14,"Sardegna",6.31
"1395","2021-03-11",15,"Sicily",8.89
"1396","2021-03-11",16,"Toscana",5.14
"1397","2021-03-11",17,"Trentino-Alto Adige",-4.75
"1398","2021-03-11",18,"Umbria",1.14
"1399","2021-03-11",19,"Valle d'Aosta",-4.46
"1400","2021-03-11",20,"Veneto",2.91
"1401","2021-03-12",1,"Abruzzo",5.63
"1402","2021-03-12",2,"Apulia",7.88
"1403","2021-03-12",3,"Basilicata",4.23
"1404","2021-03-12",4,"Calabria",6.64
"1405","2021-03-12",5,"Campania",7.6
"1406","2021-03-12",6,"Emilia-Romagna",9.78
"1407","2021-03-12",7,"Friuli-Venezia Giulia",4.77
"1408","2021-03-12",8,"Lazio",9.29
"1409","2021-03-12",9,"Liguria",9.99
"1410","2021-03-12",10,"Lombardia",6.38
"1411","2021-03-12",11,"Marche",9.08
"1412","2021-03-12",12,"Molise",6.48
"1413","2021-03-12",13,"Piemonte",6.06
"1414","2021-03-12",14,"Sardegna",9.98
"1415","2021-03-12",15,"Sicily",7.1
"1416","2021-03-12",16,"Toscana",10.09
"1417","2021-03-12",17,"Trentino-Alto Adige",-0.04
"1418","2021-03-12",18,"Umbria",9.1
"1419","2021-03-12",19,"Valle d'Aosta",-1.48
"1420","2021-03-12",20,"Veneto",6.94
"1421","2021-03-13",1,"Abruzzo",7.95
"1422","2021-03-13",2,"Apulia",11.41
"1423","2021-03-13",3,"Basilicata",8.48
"1424","2021-03-13",4,"Calabria",8.61
"1425","2021-03-13",5,"Campania",10.22
"1426","2021-03-13",6,"Emilia-Romagna",7.28
"1427","2021-03-13",7,"Friuli-Venezia Giulia",2.4
"1428","2021-03-13",8,"Lazio",10.46
"1429","2021-03-13",9,"Liguria",7.25
"1430","2021-03-13",10,"Lombardia",3.31
"1431","2021-03-13",11,"Marche",9.88
"1432","2021-03-13",12,"Molise",9.36
"1433","2021-03-13",13,"Piemonte",2.95
"1434","2021-03-13",14,"Sardegna",10.84
"1435","2021-03-13",15,"Sicily",7.97
"1436","2021-03-13",16,"Toscana",8.94
"1437","2021-03-13",17,"Trentino-Alto Adige",-2.88
"1438","2021-03-13",18,"Umbria",9.19
"1439","2021-03-13",19,"Valle d'Aosta",-6.39
"1440","2021-03-13",20,"Veneto",4.39
"1441","2021-03-14",1,"Abruzzo",7.67
"1442","2021-03-14",2,"Apulia",10.91
"1443","2021-03-14",3,"Basilicata",9.24
"1444","2021-03-14",4,"Calabria",9.63
"1445","2021-03-14",5,"Campania",9.32
"1446","2021-03-14",6,"Emilia-Romagna",10
"1447","2021-03-14",7,"Friuli-Venezia Giulia",5.76
"1448","2021-03-14",8,"Lazio",9.44
"1449","2021-03-14",9,"Liguria",8.78
"1450","2021-03-14",10,"Lombardia",5.47
"1451","2021-03-14",11,"Marche",9.28
"1452","2021-03-14",12,"Molise",8.62
"1453","2021-03-14",13,"Piemonte",4.67
"1454","2021-03-14",14,"Sardegna",9.14
"1455","2021-03-14",15,"Sicily",9.8
"1456","2021-03-14",16,"Toscana",9.56
"1457","2021-03-14",17,"Trentino-Alto Adige",-1.06
"1458","2021-03-14",18,"Umbria",8.51
"1459","2021-03-14",19,"Valle d'Aosta",-4.64
"1460","2021-03-14",20,"Veneto",6.56
"1461","2021-03-15",1,"Abruzzo",1.68
"1462","2021-03-15",2,"Apulia",8.66
"1463","2021-03-15",3,"Basilicata",5.44
"1464","2021-03-15",4,"Calabria",7.32
"1465","2021-03-15",5,"Campania",4.99
"1466","2021-03-15",6,"Emilia-Romagna",3.21
"1467","2021-03-15",7,"Friuli-Venezia Giulia",-0.15
"1468","2021-03-15",8,"Lazio",3.9
"1469","2021-03-15",9,"Liguria",6.56
"1470","2021-03-15",10,"Lombardia",0.92
"1471","2021-03-15",11,"Marche",3.97
"1472","2021-03-15",12,"Molise",2.35
"1473","2021-03-15",13,"Piemonte",1.55
"1474","2021-03-15",14,"Sardegna",9.59
"1475","2021-03-15",15,"Sicily",9.54
"1476","2021-03-15",16,"Toscana",3.26
"1477","2021-03-15",17,"Trentino-Alto Adige",-4.7
"1478","2021-03-15",18,"Umbria",1.29
"1479","2021-03-15",19,"Valle d'Aosta",-7.81
"1480","2021-03-15",20,"Veneto",1.82
"1481","2021-03-16",1,"Abruzzo",1.41
"1482","2021-03-16",2,"Apulia",6.23
"1483","2021-03-16",3,"Basilicata",2.01
"1484","2021-03-16",4,"Calabria",6.11
"1485","2021-03-16",5,"Campania",3.77
"1486","2021-03-16",6,"Emilia-Romagna",6.46
"1487","2021-03-16",7,"Friuli-Venezia Giulia",0.85
"1488","2021-03-16",8,"Lazio",4.28
"1489","2021-03-16",9,"Liguria",8.43
"1490","2021-03-16",10,"Lombardia",3.97
"1491","2021-03-16",11,"Marche",3.2
"1492","2021-03-16",12,"Molise",1.1
"1493","2021-03-16",13,"Piemonte",3.46
"1494","2021-03-16",14,"Sardegna",10.88
"1495","2021-03-16",15,"Sicily",8.06
"1496","2021-03-16",16,"Toscana",5.56
"1497","2021-03-16",17,"Trentino-Alto Adige",-3.86
"1498","2021-03-16",18,"Umbria",3.7
"1499","2021-03-16",19,"Valle d'Aosta",-8.36
"1500","2021-03-16",20,"Veneto",2.22
"1501","2021-03-17",1,"Abruzzo",-0.25
"1502","2021-03-17",2,"Apulia",6.98
"1503","2021-03-17",3,"Basilicata",2.53
"1504","2021-03-17",4,"Calabria",4.94
"1505","2021-03-17",5,"Campania",2.91
"1506","2021-03-17",6,"Emilia-Romagna",3.39
"1507","2021-03-17",7,"Friuli-Venezia Giulia",0.78
"1508","2021-03-17",8,"Lazio",1.34
"1509","2021-03-17",9,"Liguria",6.19
"1510","2021-03-17",10,"Lombardia",1.59
"1511","2021-03-17",11,"Marche",3.27
"1512","2021-03-17",12,"Molise",0.47
"1513","2021-03-17",13,"Piemonte",1.86
"1514","2021-03-17",14,"Sardegna",6.65
"1515","2021-03-17",15,"Sicily",7.36
"1516","2021-03-17",16,"Toscana",4.2
"1517","2021-03-17",17,"Trentino-Alto Adige",-5.54
"1518","2021-03-17",18,"Umbria",-0.23
"1519","2021-03-17",19,"Valle d'Aosta",-9.3
"1520","2021-03-17",20,"Veneto",2.42
"1521","2021-03-18",1,"Abruzzo",0.24
"1522","2021-03-18",2,"Apulia",5.62
"1523","2021-03-18",3,"Basilicata",1.63
"1524","2021-03-18",4,"Calabria",4.93
"1525","2021-03-18",5,"Campania",3.04
"1526","2021-03-18",6,"Emilia-Romagna",6.48
"1527","2021-03-18",7,"Friuli-Venezia Giulia",0.09
"1528","2021-03-18",8,"Lazio",2.71
"1529","2021-03-18",9,"Liguria",7.38
"1530","2021-03-18",10,"Lombardia",2.57
"1531","2021-03-18",11,"Marche",1.99
"1532","2021-03-18",12,"Molise",1.55
"1533","2021-03-18",13,"Piemonte",2.38
"1534","2021-03-18",14,"Sardegna",6.4
"1535","2021-03-18",15,"Sicily",7.64
"1536","2021-03-18",16,"Toscana",3.49
"1537","2021-03-18",17,"Trentino-Alto Adige",-5.34
"1538","2021-03-18",18,"Umbria",0.29
"1539","2021-03-18",19,"Valle d'Aosta",-8.27
"1540","2021-03-18",20,"Veneto",2.84
"1541","2021-03-19",1,"Abruzzo",-0.93
"1542","2021-03-19",2,"Apulia",4.68
"1543","2021-03-19",3,"Basilicata",1.32
"1544","2021-03-19",4,"Calabria",4.98
"1545","2021-03-19",5,"Campania",1.99
"1546","2021-03-19",6,"Emilia-Romagna",2.14
"1547","2021-03-19",7,"Friuli-Venezia Giulia",-1.13
"1548","2021-03-19",8,"Lazio",1.73
"1549","2021-03-19",9,"Liguria",3.72
"1550","2021-03-19",10,"Lombardia",-0.23
"1551","2021-03-19",11,"Marche",0.31
"1552","2021-03-19",12,"Molise",-0.37
"1553","2021-03-19",13,"Piemonte",-0.47
"1554","2021-03-19",14,"Sardegna",5.15
"1555","2021-03-19",15,"Sicily",6.55
"1556","2021-03-19",16,"Toscana",1.65
"1557","2021-03-19",17,"Trentino-Alto Adige",-6.97
"1558","2021-03-19",18,"Umbria",-1.35
"1559","2021-03-19",19,"Valle d'Aosta",-13.26
"1560","2021-03-19",20,"Veneto",0.56
"1561","2021-03-20",1,"Abruzzo",0.84
"1562","2021-03-20",2,"Apulia",6.77
"1563","2021-03-20",3,"Basilicata",3.63
"1564","2021-03-20",4,"Calabria",7.43
"1565","2021-03-20",5,"Campania",4.31
"1566","2021-03-20",6,"Emilia-Romagna",1.73
"1567","2021-03-20",7,"Friuli-Venezia Giulia",-1.43
"1568","2021-03-20",8,"Lazio",4.08
"1569","2021-03-20",9,"Liguria",3.12
"1570","2021-03-20",10,"Lombardia",-1.37
"1571","2021-03-20",11,"Marche",1.42
"1572","2021-03-20",12,"Molise",1.93
"1573","2021-03-20",13,"Piemonte",-1.69
"1574","2021-03-20",14,"Sardegna",5.4
"1575","2021-03-20",15,"Sicily",8.8
"1576","2021-03-20",16,"Toscana",2.82
"1577","2021-03-20",17,"Trentino-Alto Adige",-8.07
"1578","2021-03-20",18,"Umbria",0.85
"1579","2021-03-20",19,"Valle d'Aosta",-13.47
"1580","2021-03-20",20,"Veneto",-0.88
"1581","2021-03-21",1,"Abruzzo",1.23
"1582","2021-03-21",2,"Apulia",7.07
"1583","2021-03-21",3,"Basilicata",2.55
"1584","2021-03-21",4,"Calabria",6.47
"1585","2021-03-21",5,"Campania",4.07
"1586","2021-03-21",6,"Emilia-Romagna",2.83
"1587","2021-03-21",7,"Friuli-Venezia Giulia",-3.42
"1588","2021-03-21",8,"Lazio",4.67
"1589","2021-03-21",9,"Liguria",3.23
"1590","2021-03-21",10,"Lombardia",-0.72
"1591","2021-03-21",11,"Marche",3.58
"1592","2021-03-21",12,"Molise",2.29
"1593","2021-03-21",13,"Piemonte",-1.45
"1594","2021-03-21",14,"Sardegna",7.46
"1595","2021-03-21",15,"Sicily",10.65
"1596","2021-03-21",16,"Toscana",3.4
"1597","2021-03-21",17,"Trentino-Alto Adige",-9.96
"1598","2021-03-21",18,"Umbria",2.51
"1599","2021-03-21",19,"Valle d'Aosta",-13.04
"1600","2021-03-21",20,"Veneto",-0.16
"1601","2021-03-22",1,"Abruzzo",-0.45
"1602","2021-03-22",2,"Apulia",6.79
"1603","2021-03-22",3,"Basilicata",2.03
"1604","2021-03-22",4,"Calabria",4.95
"1605","2021-03-22",5,"Campania",3.07
"1606","2021-03-22",6,"Emilia-Romagna",2.25
"1607","2021-03-22",7,"Friuli-Venezia Giulia",-0.65
"1608","2021-03-22",8,"Lazio",2.7
"1609","2021-03-22",9,"Liguria",4.58
"1610","2021-03-22",10,"Lombardia",0.19
"1611","2021-03-22",11,"Marche",3.13
"1612","2021-03-22",12,"Molise",1.51
"1613","2021-03-22",13,"Piemonte",0.13
"1614","2021-03-22",14,"Sardegna",4.3
"1615","2021-03-22",15,"Sicily",6.91
"1616","2021-03-22",16,"Toscana",3.6
"1617","2021-03-22",17,"Trentino-Alto Adige",-5.82
"1618","2021-03-22",18,"Umbria",1.87
"1619","2021-03-22",19,"Valle d'Aosta",-8.31
"1620","2021-03-22",20,"Veneto",0.75
"1621","2021-03-23",1,"Abruzzo",1.51
"1622","2021-03-23",2,"Apulia",6.84
"1623","2021-03-23",3,"Basilicata",2.13
"1624","2021-03-23",4,"Calabria",4.71
"1625","2021-03-23",5,"Campania",3.5
"1626","2021-03-23",6,"Emilia-Romagna",4.98
"1627","2021-03-23",7,"Friuli-Venezia Giulia",1.1
"1628","2021-03-23",8,"Lazio",3.81
"1629","2021-03-23",9,"Liguria",7.29
"1630","2021-03-23",10,"Lombardia",2.57
"1631","2021-03-23",11,"Marche",5.37
"1632","2021-03-23",12,"Molise",2.85
"1633","2021-03-23",13,"Piemonte",2.74
"1634","2021-03-23",14,"Sardegna",4.67
"1635","2021-03-23",15,"Sicily",6.38
"1636","2021-03-23",16,"Toscana",4.2
"1637","2021-03-23",17,"Trentino-Alto Adige",-4.34
"1638","2021-03-23",18,"Umbria",3.23
"1639","2021-03-23",19,"Valle d'Aosta",-8.48
"1640","2021-03-23",20,"Veneto",3.68
"1641","2021-03-24",1,"Abruzzo",-0.52
"1642","2021-03-24",2,"Apulia",6.87
"1643","2021-03-24",3,"Basilicata",1.7
"1644","2021-03-24",4,"Calabria",4.17
"1645","2021-03-24",5,"Campania",2.09
"1646","2021-03-24",6,"Emilia-Romagna",2.91
"1647","2021-03-24",7,"Friuli-Venezia Giulia",0.62
"1648","2021-03-24",8,"Lazio",1.88
"1649","2021-03-24",9,"Liguria",5.83
"1650","2021-03-24",10,"Lombardia",2.13
"1651","2021-03-24",11,"Marche",1.54
"1652","2021-03-24",12,"Molise",1.08
"1653","2021-03-24",13,"Piemonte",1.48
"1654","2021-03-24",14,"Sardegna",4.69
"1655","2021-03-24",15,"Sicily",5.49
"1656","2021-03-24",16,"Toscana",3.61
"1657","2021-03-24",17,"Trentino-Alto Adige",-4.21
"1658","2021-03-24",18,"Umbria",-0.19
"1659","2021-03-24",19,"Valle d'Aosta",-8.2
"1660","2021-03-24",20,"Veneto",2.24
"1661","2021-03-25",1,"Abruzzo",0.68
"1662","2021-03-25",2,"Apulia",7.79
"1663","2021-03-25",3,"Basilicata",1.97
"1664","2021-03-25",4,"Calabria",5.41
"1665","2021-03-25",5,"Campania",2.93
"1666","2021-03-25",6,"Emilia-Romagna",5.91
"1667","2021-03-25",7,"Friuli-Venezia Giulia",2.12
"1668","2021-03-25",8,"Lazio",4.4
"1669","2021-03-25",9,"Liguria",7.1
"1670","2021-03-25",10,"Lombardia",4.43
"1671","2021-03-25",11,"Marche",2.76
"1672","2021-03-25",12,"Molise",1.31
"1673","2021-03-25",13,"Piemonte",3.36
"1674","2021-03-25",14,"Sardegna",5.79
"1675","2021-03-25",15,"Sicily",6.08
"1676","2021-03-25",16,"Toscana",6.1
"1677","2021-03-25",17,"Trentino-Alto Adige",-1.44
"1678","2021-03-25",18,"Umbria",2.54
"1679","2021-03-25",19,"Valle d'Aosta",-5.84
"1680","2021-03-25",20,"Veneto",4.52
"1681","2021-03-26",1,"Abruzzo",3.47
"1682","2021-03-26",2,"Apulia",5.63
"1683","2021-03-26",3,"Basilicata",2.12
"1684","2021-03-26",4,"Calabria",6.19
"1685","2021-03-26",5,"Campania",4.97
"1686","2021-03-26",6,"Emilia-Romagna",6.94
"1687","2021-03-26",7,"Friuli-Venezia Giulia",3.07
"1688","2021-03-26",8,"Lazio",6.27
"1689","2021-03-26",9,"Liguria",7.49
"1690","2021-03-26",10,"Lombardia",6.02
"1691","2021-03-26",11,"Marche",5.2
"1692","2021-03-26",12,"Molise",2.67
"1693","2021-03-26",13,"Piemonte",4.58
"1694","2021-03-26",14,"Sardegna",7.45
"1695","2021-03-26",15,"Sicily",7.24
"1696","2021-03-26",16,"Toscana",6.19
"1697","2021-03-26",17,"Trentino-Alto Adige",-0.6
"1698","2021-03-26",18,"Umbria",5.45
"1699","2021-03-26",19,"Valle d'Aosta",-5.84
"1700","2021-03-26",20,"Veneto",4.66
"1701","2021-03-27",1,"Abruzzo",4.68
"1702","2021-03-27",2,"Apulia",8.17
"1703","2021-03-27",3,"Basilicata",5.41
"1704","2021-03-27",4,"Calabria",7.81
"1705","2021-03-27",5,"Campania",7.65
"1706","2021-03-27",6,"Emilia-Romagna",9.35
"1707","2021-03-27",7,"Friuli-Venezia Giulia",5.96
"1708","2021-03-27",8,"Lazio",7.31
"1709","2021-03-27",9,"Liguria",9.59
"1710","2021-03-27",10,"Lombardia",8.28
"1711","2021-03-27",11,"Marche",7.73
"1712","2021-03-27",12,"Molise",6.82
"1713","2021-03-27",13,"Piemonte",8.49
"1714","2021-03-27",14,"Sardegna",8.79
"1715","2021-03-27",15,"Sicily",8.1
"1716","2021-03-27",16,"Toscana",7.72
"1717","2021-03-27",17,"Trentino-Alto Adige",1.82
"1718","2021-03-27",18,"Umbria",6.08
"1719","2021-03-27",19,"Valle d'Aosta",-1.68
"1720","2021-03-27",20,"Veneto",7.47
"1721","2021-03-28",1,"Abruzzo",6.19
"1722","2021-03-28",2,"Apulia",9.64
"1723","2021-03-28",3,"Basilicata",6.17
"1724","2021-03-28",4,"Calabria",8.59
"1725","2021-03-28",5,"Campania",7.61
"1726","2021-03-28",6,"Emilia-Romagna",8.51
"1727","2021-03-28",7,"Friuli-Venezia Giulia",6.22
"1728","2021-03-28",8,"Lazio",7.76
"1729","2021-03-28",9,"Liguria",9.47
"1730","2021-03-28",10,"Lombardia",5.69
"1731","2021-03-28",11,"Marche",8.78
"1732","2021-03-28",12,"Molise",6.92
"1733","2021-03-28",13,"Piemonte",6.87
"1734","2021-03-28",14,"Sardegna",9.32
"1735","2021-03-28",15,"Sicily",9.43
"1736","2021-03-28",16,"Toscana",8.39
"1737","2021-03-28",17,"Trentino-Alto Adige",-0.33
"1738","2021-03-28",18,"Umbria",6.83
"1739","2021-03-28",19,"Valle d'Aosta",-4.65
"1740","2021-03-28",20,"Veneto",7.49
