"","date","ID_1","NAME_1","t2m"
"1125","2020-04-12",3,"Coral Sea Islands",26.19
"1126","2020-04-12",4,"Jervis Bay Territory",16.34
"1127","2020-04-12",5,"New South Wales",14.7
"1128","2020-04-12",6,"Northern Territory",27.14
"1129","2020-04-12",7,"Queensland",24.72
"1130","2020-04-12",8,"South Australia",18.13
"1131","2020-04-12",9,"Tasmania",11.13
"1132","2020-04-12",10,"Victoria",12.33
"1133","2020-04-12",11,"Western Australia",25.98
"1134","2020-04-13",1,"Ashmore and Cartier Islands",28.57
"1135","2020-04-13",2,"Australian Capital Territory",11.79
"1136","2020-04-13",3,"Coral Sea Islands",25.66
"1137","2020-04-13",4,"Jervis Bay Territory",17.18
"1138","2020-04-13",5,"New South Wales",16.4
"1139","2020-04-13",6,"Northern Territory",27.36
"1140","2020-04-13",7,"Queensland",24.42
"1141","2020-04-13",8,"South Australia",20
"1142","2020-04-13",9,"Tasmania",11.71
"1143","2020-04-13",10,"Victoria",13.37
"1144","2020-04-13",11,"Western Australia",26.39
"1145","2020-04-14",1,"Ashmore and Cartier Islands",28.47
"1146","2020-04-14",2,"Australian Capital Territory",14.4
"1147","2020-04-14",3,"Coral Sea Islands",25.67
"1148","2020-04-14",4,"Jervis Bay Territory",18.61
"1149","2020-04-14",5,"New South Wales",19.03
"1150","2020-04-14",6,"Northern Territory",26.75
"1151","2020-04-14",7,"Queensland",25.61
"1152","2020-04-14",8,"South Australia",22
"1153","2020-04-14",9,"Tasmania",13.49
"1154","2020-04-14",10,"Victoria",16.66
"1155","2020-04-14",11,"Western Australia",26.37
"1156","2020-04-15",1,"Ashmore and Cartier Islands",28.92
"1157","2020-04-15",2,"Australian Capital Territory",17.96
"1158","2020-04-15",3,"Coral Sea Islands",25.6
"1159","2020-04-15",4,"Jervis Bay Territory",19.67
"1160","2020-04-15",5,"New South Wales",21.83
"1161","2020-04-15",6,"Northern Territory",27.65
"1162","2020-04-15",7,"Queensland",26.45
"1163","2020-04-15",8,"South Australia",24.13
"1164","2020-04-15",9,"Tasmania",13.44
"1165","2020-04-15",10,"Victoria",19.77
"1166","2020-04-15",11,"Western Australia",25.87
"1167","2020-04-16",1,"Ashmore and Cartier Islands",29.23
"1168","2020-04-16",2,"Australian Capital Territory",17.16
"1169","2020-04-16",3,"Coral Sea Islands",25.81
"1170","2020-04-16",4,"Jervis Bay Territory",21.66
"1171","2020-04-16",5,"New South Wales",23.67
"1172","2020-04-16",6,"Northern Territory",29.55
"1173","2020-04-16",7,"Queensland",26.44
"1174","2020-04-16",8,"South Australia",22.16
"1175","2020-04-16",9,"Tasmania",13.38
"1176","2020-04-16",10,"Victoria",18.39
"1177","2020-04-16",11,"Western Australia",23.65
"1178","2020-04-17",1,"Ashmore and Cartier Islands",29.1
"1179","2020-04-17",2,"Australian Capital Territory",14.73
"1180","2020-04-17",3,"Coral Sea Islands",26.11
"1181","2020-04-17",4,"Jervis Bay Territory",18.56
"1182","2020-04-17",5,"New South Wales",18.73
"1183","2020-04-17",6,"Northern Territory",28.55
"1184","2020-04-17",7,"Queensland",27.05
"1185","2020-04-17",8,"South Australia",17.93
"1186","2020-04-17",9,"Tasmania",9.15
"1187","2020-04-17",10,"Victoria",14.02
"1188","2020-04-17",11,"Western Australia",24.14
"1189","2020-04-18",1,"Ashmore and Cartier Islands",29.16
"1190","2020-04-18",2,"Australian Capital Territory",12.8
"1191","2020-04-18",3,"Coral Sea Islands",26.08
"1192","2020-04-18",4,"Jervis Bay Territory",17.5
"1193","2020-04-18",5,"New South Wales",16.32
"1194","2020-04-18",6,"Northern Territory",27.5
"1195","2020-04-18",7,"Queensland",25.62
"1196","2020-04-18",8,"South Australia",17.29
"1197","2020-04-18",9,"Tasmania",9.72
"1198","2020-04-18",10,"Victoria",12.93
"1199","2020-04-18",11,"Western Australia",25.69
"1200","2020-04-19",1,"Ashmore and Cartier Islands",28.39
"1201","2020-04-19",2,"Australian Capital Territory",11.35
"1202","2020-04-19",3,"Coral Sea Islands",26.38
"1203","2020-04-19",4,"Jervis Bay Territory",16.46
"1204","2020-04-19",5,"New South Wales",16.32
"1205","2020-04-19",6,"Northern Territory",27.64
"1206","2020-04-19",7,"Queensland",24.24
"1207","2020-04-19",8,"South Australia",19.25
"1208","2020-04-19",9,"Tasmania",10.87
"1209","2020-04-19",10,"Victoria",13.33
"1210","2020-04-19",11,"Western Australia",25.96
"1211","2020-04-20",1,"Ashmore and Cartier Islands",28.52
"1212","2020-04-20",2,"Australian Capital Territory",11.96
"1213","2020-04-20",3,"Coral Sea Islands",26.33
"1214","2020-04-20",4,"Jervis Bay Territory",16.33
"1215","2020-04-20",5,"New South Wales",17.64
"1216","2020-04-20",6,"Northern Territory",29.9
"1217","2020-04-20",7,"Queensland",24.46
"1218","2020-04-20",8,"South Australia",20.89
"1219","2020-04-20",9,"Tasmania",11.95
"1220","2020-04-20",10,"Victoria",16.3
"1221","2020-04-20",11,"Western Australia",23.51
"1222","2020-04-21",1,"Ashmore and Cartier Islands",28.88
"1223","2020-04-21",2,"Australian Capital Territory",13.33
"1224","2020-04-21",3,"Coral Sea Islands",25.89
"1225","2020-04-21",4,"Jervis Bay Territory",18.11
"1226","2020-04-21",5,"New South Wales",19.12
"1227","2020-04-21",6,"Northern Territory",29.03
"1228","2020-04-21",7,"Queensland",26.06
"1229","2020-04-21",8,"South Australia",20.54
"1230","2020-04-21",9,"Tasmania",11.43
"1231","2020-04-21",10,"Victoria",14.91
"1232","2020-04-21",11,"Western Australia",24.26
"1233","2020-04-22",1,"Ashmore and Cartier Islands",28.99
"1234","2020-04-22",2,"Australian Capital Territory",14.44
"1235","2020-04-22",3,"Coral Sea Islands",25.97
"1236","2020-04-22",4,"Jervis Bay Territory",19.35
"1237","2020-04-22",5,"New South Wales",19.77
"1238","2020-04-22",6,"Northern Territory",29.22
"1239","2020-04-22",7,"Queensland",26.44
"1240","2020-04-22",8,"South Australia",21.57
"1241","2020-04-22",9,"Tasmania",11.03
"1242","2020-04-22",10,"Victoria",14.42
"1243","2020-04-22",11,"Western Australia",26.24
"1244","2020-04-23",1,"Ashmore and Cartier Islands",28.87
"1245","2020-04-23",2,"Australian Capital Territory",12.62
"1246","2020-04-23",3,"Coral Sea Islands",25.9
"1247","2020-04-23",4,"Jervis Bay Territory",17.66
"1248","2020-04-23",5,"New South Wales",19.67
"1249","2020-04-23",6,"Northern Territory",29.09
"1250","2020-04-23",7,"Queensland",25.78
"1251","2020-04-23",8,"South Australia",22.29
"1252","2020-04-23",9,"Tasmania",12.05
"1253","2020-04-23",10,"Victoria",15.01
"1254","2020-04-23",11,"Western Australia",25.54
"1255","2020-04-24",1,"Ashmore and Cartier Islands",29.47
"1256","2020-04-24",2,"Australian Capital Territory",16.3
"1257","2020-04-24",3,"Coral Sea Islands",25.66
"1258","2020-04-24",4,"Jervis Bay Territory",20.55
"1259","2020-04-24",5,"New South Wales",20.21
"1260","2020-04-24",6,"Northern Territory",29.05
"1261","2020-04-24",7,"Queensland",25.76
"1262","2020-04-24",8,"South Australia",20.79
"1263","2020-04-24",9,"Tasmania",12.25
"1264","2020-04-24",10,"Victoria",15.44
"1265","2020-04-24",11,"Western Australia",26.06
"1266","2020-04-25",1,"Ashmore and Cartier Islands",29.09
"1267","2020-04-25",2,"Australian Capital Territory",14.31
"1268","2020-04-25",3,"Coral Sea Islands",25.74
"1269","2020-04-25",4,"Jervis Bay Territory",18.76
"1270","2020-04-25",5,"New South Wales",20.56
"1271","2020-04-25",6,"Northern Territory",28.36
"1272","2020-04-25",7,"Queensland",25.71
"1273","2020-04-25",8,"South Australia",24.26
"1274","2020-04-25",9,"Tasmania",13.44
"1275","2020-04-25",10,"Victoria",15.11
"1276","2020-04-25",11,"Western Australia",25.58
"1277","2020-04-26",1,"Ashmore and Cartier Islands",29.04
"1278","2020-04-26",2,"Australian Capital Territory",13.28
"1279","2020-04-26",3,"Coral Sea Islands",25.64
"1280","2020-04-26",4,"Jervis Bay Territory",20.48
"1281","2020-04-26",5,"New South Wales",19.86
"1282","2020-04-26",6,"Northern Territory",28.21
"1283","2020-04-26",7,"Queensland",25.84
"1284","2020-04-26",8,"South Australia",20.01
"1285","2020-04-26",9,"Tasmania",11.96
"1286","2020-04-26",10,"Victoria",14.95
"1287","2020-04-26",11,"Western Australia",23.21
"1288","2020-04-27",1,"Ashmore and Cartier Islands",28.69
"1289","2020-04-27",2,"Australian Capital Territory",11.06
"1290","2020-04-27",3,"Coral Sea Islands",25.38
"1291","2020-04-27",4,"Jervis Bay Territory",17.69
"1292","2020-04-27",5,"New South Wales",17.22
"1293","2020-04-27",6,"Northern Territory",27.16
"1294","2020-04-27",7,"Queensland",25.48
"1295","2020-04-27",8,"South Australia",17.8
"1296","2020-04-27",9,"Tasmania",12.34
"1297","2020-04-27",10,"Victoria",12.18
"1298","2020-04-27",11,"Western Australia",23
"1299","2020-04-28",1,"Ashmore and Cartier Islands",28.69
"1300","2020-04-28",2,"Australian Capital Territory",13.73
"1301","2020-04-28",3,"Coral Sea Islands",25.21
"1302","2020-04-28",4,"Jervis Bay Territory",19.8
"1303","2020-04-28",5,"New South Wales",19.57
"1304","2020-04-28",6,"Northern Territory",28.07
"1305","2020-04-28",7,"Queensland",25.57
"1306","2020-04-28",8,"South Australia",20.1
"1307","2020-04-28",9,"Tasmania",12.95
"1308","2020-04-28",10,"Victoria",13.21
"1309","2020-04-28",11,"Western Australia",21.92
"1310","2020-04-29",1,"Ashmore and Cartier Islands",28.82
"1311","2020-04-29",2,"Australian Capital Territory",14.19
"1312","2020-04-29",3,"Coral Sea Islands",25.89
"1313","2020-04-29",4,"Jervis Bay Territory",19.95
"1314","2020-04-29",5,"New South Wales",19.94
"1315","2020-04-29",6,"Northern Territory",27.95
"1316","2020-04-29",7,"Queensland",25.79
"1317","2020-04-29",8,"South Australia",16.38
"1318","2020-04-29",9,"Tasmania",13.18
"1319","2020-04-29",10,"Victoria",15.13
"1320","2020-04-29",11,"Western Australia",19.04
"1321","2020-04-30",1,"Ashmore and Cartier Islands",28.77
"1322","2020-04-30",2,"Australian Capital Territory",6.81
"1323","2020-04-30",3,"Coral Sea Islands",25.9
"1324","2020-04-30",4,"Jervis Bay Territory",14.96
"1325","2020-04-30",5,"New South Wales",13.09
"1326","2020-04-30",6,"Northern Territory",22.54
"1327","2020-04-30",7,"Queensland",22.61
"1328","2020-04-30",8,"South Australia",11.79
"1329","2020-04-30",9,"Tasmania",10.43
"1330","2020-04-30",10,"Victoria",9.69
"1331","2020-04-30",11,"Western Australia",16.46
"1332","2020-05-01",1,"Ashmore and Cartier Islands",29
"1333","2020-05-01",2,"Australian Capital Territory",3.73
"1334","2020-05-01",3,"Coral Sea Islands",25.4
"1335","2020-05-01",4,"Jervis Bay Territory",13.25
"1336","2020-05-01",5,"New South Wales",10.87
"1337","2020-05-01",6,"Northern Territory",18.6
"1338","2020-05-01",7,"Queensland",17.7
"1339","2020-05-01",8,"South Australia",12.63
"1340","2020-05-01",9,"Tasmania",8.7
"1341","2020-05-01",10,"Victoria",8.48
"1342","2020-05-01",11,"Western Australia",16.21
"1343","2020-05-02",1,"Ashmore and Cartier Islands",29.03
"1344","2020-05-02",2,"Australian Capital Territory",5.96
"1345","2020-05-02",3,"Coral Sea Islands",24.84
"1346","2020-05-02",4,"Jervis Bay Territory",13.74
"1347","2020-05-02",5,"New South Wales",12.89
"1348","2020-05-02",6,"Northern Territory",18.17
"1349","2020-05-02",7,"Queensland",17.87
"1350","2020-05-02",8,"South Australia",14.2
"1351","2020-05-02",9,"Tasmania",8.65
"1352","2020-05-02",10,"Victoria",10.23
"1353","2020-05-02",11,"Western Australia",17.05
"1354","2020-05-03",1,"Ashmore and Cartier Islands",29.11
"1355","2020-05-03",2,"Australian Capital Territory",8.41
"1356","2020-05-03",3,"Coral Sea Islands",24.01
"1357","2020-05-03",4,"Jervis Bay Territory",15.01
"1358","2020-05-03",5,"New South Wales",11.94
"1359","2020-05-03",6,"Northern Territory",19.55
"1360","2020-05-03",7,"Queensland",19.32
"1361","2020-05-03",8,"South Australia",13.93
"1362","2020-05-03",9,"Tasmania",8.43
"1363","2020-05-03",10,"Victoria",10.5
"1364","2020-05-03",11,"Western Australia",18.3
"1365","2020-05-04",1,"Ashmore and Cartier Islands",28.52
"1366","2020-05-04",2,"Australian Capital Territory",8.04
"1367","2020-05-04",3,"Coral Sea Islands",24.43
"1368","2020-05-04",4,"Jervis Bay Territory",14.9
"1369","2020-05-04",5,"New South Wales",11.91
"1370","2020-05-04",6,"Northern Territory",20.15
"1371","2020-05-04",7,"Queensland",18.55
"1372","2020-05-04",8,"South Australia",13.67
"1373","2020-05-04",9,"Tasmania",10.87
"1374","2020-05-04",10,"Victoria",10.53
"1375","2020-05-04",11,"Western Australia",19.75
"1376","2020-05-05",1,"Ashmore and Cartier Islands",28.72
"1377","2020-05-05",2,"Australian Capital Territory",10.2
"1378","2020-05-05",3,"Coral Sea Islands",24.42
"1379","2020-05-05",4,"Jervis Bay Territory",16.44
"1380","2020-05-05",5,"New South Wales",13.63
"1381","2020-05-05",6,"Northern Territory",20.41
"1382","2020-05-05",7,"Queensland",19.57
"1383","2020-05-05",8,"South Australia",14.21
"1384","2020-05-05",9,"Tasmania",10.24
"1385","2020-05-05",10,"Victoria",12.03
"1386","2020-05-05",11,"Western Australia",20.81
"1387","2020-05-06",1,"Ashmore and Cartier Islands",28.15
"1388","2020-05-06",2,"Australian Capital Territory",10.5
"1389","2020-05-06",3,"Coral Sea Islands",24.26
"1390","2020-05-06",4,"Jervis Bay Territory",16.57
"1391","2020-05-06",5,"New South Wales",16.15
"1392","2020-05-06",6,"Northern Territory",21.86
"1393","2020-05-06",7,"Queensland",21.41
"1394","2020-05-06",8,"South Australia",16.6
"1395","2020-05-06",9,"Tasmania",12.71
"1396","2020-05-06",10,"Victoria",13.03
"1397","2020-05-06",11,"Western Australia",20.23
"1398","2020-05-07",1,"Ashmore and Cartier Islands",28.84
"1399","2020-05-07",2,"Australian Capital Territory",10.5
"1400","2020-05-07",3,"Coral Sea Islands",24.67
"1401","2020-05-07",4,"Jervis Bay Territory",17.76
"1402","2020-05-07",5,"New South Wales",17.51
"1403","2020-05-07",6,"Northern Territory",24.27
"1404","2020-05-07",7,"Queensland",22.38
"1405","2020-05-07",8,"South Australia",18.87
"1406","2020-05-07",9,"Tasmania",12.81
"1407","2020-05-07",10,"Victoria",15.95
"1408","2020-05-07",11,"Western Australia",17.14
"1409","2020-05-08",1,"Ashmore and Cartier Islands",28.33
"1410","2020-05-08",2,"Australian Capital Territory",13.91
"1411","2020-05-08",3,"Coral Sea Islands",25
"1412","2020-05-08",4,"Jervis Bay Territory",19.99
"1413","2020-05-08",5,"New South Wales",18.58
"1414","2020-05-08",6,"Northern Territory",25.18
"1415","2020-05-08",7,"Queensland",23.36
"1416","2020-05-08",8,"South Australia",16.11
"1417","2020-05-08",9,"Tasmania",12.3
"1418","2020-05-08",10,"Victoria",14.4
"1419","2020-05-08",11,"Western Australia",17.32
"1420","2020-05-09",1,"Ashmore and Cartier Islands",28.11
"1421","2020-05-09",2,"Australian Capital Territory",12.68
"1422","2020-05-09",3,"Coral Sea Islands",24.67
"1423","2020-05-09",4,"Jervis Bay Territory",19.94
"1424","2020-05-09",5,"New South Wales",17.93
"1425","2020-05-09",6,"Northern Territory",24.24
"1426","2020-05-09",7,"Queensland",24.07
"1427","2020-05-09",8,"South Australia",14.53
"1428","2020-05-09",9,"Tasmania",9.55
"1429","2020-05-09",10,"Victoria",11.39
"1430","2020-05-09",11,"Western Australia",16.92
"1431","2020-05-10",1,"Ashmore and Cartier Islands",28.48
"1432","2020-05-10",2,"Australian Capital Territory",6.09
"1433","2020-05-10",3,"Coral Sea Islands",24.88
"1434","2020-05-10",4,"Jervis Bay Territory",13.69
"1435","2020-05-10",5,"New South Wales",11.82
"1436","2020-05-10",6,"Northern Territory",21.55
"1437","2020-05-10",7,"Queensland",21.1
"1438","2020-05-10",8,"South Australia",12.4
"1439","2020-05-10",9,"Tasmania",7.93
"1440","2020-05-10",10,"Victoria",8.81
"1441","2020-05-10",11,"Western Australia",17.82
"1442","2020-05-11",1,"Ashmore and Cartier Islands",28.28
"1443","2020-05-11",2,"Australian Capital Territory",6.79
"1444","2020-05-11",3,"Coral Sea Islands",24.49
"1445","2020-05-11",4,"Jervis Bay Territory",14.82
"1446","2020-05-11",5,"New South Wales",11.61
"1447","2020-05-11",6,"Northern Territory",19.69
"1448","2020-05-11",7,"Queensland",17.95
"1449","2020-05-11",8,"South Australia",12.92
"1450","2020-05-11",9,"Tasmania",10.18
"1451","2020-05-11",10,"Victoria",10.69
"1452","2020-05-11",11,"Western Australia",18.66
"1453","2020-05-12",1,"Ashmore and Cartier Islands",29.31
"1454","2020-05-12",2,"Australian Capital Territory",7.43
"1455","2020-05-12",3,"Coral Sea Islands",23.84
"1456","2020-05-12",4,"Jervis Bay Territory",15.27
"1457","2020-05-12",5,"New South Wales",12.81
"1458","2020-05-12",6,"Northern Territory",20.25
"1459","2020-05-12",7,"Queensland",19.14
"1460","2020-05-12",8,"South Australia",13.44
"1461","2020-05-12",9,"Tasmania",11.89
"1462","2020-05-12",10,"Victoria",11.26
"1463","2020-05-12",11,"Western Australia",18.72
"1464","2020-05-13",1,"Ashmore and Cartier Islands",28.6
"1465","2020-05-13",2,"Australian Capital Territory",7.7
"1466","2020-05-13",3,"Coral Sea Islands",24.11
"1467","2020-05-13",4,"Jervis Bay Territory",15.81
"1468","2020-05-13",5,"New South Wales",13.7
"1469","2020-05-13",6,"Northern Territory",20.74
"1470","2020-05-13",7,"Queensland",20.82
"1471","2020-05-13",8,"South Australia",13.2
"1472","2020-05-13",9,"Tasmania",8.19
"1473","2020-05-13",10,"Victoria",10.28
"1474","2020-05-13",11,"Western Australia",17.79
"1475","2020-05-14",1,"Ashmore and Cartier Islands",29.18
"1476","2020-05-14",2,"Australian Capital Territory",8.21
"1477","2020-05-14",3,"Coral Sea Islands",24.04
"1478","2020-05-14",4,"Jervis Bay Territory",14.93
"1479","2020-05-14",5,"New South Wales",12.78
"1480","2020-05-14",6,"Northern Territory",20.02
"1481","2020-05-14",7,"Queensland",20.7
"1482","2020-05-14",8,"South Australia",12.5
"1483","2020-05-14",9,"Tasmania",9.66
"1484","2020-05-14",10,"Victoria",9.35
"1485","2020-05-14",11,"Western Australia",17.42
"1486","2020-05-15",1,"Ashmore and Cartier Islands",28.84
"1487","2020-05-15",2,"Australian Capital Territory",7.28
"1488","2020-05-15",3,"Coral Sea Islands",24.17
"1489","2020-05-15",4,"Jervis Bay Territory",14.84
"1490","2020-05-15",5,"New South Wales",12.77
"1491","2020-05-15",6,"Northern Territory",19.91
"1492","2020-05-15",7,"Queensland",20.42
"1493","2020-05-15",8,"South Australia",12.04
"1494","2020-05-15",9,"Tasmania",10.18
"1495","2020-05-15",10,"Victoria",9.46
"1496","2020-05-15",11,"Western Australia",17.21
"1497","2020-05-16",1,"Ashmore and Cartier Islands",29.01
"1498","2020-05-16",2,"Australian Capital Territory",8.39
"1499","2020-05-16",3,"Coral Sea Islands",24.1
"1500","2020-05-16",4,"Jervis Bay Territory",15.38
"1501","2020-05-16",5,"New South Wales",14.17
"1502","2020-05-16",6,"Northern Territory",20.39
"1503","2020-05-16",7,"Queensland",20.9
"1504","2020-05-16",8,"South Australia",12.48
"1505","2020-05-16",9,"Tasmania",10.36
"1506","2020-05-16",10,"Victoria",10.48
"1507","2020-05-16",11,"Western Australia",17.02
"1508","2020-05-17",1,"Ashmore and Cartier Islands",28.18
"1509","2020-05-17",2,"Australian Capital Territory",9.64
"1510","2020-05-17",3,"Coral Sea Islands",24.32
"1511","2020-05-17",4,"Jervis Bay Territory",15.63
"1512","2020-05-17",5,"New South Wales",14.92
"1513","2020-05-17",6,"Northern Territory",21.18
"1514","2020-05-17",7,"Queensland",21.22
"1515","2020-05-17",8,"South Australia",13.13
"1516","2020-05-17",9,"Tasmania",11.39
"1517","2020-05-17",10,"Victoria",11.12
"1518","2020-05-17",11,"Western Australia",16.72
"1519","2020-05-18",1,"Ashmore and Cartier Islands",28.33
"1520","2020-05-18",2,"Australian Capital Territory",9.7
"1521","2020-05-18",3,"Coral Sea Islands",24.17
"1522","2020-05-18",4,"Jervis Bay Territory",16.53
"1523","2020-05-18",5,"New South Wales",15.7
"1524","2020-05-18",6,"Northern Territory",22.01
"1525","2020-05-18",7,"Queensland",21.48
"1526","2020-05-18",8,"South Australia",15.05
"1527","2020-05-18",9,"Tasmania",10.64
"1528","2020-05-18",10,"Victoria",11.87
"1529","2020-05-18",11,"Western Australia",17.23
"1530","2020-05-19",1,"Ashmore and Cartier Islands",28.73
"1531","2020-05-19",2,"Australian Capital Territory",9.66
"1532","2020-05-19",3,"Coral Sea Islands",24.44
"1533","2020-05-19",4,"Jervis Bay Territory",17.39
"1534","2020-05-19",5,"New South Wales",16.55
"1535","2020-05-19",6,"Northern Territory",22.97
"1536","2020-05-19",7,"Queensland",21.93
"1537","2020-05-19",8,"South Australia",16.41
"1538","2020-05-19",9,"Tasmania",12.12
"1539","2020-05-19",10,"Victoria",14.14
"1540","2020-05-19",11,"Western Australia",16.32
"1541","2020-05-20",1,"Ashmore and Cartier Islands",27.55
"1542","2020-05-20",2,"Australian Capital Territory",10.55
"1543","2020-05-20",3,"Coral Sea Islands",24.79
"1544","2020-05-20",4,"Jervis Bay Territory",17.97
"1545","2020-05-20",5,"New South Wales",15.75
"1546","2020-05-20",6,"Northern Territory",22.65
"1547","2020-05-20",7,"Queensland",21.08
"1548","2020-05-20",8,"South Australia",12.16
"1549","2020-05-20",9,"Tasmania",11.05
"1550","2020-05-20",10,"Victoria",11.22
"1551","2020-05-20",11,"Western Australia",15.04
"1552","2020-05-21",1,"Ashmore and Cartier Islands",27.06
"1553","2020-05-21",2,"Australian Capital Territory",7.19
"1554","2020-05-21",3,"Coral Sea Islands",24.71
"1555","2020-05-21",4,"Jervis Bay Territory",16.22
"1556","2020-05-21",5,"New South Wales",12.09
"1557","2020-05-21",6,"Northern Territory",17.74
"1558","2020-05-21",7,"Queensland",18.96
"1559","2020-05-21",8,"South Australia",11.85
"1560","2020-05-21",9,"Tasmania",8.34
"1561","2020-05-21",10,"Victoria",8.63
"1562","2020-05-21",11,"Western Australia",14.21
"1563","2020-05-22",1,"Ashmore and Cartier Islands",25.23
"1564","2020-05-22",2,"Australian Capital Territory",5.89
"1565","2020-05-22",3,"Coral Sea Islands",24.14
"1566","2020-05-22",4,"Jervis Bay Territory",13.74
"1567","2020-05-22",5,"New South Wales",10.21
"1568","2020-05-22",6,"Northern Territory",15.31
"1569","2020-05-22",7,"Queensland",15.18
"1570","2020-05-22",8,"South Australia",10.78
"1571","2020-05-22",9,"Tasmania",7.84
"1572","2020-05-22",10,"Victoria",9.37
"1573","2020-05-22",11,"Western Australia",14.39
"1574","2020-05-23",1,"Ashmore and Cartier Islands",26.02
"1575","2020-05-23",2,"Australian Capital Territory",7.28
"1576","2020-05-23",3,"Coral Sea Islands",21.64
"1577","2020-05-23",4,"Jervis Bay Territory",14.81
"1578","2020-05-23",5,"New South Wales",10.79
"1579","2020-05-23",6,"Northern Territory",13.43
"1580","2020-05-23",7,"Queensland",11.88
"1581","2020-05-23",8,"South Australia",11.92
"1582","2020-05-23",9,"Tasmania",7.9
"1583","2020-05-23",10,"Victoria",10.41
"1584","2020-05-23",11,"Western Australia",14.23
"1585","2020-05-24",1,"Ashmore and Cartier Islands",27.02
"1586","2020-05-24",2,"Australian Capital Territory",8.53
"1587","2020-05-24",3,"Coral Sea Islands",20.89
"1588","2020-05-24",4,"Jervis Bay Territory",15.55
"1589","2020-05-24",5,"New South Wales",11.79
"1590","2020-05-24",6,"Northern Territory",15.48
"1591","2020-05-24",7,"Queensland",13.49
"1592","2020-05-24",8,"South Australia",11.97
"1593","2020-05-24",9,"Tasmania",8.32
"1594","2020-05-24",10,"Victoria",10.25
"1595","2020-05-24",11,"Western Australia",15.5
"1596","2020-05-25",1,"Ashmore and Cartier Islands",27.37
"1597","2020-05-25",2,"Australian Capital Territory",8.5
"1598","2020-05-25",3,"Coral Sea Islands",21.35
"1599","2020-05-25",4,"Jervis Bay Territory",15.16
"1600","2020-05-25",5,"New South Wales",11.61
"1601","2020-05-25",6,"Northern Territory",16.6
"1602","2020-05-25",7,"Queensland",14.39
"1603","2020-05-25",8,"South Australia",10.76
"1604","2020-05-25",9,"Tasmania",7.09
"1605","2020-05-25",10,"Victoria",9.96
"1606","2020-05-25",11,"Western Australia",16.91
"1607","2020-05-26",1,"Ashmore and Cartier Islands",26.42
"1608","2020-05-26",2,"Australian Capital Territory",9.72
"1609","2020-05-26",3,"Coral Sea Islands",22.35
"1610","2020-05-26",4,"Jervis Bay Territory",16.66
"1611","2020-05-26",5,"New South Wales",13.09
"1612","2020-05-26",6,"Northern Territory",17.32
"1613","2020-05-26",7,"Queensland",15.51
"1614","2020-05-26",8,"South Australia",12.21
"1615","2020-05-26",9,"Tasmania",7.03
"1616","2020-05-26",10,"Victoria",9.71
"1617","2020-05-26",11,"Western Australia",13.65
"1618","2020-05-27",1,"Ashmore and Cartier Islands",26.24
"1619","2020-05-27",2,"Australian Capital Territory",9.15
"1620","2020-05-27",3,"Coral Sea Islands",23.27
"1621","2020-05-27",4,"Jervis Bay Territory",15.71
"1622","2020-05-27",5,"New South Wales",14.07
"1623","2020-05-27",6,"Northern Territory",18.97
"1624","2020-05-27",7,"Queensland",17.23
"1625","2020-05-27",8,"South Australia",12.78
"1626","2020-05-27",9,"Tasmania",10.25
"1627","2020-05-27",10,"Victoria",11.44
"1628","2020-05-27",11,"Western Australia",13.25
"1629","2020-05-28",1,"Ashmore and Cartier Islands",26.36
"1630","2020-05-28",2,"Australian Capital Territory",9.68
"1631","2020-05-28",3,"Coral Sea Islands",23.64
"1632","2020-05-28",4,"Jervis Bay Territory",16.06
"1633","2020-05-28",5,"New South Wales",13.87
"1634","2020-05-28",6,"Northern Territory",20.15
"1635","2020-05-28",7,"Queensland",18.7
"1636","2020-05-28",8,"South Australia",12.92
"1637","2020-05-28",9,"Tasmania",10.93
"1638","2020-05-28",10,"Victoria",11.5
"1639","2020-05-28",11,"Western Australia",13.88
"1640","2020-05-29",1,"Ashmore and Cartier Islands",27.84
"1641","2020-05-29",2,"Australian Capital Territory",8.59
"1642","2020-05-29",3,"Coral Sea Islands",23.79
"1643","2020-05-29",4,"Jervis Bay Territory",15.6
"1644","2020-05-29",5,"New South Wales",13.5
"1645","2020-05-29",6,"Northern Territory",20.89
"1646","2020-05-29",7,"Queensland",18.59
"1647","2020-05-29",8,"South Australia",13.74
"1648","2020-05-29",9,"Tasmania",12.08
"1649","2020-05-29",10,"Victoria",10.73
"1650","2020-05-29",11,"Western Australia",15.96
"1651","2020-06-01",1,"Ashmore and Cartier Islands",26.96
"1652","2020-06-01",2,"Australian Capital Territory",8.79
"1653","2020-06-01",3,"Coral Sea Islands",23.75
"1654","2020-06-01",4,"Jervis Bay Territory",17.12
"1655","2020-06-01",5,"New South Wales",13.84
"1656","2020-06-01",6,"Northern Territory",21.57
"1657","2020-06-01",7,"Queensland",20.13
"1658","2020-06-01",8,"South Australia",12.67
"1659","2020-06-01",9,"Tasmania",9.61
"1660","2020-06-01",10,"Victoria",8.41
"1661","2020-06-01",11,"Western Australia",14.82
"1662","2020-06-02",1,"Ashmore and Cartier Islands",27.12
"1663","2020-06-02",2,"Australian Capital Territory",6.36
"1664","2020-06-02",3,"Coral Sea Islands",23.93
"1665","2020-06-02",4,"Jervis Bay Territory",13.57
"1666","2020-06-02",5,"New South Wales",9.42
"1667","2020-06-02",6,"Northern Territory",19.24
