"","date","ID_1","NAME_1","t2m"
"1120","2021-03-11",16,"West Pomeranian",-0.45
"1121","2021-03-12",1,"Łódź",3.83
"1122","2021-03-12",2,"Świętokrzyskie",3.7
"1123","2021-03-12",3,"Greater Poland",5.29
"1124","2021-03-12",4,"Kuyavian-Pomeranian",4.27
"1125","2021-03-12",5,"Lesser Poland",3.82
"1126","2021-03-12",6,"Lower Silesian",5.79
"1127","2021-03-12",7,"Lublin",1.78
"1128","2021-03-12",8,"Lubusz",6.32
"1129","2021-03-12",9,"Masovian",2.69
"1130","2021-03-12",10,"Opole",4.72
"1131","2021-03-12",11,"Podlachian",-0.05
"1132","2021-03-12",12,"Pomeranian",4.37
"1133","2021-03-12",13,"Silesian",4.11
"1134","2021-03-12",14,"Subcarpathian",3.19
"1135","2021-03-12",15,"Warmian-Masurian",2.31
"1136","2021-03-12",16,"West Pomeranian",5.06
"1137","2021-03-13",1,"Łódź",1.85
"1138","2021-03-13",2,"Świętokrzyskie",0.88
"1139","2021-03-13",3,"Greater Poland",4.16
"1140","2021-03-13",4,"Kuyavian-Pomeranian",3.06
"1141","2021-03-13",5,"Lesser Poland",0.34
"1142","2021-03-13",6,"Lower Silesian",4.2
"1143","2021-03-13",7,"Lublin",1.32
"1144","2021-03-13",8,"Lubusz",5.73
"1145","2021-03-13",9,"Masovian",1.56
"1146","2021-03-13",10,"Opole",2.98
"1147","2021-03-13",11,"Podlachian",1.25
"1148","2021-03-13",12,"Pomeranian",3.33
"1149","2021-03-13",13,"Silesian",2.04
"1150","2021-03-13",14,"Subcarpathian",1.09
"1151","2021-03-13",15,"Warmian-Masurian",1.87
"1152","2021-03-13",16,"West Pomeranian",5.16
"1153","2021-03-14",1,"Łódź",6.05
"1154","2021-03-14",2,"Świętokrzyskie",7.76
"1155","2021-03-14",3,"Greater Poland",5.13
"1156","2021-03-14",4,"Kuyavian-Pomeranian",4.48
"1157","2021-03-14",5,"Lesser Poland",7.35
"1158","2021-03-14",6,"Lower Silesian",4.63
"1159","2021-03-14",7,"Lublin",7.43
"1160","2021-03-14",8,"Lubusz",5.52
"1161","2021-03-14",9,"Masovian",6.12
"1162","2021-03-14",10,"Opole",6.15
"1163","2021-03-14",11,"Podlachian",5.65
"1164","2021-03-14",12,"Pomeranian",4.07
"1165","2021-03-14",13,"Silesian",7.14
"1166","2021-03-14",14,"Subcarpathian",8.09
"1167","2021-03-14",15,"Warmian-Masurian",4.38
"1168","2021-03-14",16,"West Pomeranian",5.09
"1169","2021-03-15",1,"Łódź",2.15
"1170","2021-03-15",2,"Świętokrzyskie",2.4
"1171","2021-03-15",3,"Greater Poland",1.98
"1172","2021-03-15",4,"Kuyavian-Pomeranian",1.21
"1173","2021-03-15",5,"Lesser Poland",1.92
"1174","2021-03-15",6,"Lower Silesian",1.29
"1175","2021-03-15",7,"Lublin",2.53
"1176","2021-03-15",8,"Lubusz",2.83
"1177","2021-03-15",9,"Masovian",2.36
"1178","2021-03-15",10,"Opole",1.56
"1179","2021-03-15",11,"Podlachian",1.94
"1180","2021-03-15",12,"Pomeranian",1.86
"1181","2021-03-15",13,"Silesian",1.41
"1182","2021-03-15",14,"Subcarpathian",2.33
"1183","2021-03-15",15,"Warmian-Masurian",0.68
"1184","2021-03-15",16,"West Pomeranian",2.92
"1185","2021-03-16",1,"Łódź",-1.12
"1186","2021-03-16",2,"Świętokrzyskie",0.1
"1187","2021-03-16",3,"Greater Poland",2
"1188","2021-03-16",4,"Kuyavian-Pomeranian",0.95
"1189","2021-03-16",5,"Lesser Poland",0.17
"1190","2021-03-16",6,"Lower Silesian",1.69
"1191","2021-03-16",7,"Lublin",0.08
"1192","2021-03-16",8,"Lubusz",3.87
"1193","2021-03-16",9,"Masovian",-0.33
"1194","2021-03-16",10,"Opole",0.48
"1195","2021-03-16",11,"Podlachian",-0.21
"1196","2021-03-16",12,"Pomeranian",0.46
"1197","2021-03-16",13,"Silesian",0.02
"1198","2021-03-16",14,"Subcarpathian",0.54
"1199","2021-03-16",15,"Warmian-Masurian",-0.25
"1200","2021-03-16",16,"West Pomeranian",2.71
"1201","2021-03-17",1,"Łódź",0.95
"1202","2021-03-17",2,"Świętokrzyskie",1.86
"1203","2021-03-17",3,"Greater Poland",2.08
"1204","2021-03-17",4,"Kuyavian-Pomeranian",1.06
"1205","2021-03-17",5,"Lesser Poland",1.74
"1206","2021-03-17",6,"Lower Silesian",1.5
"1207","2021-03-17",7,"Lublin",1.76
"1208","2021-03-17",8,"Lubusz",2.06
"1209","2021-03-17",9,"Masovian",0.74
"1210","2021-03-17",10,"Opole",2.4
"1211","2021-03-17",11,"Podlachian",1
"1212","2021-03-17",12,"Pomeranian",1.38
"1213","2021-03-17",13,"Silesian",2.18
"1214","2021-03-17",14,"Subcarpathian",2.03
"1215","2021-03-17",15,"Warmian-Masurian",1
"1216","2021-03-17",16,"West Pomeranian",1.81
"1217","2021-03-18",1,"Łódź",-0.4
"1218","2021-03-18",2,"Świętokrzyskie",0.68
"1219","2021-03-18",3,"Greater Poland",-0.74
"1220","2021-03-18",4,"Kuyavian-Pomeranian",-0.3
"1221","2021-03-18",5,"Lesser Poland",0.43
"1222","2021-03-18",6,"Lower Silesian",-0.56
"1223","2021-03-18",7,"Lublin",0.17
"1224","2021-03-18",8,"Lubusz",-0.61
"1225","2021-03-18",9,"Masovian",-0.59
"1226","2021-03-18",10,"Opole",0.17
"1227","2021-03-18",11,"Podlachian",-0.87
"1228","2021-03-18",12,"Pomeranian",0.09
"1229","2021-03-18",13,"Silesian",0.38
"1230","2021-03-18",14,"Subcarpathian",1.2
"1231","2021-03-18",15,"Warmian-Masurian",-0.98
"1232","2021-03-18",16,"West Pomeranian",-0.89
"1233","2021-03-19",1,"Łódź",-2.97
"1234","2021-03-19",2,"Świętokrzyskie",-3.49
"1235","2021-03-19",3,"Greater Poland",-1.66
"1236","2021-03-19",4,"Kuyavian-Pomeranian",-2.59
"1237","2021-03-19",5,"Lesser Poland",-3.58
"1238","2021-03-19",6,"Lower Silesian",-0.81
"1239","2021-03-19",7,"Lublin",-2.51
"1240","2021-03-19",8,"Lubusz",0.06
"1241","2021-03-19",9,"Masovian",-2.48
"1242","2021-03-19",10,"Opole",-1.76
"1243","2021-03-19",11,"Podlachian",-2.17
"1244","2021-03-19",12,"Pomeranian",-1.05
"1245","2021-03-19",13,"Silesian",-3.39
"1246","2021-03-19",14,"Subcarpathian",-2.9
"1247","2021-03-19",15,"Warmian-Masurian",-2.69
"1248","2021-03-19",16,"West Pomeranian",-0.79
"1249","2021-03-20",1,"Łódź",-3.56
"1250","2021-03-20",2,"Świętokrzyskie",-2.36
"1251","2021-03-20",3,"Greater Poland",-4
"1252","2021-03-20",4,"Kuyavian-Pomeranian",-4.66
"1253","2021-03-20",5,"Lesser Poland",-3.4
"1254","2021-03-20",6,"Lower Silesian",-5.12
"1255","2021-03-20",7,"Lublin",-2.57
"1256","2021-03-20",8,"Lubusz",-3.28
"1257","2021-03-20",9,"Masovian",-2.88
"1258","2021-03-20",10,"Opole",-3.1
"1259","2021-03-20",11,"Podlachian",-3.73
"1260","2021-03-20",12,"Pomeranian",-5.04
"1261","2021-03-20",13,"Silesian",-2.95
"1262","2021-03-20",14,"Subcarpathian",-2.97
"1263","2021-03-20",15,"Warmian-Masurian",-6.19
"1264","2021-03-20",16,"West Pomeranian",-3.01
"1265","2021-03-21",1,"Łódź",-3.98
"1266","2021-03-21",2,"Świętokrzyskie",-5.88
"1267","2021-03-21",3,"Greater Poland",-0.4
"1268","2021-03-21",4,"Kuyavian-Pomeranian",-0.27
"1269","2021-03-21",5,"Lesser Poland",-6.73
"1270","2021-03-21",6,"Lower Silesian",-2.63
"1271","2021-03-21",7,"Lublin",-4.01
"1272","2021-03-21",8,"Lubusz",0.81
"1273","2021-03-21",9,"Masovian",-2.92
"1274","2021-03-21",10,"Opole",-4.37
"1275","2021-03-21",11,"Podlachian",-2.68
"1276","2021-03-21",12,"Pomeranian",0.64
"1277","2021-03-21",13,"Silesian",-6.11
"1278","2021-03-21",14,"Subcarpathian",-5.4
"1279","2021-03-21",15,"Warmian-Masurian",-1.36
"1280","2021-03-21",16,"West Pomeranian",1.29
"1281","2021-03-22",1,"Łódź",-1.62
"1282","2021-03-22",2,"Świętokrzyskie",0.18
"1283","2021-03-22",3,"Greater Poland",-1.64
"1284","2021-03-22",4,"Kuyavian-Pomeranian",-1.88
"1285","2021-03-22",5,"Lesser Poland",0.01
"1286","2021-03-22",6,"Lower Silesian",-0.75
"1287","2021-03-22",7,"Lublin",0.01
"1288","2021-03-22",8,"Lubusz",-0.36
"1289","2021-03-22",9,"Masovian",-1.38
"1290","2021-03-22",10,"Opole",0.38
"1291","2021-03-22",11,"Podlachian",-1.85
"1292","2021-03-22",12,"Pomeranian",-1.24
"1293","2021-03-22",13,"Silesian",-0.23
"1294","2021-03-22",14,"Subcarpathian",0.35
"1295","2021-03-22",15,"Warmian-Masurian",-2.09
"1296","2021-03-22",16,"West Pomeranian",0.41
"1297","2021-03-23",1,"Łódź",0.99
"1298","2021-03-23",2,"Świętokrzyskie",0.04
"1299","2021-03-23",3,"Greater Poland",1.54
"1300","2021-03-23",4,"Kuyavian-Pomeranian",1.53
"1301","2021-03-23",5,"Lesser Poland",-1.23
"1302","2021-03-23",6,"Lower Silesian",1.45
"1303","2021-03-23",7,"Lublin",1.16
"1304","2021-03-23",8,"Lubusz",2.73
"1305","2021-03-23",9,"Masovian",1.93
"1306","2021-03-23",10,"Opole",0.56
"1307","2021-03-23",11,"Podlachian",1.71
"1308","2021-03-23",12,"Pomeranian",2.05
"1309","2021-03-23",13,"Silesian",-0.35
"1310","2021-03-23",14,"Subcarpathian",-0.67
"1311","2021-03-23",15,"Warmian-Masurian",1.79
"1312","2021-03-23",16,"West Pomeranian",3.58
"1313","2021-03-24",1,"Łódź",5.14
"1314","2021-03-24",2,"Świętokrzyskie",4.78
"1315","2021-03-24",3,"Greater Poland",4.73
"1316","2021-03-24",4,"Kuyavian-Pomeranian",4.51
"1317","2021-03-24",5,"Lesser Poland",3.84
"1318","2021-03-24",6,"Lower Silesian",3.85
"1319","2021-03-24",7,"Lublin",-1.46
"1320","2021-03-24",8,"Lubusz",5.21
"1321","2021-03-24",9,"Masovian",2.53
"1322","2021-03-24",10,"Opole",3.88
"1323","2021-03-24",11,"Podlachian",-0.55
"1324","2021-03-24",12,"Pomeranian",3.84
"1325","2021-03-24",13,"Silesian",4.15
"1326","2021-03-24",14,"Subcarpathian",1.4
"1327","2021-03-24",15,"Warmian-Masurian",2.41
"1328","2021-03-24",16,"West Pomeranian",4.96
"1329","2021-03-25",1,"Łódź",4.28
"1330","2021-03-25",2,"Świętokrzyskie",2.8
"1331","2021-03-25",3,"Greater Poland",2.86
"1332","2021-03-25",4,"Kuyavian-Pomeranian",3.57
"1333","2021-03-25",5,"Lesser Poland",1.37
"1334","2021-03-25",6,"Lower Silesian",0.74
"1335","2021-03-25",7,"Lublin",0.69
"1336","2021-03-25",8,"Lubusz",1.48
"1337","2021-03-25",9,"Masovian",3.58
"1338","2021-03-25",10,"Opole",2.85
"1339","2021-03-25",11,"Podlachian",2.82
"1340","2021-03-25",12,"Pomeranian",2.81
"1341","2021-03-25",13,"Silesian",3.31
"1342","2021-03-25",14,"Subcarpathian",-0.11
"1343","2021-03-25",15,"Warmian-Masurian",3.53
"1344","2021-03-25",16,"West Pomeranian",2.24
"1345","2021-03-26",1,"Łódź",3.17
"1346","2021-03-26",2,"Świętokrzyskie",0.96
"1347","2021-03-26",3,"Greater Poland",4.6
"1348","2021-03-26",4,"Kuyavian-Pomeranian",3.48
"1349","2021-03-26",5,"Lesser Poland",-1.1
"1350","2021-03-26",6,"Lower Silesian",4.59
"1351","2021-03-26",7,"Lublin",0.2
"1352","2021-03-26",8,"Lubusz",4.88
"1353","2021-03-26",9,"Masovian",2.28
"1354","2021-03-26",10,"Opole",4.05
"1355","2021-03-26",11,"Podlachian",2.68
"1356","2021-03-26",12,"Pomeranian",-0.09
"1357","2021-03-26",13,"Silesian",1.14
"1358","2021-03-26",14,"Subcarpathian",0.72
"1359","2021-03-26",15,"Warmian-Masurian",3.28
"1360","2021-03-26",16,"West Pomeranian",2.92
"1361","2021-03-27",1,"Łódź",6.86
"1362","2021-03-27",2,"Świętokrzyskie",4.55
"1363","2021-03-27",3,"Greater Poland",7.49
"1364","2021-03-27",4,"Kuyavian-Pomeranian",7.15
"1365","2021-03-27",5,"Lesser Poland",2.24
"1366","2021-03-27",6,"Lower Silesian",6.77
"1367","2021-03-27",7,"Lublin",1.2
"1368","2021-03-27",8,"Lubusz",6.56
"1369","2021-03-27",9,"Masovian",5.08
"1370","2021-03-27",10,"Opole",7.71
"1371","2021-03-27",11,"Podlachian",3.27
"1372","2021-03-27",12,"Pomeranian",6.85
"1373","2021-03-27",13,"Silesian",6.09
"1374","2021-03-27",14,"Subcarpathian",2.41
"1375","2021-03-27",15,"Warmian-Masurian",5.23
"1376","2021-03-27",16,"West Pomeranian",7.28
"1377","2021-03-28",1,"Łódź",3.6
"1378","2021-03-28",2,"Świętokrzyskie",5.71
"1379","2021-03-28",3,"Greater Poland",3.19
"1380","2021-03-28",4,"Kuyavian-Pomeranian",3.78
"1381","2021-03-28",5,"Lesser Poland",5.52
"1382","2021-03-28",6,"Lower Silesian",2.63
"1383","2021-03-28",7,"Lublin",7.01
"1384","2021-03-28",8,"Lubusz",2.81
"1385","2021-03-28",9,"Masovian",4.75
"1386","2021-03-28",10,"Opole",3.04
"1387","2021-03-28",11,"Podlachian",5.85
"1388","2021-03-28",12,"Pomeranian",3.81
"1389","2021-03-28",13,"Silesian",3.38
"1390","2021-03-28",14,"Subcarpathian",7.75
"1391","2021-03-28",15,"Warmian-Masurian",3.84
"1392","2021-03-28",16,"West Pomeranian",3.34
"1393","2021-03-29",1,"Łódź",3.33
"1394","2021-03-29",2,"Świętokrzyskie",1.17
"1395","2021-03-29",3,"Greater Poland",6.37
"1396","2021-03-29",4,"Kuyavian-Pomeranian",5.33
"1397","2021-03-29",5,"Lesser Poland",-0.13
"1398","2021-03-29",6,"Lower Silesian",6.08
"1399","2021-03-29",7,"Lublin",0.52
"1400","2021-03-29",8,"Lubusz",8.96
"1401","2021-03-29",9,"Masovian",2.72
"1402","2021-03-29",10,"Opole",3.41
"1403","2021-03-29",11,"Podlachian",-0.09
"1404","2021-03-29",12,"Pomeranian",6.27
"1405","2021-03-29",13,"Silesian",2.03
"1406","2021-03-29",14,"Subcarpathian",-0.52
"1407","2021-03-29",15,"Warmian-Masurian",3.17
"1408","2021-03-29",16,"West Pomeranian",7.76
"1409","2021-03-30",1,"Łódź",9.31
"1410","2021-03-30",2,"Świętokrzyskie",8.55
"1411","2021-03-30",3,"Greater Poland",9.9
"1412","2021-03-30",4,"Kuyavian-Pomeranian",9.6
"1413","2021-03-30",5,"Lesser Poland",7.93
"1414","2021-03-30",6,"Lower Silesian",10.7
"1415","2021-03-30",7,"Lublin",7.84
"1416","2021-03-30",8,"Lubusz",10.54
"1417","2021-03-30",9,"Masovian",8.88
"1418","2021-03-30",10,"Opole",10.35
"1419","2021-03-30",11,"Podlachian",8.05
"1420","2021-03-30",12,"Pomeranian",9.37
"1421","2021-03-30",13,"Silesian",8.95
"1422","2021-03-30",14,"Subcarpathian",7.2
"1423","2021-03-30",15,"Warmian-Masurian",8.79
"1424","2021-03-30",16,"West Pomeranian",9.01
"1425","2021-03-31",1,"Łódź",7.4
"1426","2021-03-31",2,"Świętokrzyskie",8.86
"1427","2021-03-31",3,"Greater Poland",7.49
"1428","2021-03-31",4,"Kuyavian-Pomeranian",8.12
"1429","2021-03-31",5,"Lesser Poland",9.19
"1430","2021-03-31",6,"Lower Silesian",7.48
"1431","2021-03-31",7,"Lublin",9.37
"1432","2021-03-31",8,"Lubusz",7.6
"1433","2021-03-31",9,"Masovian",8.62
"1434","2021-03-31",10,"Opole",6.96
"1435","2021-03-31",11,"Podlachian",9.36
"1436","2021-03-31",12,"Pomeranian",8.44
"1437","2021-03-31",13,"Silesian",7.96
"1438","2021-03-31",14,"Subcarpathian",8.76
"1439","2021-03-31",15,"Warmian-Masurian",8.28
"1440","2021-03-31",16,"West Pomeranian",7.77
"1441","2021-04-01",1,"Łódź",7.45
"1442","2021-04-01",2,"Świętokrzyskie",8.84
"1443","2021-04-01",3,"Greater Poland",7.43
"1444","2021-04-01",4,"Kuyavian-Pomeranian",6.45
"1445","2021-04-01",5,"Lesser Poland",8.41
"1446","2021-04-01",6,"Lower Silesian",7.96
"1447","2021-04-01",7,"Lublin",6.51
"1448","2021-04-01",8,"Lubusz",7.64
"1449","2021-04-01",9,"Masovian",5.85
"1450","2021-04-01",10,"Opole",8.53
"1451","2021-04-01",11,"Podlachian",4.74
"1452","2021-04-01",12,"Pomeranian",4.66
"1453","2021-04-01",13,"Silesian",9.04
"1454","2021-04-01",14,"Subcarpathian",8.73
"1455","2021-04-01",15,"Warmian-Masurian",3.98
"1456","2021-04-01",16,"West Pomeranian",6.86
