"","date","ID_1","NAME_1","t2m"
"643","2020-06-11",3,"Scotland",9.15
"644","2020-06-11",4,"Wales",10.99
"645","2020-06-12",1,"England",12.02
"646","2020-06-12",2,"Northern Ireland",11.4
"647","2020-06-12",3,"Scotland",9.94
"648","2020-06-12",4,"Wales",10.95
"649","2020-06-13",1,"England",12.61
"650","2020-06-13",2,"Northern Ireland",12.2
"651","2020-06-13",3,"Scotland",11.22
"652","2020-06-13",4,"Wales",12.87
"653","2020-06-14",1,"England",13.5
"654","2020-06-14",2,"Northern Ireland",12.85
"655","2020-06-14",3,"Scotland",12.79
"656","2020-06-14",4,"Wales",13.55
"657","2020-06-15",1,"England",13.1
"658","2020-06-15",2,"Northern Ireland",13.47
"659","2020-06-15",3,"Scotland",13.55
"660","2020-06-15",4,"Wales",12.18
"661","2020-06-16",1,"England",13.95
"662","2020-06-16",2,"Northern Ireland",13.06
"663","2020-06-16",3,"Scotland",12.93
"664","2020-06-16",4,"Wales",12.67
"665","2020-06-17",1,"England",13.2
"666","2020-06-17",2,"Northern Ireland",12.51
"667","2020-06-17",3,"Scotland",12.65
"668","2020-06-17",4,"Wales",12.72
"669","2020-06-18",1,"England",13.63
"670","2020-06-18",2,"Northern Ireland",12.85
"671","2020-06-18",3,"Scotland",11.78
"672","2020-06-18",4,"Wales",13.39
"673","2020-06-19",1,"England",13.03
"674","2020-06-19",2,"Northern Ireland",13.66
"675","2020-06-19",3,"Scotland",11.84
"676","2020-06-19",4,"Wales",12.53
"677","2020-06-20",1,"England",12.27
"678","2020-06-20",2,"Northern Ireland",11.19
"679","2020-06-20",3,"Scotland",11.4
"680","2020-06-20",4,"Wales",11.46
"681","2020-06-21",1,"England",14.48
"682","2020-06-21",2,"Northern Ireland",13
"683","2020-06-21",3,"Scotland",12.94
"684","2020-06-21",4,"Wales",13.15
"685","2020-06-22",1,"England",11.39
"686","2020-06-22",2,"Northern Ireland",10.66
"687","2020-06-22",3,"Scotland",10.1
"688","2020-06-22",4,"Wales",10.83
"689","2020-06-23",1,"England",14.64
"690","2020-06-23",2,"Northern Ireland",13.8
"691","2020-06-23",3,"Scotland",12.72
"692","2020-06-23",4,"Wales",14.3
"693","2020-06-24",1,"England",15.96
"694","2020-06-24",2,"Northern Ireland",14.01
"695","2020-06-24",3,"Scotland",13.25
"696","2020-06-24",4,"Wales",14.45
"697","2020-06-25",1,"England",17.64
"698","2020-06-25",2,"Northern Ireland",12.76
"699","2020-06-25",3,"Scotland",11.9
"700","2020-06-25",4,"Wales",16.77
"701","2020-06-26",1,"England",17.88
"702","2020-06-26",2,"Northern Ireland",15.66
"703","2020-06-26",3,"Scotland",14.66
"704","2020-06-26",4,"Wales",18.66
"705","2020-06-27",1,"England",15.58
"706","2020-06-27",2,"Northern Ireland",13.2
"707","2020-06-27",3,"Scotland",13.58
"708","2020-06-27",4,"Wales",13.86
"709","2020-06-28",1,"England",12.55
"710","2020-06-28",2,"Northern Ireland",10.99
"711","2020-06-28",3,"Scotland",12.06
"712","2020-06-28",4,"Wales",11.33
"713","2020-06-29",1,"England",12.27
"714","2020-06-29",2,"Northern Ireland",11.58
"715","2020-06-29",3,"Scotland",11.62
"716","2020-06-29",4,"Wales",11.62
"717","2020-06-30",1,"England",12.88
"718","2020-06-30",2,"Northern Ireland",11.97
"719","2020-06-30",3,"Scotland",11.76
"720","2020-06-30",4,"Wales",12.11
"721","2020-07-01",1,"England",14.16
"722","2020-07-01",2,"Northern Ireland",12.3
"723","2020-07-01",3,"Scotland",11.31
"724","2020-07-01",4,"Wales",13.08
"725","2020-07-02",1,"England",12.92
"726","2020-07-02",2,"Northern Ireland",11.8
"727","2020-07-02",3,"Scotland",8.86
"728","2020-07-02",4,"Wales",12.17
"729","2020-07-03",1,"England",12.39
"730","2020-07-03",2,"Northern Ireland",11.36
"731","2020-07-03",3,"Scotland",9.61
"732","2020-07-03",4,"Wales",12.02
"733","2020-07-04",1,"England",14.92
"734","2020-07-04",2,"Northern Ireland",12.06
"735","2020-07-04",3,"Scotland",9.47
"736","2020-07-04",4,"Wales",14.77
"737","2020-07-05",1,"England",16.19
"738","2020-07-05",2,"Northern Ireland",14.18
"739","2020-07-05",3,"Scotland",11.88
"740","2020-07-05",4,"Wales",14.95
"741","2020-07-06",1,"England",12.31
"742","2020-07-06",2,"Northern Ireland",11.02
"743","2020-07-06",3,"Scotland",10.1
"744","2020-07-06",4,"Wales",11.95
"745","2020-07-07",1,"England",11.04
"746","2020-07-07",2,"Northern Ireland",10.47
"747","2020-07-07",3,"Scotland",9.75
"748","2020-07-07",4,"Wales",12.08
"749","2020-07-08",1,"England",12.85
"750","2020-07-08",2,"Northern Ireland",10.71
"751","2020-07-08",3,"Scotland",9.07
"752","2020-07-08",4,"Wales",13.78
"753","2020-07-09",1,"England",13.99
"754","2020-07-09",2,"Northern Ireland",11.29
"755","2020-07-09",3,"Scotland",10.13
"756","2020-07-09",4,"Wales",14.2
"757","2020-07-10",1,"England",12.3
"758","2020-07-10",2,"Northern Ireland",10.13
"759","2020-07-10",3,"Scotland",9.83
"760","2020-07-10",4,"Wales",11.19
"761","2020-07-11",1,"England",10.64
"762","2020-07-11",2,"Northern Ireland",10.62
"763","2020-07-11",3,"Scotland",10.28
"764","2020-07-11",4,"Wales",9.82
"765","2020-07-12",1,"England",10.26
"766","2020-07-12",2,"Northern Ireland",10.72
"767","2020-07-12",3,"Scotland",10.27
"768","2020-07-12",4,"Wales",8.89
"769","2020-07-13",1,"England",13.31
"770","2020-07-13",2,"Northern Ireland",15.2
"771","2020-07-13",3,"Scotland",12.99
"772","2020-07-13",4,"Wales",13.07
"773","2020-07-14",1,"England",14.38
"774","2020-07-14",2,"Northern Ireland",11.27
"775","2020-07-14",3,"Scotland",10.97
"776","2020-07-14",4,"Wales",14.2
"777","2020-07-15",1,"England",12.74
"778","2020-07-15",2,"Northern Ireland",12.23
"779","2020-07-15",3,"Scotland",11.6
"780","2020-07-15",4,"Wales",12.43
"781","2020-07-16",1,"England",14.58
"782","2020-07-16",2,"Northern Ireland",13.73
"783","2020-07-16",3,"Scotland",12.7
"784","2020-07-16",4,"Wales",13.96
"785","2020-07-17",1,"England",16.07
"786","2020-07-17",2,"Northern Ireland",15.7
"787","2020-07-17",3,"Scotland",14.32
"788","2020-07-17",4,"Wales",14.57
"789","2020-07-18",1,"England",15.92
"790","2020-07-18",2,"Northern Ireland",13.41
"791","2020-07-18",3,"Scotland",11.5
"792","2020-07-18",4,"Wales",14.69
"793","2020-07-19",1,"England",13.75
"794","2020-07-19",2,"Northern Ireland",10.18
"795","2020-07-19",3,"Scotland",9.87
"796","2020-07-19",4,"Wales",12.15
"797","2020-07-20",1,"England",11.07
"798","2020-07-20",2,"Northern Ireland",9.99
"799","2020-07-20",3,"Scotland",9.99
"800","2020-07-20",4,"Wales",8.88
"801","2020-07-21",1,"England",10.56
"802","2020-07-21",2,"Northern Ireland",10.6
"803","2020-07-21",3,"Scotland",9.33
"804","2020-07-21",4,"Wales",9.12
"805","2020-07-22",1,"England",12.59
"806","2020-07-22",2,"Northern Ireland",13.43
"807","2020-07-22",3,"Scotland",10.66
"808","2020-07-22",4,"Wales",10.96
"809","2020-07-23",1,"England",14.68
"810","2020-07-23",2,"Northern Ireland",15.04
"811","2020-07-23",3,"Scotland",13.09
"812","2020-07-23",4,"Wales",13.08
"813","2020-07-24",1,"England",15.26
"814","2020-07-24",2,"Northern Ireland",12.24
"815","2020-07-24",3,"Scotland",11.34
"816","2020-07-24",4,"Wales",14.62
"817","2020-07-25",1,"England",16.46
"818","2020-07-25",2,"Northern Ireland",15.5
"819","2020-07-25",3,"Scotland",13.18
"820","2020-07-25",4,"Wales",15.5
"821","2020-07-26",1,"England",13.75
"822","2020-07-26",2,"Northern Ireland",12.38
"823","2020-07-26",3,"Scotland",12.11
"824","2020-07-26",4,"Wales",13.62
"825","2020-07-27",1,"England",15.2
"826","2020-07-27",2,"Northern Ireland",12.56
"827","2020-07-27",3,"Scotland",10.96
"828","2020-07-27",4,"Wales",14.41
"829","2020-07-28",1,"England",12.97
"830","2020-07-28",2,"Northern Ireland",11.34
"831","2020-07-28",3,"Scotland",10.82
"832","2020-07-28",4,"Wales",13.01
"833","2020-07-29",1,"England",11.54
"834","2020-07-29",2,"Northern Ireland",11.49
"835","2020-07-29",3,"Scotland",10.63
"836","2020-07-29",4,"Wales",12.18
"837","2020-07-30",1,"England",13.41
"838","2020-07-30",2,"Northern Ireland",13.3
"839","2020-07-30",3,"Scotland",9.52
"840","2020-07-30",4,"Wales",13.72
"841","2020-07-31",1,"England",16.47
"842","2020-07-31",2,"Northern Ireland",15.89
"843","2020-07-31",3,"Scotland",13.79
"844","2020-07-31",4,"Wales",15.43
"845","2020-08-01",1,"England",17.72
"846","2020-08-01",2,"Northern Ireland",14.07
"847","2020-08-01",3,"Scotland",14.66
"848","2020-08-01",4,"Wales",14.87
"849","2020-08-02",1,"England",14
"850","2020-08-02",2,"Northern Ireland",12.11
"851","2020-08-02",3,"Scotland",11.69
"852","2020-08-02",4,"Wales",12.74
"853","2020-08-03",1,"England",13.08
"854","2020-08-03",2,"Northern Ireland",10.61
"855","2020-08-03",3,"Scotland",9.52
"856","2020-08-03",4,"Wales",11.52
"857","2020-08-04",1,"England",10.87
"858","2020-08-04",2,"Northern Ireland",12.84
"859","2020-08-04",3,"Scotland",10.66
"860","2020-08-04",4,"Wales",9.83
"861","2020-08-05",1,"England",16.43
"862","2020-08-05",2,"Northern Ireland",15.48
"863","2020-08-05",3,"Scotland",14.54
"864","2020-08-05",4,"Wales",16.12
"865","2020-08-06",1,"England",17.3
"866","2020-08-06",2,"Northern Ireland",13.61
"867","2020-08-06",3,"Scotland",12.91
"868","2020-08-06",4,"Wales",15.18
"869","2020-08-07",1,"England",17.18
"870","2020-08-07",2,"Northern Ireland",16.6
"871","2020-08-07",3,"Scotland",14.8
"872","2020-08-07",4,"Wales",17.63
"873","2020-08-08",1,"England",18.71
"874","2020-08-08",2,"Northern Ireland",11.18
"875","2020-08-08",3,"Scotland",11.02
"876","2020-08-08",4,"Wales",15.89
"877","2020-08-09",1,"England",15.71
"878","2020-08-09",2,"Northern Ireland",11.87
"879","2020-08-09",3,"Scotland",10.56
"880","2020-08-09",4,"Wales",16.06
"881","2020-08-10",1,"England",17.21
"882","2020-08-10",2,"Northern Ireland",15.04
"883","2020-08-10",3,"Scotland",12.2
"884","2020-08-10",4,"Wales",16.56
"885","2020-08-11",1,"England",18.43
"886","2020-08-11",2,"Northern Ireland",14.61
"887","2020-08-11",3,"Scotland",13.52
"888","2020-08-11",4,"Wales",17.1
"889","2020-08-12",1,"England",19.72
"890","2020-08-12",2,"Northern Ireland",15.51
"891","2020-08-12",3,"Scotland",15.72
"892","2020-08-12",4,"Wales",18.3
"893","2020-08-13",1,"England",18.97
"894","2020-08-13",2,"Northern Ireland",14.04
"895","2020-08-13",3,"Scotland",15.66
"896","2020-08-13",4,"Wales",19.47
"897","2020-08-14",1,"England",16.88
"898","2020-08-14",2,"Northern Ireland",16.24
"899","2020-08-14",3,"Scotland",13.78
"900","2020-08-14",4,"Wales",17.77
